time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.019,42.596,0.852,-632.912,8.809,14.066,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.0113 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0114 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0093 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0235 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0201 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0200 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0236 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0201 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0201 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0391 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0351 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0572 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0528 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0527 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0573 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0528 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0529 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0770 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0724 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0723 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0771 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0724 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0724 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0976 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0931 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0930 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0977 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0930 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.0940 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1185 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1140 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1140 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1186 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1140 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1140 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1390 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1391 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1347 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1586 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1547 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1546 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1587 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1546 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1550 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1771 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1734 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1771 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1733 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1734 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1939 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1906 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1905 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1940 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1906 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1906 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2091 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2061 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2060 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2091 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2061 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2061 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2223 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2196 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2224 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2197 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2336 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2337 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2430 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2505 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2488 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2548 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2548 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2562 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2548 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2551 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2602 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2590 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2627 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2627 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2618 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2639 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2631 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2631 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2639 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2631 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2638 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2632 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2639 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2632 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2633 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2628 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2624 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2624 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2628 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2624 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2624 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2610 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2607 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2607 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2610 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2607 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2607 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2585 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2583 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2583 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2585 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2583 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2583 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2555 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2555 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2554 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2522 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2487 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2452 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2452 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2417 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2382 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2349 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2350 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2349 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2349 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2349 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,124.148,0.703,-0.039,-42.590,0.000,0.006
0.039,42.595,1.704,-632.898,8.808,13.214,4,7.889,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2626 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2530 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2574 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,123.296,0.703,-0.077,-42.590,0.000,0.010
0.059,42.595,2.556,-632.884,8.805,12.362,4,7.999,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2553 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,122.444,0.703,-0.113,-42.589,0.000,0.013
0.079,42.594,3.408,-632.870,8.803,11.510,4,8.119,0.005,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2654 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2619 impulse=0.000;",0.203,0.000,0.001,42.595,0.000,1.000,121.592,0.703,-0.147,-42.589,0.028,0.015
0.099,42.594,4.260,-632.856,8.799,10.658,4,8.251,0.013,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2657 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2596 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,120.740,0.702,-0.178,-42.588,-0.048,0.016
0.119,42.594,5.112,-632.842,8.795,9.806,4,8.395,0.026,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2589 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2634 impulse=0.000;",0.203,0.000,-0.003,42.594,0.000,1.000,119.888,0.702,-0.207,-42.588,-0.066,0.017
0.139,42.594,5.964,-632.828,8.790,8.955,4,8.551,0.036,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2644 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2643 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2580 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2604 impulse=0.000;",0.203,0.000,0.004,42.594,0.000,1.000,119.036,0.703,-0.232,-42.588,0.084,0.016
0.159,42.594,6.816,-632.814,8.785,8.103,4,8.714,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2629 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;",0.203,0.000,0.005,42.594,0.000,1.000,118.184,0.704,-0.254,-42.587,0.103,0.017
0.179,42.594,7.668,-632.800,8.780,7.251,4,8.884,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2586 impulse=0.000;",0.203,0.000,-0.005,42.594,0.000,1.000,117.332,0.703,-0.272,-42.587,-0.119,0.015
0.199,42.594,8.520,-632.786,8.774,6.399,4,9.056,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2546 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2552 impulse=0.000;",0.203,0.000,-0.006,42.594,0.000,1.000,116.480,0.703,-0.287,-42.587,-0.134,0.017
