t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.802,124.794,-78.517,23.784,-23.698,0.047,-2.025,0.000,0.000,0.000,2,9.869,4.128,1.000,"Mountain trunk:(0.191, -0.183, -0.964);Mountain trunk:(0.191, -0.183, -0.964);Mountain trunk:(0.181, -0.188, -0.965);Mountain trunk:(0.181, -0.188, -0.965);Mountain trunk:(0.181, -0.188, -0.965);Mountain trunk:(0.181, -0.188, -0.965);Mountain trunk:(0.180, -0.199, -0.963);Mountain trunk:(0.180, -0.199, -0.963);Mountain trunk:(0.180, -0.199, -0.963);Mountain trunk:(0.180, -0.206, -0.962);Mountain trunk:(0.180, -0.206, -0.962);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);"
0.040,277.659,941.325,124.792,-78.557,23.798,-23.713,-0.058,-2.027,0.108,0.000,0.000,2,4.813,2.571,1.000,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.060,277.194,940.849,124.787,-78.598,23.812,-23.725,-0.249,-2.028,0.101,0.000,0.000,2,0.506,1.659,1.000,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.080,276.727,940.372,124.778,-78.639,23.805,-23.716,-0.445,-2.027,0.094,0.000,0.000,0,0.000,0.287,1.000,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.100,276.260,939.896,124.766,-78.679,23.800,-23.706,-0.641,-2.026,0.097,0.000,0.000,0,0.000,0.298,0.999,"Ground_Mountain_1_1:(-0.228, 0.974, -0.019);Ground_Mountain_1_1:(-0.228, 0.974, -0.019);"
0.120,275.791,939.419,124.749,-78.720,23.797,-23.697,-0.837,-2.025,0.100,0.000,0.000,0,0.000,0.309,0.999,"Ground_Mountain_1_1:(-0.228, 0.974, -0.019);Ground_Mountain_1_1:(-0.228, 0.974, -0.019);"
0.140,275.335,938.944,124.728,-78.761,23.795,-23.687,-1.033,-2.024,0.102,0.000,0.000,0,0.000,0.319,0.999,""
0.160,274.866,938.468,124.703,-78.801,23.795,-23.678,-1.228,-2.024,0.102,0.000,0.000,0,0.000,0.329,0.998,""
0.180,274.397,937.993,124.675,-78.842,23.797,-23.668,-1.424,-2.023,0.102,0.000,0.000,0,0.000,0.338,0.998,""
0.200,273.927,937.517,124.642,-78.883,23.800,-23.659,-1.620,-2.022,0.102,0.000,0.000,0,0.000,0.347,0.997,""
0.220,273.456,937.042,124.606,-78.923,23.805,-23.649,-1.815,-2.021,0.100,0.000,0.000,0,0.000,0.356,0.997,""
0.240,272.998,936.568,124.565,-78.964,23.811,-23.640,-2.010,-2.020,0.098,0.000,-0.001,0,0.000,0.364,0.996,""
0.260,272.526,936.093,124.521,-79.004,23.819,-23.630,-2.206,-2.020,0.095,0.000,-0.001,0,0.000,0.372,0.996,""
0.280,272.054,935.619,124.473,-79.045,23.828,-23.621,-2.401,-2.019,0.091,0.000,-0.001,0,0.000,0.379,0.995,""
