t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,965.318,163.725,137.047,31.700,26.639,-0.053,-17.182,0.000,0.000,0.028,4,7.828,0.884,1.000,"Mountain trunk:(-0.646, 0.000, 0.763);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Ground_Mountain_2_1:(0.115, 0.952, -0.285);Mountain trunk:(-0.930, 0.000, 0.369);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Ground_Mountain_2_1:(0.114, 0.952, -0.285);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Ground_Mountain_2_1:(0.115, 0.952, -0.284);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.114, 0.952, -0.283);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.114, 0.953, -0.281);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.112, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.113, 0.953, -0.282);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_2_1:(0.111, 0.953, -0.283);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);"
0.040,601.346,965.851,163.725,136.703,31.713,26.647,-0.038,-17.194,0.150,0.000,0.030,4,10.503,0.430,1.000,"Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);"
0.060,600.713,966.383,163.725,136.360,31.724,26.649,0.018,-17.212,0.144,0.000,0.031,4,12.539,0.082,1.000,"Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);"
0.080,600.112,966.916,163.727,136.015,31.733,26.644,0.107,-17.238,0.138,0.000,0.032,4,14.226,0.154,1.000,"Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);"
0.100,599.478,967.448,163.731,135.670,31.741,26.630,0.217,-17.273,0.133,0.000,0.033,4,15.315,0.445,1.000,"Ground_Mountain_1_4:(-0.017, 1.000, 0.013);Ground_Mountain_1_4:(-0.017, 1.000, 0.013);Ground_Mountain_1_4:(-0.017, 1.000, 0.013);Ground_Mountain_1_4:(-0.017, 1.000, 0.013);Ground_Mountain_1_4:(-0.017, 1.000, 0.013);Ground_Mountain_1_4:(-0.017, 1.000, 0.013);"
0.120,598.844,967.979,163.738,135.324,31.748,26.609,0.337,-17.316,0.129,0.000,0.034,4,15.762,0.600,1.000,"Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);"
0.140,598.210,968.510,163.747,134.977,31.754,26.581,0.453,-17.367,0.126,0.000,0.035,4,15.619,0.582,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);"
0.160,597.608,969.041,163.758,134.629,31.758,26.546,0.561,-17.427,0.123,0.000,0.035,4,15.186,0.489,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);"
0.180,596.973,969.571,163.771,134.279,31.762,26.505,0.653,-17.495,0.121,0.000,0.035,4,14.403,0.491,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);"
0.200,596.338,970.100,163.786,133.928,31.766,26.459,0.721,-17.569,0.119,0.000,0.036,4,13.242,0.555,1.000,"Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);"
