t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,595.918,973.163,163.798,137.505,31.768,26.418,0.761,-17.636,0.117,0.000,0.035,4,12.040,0.391,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);Ground_Mountain_1_4:(-0.002, 1.000, 0.009);"
0.240,595.283,973.691,163.813,137.150,31.771,26.365,0.779,-17.719,0.116,0.000,0.035,4,10.668,0.306,1.000,"Ground_Mountain_1_4:(0.007, 1.000, 0.003);Ground_Mountain_1_4:(0.007, 1.000, 0.003);Ground_Mountain_1_4:(0.007, 1.000, 0.003);Ground_Mountain_1_4:(0.007, 1.000, 0.003);Ground_Mountain_1_4:(0.007, 1.000, 0.003);Ground_Mountain_1_4:(0.007, 1.000, 0.003);"
0.260,594.647,974.217,163.829,136.794,31.772,26.309,0.765,-17.807,0.115,0.000,0.035,4,9.108,0.282,1.000,"Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);Ground_Mountain_1_4:(0.008, 1.000, 0.007);"
0.280,594.034,974.743,163.843,136.436,31.774,26.249,0.721,-17.900,0.114,0.000,0.035,4,7.628,0.129,1.000,"Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);Ground_Mountain_1_4:(0.008, 1.000, -0.003);"
0.300,593.467,975.267,163.856,136.076,31.776,26.187,0.650,-17.996,0.113,0.000,0.035,4,6.284,0.080,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.003);Ground_Mountain_1_4:(0.010, 1.000, -0.003);Ground_Mountain_1_4:(0.010, 1.000, -0.003);Ground_Mountain_1_4:(0.010, 1.000, -0.003);Ground_Mountain_1_4:(0.010, 1.000, -0.003);Ground_Mountain_1_4:(0.010, 1.000, -0.003);"
0.320,592.831,975.790,163.867,135.714,31.778,26.123,0.553,-18.095,0.112,0.000,0.035,4,4.921,0.059,1.000,"Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);Ground_Mountain_1_4:(0.017, 1.000, -0.006);"
0.340,592.195,976.312,163.876,135.349,31.780,26.057,0.430,-18.197,0.111,0.000,0.035,4,3.682,0.056,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);"
0.360,591.653,976.832,163.881,134.983,31.782,25.989,0.286,-18.301,0.110,0.000,0.035,4,2.617,0.117,1.000,"Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);Ground_Mountain_1_4:(0.019, 1.000, -0.006);"
0.380,591.017,977.351,163.884,134.614,31.785,25.919,0.124,-18.407,0.109,0.000,0.035,4,1.693,0.166,1.000,"Ground_Mountain_1_4:(0.024, 1.000, -0.012);Ground_Mountain_1_4:(0.024, 1.000, -0.012);Ground_Mountain_1_4:(0.024, 1.000, -0.012);Ground_Mountain_1_4:(0.024, 1.000, -0.012);Ground_Mountain_1_4:(0.024, 1.000, -0.012);Ground_Mountain_1_4:(0.024, 1.000, -0.012);"
0.400,590.381,977.869,163.883,134.244,31.788,25.847,-0.055,-18.514,0.108,0.000,0.035,2,0.830,0.284,1.000,"Ground_Mountain_1_4:(0.028, 1.000, -0.013);Ground_Mountain_1_4:(0.028, 1.000, -0.013);Ground_Mountain_1_4:(0.028, 1.000, -0.013);Ground_Mountain_1_4:(0.028, 1.000, -0.013);Ground_Mountain_1_4:(0.028, 1.000, -0.013);Ground_Mountain_1_4:(0.028, 1.000, -0.013);"
0.420,589.833,978.385,163.878,133.871,31.792,25.774,-0.241,-18.621,0.106,0.000,0.035,2,0.517,0.384,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);Ground_Mountain_1_4:(0.028, 0.999, -0.016);"
0.440,589.197,978.900,163.869,133.496,31.797,25.699,-0.429,-18.729,0.104,0.000,0.034,2,0.373,0.442,1.000,"Ground_Mountain_1_4:(0.028, 0.999, -0.015);Ground_Mountain_1_4:(0.028, 0.999, -0.015);Ground_Mountain_1_4:(0.028, 0.999, -0.015);Ground_Mountain_1_4:(0.028, 0.999, -0.015);Ground_Mountain_1_4:(0.028, 0.999, -0.015);Ground_Mountain_1_4:(0.028, 0.999, -0.015);"
0.460,588.560,979.414,163.857,133.121,31.783,25.689,-0.625,-18.722,0.102,0.000,0.034,0,0.000,0.101,1.000,"Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);Ground_Mountain_1_4:(0.029, 0.999, -0.017);"
0.480,587.924,979.928,163.840,132.746,31.771,25.679,-0.820,-18.714,0.108,0.000,0.034,0,0.000,0.105,1.000,"Ground_Mountain_1_4:(0.035, 0.999, -0.017);Ground_Mountain_1_4:(0.035, 0.999, -0.017);Ground_Mountain_1_4:(0.035, 0.999, -0.017);Ground_Mountain_1_4:(0.035, 0.999, -0.017);Ground_Mountain_1_4:(0.035, 0.999, -0.017);Ground_Mountain_1_4:(0.035, 0.999, -0.017);"
0.500,587.377,980.442,163.820,132.372,31.758,25.669,-1.016,-18.707,0.115,0.000,0.034,0,0.000,0.109,1.000,"Ground_Mountain_1_4:(0.035, 0.999, -0.024);Ground_Mountain_1_4:(0.035, 0.999, -0.024);Ground_Mountain_1_4:(0.035, 0.999, -0.024);Ground_Mountain_1_4:(0.035, 0.999, -0.024);Ground_Mountain_1_4:(0.035, 0.999, -0.024);Ground_Mountain_1_4:(0.035, 0.999, -0.024);"
0.520,586.741,980.956,163.796,131.997,31.746,25.658,-1.212,-18.699,0.121,0.000,0.034,0,0.000,0.113,1.000,"Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);Ground_Mountain_1_4:(0.035, 0.999, -0.025);"
0.540,586.105,981.470,163.768,131.623,31.733,25.648,-1.408,-18.692,0.127,0.000,0.034,0,0.000,0.116,1.000,"Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);Ground_Mountain_1_4:(0.036, 0.999, -0.025);"
0.560,585.557,981.983,163.736,131.249,31.722,25.638,-1.603,-18.685,0.133,0.000,0.034,0,0.000,0.120,1.000,"Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);Ground_Mountain_1_4:(0.038, 0.999, -0.027);"
0.580,584.922,982.496,163.700,130.875,31.710,25.628,-1.799,-18.677,0.139,0.000,0.034,0,0.000,0.123,1.000,"Ground_Mountain_1_4:(0.038, 0.999, -0.029);Ground_Mountain_1_4:(0.038, 0.999, -0.029);Ground_Mountain_1_4:(0.038, 0.999, -0.029);Ground_Mountain_1_4:(0.038, 0.999, -0.029);Ground_Mountain_1_4:(0.038, 0.999, -0.029);Ground_Mountain_1_4:(0.038, 0.999, -0.029);"
0.600,584.286,983.009,163.660,130.501,31.699,25.617,-1.994,-18.670,0.145,0.000,0.035,0,0.000,0.126,1.000,"Ground_Mountain_1_3:(0.024, 1.000, -0.011);Ground_Mountain_1_3:(0.024, 1.000, -0.011);Ground_Mountain_1_3:(0.024, 1.000, -0.011);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);Ground_Mountain_1_4:(0.038, 0.999, -0.032);"
0.620,583.651,983.522,163.616,130.128,31.687,25.607,-2.189,-18.662,0.151,0.000,0.035,0,0.000,0.129,1.000,"Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);"
0.640,583.102,984.034,163.568,129.754,31.676,25.597,-2.385,-18.655,0.156,0.000,0.035,0,0.000,0.132,0.999,"Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);"
0.660,582.467,984.547,163.517,129.381,31.665,25.587,-2.580,-18.647,0.162,0.000,0.035,0,0.000,0.134,0.999,"Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);"
0.680,581.833,985.054,163.463,129.000,31.687,25.314,-2.662,-19.006,0.167,0.000,0.036,2,5.661,0.353,0.999,"Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);"
0.700,581.282,985.557,163.408,128.613,31.711,25.085,-2.745,-19.308,0.156,0.000,0.036,2,5.664,0.852,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);"
0.720,580.646,986.056,163.354,128.221,31.733,24.894,-2.702,-19.568,0.144,0.000,0.036,4,12.090,1.396,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);"
0.740,580.010,986.551,163.301,127.824,31.752,24.728,-2.666,-19.796,0.134,0.000,0.035,4,11.679,1.191,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);"
0.760,579.373,987.043,163.248,127.424,31.770,24.582,-2.635,-19.998,0.124,0.000,0.035,4,11.475,1.026,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);"
0.780,578.821,987.533,163.196,127.019,31.786,24.450,-2.604,-20.180,0.115,0.000,0.034,4,11.439,0.860,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);"
0.800,578.185,988.020,163.145,126.612,31.801,24.329,-2.573,-20.346,0.107,0.000,0.033,4,11.477,0.717,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);"
0.820,577.548,988.504,163.094,126.202,31.815,24.218,-2.539,-20.500,0.099,0.000,0.033,4,11.591,0.599,0.998,"Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);"
