t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.440,592.004,972.415,163.894,129.884,23.855,19.463,0.029,-13.797,0.074,0.000,0.032,4,3.303,0.217,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);"
0.460,591.537,972.805,163.892,129.606,23.858,19.421,-0.106,-13.862,0.073,0.000,0.032,4,3.058,0.177,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);"
0.480,591.059,973.193,163.887,129.327,23.862,19.379,-0.245,-13.926,0.071,0.000,0.032,4,2.890,0.278,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);"
0.500,590.581,973.580,163.879,129.047,23.866,19.337,-0.384,-13.990,0.069,0.000,0.032,4,2.854,0.278,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);"
0.520,590.103,973.967,163.868,128.765,23.871,19.293,-0.546,-14.055,0.067,0.000,0.032,2,1.673,0.427,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);"
0.540,589.631,974.353,163.854,128.482,23.877,19.249,-0.708,-14.119,0.064,0.000,0.032,2,1.729,0.535,1.000,"Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);"
0.560,589.153,974.738,163.837,128.198,23.883,19.205,-0.867,-14.182,0.062,0.000,0.032,2,1.839,0.649,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
0.580,588.674,975.122,163.816,127.912,23.890,19.160,-1.024,-14.246,0.059,0.000,0.031,2,1.959,0.837,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);Ground_Mountain_1_3:(0.030, 0.999, -0.022);"
0.600,588.195,975.505,163.793,127.625,23.897,19.114,-1.178,-14.308,0.055,0.000,0.031,2,2.122,0.901,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);"
0.620,587.723,975.888,163.767,127.337,23.904,19.069,-1.299,-14.371,0.052,0.000,0.031,3,3.769,1.038,1.000,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
