t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.482,940.589,118.414,-60.681,-0.077,-0.016,-0.197,0.540,1.000,0.000,0.008,1,1.844,0.439,0.992,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.240,276.483,940.590,118.407,-60.668,-0.094,-0.014,-0.338,0.557,1.000,0.000,0.004,1,1.976,0.423,0.991,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.260,276.483,940.590,118.397,-60.656,-0.113,-0.012,-0.477,0.574,1.000,0.000,0.002,1,2.114,0.409,0.991,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.280,276.482,940.590,118.385,-60.643,-0.132,-0.010,-0.614,0.590,1.000,0.000,-0.001,1,2.262,0.397,0.990,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.300,276.480,940.589,118.370,-60.629,-0.147,-0.011,-0.748,0.607,1.000,0.000,-0.003,1,2.421,0.388,0.990,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.477,940.588,118.352,-60.615,-0.161,-0.011,-0.879,0.624,1.000,0.000,-0.005,1,2.583,0.383,0.989,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.473,940.587,118.332,-60.601,-0.174,-0.011,-1.009,0.639,1.000,0.000,-0.007,1,2.754,0.383,0.989,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.360,276.468,940.585,118.309,-60.586,-0.185,-0.010,-1.136,0.656,1.000,0.000,-0.009,1,2.934,0.388,0.989,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.462,940.583,118.284,-60.571,-0.194,-0.009,-1.261,0.671,1.000,0.000,-0.011,1,3.116,0.401,0.989,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.456,940.580,118.256,-60.556,-0.200,-0.007,-1.383,0.686,1.000,0.000,-0.013,1,3.308,0.419,0.989,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.448,940.577,118.226,-60.540,-0.203,-0.006,-1.502,0.702,1.000,0.000,-0.014,1,3.503,0.444,0.988,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.440,940.574,118.193,-60.525,-0.202,-0.004,-1.620,0.716,1.000,0.000,-0.016,1,3.701,0.475,0.988,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.430,940.570,118.158,-60.508,-0.196,-0.002,-1.734,0.731,1.000,0.000,-0.017,1,3.908,0.511,0.988,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.420,940.566,118.121,-60.492,-0.185,-0.001,-1.846,0.745,1.000,0.000,-0.019,1,4.114,0.552,0.987,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.409,940.562,118.082,-60.475,-0.169,0.000,-1.955,0.759,1.000,0.000,-0.021,1,4.326,0.596,0.986,"Mountain trunk:(0.987, -0.038, 0.155);Mountain trunk:(0.987, -0.038, 0.155);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.397,940.557,118.041,-60.459,-0.147,0.000,-2.061,0.774,1.000,0.000,-0.023,1,4.538,0.645,0.985,"Mountain trunk:(0.987, -0.024, 0.160);Mountain trunk:(0.987, -0.024, 0.160);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.385,940.552,117.997,-60.442,-0.117,-0.002,-2.163,0.790,1.000,0.000,-0.026,1,4.746,0.698,0.984,"Mountain trunk:(0.986, -0.009, 0.165);Mountain trunk:(0.986, -0.009, 0.165);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.371,940.542,117.960,-60.430,0.266,-0.309,-1.829,0.436,1.000,0.000,-0.028,2,10.484,9.635,0.982,"Mountain trunk:(0.985, 0.007, 0.170);Mountain trunk:(0.985, 0.007, 0.170);Mountain trunk:(0.985, 0.007, 0.170);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.353,940.530,117.929,-60.423,0.440,-0.443,-1.486,0.203,1.000,0.000,-0.032,2,9.917,8.221,0.979,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.335,940.523,117.908,-60.416,0.281,-0.289,-1.041,0.140,1.000,0.000,-0.033,2,9.248,7.397,0.976,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);"
0.620,276.325,940.518,117.891,-60.409,0.301,-0.313,-0.783,0.079,1.000,0.000,-0.029,2,7.955,6.434,0.972,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);"
0.640,276.316,940.512,117.878,-60.403,0.365,-0.379,-0.601,0.027,1.000,0.000,-0.025,2,7.232,5.420,0.967,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);"
0.660,276.307,940.512,117.868,-60.397,-0.013,-0.008,-0.431,0.081,1.000,0.000,-0.019,2,6.744,4.750,0.963,"Mountain trunk:(0.975, 0.002, 0.223);Mountain trunk:(0.975, 0.002, 0.223);Mountain trunk:(0.975, 0.002, 0.223);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);"
0.680,276.306,940.513,117.860,-60.392,-0.057,0.038,-0.339,0.068,1.000,0.000,-0.017,2,6.403,5.692,0.960,"Mountain trunk:(0.975, 0.002, 0.223);Mountain trunk:(0.975, 0.002, 0.223);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);"
0.700,276.306,940.514,117.854,-60.388,-0.059,0.041,-0.268,0.061,1.000,0.000,-0.015,3,7.430,5.820,0.956,"Mountain trunk:(0.971, -0.012, 0.238);Mountain trunk:(0.971, -0.012, 0.238);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);Ground_Mountain_1_2:(-0.190, 0.679, 0.709);"
0.720,276.306,940.515,117.849,-60.384,-0.040,0.023,-0.213,0.056,1.000,0.000,-0.016,3,7.190,6.022,0.953,"Mountain trunk:(0.971, -0.012, 0.238);Mountain trunk:(0.971, -0.012, 0.238);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.305,940.515,117.844,-60.380,-0.027,0.010,-0.173,0.054,1.000,0.000,-0.017,3,6.997,6.144,0.950,"Mountain trunk:(0.969, -0.021, 0.245);Mountain trunk:(0.969, -0.021, 0.245);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.305,940.515,117.841,-60.376,-0.016,-0.001,-0.139,0.053,1.000,0.000,-0.019,3,6.874,6.341,0.947,"Mountain trunk:(0.969, -0.021, 0.245);Mountain trunk:(0.969, -0.021, 0.245);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.304,940.514,117.838,-60.373,-0.010,-0.006,-0.115,0.051,1.000,0.000,-0.021,3,6.770,6.553,0.945,"Mountain trunk:(0.969, -0.025, 0.247);Mountain trunk:(0.969, -0.025, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.303,940.514,117.835,-60.371,-0.005,-0.010,-0.097,0.048,1.000,0.000,-0.023,3,6.715,6.802,0.943,"Mountain trunk:(0.969, -0.025, 0.247);Mountain trunk:(0.969, -0.025, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.303,940.514,117.833,-60.368,-0.003,-0.011,-0.083,0.046,1.000,0.000,-0.025,3,6.679,7.058,0.941,"Mountain trunk:(0.969, -0.025, 0.247);Mountain trunk:(0.969, -0.025, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.302,940.514,117.831,-60.367,-0.002,-0.011,-0.076,0.043,1.000,0.000,-0.026,3,6.653,7.318,0.940,"Mountain trunk:(0.969, -0.028, 0.247);Mountain trunk:(0.969, -0.028, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.302,940.513,117.830,-60.365,-0.001,-0.011,-0.070,0.040,1.000,0.000,-0.028,3,6.656,7.582,0.939,"Mountain trunk:(0.969, -0.028, 0.247);Mountain trunk:(0.969, -0.028, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.301,940.513,117.828,-60.364,0.000,-0.012,-0.065,0.038,1.000,0.000,-0.029,3,6.662,7.827,0.938,"Mountain trunk:(0.969, -0.028, 0.247);Mountain trunk:(0.969, -0.028, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.301,940.512,117.826,-60.362,0.014,-0.030,-0.098,0.050,1.000,0.000,-0.029,3,6.666,8.058,0.936,"Mountain trunk:(0.969, -0.028, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.299,940.511,117.823,-60.360,0.010,-0.023,-0.095,0.039,1.000,0.000,-0.032,3,6.766,7.003,0.935,"Mountain trunk:(0.969, -0.028, 0.247);Mountain trunk:(0.969, -0.028, 0.247);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.298,940.511,117.821,-60.359,0.006,-0.017,-0.090,0.032,1.000,0.000,-0.034,3,6.869,7.392,0.934,"Mountain trunk:(0.969, -0.028, 0.244);Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.297,940.510,117.820,-60.358,0.004,-0.015,-0.078,0.034,1.000,0.000,-0.036,3,6.932,7.715,0.933,"Mountain trunk:(0.969, -0.028, 0.244);Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.980,276.297,940.510,117.818,-60.357,0.003,-0.014,-0.070,0.036,1.000,0.000,-0.037,3,6.896,7.930,0.933,"Mountain trunk:(0.969, -0.028, 0.244);Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.000,276.296,940.509,117.816,-60.355,0.016,-0.032,-0.099,0.052,1.000,0.000,-0.037,3,6.881,8.169,0.932,"Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.020,276.295,940.508,117.814,-60.353,0.012,-0.026,-0.093,0.045,1.000,0.000,-0.040,3,6.947,7.116,0.931,"Mountain trunk:(0.969, -0.028, 0.244);Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.040,276.293,940.508,117.812,-60.352,0.007,-0.019,-0.088,0.040,1.000,0.000,-0.041,3,7.016,7.526,0.930,"Mountain trunk:(0.969, -0.028, 0.244);Mountain trunk:(0.969, -0.028, 0.244);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.060,276.293,940.508,117.810,-60.351,0.002,-0.013,-0.079,0.038,1.000,0.000,-0.042,3,7.077,7.893,0.930,"Mountain trunk:(0.970, -0.024, 0.241);Mountain trunk:(0.970, -0.024, 0.241);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.080,276.292,940.507,117.809,-60.350,0.001,-0.012,-0.070,0.041,1.000,0.000,-0.043,3,7.074,8.110,0.930,"Mountain trunk:(0.970, -0.024, 0.241);Mountain trunk:(0.970, -0.024, 0.241);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.100,276.292,940.507,117.807,-60.349,-0.001,-0.011,-0.064,0.043,1.000,0.000,-0.043,3,7.042,8.124,0.930,"Mountain trunk:(0.970, -0.024, 0.241);Mountain trunk:(0.970, -0.024, 0.241);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.120,276.291,940.507,117.806,-60.348,-0.003,-0.010,-0.060,0.044,1.000,0.000,-0.043,3,7.027,8.125,0.929,"Mountain trunk:(0.970, -0.024, 0.241);Mountain trunk:(0.970, -0.024, 0.241);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.140,276.291,940.507,117.805,-60.347,-0.004,-0.008,-0.057,0.044,1.000,0.000,-0.043,3,7.026,8.127,0.929,"Mountain trunk:(0.970, -0.024, 0.241);Mountain trunk:(0.970, -0.024, 0.241);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
