t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.789,124.793,-76.510,15.856,-15.799,0.032,-1.350,0.000,0.000,0.001,2,9.868,4.779,1.000,"Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.361, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Ground_Mountain_2_2:(0.359, 0.905, -0.228);Mountain trunk:(-0.960, 0.000, 0.280);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.359, 0.905, -0.227);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Ground_Mountain_2_2:(0.356, 0.906, -0.228);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Ground_Mountain_2_2:(0.354, 0.907, -0.229);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.353, 0.907, -0.229);Ground_Mountain_2_2:(0.356, 0.906, -0.231);Ground_Mountain_2_2:(0.356, 0.906, -0.231);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Ground_Mountain_2_2:(0.351, 0.908, -0.230);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Ground_Mountain_2_2:(0.352, 0.908, -0.229);Mountain trunk:(-0.804, 0.000, -0.594);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Ground_Mountain_2_2:(0.349, 0.908, -0.232);Mountain trunk:(-0.041, 0.000, -0.999);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.231);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.349, 0.908, -0.230);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.347, 0.909, -0.232);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.346, 0.909, -0.233);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.345, 0.909, -0.232);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.344, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.343, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.342, 0.910, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_2_2:(0.340, 0.911, -0.234);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.040,277.805,941.471,124.792,-76.538,15.867,-15.810,-0.046,-1.351,0.072,0.000,0.001,2,6.117,3.125,1.000,"Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.060,277.501,941.151,124.789,-76.565,15.878,-15.821,-0.188,-1.352,0.066,0.000,0.001,2,2.887,1.974,1.000,"Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.080,277.188,940.832,124.781,-76.592,15.891,-15.829,-0.385,-1.353,0.061,0.000,0.000,2,0.102,1.352,0.999,"Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.100,276.875,940.512,124.769,-76.619,15.904,-15.836,-0.584,-1.353,0.055,0.000,0.000,2,0.000,1.090,0.999,"Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);"
0.120,276.559,940.193,124.753,-76.647,15.906,-15.829,-0.780,-1.352,0.048,0.000,0.000,0,0.000,0.774,0.998,""
0.140,276.244,939.873,124.734,-76.674,15.910,-15.823,-0.976,-1.352,0.047,0.000,0.000,0,0.000,0.797,0.998,""
0.160,275.927,939.554,124.710,-76.701,15.917,-15.817,-1.172,-1.351,0.045,0.000,0.000,0,0.000,0.818,0.997,""
0.180,275.610,939.235,124.682,-76.729,15.927,-15.810,-1.367,-1.351,0.041,0.000,0.000,0,0.000,0.837,0.996,""
0.200,275.303,938.917,124.651,-76.756,15.938,-15.804,-1.563,-1.350,0.037,0.000,0.000,0,0.000,0.855,0.996,""
0.220,274.985,938.598,124.615,-76.783,15.952,-15.798,-1.758,-1.350,0.031,0.000,0.000,0,0.000,0.871,0.995,""
0.240,274.666,938.280,124.576,-76.810,15.968,-15.791,-1.954,-1.349,0.024,0.000,0.000,0,0.000,0.885,0.994,""
0.260,274.347,937.962,124.533,-76.837,15.986,-15.785,-2.149,-1.349,0.016,0.000,0.000,0,0.000,0.897,0.993,""
0.280,274.027,937.644,124.486,-76.864,16.006,-15.779,-2.344,-1.348,0.007,0.000,0.000,0,0.000,0.907,0.992,""
0.300,273.706,937.327,124.435,-76.892,16.028,-15.772,-2.540,-1.348,0.000,0.000,0.000,0,0.000,0.916,0.991,""
0.320,273.384,937.010,124.380,-76.919,16.051,-15.766,-2.735,-1.347,0.000,0.000,0.000,0,0.000,0.923,0.990,""
0.340,273.062,936.693,124.321,-76.946,16.076,-15.760,-2.930,-1.347,0.000,0.000,0.000,0,0.000,0.928,0.989,""
