t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,274.983,938.428,124.615,-74.790,15.952,-15.798,-1.758,-1.350,0.031,0.000,0.000,0,0.000,0.872,0.995,""
0.240,274.664,938.110,124.576,-74.817,15.968,-15.791,-1.954,-1.349,0.024,0.000,0.000,0,0.000,0.886,0.994,""
0.260,274.345,937.792,124.532,-74.845,15.986,-15.785,-2.149,-1.349,0.016,0.000,0.000,0,0.000,0.898,0.993,""
0.280,274.025,937.474,124.485,-74.872,16.006,-15.779,-2.344,-1.348,0.007,0.000,0.000,0,0.000,0.909,0.992,""
0.300,273.704,937.157,124.434,-74.899,16.028,-15.772,-2.540,-1.348,0.000,0.000,0.000,0,0.000,0.917,0.991,""
0.320,273.382,936.839,124.379,-74.926,16.051,-15.766,-2.735,-1.347,0.000,0.000,0.000,0,0.000,0.924,0.990,""
0.340,273.060,936.523,124.320,-74.953,16.077,-15.760,-2.930,-1.347,0.000,0.000,0.000,0,0.000,0.930,0.989,""
0.360,272.748,936.206,124.258,-74.980,16.103,-15.754,-3.125,-1.346,0.000,0.000,0.000,0,0.000,0.934,0.988,""
0.380,272.425,935.889,124.191,-75.007,16.132,-15.747,-3.320,-1.345,0.000,0.000,0.000,0,0.000,0.936,0.987,""
0.400,272.100,935.573,124.120,-75.034,16.161,-15.741,-3.514,-1.345,0.000,0.000,0.000,0,0.000,0.936,0.986,""
0.420,271.775,935.257,124.046,-75.061,16.192,-15.735,-3.709,-1.344,0.000,0.000,-0.001,0,0.000,0.936,0.986,""
0.440,271.450,934.941,123.968,-75.088,16.224,-15.728,-3.904,-1.344,0.000,0.000,-0.001,0,0.000,0.933,0.985,""
0.460,271.123,934.626,123.885,-75.115,16.257,-15.722,-4.098,-1.343,0.000,0.000,-0.001,0,0.000,0.930,0.984,""
0.480,270.796,934.310,123.799,-75.142,16.290,-15.716,-4.293,-1.343,0.000,0.000,-0.001,0,0.000,0.925,0.983,""
0.500,270.478,933.995,123.710,-75.169,16.324,-15.709,-4.487,-1.342,0.000,0.000,-0.001,0,0.000,0.918,0.983,""
0.520,270.150,933.680,123.616,-75.196,16.359,-15.703,-4.681,-1.342,0.000,0.000,-0.001,0,0.000,0.911,0.982,""
0.540,269.820,933.366,123.518,-75.223,16.394,-15.697,-4.876,-1.341,0.000,0.000,-0.001,0,0.000,0.902,0.982,""
0.560,269.490,933.051,123.417,-75.250,16.429,-15.691,-5.070,-1.341,0.000,0.000,-0.001,0,0.000,0.892,0.981,""
0.580,269.159,932.737,123.311,-75.276,16.464,-15.684,-5.264,-1.340,0.000,0.000,-0.001,0,0.000,0.880,0.981,""
0.600,268.827,932.423,123.202,-75.303,16.499,-15.678,-5.458,-1.340,0.000,0.000,-0.002,0,0.000,0.868,0.981,""
0.620,268.494,932.109,123.089,-75.330,16.533,-15.672,-5.652,-1.339,0.000,0.000,-0.002,0,0.000,0.855,0.980,""
0.640,268.169,931.796,122.972,-75.357,16.567,-15.666,-5.846,-1.338,0.000,0.000,-0.002,0,0.000,0.841,0.980,""
0.660,267.835,931.483,122.851,-75.384,16.601,-15.659,-6.040,-1.338,0.000,0.000,-0.002,0,0.000,0.825,0.980,""
0.680,267.500,931.169,122.726,-75.410,16.633,-15.653,-6.233,-1.337,0.000,0.000,-0.002,0,0.000,0.809,0.980,""
0.700,267.164,930.857,122.598,-75.437,16.665,-15.647,-6.427,-1.337,0.000,0.000,-0.002,0,0.000,0.792,0.980,""
0.720,266.827,930.544,122.466,-75.464,16.696,-15.640,-6.620,-1.336,0.000,0.000,-0.003,0,0.000,0.775,0.980,""
0.740,266.490,930.231,122.329,-75.490,16.725,-15.634,-6.814,-1.336,0.000,0.000,-0.003,0,0.000,0.756,0.980,""
0.760,266.152,929.919,122.189,-75.517,16.753,-15.628,-7.007,-1.335,0.000,0.000,-0.003,0,0.000,0.737,0.981,""
0.780,265.818,929.607,122.045,-75.544,16.779,-15.622,-7.201,-1.335,0.000,0.000,-0.003,0,0.000,0.717,0.981,""
0.800,265.478,929.295,121.897,-75.570,16.804,-15.615,-7.394,-1.334,0.000,0.000,-0.003,0,0.000,0.697,0.981,""
0.820,265.137,928.984,121.746,-75.597,16.826,-15.609,-7.587,-1.334,0.000,0.000,-0.004,0,0.000,0.676,0.982,""
0.840,264.795,928.672,121.590,-75.624,16.847,-15.603,-7.780,-1.333,0.000,0.000,-0.004,0,0.000,0.654,0.982,""
0.860,264.453,928.359,121.435,-75.651,16.881,-15.633,-7.786,-1.336,0.000,0.000,-0.004,1,9.556,0.632,0.982,"Ground_Mountain_1_1:(-0.261, 0.965, -0.023);Ground_Mountain_1_1:(-0.261, 0.965, -0.023);Ground_Mountain_1_1:(-0.261, 0.965, -0.023);Ground_Mountain_1_1:(-0.261, 0.965, -0.023);Ground_Mountain_1_1:(-0.261, 0.965, -0.023);Ground_Mountain_1_1:(-0.261, 0.965, -0.023);"
0.880,264.109,928.046,121.284,-75.678,16.793,-15.556,-7.530,-1.326,0.000,0.000,-0.005,2,20.749,1.610,0.980,"Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);"
0.900,263.769,927.733,121.145,-75.705,16.701,-15.555,-6.924,-1.326,0.000,0.000,-0.005,4,38.755,1.133,0.979,"Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);Ground_Mountain_1_1:(-0.263, 0.965, -0.023);"
0.920,263.429,927.419,121.017,-75.732,16.606,-15.551,-6.368,-1.327,0.000,0.000,-0.005,4,36.247,1.224,0.977,"Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);"
0.940,263.092,927.107,120.899,-75.759,16.508,-15.542,-5.867,-1.329,0.000,0.000,-0.005,4,33.492,1.273,0.975,"Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);"
0.960,262.758,926.794,120.790,-75.786,16.408,-15.527,-5.424,-1.331,0.000,0.000,-0.005,4,30.614,1.272,0.974,"Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);Ground_Mountain_1_1:(-0.263, 0.964, -0.023);"
0.980,262.427,926.482,120.689,-75.813,16.307,-15.503,-5.040,-1.332,0.000,0.000,-0.005,4,27.707,1.246,0.972,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.000,262.098,926.171,120.594,-75.840,16.204,-15.471,-4.711,-1.332,0.000,0.000,-0.005,4,24.875,1.203,0.971,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.020,261.772,925.861,120.505,-75.867,16.102,-15.430,-4.436,-1.332,0.000,0.000,-0.005,4,22.184,1.143,0.970,"Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);"
1.040,261.452,925.553,120.421,-75.893,15.999,-15.380,-4.210,-1.331,0.000,0.000,-0.005,4,19.680,1.059,0.969,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.060,261.131,925.245,120.340,-75.920,15.898,-15.321,-4.030,-1.330,0.000,0.000,-0.005,4,17.395,0.974,0.968,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.080,260.812,924.936,120.261,-75.947,15.953,-15.404,-3.930,-1.340,0.051,0.000,-0.005,4,15.349,0.881,0.967,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.100,260.492,924.629,120.184,-75.974,15.858,-15.334,-3.826,-1.338,0.023,0.000,-0.005,4,13.566,0.790,0.966,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.120,260.174,924.320,120.108,-76.000,15.919,-15.406,-3.793,-1.349,0.071,0.000,-0.005,4,12.018,0.722,0.965,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
1.140,259.855,924.013,120.033,-76.027,15.830,-15.327,-3.745,-1.346,0.041,0.000,-0.006,4,10.737,0.628,0.965,"Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);"
1.160,259.538,923.705,119.958,-76.054,15.895,-15.391,-3.759,-1.356,0.085,0.000,-0.006,4,9.675,0.540,0.965,"Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);"
1.180,259.223,923.395,119.882,-76.082,15.952,-15.443,-3.787,-1.366,0.053,0.000,-0.006,4,8.829,0.459,0.964,"Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);"
1.200,258.903,923.088,119.806,-76.109,15.860,-15.347,-3.787,-1.362,0.024,0.000,-0.006,4,8.178,0.384,0.964,"Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);"
1.220,258.586,922.780,119.729,-76.136,15.922,-15.398,-3.838,-1.372,0.070,0.000,-0.006,4,7.704,0.325,0.964,"Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);Ground_Mountain_1_1:(-0.264, 0.964, -0.024);"
1.240,258.267,922.474,119.652,-76.163,15.834,-15.302,-3.854,-1.369,0.039,0.000,-0.006,4,7.401,0.271,0.964,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.260,257.950,922.167,119.574,-76.191,15.901,-15.353,-3.914,-1.380,0.083,0.000,-0.006,4,7.251,0.247,0.964,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.280,257.632,921.861,119.495,-76.218,15.816,-15.259,-3.936,-1.377,0.050,0.000,-0.006,4,7.216,0.193,0.964,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.300,257.316,921.555,119.415,-76.246,15.884,-15.313,-3.996,-1.388,0.092,0.000,-0.006,4,7.273,0.147,0.964,"Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);"
1.320,257.001,921.248,119.334,-76.274,15.944,-15.359,-4.052,-1.399,0.058,0.000,-0.006,4,7.386,0.107,0.964,"Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);"
1.340,256.683,920.943,119.253,-76.302,15.854,-15.261,-4.065,-1.396,0.028,0.000,-0.006,4,7.550,0.078,0.964,"Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);Ground_Mountain_1_1:(-0.261, 0.965, -0.024);"
1.360,256.365,920.637,119.171,-76.330,15.918,-15.313,-4.115,-1.407,0.073,0.000,-0.006,4,7.766,0.076,0.964,"Ground_Mountain_1_1:(-0.259, 0.965, -0.024);Ground_Mountain_1_1:(-0.259, 0.965, -0.024);Ground_Mountain_1_1:(-0.259, 0.965, -0.024);Ground_Mountain_1_1:(-0.259, 0.965, -0.024);Ground_Mountain_1_1:(-0.259, 0.965, -0.024);Ground_Mountain_1_1:(-0.259, 0.965, -0.024);"
