time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,217.232,53.320,295.134,26.846,27.000,2,0.000,0.000,0
0.120,214.006,52.970,295.067,26.754,27.000,0,0.000,0.000,0
0.220,211.332,52.595,295.009,26.877,27.000,4,0.000,0.000,0
0.320,208.772,52.202,294.930,24.819,17.258,4,0.000,0.000,0
0.420,206.475,51.869,294.845,22.207,17.258,4,0.000,0.000,0
0.520,204.427,51.631,294.777,19.667,16.509,4,0.000,0.000,0
0.620,202.587,51.462,294.737,17.900,15.965,4,0.000,0.000,0
0.720,200.866,51.315,294.726,16.913,16.612,4,0.000,0.000,0
0.820,199.223,51.159,294.733,16.347,16.429,4,0.000,0.000,0
0.920,197.592,50.982,294.744,16.424,16.509,4,0.000,0.000,0
1.020,195.979,50.788,294.739,16.211,16.943,4,0.000,0.000,0
1.120,194.360,50.591,294.698,16.399,16.429,4,0.000,0.000,0
1.220,192.739,50.411,294.603,16.467,17.048,4,0.000,0.000,0
1.320,191.070,50.256,294.429,17.181,18.000,4,0.000,0.000,0
1.420,189.345,50.116,294.154,17.635,18.000,4,0.000,0.000,0
1.520,187.611,49.962,293.767,17.826,18.000,4,0.000,0.000,0
1.620,185.899,49.794,293.268,17.908,18.000,4,0.000,0.000,0
1.720,184.224,49.636,292.664,17.845,18.000,4,0.000,0.000,0
1.820,182.582,49.487,291.955,17.920,18.000,4,0.000,0.000,0
1.920,180.989,49.338,291.159,17.878,18.000,4,0.000,0.000,0
2.020,179.439,49.237,290.299,17.896,18.000,4,0.000,0.000,0
2.120,177.916,49.210,289.375,17.661,18.000,4,0.000,0.000,0
2.220,176.405,49.426,288.521,16.851,18.000,0,0.000,0.000,0
2.320,174.921,49.593,287.677,16.454,18.000,0,0.000,0.000,0
2.420,173.454,49.687,286.840,16.447,18.000,0,0.000,0.000,0
2.520,171.990,49.682,286.007,16.482,18.000,0,0.000,0.000,0
2.620,170.529,49.576,285.178,16.551,18.000,0,0.000,0.000,0
2.720,169.071,49.372,284.354,16.645,18.000,0,0.000,0.000,0
2.820,167.615,49.070,283.533,16.754,18.000,1,0.000,0.000,0
2.920,166.212,48.791,282.624,17.057,18.000,4,0.000,0.000,0
3.020,164.874,48.657,281.543,17.573,18.000,4,0.000,0.000,0
3.120,163.583,48.585,280.341,17.789,18.000,4,0.000,0.000,0
3.220,162.350,48.558,279.052,17.877,18.000,4,0.000,0.000,0
3.320,161.181,48.533,277.693,17.919,18.000,4,0.000,0.000,0
3.420,160.085,48.483,276.287,17.864,18.000,4,0.000,0.000,0
3.520,159.045,48.408,274.833,17.771,18.000,4,0.000,0.000,0
3.620,158.052,48.319,273.350,17.898,18.000,4,0.000,0.000,0
3.720,157.094,48.225,271.845,17.842,18.000,4,0.000,0.000,0
3.820,156.156,48.133,270.326,17.775,18.000,4,0.000,0.000,0
3.920,155.229,48.043,268.801,17.909,18.000,4,0.000,0.000,0
4.020,154.307,47.949,267.275,17.872,18.000,4,0.000,0.000,0
4.120,153.381,47.855,265.750,17.817,18.000,4,0.000,0.000,0
4.220,152.445,47.763,264.228,17.929,18.000,4,0.000,0.000,0
4.320,151.500,47.671,262.716,17.896,18.000,4,65.910,65.910,0
4.420,150.543,47.575,261.211,17.850,18.000,4,67.683,67.683,0
4.520,149.573,47.476,259.715,17.810,18.000,4,69.458,69.458,0
4.620,148.589,47.373,258.223,17.930,18.000,4,71.238,71.238,0
4.720,147.597,47.266,256.743,17.901,18.000,4,73.018,73.018,0
4.820,146.595,47.157,255.270,17.874,18.000,4,74.799,74.799,0
4.920,145.585,47.047,253.802,17.846,18.000,4,76.582,76.582,0
5.020,144.569,46.936,252.338,17.813,18.000,4,78.365,78.365,0
5.120,143.548,46.826,250.876,17.775,18.000,4,80.149,80.149,0
5.220,142.523,46.715,249.416,17.920,18.000,4,81.931,81.931,0
5.320,141.500,46.604,247.959,17.900,18.000,4,83.713,83.713,0
5.420,140.476,46.492,246.501,17.877,18.000,4,85.495,85.495,0
5.520,139.455,46.381,245.041,17.849,18.000,4,87.278,87.278,0
5.620,138.436,46.269,243.579,17.816,18.000,4,89.061,89.061,0
5.720,137.420,46.157,242.113,17.777,18.000,4,90.845,90.845,0
