time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,4.945,-12.367,8.531,532.035,4,,340.064,64.106,0.000,-0.472
0.760,9.772,-15.371,8.525,532.270,4,,343.072,61.117,0.000,-0.227
1.160,14.023,-20.171,8.524,531.868,4,,347.884,56.303,0.000,-0.046
1.560,17.812,-26.494,8.524,530.755,4,,354.213,49.939,0.000,0.046
1.960,21.137,-34.227,8.529,529.474,4,,361.945,42.180,0.000,0.065
2.360,24.047,-43.263,8.539,528.602,4,,370.976,33.146,0.000,0.047
2.760,26.622,-53.429,8.556,528.350,4,,381.141,22.988,0.000,0.018
3.160,28.905,-64.564,8.580,528.548,4,,392.279,11.853,0.000,-0.002
3.900,20.779,-84.875,8.638,529.319,4,,412.592,2.345,1.000,-0.020
4.300,13.559,-91.323,8.660,529.899,4,,419.041,3.452,0.215,-0.238
4.700,10.789,-96.243,8.681,529.737,4,,423.961,2.963,0.231,-0.559
5.100,9.839,-99.944,8.698,528.215,4,,427.662,0.777,0.000,-0.571
5.500,10.879,-102.624,8.712,525.248,4,,430.344,1.214,0.000,-0.460
5.906,14.857,-104.337,8.710,520.072,4,,432.060,2.764,0.000,-0.276
6.307,18.432,-104.333,8.385,513.377,4,,432.057,3.207,0.000,-0.098
9.748,-0.836,-103.873,8.408,514.171,4,Granite Creek Cut,431.596,2.678,0.000,0.431
10.339,7.173,-102.420,8.409,512.740,4,Granite Creek Cut,430.143,1.360,0.000,0.446
10.739,11.672,-100.183,8.407,509.626,4,Granite Creek Cut,427.907,0.567,0.000,0.347
11.139,15.574,-98.217,8.305,504.487,4,Granite Creek Cut,425.943,2.053,0.000,0.221
11.539,19.047,-97.420,8.190,497.566,4,Granite Creek Cut,425.145,2.397,0.000,0.118
11.994,22.583,-98.134,8.236,487.972,4,Granite Creek Cut,425.865,1.677,0.000,0.068
12.394,25.216,-100.051,8.608,478.586,4,Granite Creek Cut,427.785,0.790,0.000,0.047
12.794,27.451,-103.035,9.491,468.507,4,Granite Creek Cut,430.781,0.434,0.000,0.022
13.194,29.405,-106.685,10.231,457.731,4,Granite Creek Cut,434.437,0.297,0.000,0.009
13.594,31.218,-110.814,10.595,446.308,4,Granite Creek Cut,438.569,0.080,0.000,0.020
13.994,32.794,-115.448,11.199,434.365,4,Granite Creek Cut,443.211,0.035,0.000,0.036
14.394,34.159,-120.836,11.798,422.099,4,Granite Creek Cut,448.589,0.161,0.000,0.052
14.795,35.337,-127.280,12.400,409.778,4,Granite Creek Cut,455.013,0.362,0.000,0.063
15.297,36.594,-137.172,13.102,394.755,4,Granite Creek Cut,464.850,0.591,0.000,0.070
15.733,37.554,-147.708,13.635,382.296,4,Granite Creek Cut,475.295,0.724,0.000,0.067
16.591,39.187,-172.737,14.604,360.819,4,Granite Creek Cut,499.931,0.766,0.000,0.031
17.003,39.857,-185.783,15.068,351.886,4,Granite Creek Cut,512.741,0.557,0.000,0.014
17.408,40.499,-200.021,15.523,342.822,4,Granite Creek Cut,526.669,0.307,0.000,0.003
17.847,41.102,-215.294,15.944,333.379,4,Granite Creek Cut,541.506,0.114,0.000,-0.004
18.643,42.026,-242.804,16.489,316.191,4,Granite Creek Cut,567.904,0.042,0.000,-0.013
19.043,42.442,-256.959,16.639,306.957,4,Granite Creek Cut,581.388,0.090,0.000,-0.018
19.443,42.829,-271.033,16.680,297.314,4,Granite Creek Cut,594.489,0.151,0.000,-0.017
19.843,43.198,-284.983,16.595,287.231,4,Granite Creek Cut,607.431,0.213,0.000,-0.010
20.245,43.569,-299.551,16.378,276.280,4,Granite Creek Cut,620.715,0.156,0.000,-0.003
20.646,38.656,-312.939,17.073,266.030,4,Granite Creek Cut,633.046,0.075,1.000,-0.001
21.053,37.154,-324.570,19.171,257.086,0,Granite Creek Cut,643.848,0.027,0.000,0.000
