time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.635,-12.301,8.531,528.857,4,,340.015,64.105,0.000,0.258
0.760,9.260,-15.141,8.525,528.978,4,,342.855,61.264,0.000,0.091
1.168,13.591,-19.976,8.524,529.466,4,,347.690,56.431,0.000,-0.013
1.568,17.269,-26.155,8.524,530.195,4,,353.873,50.262,0.000,-0.049
1.968,20.547,-33.733,8.529,530.878,4,,361.456,42.710,0.000,-0.044
2.368,23.474,-42.568,8.538,531.278,4,,370.298,33.909,0.000,-0.024
2.770,26.096,-52.517,8.554,531.368,4,,380.248,23.998,0.000,-0.006
3.170,28.441,-63.456,8.578,531.282,4,,391.184,13.135,0.000,0.003
3.571,30.536,-75.279,8.609,531.170,4,,403.003,2.373,0.000,0.004
3.971,32.406,-87.893,8.648,531.109,4,,415.611,1.548,0.000,0.002
4.371,34.076,-101.212,8.700,531.101,4,,428.930,1.684,0.000,0.000
4.771,35.563,-115.160,8.780,531.119,4,,442.879,14.631,0.000,0.000
5.171,36.889,-129.668,8.875,531.140,4,,457.389,28.834,0.000,0.000
5.572,38.072,-144.676,8.982,531.156,4,,472.399,43.673,0.000,0.000
5.972,39.127,-160.130,9.095,531.176,4,,487.856,59.019,0.000,0.001
6.372,40.071,-175.982,9.210,531.212,4,,503.711,74.801,0.000,0.001
6.772,40.915,-192.190,9.322,531.276,4,,519.923,90.961,0.000,0.002
7.172,41.672,-208.718,9.426,531.375,4,,536.455,107.448,0.000,0.002
7.572,42.352,-225.531,9.518,531.517,4,,553.274,124.234,0.000,0.002
7.972,42.963,-242.602,9.592,531.706,4,,570.350,141.286,0.000,0.003
8.372,43.514,-259.903,9.640,531.954,4,,587.659,158.575,0.000,0.003
8.799,44.037,-278.294,9.656,532.291,4,,606.061,176.960,0.000,0.004
9.199,44.490,-296.001,9.629,532.703,4,,623.783,194.667,0.000,0.004
9.599,44.901,-313.878,9.571,533.208,4,,641.674,212.548,0.000,0.003
10.001,45.274,-331.909,9.489,533.791,4,,659.720,230.587,0.000,0.002
10.401,45.612,-350.079,9.390,534.428,4,,677.905,241.822,0.000,0.001
10.801,45.916,-368.376,9.277,535.100,4,,696.218,252.133,0.000,0.001
11.205,46.204,-387.712,9.150,535.828,4,,715.569,263.161,0.000,0.000
11.605,46.449,-406.232,9.024,536.533,4,,734.103,273.907,0.000,-0.001
12.005,46.668,-424.844,8.900,537.234,4,,752.728,284.917,0.000,-0.001
12.420,46.862,-443.540,8.784,537.916,4,,771.433,296.204,0.000,-0.003
12.821,47.033,-462.310,8.685,538.553,4,,790.207,307.736,0.000,0.001
13.222,47.180,-481.144,8.619,539.168,4,,809.070,319.427,0.000,0.013
13.623,47.292,-500.020,8.637,539.955,4,,827.998,331.382,0.000,0.015
14.023,47.373,-518.923,8.781,541.063,4,,846.953,343.681,0.000,0.002
14.423,47.469,-537.848,8.731,542.361,4,,865.911,356.192,0.000,-0.021
14.824,42.026,-556.636,8.740,543.425,4,,884.668,368.461,0.774,-0.053
15.224,33.819,-571.739,8.739,543.575,4,,899.631,377.769,1.000,-0.096
15.624,24.507,-583.277,8.739,542.620,4,,911.015,384.026,1.000,-0.135
16.025,18.265,-591.487,8.739,540.770,4,,919.114,387.540,0.798,-0.206
16.426,15.390,-597.432,8.739,538.256,4,,925.344,389.143,0.000,-0.296
16.826,14.817,-602.362,8.739,534.653,4,,931.096,389.256,0.000,-0.365
17.226,17.101,-606.156,8.719,529.609,4,,937.085,387.521,0.000,-0.321
17.627,20.110,-608.666,8.532,522.574,4,,943.977,383.408,0.000,-0.167
18.027,22.982,-609.645,8.578,513.984,4,,952.717,377.115,0.000,0.021
18.439,25.635,-610.050,8.620,504.230,4,,962.684,369.524,0.000,0.113
18.839,27.902,-611.318,8.704,493.566,4,,973.382,361.680,0.000,0.095
19.243,29.941,-614.069,8.843,482.305,4,,984.944,354.168,0.000,0.032
19.770,32.441,-619.388,9.078,466.283,4,,1001.855,344.091,0.000,-0.038
20.173,34.049,-623.448,9.251,453.596,4,,1015.177,335.732,0.000,-0.056
20.573,35.468,-626.891,9.405,440.106,4,,1029.082,326.127,0.000,-0.053
