time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.948,-12.384,8.531,531.841,4,,340.082,64.081,0.000,-0.280
0.802,10.263,-15.798,8.525,531.546,4,,343.501,60.658,0.000,-0.072
1.204,14.501,-20.745,8.524,530.743,4,,348.459,55.685,0.000,0.031
1.606,18.231,-27.256,8.525,529.658,4,,354.972,49.153,0.000,0.064
2.006,21.498,-35.199,8.530,528.774,4,,362.914,41.208,0.000,0.052
2.406,24.377,-44.406,8.541,528.388,4,,372.118,32.007,0.000,0.026
2.819,27.046,-55.243,8.559,528.478,4,,382.956,21.171,0.000,0.003
3.240,29.386,-67.123,8.587,528.798,4,,394.839,9.287,0.000,-0.008
3.653,27.235,-78.964,8.620,529.078,4,,406.682,0.572,1.000,0.092
4.054,17.419,-87.776,8.648,529.612,4,,415.493,2.957,1.000,-0.091
4.607,11.451,-95.410,8.677,529.786,4,,423.128,3.326,0.417,-0.509
5.066,9.847,-99.806,8.698,528.205,4,,427.525,0.908,0.000,-0.571
5.467,10.883,-102.527,8.711,525.276,4,,430.247,1.122,0.000,-0.464
5.867,14.661,-104.253,8.713,520.417,4,,431.975,2.669,0.000,-0.290
6.278,18.414,-104.350,8.389,513.433,4,,432.073,3.219,0.000,-0.103
9.703,-1.280,-105.815,8.367,514.486,4,Granite Creek Cut,433.538,4.586,0.000,-0.936
10.106,4.831,-106.286,8.344,513.758,4,Granite Creek Cut,434.009,5.118,0.000,-0.857
10.508,9.409,-107.288,8.268,510.980,4,Granite Creek Cut,435.011,6.374,0.000,-0.572
10.914,12.765,-107.216,8.269,506.619,4,Granite Creek Cut,434.940,6.720,0.000,-0.247
11.314,16.628,-105.414,8.217,500.976,4,Granite Creek Cut,433.141,5.393,0.000,0.026
11.714,20.130,-102.620,8.107,494.116,4,Granite Creek Cut,430.348,2.903,0.000,0.165
12.114,22.990,-100.396,8.050,485.744,4,Granite Creek Cut,428.125,0.438,0.000,0.199
12.514,25.286,-100.263,8.730,476.117,4,Granite Creek Cut,427.999,1.054,0.000,0.142
12.916,27.301,-102.527,9.880,465.890,3,Granite Creek Cut,430.274,1.728,0.000,0.063
13.316,29.314,-106.379,10.204,455.214,4,Granite Creek Cut,434.134,1.377,0.000,0.013
13.716,31.133,-111.093,10.713,444.067,4,Granite Creek Cut,438.850,0.581,0.000,0.006
14.117,32.800,-116.521,11.323,431.775,4,Granite Creek Cut,444.279,0.049,0.000,0.024
14.518,34.179,-122.248,11.923,419.658,4,Granite Creek Cut,449.999,0.007,0.000,0.047
14.918,35.365,-128.882,12.518,407.427,4,Granite Creek Cut,456.604,0.214,0.000,0.064
15.318,36.385,-136.772,13.074,395.436,4,Granite Creek Cut,464.450,0.497,0.000,0.072
15.718,37.279,-146.097,13.565,384.025,4,Granite Creek Cut,473.661,0.704,0.000,0.070
16.118,38.095,-156.835,13.988,373.439,4,Granite Creek Cut,484.305,0.839,0.000,0.056
16.519,38.851,-168.765,14.454,363.716,4,Granite Creek Cut,496.052,0.831,0.000,0.036
16.919,39.553,-181.573,14.923,354.666,4,Granite Creek Cut,508.628,0.642,0.000,0.019
17.325,40.196,-194.963,15.368,345.995,4,Granite Creek Cut,521.724,0.389,0.000,0.006
17.726,40.778,-208.718,15.772,337.439,4,Granite Creek Cut,535.127,0.180,0.000,-0.001
18.126,41.304,-222.693,16.119,328.816,4,Granite Creek Cut,548.612,0.051,0.000,-0.006
18.534,41.782,-236.792,16.396,320.011,4,Granite Creek Cut,562.185,0.020,0.000,-0.011
18.934,42.220,-250.936,16.587,310.932,4,Granite Creek Cut,575.705,0.068,0.000,-0.016
19.334,42.625,-265.040,16.677,301.484,4,Granite Creek Cut,588.960,0.119,0.000,-0.018
19.734,43.005,-279.029,16.648,291.593,4,Granite Creek Cut,602.047,0.202,0.000,-0.013
20.135,43.371,-292.916,16.487,281.307,4,Granite Creek Cut,614.620,0.192,0.000,-0.006
20.535,43.684,-306.765,16.475,270.768,4,Granite Creek Cut,627.383,0.111,0.000,-0.001
20.936,36.889,-319.604,18.216,260.907,4,Granite Creek Cut,639.209,0.045,0.000,0.000
21.336,36.635,-331.232,20.095,251.961,0,Granite Creek Cut,650.026,0.010,0.000,0.000
21.736,36.251,-342.789,20.451,243.069,0,Granite Creek Cut,660.844,0.015,0.000,0.002
22.136,36.246,-354.244,19.239,234.256,0,Granite Creek Cut,1239.237,0.052,0.000,0.005
22.538,36.364,-365.597,16.474,225.522,0,Granite Creek Cut,1247.342,0.123,0.000,0.010
22.939,32.519,-376.531,13.674,217.113,4,Granite Creek Cut,1255.205,0.243,0.000,0.017
23.341,33.622,-387.155,14.040,209.091,0,Granite Creek Cut,1262.837,0.310,0.000,0.010
23.741,34.782,-398.153,13.417,201.048,4,Granite Creek Cut,1271.037,0.266,0.000,0.005
24.142,36.200,-409.763,13.122,192.850,4,Granite Creek Cut,1279.296,0.122,0.000,0.006
24.543,37.441,-421.878,12.773,184.451,4,Granite Creek Cut,1287.743,0.041,0.000,0.010
24.944,38.524,-434.479,12.459,175.942,4,Granite Creek Cut,1296.224,0.054,0.000,0.013
25.344,39.475,-447.570,12.137,167.440,4,Granite Creek Cut,1304.701,0.119,0.000,0.014
25.747,40.313,-461.134,11.798,159.018,4,Granite Creek Cut,1313.019,0.160,0.000,0.011
26.148,41.053,-475.122,11.452,150.689,4,Granite Creek Cut,1321.238,0.156,0.000,0.008
26.548,41.707,-489.465,11.101,142.416,4,Granite Creek Cut,1329.354,0.122,0.000,0.004
26.949,42.283,-504.089,10.752,134.143,4,Granite Creek Cut,1337.444,0.078,0.000,0.000
27.352,42.788,-518.921,10.408,125.800,4,Granite Creek Cut,1345.583,0.036,0.000,-0.006
27.752,43.229,-533.880,10.079,117.296,4,Granite Creek Cut,1353.869,0.008,0.000,-0.013
28.154,43.609,-548.859,9.774,108.502,4,Granite Creek Cut,1362.434,0.068,0.000,-0.015
28.558,43.951,-564.520,9.500,98.864,4,Granite Creek Cut,1371.812,0.195,0.000,-0.006
28.958,44.226,-579.409,9.318,89.408,4,Granite Creek Cut,1381.014,0.113,0.000,-0.005
29.358,43.447,-594.250,9.208,79.821,4,Granite Creek Cut,1390.337,0.019,0.220,-0.018
29.758,36.495,-607.597,9.157,70.880,4,Granite Creek Cut,1399.038,0.020,0.753,-0.039
30.158,27.637,-617.907,9.134,63.324,4,Granite Creek Cut,1406.403,0.028,0.890,-0.068
