time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.758,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.158,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.558,17.095,149.024,39.014,-299.523,4,,3013.976,49.603,0.000,0.016
1.958,20.006,156.035,40.154,-301.787,4,,3021.448,42.255,0.000,0.018
2.359,22.476,163.971,41.637,-304.533,4,,3029.983,33.874,0.000,0.021
2.759,24.612,172.675,43.319,-307.801,4,,3039.424,24.591,0.000,0.024
3.159,26.530,182.040,44.967,-311.655,4,,3049.660,14.474,0.000,0.027
3.572,28.353,191.993,46.272,-316.183,2,,3060.629,3.548,0.000,0.032
3.977,20.095,200.801,46.749,-320.733,4,,3070.494,1.709,0.958,0.034
4.408,14.263,206.824,46.581,-324.460,4,,3077.532,2.876,0.000,-0.181
4.808,13.442,211.785,46.227,-327.025,4,,3083.094,2.489,0.000,-0.447
5.210,12.319,216.440,45.826,-327.820,4,,3087.426,0.733,0.000,-0.469
5.612,15.917,221.944,45.436,-326.373,4,,3091.152,1.571,0.000,-0.362
6.012,18.822,227.485,45.767,-322.178,4,,3093.243,3.142,0.000,-0.195
6.423,21.701,232.413,46.532,-315.257,4,Laurel Switchbacks,3093.293,3.154,0.000,-0.024
6.823,24.197,236.769,47.545,-307.203,4,Laurel Switchbacks,3092.422,1.988,0.000,0.091
7.223,26.287,242.042,48.539,-298.602,4,Laurel Switchbacks,3091.851,0.525,0.000,0.156
7.631,27.395,249.193,49.321,-290.539,4,Laurel Switchbacks,3093.098,0.632,0.000,0.159
8.032,27.490,258.020,50.921,-284.233,4,Laurel Switchbacks,3095.864,1.454,0.000,0.107
8.448,27.509,268.345,53.054,-279.547,4,Laurel Switchbacks,3100.500,1.636,0.000,0.040
8.848,27.515,278.584,55.234,-276.169,4,Laurel Switchbacks,3105.728,1.201,0.000,-0.012
9.282,27.497,289.894,57.714,-272.651,4,Laurel Switchbacks,3111.371,0.528,0.000,-0.052
9.691,27.473,299.986,59.968,-268.918,4,Laurel Switchbacks,3116.330,0.047,0.000,-0.083
10.092,27.447,309.655,62.143,-264.175,4,Laurel Switchbacks,3120.468,0.237,0.000,-0.126
10.492,25.906,318.139,64.035,-258.250,4,Laurel Switchbacks,3123.170,0.371,0.000,-0.157
10.894,25.715,325.011,65.506,-250.955,4,Laurel Switchbacks,3124.016,0.655,0.000,-0.147
11.294,27.241,330.451,66.590,-241.868,4,Laurel Switchbacks,3122.799,1.267,0.000,-0.106
11.694,27.621,334.330,67.459,-231.609,4,Laurel Switchbacks,3119.777,1.451,0.000,-0.052
12.101,27.731,337.184,68.235,-220.358,4,Laurel Switchbacks,3115.757,1.133,0.000,0.000
12.502,27.760,339.526,68.920,-209.528,4,Laurel Switchbacks,3111.963,0.646,0.000,0.050
12.902,22.039,342.003,69.558,-199.793,4,Laurel Switchbacks,3108.688,0.289,0.468,0.101
13.305,16.849,344.684,70.127,-192.538,4,Laurel Switchbacks,3934.771,0.220,0.515,0.178
13.706,13.976,347.647,70.667,-187.419,4,Laurel Switchbacks,3939.413,0.367,0.000,0.289
14.138,13.375,351.756,71.371,-183.270,4,Laurel Switchbacks,3942.295,0.484,0.000,0.401
14.538,15.263,356.835,72.270,-180.969,4,Laurel Switchbacks,3942.065,0.208,0.000,0.404
14.938,17.729,363.405,73.191,-180.853,4,Laurel Switchbacks,3938.291,1.788,0.000,0.309
15.343,20.269,370.794,74.101,-183.779,4,Laurel Switchbacks,3928.952,2.842,0.000,0.168
15.743,22.730,377.572,75.013,-189.031,4,Laurel Switchbacks,3913.749,2.686,0.000,0.044
16.143,25.092,384.317,75.984,-195.788,4,Laurel Switchbacks,3904.768,1.742,0.000,-0.051
16.543,24.184,391.546,76.991,-202.867,4,Laurel Switchbacks,3896.307,0.684,0.000,-0.126
16.943,19.889,398.516,77.882,-208.179,4,Laurel Switchbacks,3889.593,0.117,0.512,-0.192
17.343,18.632,405.246,78.677,-211.346,4,Laurel Switchbacks,3884.823,0.014,0.155,-0.258
17.743,18.643,412.326,79.470,-212.533,4,Laurel Switchbacks,3881.612,0.303,0.000,-0.262
18.143,21.074,420.177,80.259,-211.397,4,Laurel Switchbacks,3880.086,1.343,0.000,-0.213
18.543,23.369,428.243,80.930,-207.666,4,Laurel Switchbacks,3880.616,2.009,0.000,-0.137
18.943,25.622,436.006,81.553,-201.679,4,Laurel Switchbacks,3883.061,1.924,0.000,-0.068
19.346,27.417,443.485,82.147,-194.079,4,Laurel Switchbacks,3886.924,1.346,0.000,-0.024
19.746,27.743,450.716,82.708,-185.733,4,Laurel Switchbacks,3891.425,0.709,0.000,-0.004
20.146,27.787,457.814,83.247,-177.203,4,Laurel Switchbacks,3896.026,0.267,0.000,0.004
20.550,27.792,464.920,83.790,-168.672,4,Laurel Switchbacks,3900.702,0.058,0.000,0.010
20.959,27.787,472.477,84.406,-159.800,4,Laurel Switchbacks,3905.557,0.020,0.000,0.000
21.359,27.772,479.721,85.106,-151.407,4,Laurel Switchbacks,3910.174,0.169,0.000,-0.020
21.759,27.746,486.868,85.415,-142.882,0,Laurel Switchbacks,3915.253,0.078,0.000,-0.041
22.160,27.867,493.655,85.169,-134.059,4,Laurel Switchbacks,3920.606,0.126,0.000,-0.068
22.560,22.913,499.260,85.573,-125.440,4,Laurel Switchbacks,3926.210,0.234,0.285,-0.103
22.962,17.704,502.838,86.219,-118.255,4,Laurel Switchbacks,3931.173,0.166,0.442,-0.173
23.362,16.823,504.767,87.064,-111.748,4,Laurel Switchbacks,3936.183,0.154,0.152,-0.259
23.762,17.788,504.974,87.748,-105.006,4,Laurel Switchbacks,3942.081,0.108,0.000,-0.284
24.162,20.303,502.845,88.434,-97.689,4,Laurel Switchbacks,3949.551,1.289,0.000,-0.205
24.563,22.746,498.139,88.966,-90.461,4,Laurel Switchbacks,3958.146,2.277,0.000,-0.196
24.966,25.207,491.318,89.271,-83.679,4,,3967.319,3.284,0.000,0.194
25.366,27.251,484.683,89.363,-75.511,4,,3977.553,13.555,0.000,0.138
25.766,29.252,479.639,89.223,-65.374,4,,3988.765,24.837,0.000,0.079
26.198,31.305,475.812,88.877,-53.222,4,,4001.346,37.376,0.000,0.061
26.598,32.736,473.263,88.443,-40.626,4,,4014.050,49.928,0.000,0.063
26.998,33.343,471.500,86.987,-26.803,0,,4027.894,63.497,0.334,0.065
