time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.369,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.771,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.178,13.833,143.411,38.301,-297.802,4,,3008.042,55.455,0.000,0.013
1.580,17.252,149.349,39.061,-299.625,4,,3014.321,49.262,0.000,0.016
2.033,20.402,157.171,40.357,-302.168,4,,3022.666,41.060,0.000,0.019
2.448,22.926,165.654,41.964,-305.144,4,,3031.803,32.087,0.000,0.022
2.851,25.009,174.498,43.660,-308.522,4,,3041.410,22.633,0.000,0.025
3.251,26.898,183.985,45.267,-312.503,4,,3051.796,12.353,0.000,0.028
3.651,28.725,194.052,46.446,-317.180,4,,3062.912,1.271,0.000,0.034
4.051,29.848,204.526,46.751,-322.639,4,,3074.650,2.875,0.000,0.039
4.451,31.931,215.170,45.981,-328.954,4,,3086.982,0.164,0.000,0.035
4.852,31.924,225.923,44.412,-336.158,4,,3099.968,11.501,0.000,0.022
5.253,31.935,236.078,42.449,-343.597,4,,3112.685,23.774,0.000,0.008
5.836,31.695,250.523,39.401,-354.693,4,,3131.149,41.804,0.000,-0.011
6.297,32.233,262.586,37.067,-363.792,4,,3146.458,56.802,0.000,-0.031
6.697,34.311,273.450,35.602,-371.366,4,,3159.825,69.928,0.000,-0.038
7.097,30.530,284.591,35.669,-378.368,4,,3173.046,82.903,0.000,-0.048
7.498,27.996,294.963,37.518,-384.140,4,,3185.091,94.537,0.381,-0.056
7.898,21.696,303.589,40.008,-388.143,4,,3194.909,103.737,0.000,-0.054
8.298,18.723,310.761,41.845,-390.814,4,,3202.709,111.000,0.000,-0.057
8.698,18.399,317.822,42.734,-392.889,2,,3210.019,117.848,0.000,-0.083
9.098,20.012,325.287,42.499,-394.386,2,,3217.510,124.710,0.000,-0.102
9.573,24.235,335.314,40.447,-395.126,3,,3227.626,130.084,0.000,-0.075
9.973,27.552,345.308,37.383,-394.624,4,,3238.001,133.318,0.266,0.008
10.392,25.057,355.872,33.737,-393.682,4,,3249.295,136.655,0.312,0.125
10.792,23.459,365.099,31.118,-393.872,4,,3259.140,140.778,0.000,0.196
11.218,25.354,375.284,30.479,-396.493,4,,3269.829,147.759,0.000,0.212
11.619,27.052,384.289,32.076,-401.572,4,,3280.044,156.541,0.000,0.155
12.019,27.309,391.979,34.808,-408.959,4,,3290.841,166.770,0.000,0.073
12.419,25.320,398.082,37.165,-417.096,3,,3301.124,176.872,0.000,0.010
13.198,27.052,409.111,38.726,-433.629,3,,3320.866,196.717,0.000,-0.013
13.605,29.440,415.595,38.130,-442.920,4,,3332.162,208.017,0.000,0.001
14.060,32.029,423.753,36.763,-454.446,4,,3346.332,222.095,0.000,0.010
14.461,34.090,431.254,35.185,-465.263,4,,3359.577,235.230,0.000,0.009
