time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.636,-12.301,8.531,528.852,4,,340.015,64.105,0.000,0.005
0.758,9.267,-15.145,8.525,528.834,4,,342.860,61.261,0.000,0.005
1.159,13.407,-19.737,8.524,528.816,4,,347.451,56.669,0.000,0.005
1.559,17.106,-25.890,8.524,528.811,4,,353.605,50.516,0.000,0.004
1.962,20.411,-33.439,8.528,528.829,4,,361.154,42.967,0.000,0.002
2.365,23.363,-42.234,8.538,528.874,4,,369.949,34.172,0.000,0.001
2.765,26.000,-52.142,8.554,528.941,4,,379.858,24.264,0.000,-0.001
3.192,28.577,-64.186,8.579,529.023,4,,391.903,12.219,0.000,-0.002
3.639,28.490,-77.176,8.614,529.091,4,,404.893,0.087,1.000,0.149
4.063,18.156,-86.855,8.645,529.487,4,,414.572,2.813,1.000,-0.066
4.482,12.685,-92.881,8.666,529.917,4,,420.599,3.566,0.276,-0.420
4.888,9.994,-97.391,8.686,529.476,4,,425.109,2.379,0.000,-0.719
5.288,9.823,-100.853,8.703,527.602,4,,428.572,0.098,0.000,-0.672
5.746,12.087,-103.553,8.716,523.627,4,,431.274,2.006,0.000,-0.482
6.148,15.580,-104.620,8.663,518.148,4,,432.343,3.130,0.000,-0.259
6.580,19.354,-103.897,8.248,510.465,4,Granite Creek Cut,431.621,3.048,0.000,-0.038
7.006,22.610,-101.928,8.222,501.832,4,Granite Creek Cut,429.654,1.856,0.000,0.098
7.406,25.286,-100.140,8.123,492.380,4,Granite Creek Cut,427.868,0.435,0.000,0.158
7.806,27.489,-99.746,8.285,481.817,4,Granite Creek Cut,427.478,0.608,0.000,0.155
8.207,-0.094,-101.079,8.858,477.338,0,Granite Creek Cut,428.815,0.002,0.000,0.064
8.641,4.953,-101.381,8.723,476.285,4,Granite Creek Cut,429.118,0.074,0.000,0.062
9.050,9.228,-102.143,9.005,473.510,4,Granite Creek Cut,429.883,0.174,0.000,0.053
9.450,12.994,-103.379,9.472,469.216,4,Granite Creek Cut,431.124,0.114,0.000,0.036
9.854,16.593,-105.191,9.952,463.231,4,Granite Creek Cut,432.942,0.013,0.000,0.018
10.255,19.792,-107.424,10.182,456.258,4,Granite Creek Cut,435.177,0.056,0.000,0.018
10.663,22.658,-110.165,10.537,448.189,4,Granite Creek Cut,437.919,0.062,0.000,0.026
11.074,25.329,-113.645,10.985,438.702,4,Granite Creek Cut,441.405,0.092,0.000,0.036
11.723,28.812,-120.462,11.766,422.721,4,Granite Creek Cut,448.215,0.222,0.000,0.054
12.123,30.676,-125.926,12.284,412.135,4,Granite Creek Cut,453.661,0.342,0.000,0.063
12.638,32.794,-134.745,12.946,398.164,4,Granite Creek Cut,462.431,0.502,0.000,0.072
13.471,35.571,-153.124,13.844,376.971,4,Granite Creek Cut,480.639,0.715,0.000,0.065
13.871,36.743,-164.043,14.268,367.473,4,Granite Creek Cut,491.428,0.780,0.000,0.047
14.363,38.075,-179.112,14.835,356.377,4,Granite Creek Cut,506.213,0.648,0.000,0.024
14.764,39.041,-191.995,15.272,347.883,4,Granite Creek Cut,518.817,0.437,0.000,0.010
15.384,40.370,-212.900,15.882,334.851,4,Granite Creek Cut,539.179,0.141,0.000,-0.003
16.006,41.519,-234.490,16.356,321.466,4,Granite Creek Cut,559.981,0.015,0.000,-0.011
16.530,42.369,-252.862,16.605,309.685,4,Granite Creek Cut,577.517,0.088,0.000,-0.019
16.930,42.965,-267.020,16.680,300.139,4,Granite Creek Cut,590.807,0.146,0.000,-0.021
17.330,43.523,-281.116,16.632,290.097,4,Granite Creek Cut,603.965,0.228,0.000,-0.013
17.731,44.054,-295.165,16.450,279.623,4,Granite Creek Cut,616.690,0.193,0.000,-0.005
18.136,41.270,-309.737,16.754,268.490,4,Granite Creek Cut,630.164,0.094,1.000,-0.001
18.541,37.722,-321.710,18.631,259.286,4,Granite Creek Cut,641.170,0.036,0.000,0.000
18.942,37.250,-333.593,20.232,250.143,0,Granite Creek Cut,652.235,0.004,0.000,0.001
19.342,36.968,-345.377,20.258,241.077,0,Granite Creek Cut,1232.755,0.023,0.000,0.003
19.742,37.044,-357.046,18.722,232.099,0,Granite Creek Cut,1241.235,0.067,0.000,0.007
20.144,36.875,-368.608,15.636,223.205,0,Granite Creek Cut,1249.478,0.152,0.000,0.014
20.544,33.297,-379.594,13.912,214.774,4,Granite Creek Cut,1257.366,0.276,0.000,0.017
20.944,34.920,-390.555,13.800,206.610,4,Granite Creek Cut,1265.342,0.281,0.000,0.009
21.344,36.433,-402.144,13.327,198.262,4,Granite Creek Cut,1273.833,0.174,0.000,0.006
21.745,37.781,-414.287,12.988,189.701,4,Granite Creek Cut,1282.474,0.075,0.000,0.010
22.151,38.978,-426.937,12.641,180.982,4,Granite Creek Cut,1291.224,0.050,0.000,0.015
22.568,40.088,-440.772,12.307,171.779,4,Granite Creek Cut,1300.396,0.110,0.000,0.017
22.968,41.030,-454.475,11.964,163.077,4,Granite Creek Cut,1309.007,0.170,0.000,0.015
23.369,41.874,-468.661,11.611,154.478,4,Granite Creek Cut,1317.516,0.180,0.000,0.011
23.769,42.630,-483.264,11.252,145.957,4,Granite Creek Cut,1325.882,0.147,0.000,0.006
24.170,43.307,-498.208,10.891,137.457,4,Granite Creek Cut,1334.200,0.097,0.000,0.001
24.639,44.023,-516.482,10.464,127.179,4,Granite Creek Cut,1344.244,0.038,0.000,-0.006
25.039,44.547,-531.898,10.121,118.445,4,Granite Creek Cut,1352.754,0.011,0.000,-0.015
25.442,45.006,-547.370,9.803,109.416,4,Granite Creek Cut,1361.540,0.077,0.000,-0.018
25.876,45.445,-564.333,9.503,99.006,4,Granite Creek Cut,1371.672,0.216,0.000,-0.007
27.157,34.131,-610.522,9.151,68.843,4,Granite Creek Cut,1401.021,0.043,1.000,-0.052
27.557,25.156,-619.906,9.126,61.766,4,Granite Creek Cut,1407.925,0.053,1.000,-0.096
28.018,18.227,-627.112,9.099,55.143,4,Granite Creek Cut,1414.412,0.115,0.365,-0.195
28.419,16.514,-631.256,9.077,49.785,4,Granite Creek Cut,1419.693,0.375,0.000,-0.322
28.821,16.317,-633.903,9.050,43.764,4,Granite Creek Cut,1425.663,0.126,0.000,-0.392
29.221,18.830,-634.484,9.017,36.787,4,Granite Creek Cut,1432.629,1.021,0.000,-0.290
29.621,20.113,-632.603,8.990,29.010,4,Granite Creek Cut,1440.439,2.507,0.000,-0.333
30.021,22.795,-628.702,8.956,21.356,4,,1448.165,4.068,0.000,0.312
30.421,24.970,-625.752,8.917,12.242,4,,1457.331,13.441,0.000,0.182
30.821,27.200,-625.218,8.874,1.806,4,,1467.776,23.825,0.000,0.044
31.221,29.429,-626.134,8.827,-9.511,4,,1479.074,35.000,0.000,-0.033
31.623,31.429,-627.217,8.781,-21.662,4,,1491.203,47.092,0.000,-0.048
32.023,33.151,-627.738,9.014,-34.580,4,,1504.109,59.998,0.000,-0.030
