time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.758,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.160,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.564,17.252,149.349,39.061,-299.625,4,,3014.321,49.262,0.000,0.016
1.967,20.139,156.411,40.220,-301.913,4,,3021.851,41.859,0.000,0.019
2.370,22.590,164.389,41.718,-304.684,4,,3030.435,33.431,0.000,0.021
2.770,24.712,173.128,43.405,-307.979,4,,3039.919,24.105,0.000,0.024
3.286,27.172,185.459,45.481,-313.158,4,,3053.415,10.741,0.000,0.028
3.694,29.003,195.607,46.554,-317.949,4,,3064.638,0.244,0.000,0.035
4.094,30.157,206.104,46.702,-323.522,2,,3076.444,3.194,0.000,0.039
4.500,32.243,216.790,45.787,-329.989,4,,3088.905,1.382,0.000,0.033
5.173,31.856,234.567,42.758,-342.460,4,,3110.771,21.911,0.000,0.010
5.645,31.737,246.544,40.241,-351.622,4,,3126.051,36.812,0.000,-0.006
6.089,31.876,257.517,37.990,-360.029,4,,3140.069,50.537,0.000,-0.023
6.522,33.430,268.426,36.169,-367.958,4,,3153.706,63.917,0.000,-0.036
6.922,33.820,279.773,35.338,-375.423,4,,3167.365,77.340,1.000,-0.043
7.322,30.608,290.401,36.522,-381.711,4,,3179.822,89.489,0.312,-0.054
7.722,24.491,299.948,38.913,-386.557,4,,3190.801,99.913,0.258,-0.055
8.237,18.775,309.713,41.622,-390.460,4,,3201.602,109.959,0.000,-0.055
8.643,18.244,317.106,42.690,-392.704,2,,3209.278,117.168,0.306,-0.081
9.043,19.652,324.497,42.581,-394.265,2,,3216.707,124.004,0.000,-0.101
9.445,23.315,332.997,41.062,-395.085,3,,3225.261,129.219,0.000,-0.085
9.845,26.929,342.706,38.235,-394.838,4,,3235.262,132.530,0.000,-0.019
10.245,25.904,352.991,34.721,-393.895,4,,3246.214,135.670,0.763,0.094
10.657,23.755,362.355,31.771,-393.631,4,,3256.257,139.356,0.000,0.183
11.057,24.440,371.528,30.388,-395.202,4,,3265.894,144.866,0.000,0.210
11.457,26.441,380.808,31.239,-399.222,4,,3275.874,152.795,0.000,0.185
11.857,27.821,389.087,33.671,-405.799,4,,3286.490,162.590,0.000,0.105
12.258,26.077,395.772,36.329,-413.809,4,,3297.080,172.869,0.000,0.032
12.658,25.074,401.397,38.073,-422.068,2,,3307.088,182.839,0.000,-0.011
13.058,26.199,407.003,38.758,-430.531,3,,3317.156,192.976,0.000,-0.016
13.458,28.616,413.250,38.408,-439.594,4,,3328.097,203.959,0.000,-0.004
13.858,30.929,420.131,37.430,-449.318,4,,3340.027,215.836,0.000,0.007
14.261,33.083,427.466,36.010,-459.760,4,,3352.850,228.562,0.000,0.010
14.661,35.048,435.108,34.299,-470.950,4,,3366.501,242.090,0.000,0.006
15.061,36.811,443.019,32.416,-482.831,4,,3380.899,256.351,0.000,0.007
15.461,38.351,451.179,30.555,-495.341,4,,3395.962,271.280,0.000,0.028
15.862,38.676,459.250,28.876,-508.536,4,,3411.520,286.748,0.299,0.021
16.262,31.705,466.181,27.205,-520.820,4,,3425.714,300.844,1.000,-0.023
16.662,22.823,471.501,25.902,-530.178,4,,3436.579,311.604,0.949,-0.079
17.063,16.211,475.977,24.920,-536.846,4,,3444.726,319.627,0.483,-0.174
17.517,15.292,480.589,24.116,-541.621,4,,3451.610,326.107,0.000,-0.337
17.925,15.312,486.071,23.444,-544.628,4,,3458.299,331.552,0.000,-0.416
18.325,18.073,492.680,23.090,-545.196,4,,3464.639,335.565,0.000,-0.369
18.784,21.061,501.048,23.061,-541.908,4,,3472.978,337.417,0.000,-0.239
19.217,23.645,507.824,23.300,-535.405,4,,3481.905,335.918,0.000,-0.118
19.626,26.131,513.492,23.828,-526.613,4,,3492.031,329.847,0.000,-0.046
20.047,28.311,518.563,24.713,-516.379,4,,3503.339,321.653,0.000,-0.025
20.494,30.147,523.601,26.457,-504.663,4,,3516.156,312.231,0.000,-0.026
20.972,31.265,528.748,29.150,-491.042,4,,3530.949,301.298,0.000,-0.031
21.376,31.419,532.554,31.219,-479.263,4,,3543.473,291.827,0.000,-0.032
21.777,32.418,535.860,32.855,-467.054,4,,3556.181,281.955,0.000,-0.033
22.178,33.006,538.665,33.714,-454.265,3,,3569.237,271.542,0.000,-0.040
22.578,33.933,540.791,33.525,-441.112,4,,3582.486,260.706,0.000,-0.038
22.978,35.580,542.196,32.443,-427.289,4,,3596.371,249.143,0.000,-0.026
23.378,37.180,542.974,30.778,-412.823,4,,3610.925,236.916,0.000,-0.008
23.781,38.660,543.419,28.867,-397.759,4,,3626.112,224.222,0.000,0.012
24.297,40.297,544.204,26.521,-377.354,4,,3646.690,207.528,0.000,0.044
24.781,41.391,546.087,25.288,-357.875,4,,3666.325,192.764,0.000,0.057
25.774,42.617,555.426,25.573,-316.891,4,,3708.392,167.471,0.000,-0.041
26.453,35.288,560.880,27.132,-291.266,4,,3734.691,153.254,0.000,-0.079
26.853,36.125,561.757,28.414,-277.058,4,,3748.933,144.293,0.000,-0.078
27.254,35.537,560.918,29.517,-262.601,4,,3763.390,134.099,0.293,-0.065
27.656,31.743,558.745,30.937,-249.513,4,,3776.698,123.905,0.000,-0.041
28.066,31.511,555.555,33.368,-236.886,4,,3789.945,113.258,0.000,-0.019
28.496,31.339,551.858,36.846,-224.732,4,,3803.136,102.438,0.000,-0.012
28.918,31.174,547.965,41.252,-213.030,4,,3816.273,91.761,0.000,-0.012
29.437,30.950,543.064,48.249,-199.360,4,,3832.427,79.155,0.000,-0.011
30.014,30.807,537.350,56.693,-184.661,4,,3850.327,65.433,0.000,-0.008
30.415,30.783,533.225,62.561,-174.649,4,,3862.638,56.024,0.000,-0.005
30.815,30.796,528.959,68.283,-164.606,4,,3874.944,46.600,0.000,-0.003
31.216,30.844,524.558,73.687,-154.425,4,,3887.250,37.129,0.000,-0.001
31.617,28.859,520.119,78.414,-144.228,3,,3899.293,27.806,0.000,-0.002
32.024,29.069,515.491,82.308,-133.658,2,,3911.398,18.404,0.000,-0.013
32.424,30.190,510.724,85.042,-123.120,3,,3923.236,9.352,0.000,-0.018
32.833,31.303,505.441,87.058,-112.153,4,,3935.527,0.601,0.000,-0.015
33.233,32.607,499.631,88.414,-100.814,4,,3948.292,3.102,0.000,-0.003
33.633,33.935,493.413,89.177,-89.039,4,,3961.602,0.214,0.000,0.015
34.033,35.250,487.067,89.409,-76.713,4,,3975.445,11.328,0.000,0.036
34.433,36.494,481.007,89.227,-63.679,4,,3989.804,25.700,0.000,0.066
34.835,34.591,476.025,88.798,-50.336,4,,4004.030,39.908,0.352,0.088
35.236,33.603,472.838,88.248,-37.270,2,,4017.384,53.204,0.000,0.087
