time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.362,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.762,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.162,13.647,143.148,38.273,-297.723,4,,3007.766,55.729,0.000,0.013
1.562,17.095,149.024,39.014,-299.523,4,,3013.976,49.603,0.000,0.016
1.962,20.006,156.035,40.154,-301.787,4,,3021.448,42.255,0.000,0.018
2.362,22.476,163.971,41.637,-304.533,4,,3029.983,33.874,0.000,0.021
2.762,24.612,172.675,43.319,-307.801,4,,3039.424,24.591,0.000,0.024
3.162,26.530,182.040,44.967,-311.655,4,,3049.660,14.474,0.000,0.027
3.563,28.352,191.993,46.272,-316.183,2,,3060.629,3.548,0.000,0.032
3.963,20.095,200.801,46.749,-320.733,4,,3070.494,1.709,0.958,0.034
4.363,14.241,206.338,46.609,-324.158,4,,3076.967,2.830,0.000,-0.150
4.763,13.725,211.280,46.268,-326.829,4,,3082.567,2.591,0.000,-0.437
5.195,12.114,216.192,45.846,-327.828,4,,3087.222,0.846,0.000,-0.471
5.613,15.915,221.944,45.436,-326.373,4,,3091.152,1.571,0.000,-0.362
6.019,18.972,227.742,45.806,-321.899,4,,3093.292,3.180,0.000,-0.186
6.419,21.701,232.413,46.532,-315.257,4,Laurel Switchbacks,3093.293,3.154,0.000,-0.024
6.822,24.197,236.769,47.545,-307.203,4,Laurel Switchbacks,3092.422,1.988,0.000,0.091
7.222,26.288,242.042,48.539,-298.602,4,Laurel Switchbacks,3091.851,0.525,0.000,0.156
7.622,27.404,249.193,49.321,-290.539,4,Laurel Switchbacks,3093.098,0.632,0.000,0.159
8.022,27.496,258.020,50.921,-284.233,4,Laurel Switchbacks,3095.864,1.454,0.000,0.107
8.422,27.509,267.839,52.949,-279.736,4,Laurel Switchbacks,3100.215,1.647,0.000,0.043
8.822,27.515,278.069,55.123,-276.326,4,Laurel Switchbacks,3105.423,1.230,0.000,-0.010
9.222,27.501,288.359,57.374,-273.152,4,Laurel Switchbacks,3110.499,0.616,0.000,-0.047
9.622,27.479,298.492,59.633,-269.532,4,Laurel Switchbacks,3115.565,0.106,0.000,-0.078
10.022,27.456,308.244,61.826,-264.968,4,Laurel Switchbacks,3119.877,0.205,0.000,-0.118
10.422,25.849,316.955,63.774,-259.231,4,Laurel Switchbacks,3122.917,0.358,0.000,-0.154
10.822,25.464,324.071,65.313,-252.163,4,Laurel Switchbacks,3124.023,0.571,0.000,-0.151
11.223,27.110,329.734,66.444,-243.331,4,Laurel Switchbacks,3123.060,1.192,0.000,-0.114
11.701,27.632,334.488,67.498,-231.080,4,Laurel Switchbacks,3119.582,1.447,0.000,-0.049
12.114,27.731,337.184,68.235,-220.358,4,Laurel Switchbacks,3115.757,1.133,0.000,0.000
12.921,21.698,342.129,69.587,-199.379,4,Laurel Switchbacks,3108.542,0.279,0.658,0.104
13.321,16.529,344.823,70.154,-192.239,4,Laurel Switchbacks,3934.976,0.226,0.609,0.182
13.721,14.076,347.815,70.696,-187.195,4,Laurel Switchbacks,3940.111,0.379,0.000,0.294
14.121,13.395,351.756,71.371,-183.270,4,Laurel Switchbacks,3942.295,0.484,0.000,0.401
14.521,15.291,356.835,72.270,-180.969,4,Laurel Switchbacks,3942.065,0.208,0.000,0.404
14.922,17.758,363.405,73.191,-180.853,4,Laurel Switchbacks,3938.291,1.788,0.000,0.309
15.322,20.148,370.447,74.056,-183.572,4,Laurel Switchbacks,3930.129,2.822,0.000,0.175
15.722,22.608,377.238,74.966,-188.725,4,Laurel Switchbacks,3914.138,2.718,0.000,0.049
16.123,24.979,383.969,75.934,-195.430,4,Laurel Switchbacks,3905.195,1.797,0.000,-0.047
16.523,24.440,391.187,76.943,-202.545,4,Laurel Switchbacks,3896.695,0.727,0.436,-0.123
16.923,20.176,398.180,77.841,-207.968,4,Laurel Switchbacks,3889.875,0.131,0.593,-0.190
17.324,18.753,404.894,78.636,-211.230,4,Laurel Switchbacks,3885.029,0.010,0.000,-0.255
17.724,18.513,411.954,79.429,-212.525,4,Laurel Switchbacks,3881.733,0.271,0.000,-0.263
18.127,20.953,419.773,80.223,-211.516,4,Laurel Switchbacks,3880.115,1.298,0.000,-0.216
18.537,23.246,427.845,80.898,-207.911,4,Laurel Switchbacks,3880.541,1.991,0.000,-0.141
18.937,25.507,435.627,81.523,-202.023,4,Laurel Switchbacks,3882.899,1.944,0.000,-0.071
19.338,27.375,443.116,82.118,-194.484,4,Laurel Switchbacks,3886.707,1.379,0.000,-0.026
19.738,27.738,450.359,82.681,-186.157,4,Laurel Switchbacks,3891.188,0.738,0.000,-0.004
20.138,27.786,457.460,83.220,-177.630,4,Laurel Switchbacks,3895.865,0.283,0.000,0.004
20.539,27.792,464.920,83.790,-168.672,4,Laurel Switchbacks,3900.702,0.058,0.000,0.010
20.939,27.788,472.115,84.374,-160.220,4,Laurel Switchbacks,3905.318,0.015,0.000,0.000
21.342,27.773,479.360,85.068,-151.828,4,Laurel Switchbacks,3909.930,0.167,0.000,-0.019
21.742,27.756,486.514,85.433,-143.311,0,Laurel Switchbacks,3914.801,0.091,0.000,-0.039
22.142,27.867,493.330,85.164,-134.511,4,Laurel Switchbacks,3920.338,0.116,0.000,-0.066
22.544,23.070,499.031,85.542,-125.836,4,Laurel Switchbacks,3925.954,0.231,0.330,-0.099
22.949,17.947,502.704,86.182,-118.580,4,Laurel Switchbacks,3930.940,0.174,0.000,-0.169
23.349,16.937,504.707,87.027,-112.078,4,Laurel Switchbacks,3935.915,0.128,0.186,-0.256
23.752,17.644,505.014,87.713,-105.359,4,Laurel Switchbacks,3941.760,0.073,0.000,-0.285
24.185,20.423,502.669,88.466,-97.320,4,Laurel Switchbacks,3949.961,1.358,0.000,-0.201
24.586,22.862,497.841,88.987,-90.113,4,Laurel Switchbacks,3958.595,2.300,0.000,-0.202
25.676,28.745,480.753,89.278,-68.061,4,,3985.898,21.957,0.000,0.091
26.076,30.733,476.780,88.991,-56.823,4,,3997.666,33.719,0.000,0.062
26.497,32.374,473.798,88.569,-43.842,4,,4010.819,46.753,0.000,0.063
26.897,33.344,471.985,87.577,-30.752,0,,4023.923,59.610,0.336,0.063
