time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.383,4.795,135.854,37.751,-295.586,4,,3000.107,63.305,0.000,0.010
1.619,16.759,149.201,39.044,-299.575,4,,3014.163,49.419,0.000,0.019
2.023,19.577,156.065,40.163,-301.792,4,,3021.480,42.225,0.000,0.022
2.423,22.004,163.833,41.612,-304.477,4,,3029.832,34.023,0.000,0.025
2.823,24.135,172.365,43.259,-307.670,4,,3039.082,24.928,0.000,0.029
3.223,26.074,181.564,44.885,-311.438,4,,3049.130,14.997,0.000,0.032
3.623,27.935,191.365,46.202,-315.868,4,,3059.924,4.250,0.000,0.038
4.023,20.304,200.232,46.728,-320.388,4,,3069.830,1.551,1.000,0.062
4.423,14.010,205.791,46.629,-323.837,4,,3076.332,2.755,0.280,-0.154
4.823,13.586,210.586,46.315,-326.637,4,,3081.875,2.633,0.172,-0.502
5.223,10.524,215.100,45.927,-327.960,4,,3086.393,1.117,0.152,-0.588
5.646,14.389,220.329,45.523,-327.197,4,,3090.312,1.041,0.000,-0.483
6.046,17.366,225.784,45.549,-323.902,4,,3092.921,2.843,0.000,-0.298
6.497,20.478,231.232,46.325,-317.134,4,Laurel Switchbacks,3093.406,3.257,0.000,-0.064
6.939,23.286,235.810,47.346,-308.688,4,Laurel Switchbacks,3092.483,2.110,0.000,0.098
7.342,25.452,240.669,48.357,-300.250,4,Laurel Switchbacks,3091.661,0.617,0.000,0.179
7.747,27.193,247.696,49.144,-291.681,4,Laurel Switchbacks,3092.576,0.655,0.000,0.195
8.148,27.464,256.283,50.593,-285.074,4,Laurel Switchbacks,3095.172,1.495,0.000,0.138
8.584,27.496,266.503,52.677,-280.160,4,Laurel Switchbacks,3099.417,1.749,0.000,0.056
8.988,27.514,277.242,54.946,-276.573,4,Laurel Switchbacks,3104.930,1.283,0.000,-0.012
9.628,27.488,293.681,58.551,-271.428,4,Laurel Switchbacks,3113.269,0.257,0.000,-0.078
10.154,27.456,306.559,61.436,-265.966,4,Laurel Switchbacks,3119.202,0.252,0.000,-0.130
11.044,25.060,324.052,65.288,-252.325,4,Laurel Switchbacks,3124.109,0.654,0.000,-0.179
11.635,27.346,331.902,66.883,-238.701,4,Laurel Switchbacks,3122.017,1.443,0.000,-0.103
12.127,27.689,335.991,67.889,-225.571,4,Laurel Switchbacks,3117.655,1.344,0.000,-0.024
12.528,27.752,338.374,68.591,-214.759,4,Laurel Switchbacks,3113.715,0.866,0.000,0.032
12.929,25.122,340.724,69.256,-204.255,4,Laurel Switchbacks,3110.041,0.382,0.598,0.094
13.329,19.334,343.213,69.844,-195.928,4,Laurel Switchbacks,3930.598,0.153,0.581,0.167
13.838,13.897,346.663,70.512,-188.677,4,Laurel Switchbacks,3938.736,0.216,0.000,0.300
14.280,13.454,350.574,71.184,-184.061,4,Laurel Switchbacks,3942.125,0.384,0.000,0.468
15.200,17.341,363.267,73.163,-180.730,4,Laurel Switchbacks,3938.460,1.850,0.000,0.373
15.611,19.772,370.497,74.057,-183.550,4,Laurel Switchbacks,3930.126,2.869,0.000,0.203
16.031,22.308,377.448,74.998,-188.960,4,Laurel Switchbacks,3913.856,2.665,0.000,0.046
16.436,24.664,384.033,75.951,-195.637,4,Laurel Switchbacks,3904.996,1.678,0.000,-0.065
16.837,24.002,391.133,76.947,-202.687,4,Laurel Switchbacks,3896.595,0.581,0.402,-0.151
17.303,18.980,398.968,77.947,-208.636,4,Laurel Switchbacks,3889.058,0.059,0.000,-0.236
17.752,17.511,406.512,78.827,-211.859,4,Laurel Switchbacks,3883.984,0.165,0.000,-0.314
