time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.364,4.948,-12.364,8.531,528.858,4,,340.078,64.042,0.000,0.203
0.764,9.817,-15.382,8.525,528.999,4,,343.096,61.023,0.000,0.066
1.194,14.510,-20.776,8.524,529.561,4,,348.490,55.632,0.000,-0.017
1.606,18.243,-27.337,8.525,530.306,4,,355.055,49.083,0.000,-0.040
2.017,21.677,-35.744,8.530,530.973,4,,363.469,40.705,0.000,-0.032
2.417,24.547,-45.024,8.542,531.299,4,,372.754,31.460,0.000,-0.016
2.825,27.080,-55.385,8.560,531.345,4,,383.116,21.142,0.000,-0.003
3.225,29.312,-66.694,8.586,531.257,4,,394.422,9.952,0.000,0.003
3.633,31.368,-79.467,8.621,531.160,4,,407.189,1.237,0.000,0.003
4.034,33.086,-92.382,8.663,531.115,4,,420.099,2.357,0.000,0.002
4.441,34.595,-105.939,8.725,531.111,4,,433.657,5.865,0.000,0.000
4.841,35.920,-120.060,8.811,531.125,4,,447.780,19.400,0.000,0.000
5.241,37.083,-134.677,8.910,531.142,4,,462.398,33.771,0.000,0.000
5.656,38.154,-150.492,9.024,531.160,4,,478.216,49.446,0.000,0.001
6.088,39.091,-166.727,9.143,531.188,4,,494.454,65.582,0.000,0.001
6.492,39.911,-183.328,9.261,531.239,4,,511.059,82.125,0.000,0.001
6.898,40.598,-199.440,9.369,531.317,4,,527.174,98.191,0.000,0.002
7.301,41.206,-215.808,9.467,531.432,4,,543.547,114.526,0.000,0.002
7.701,41.744,-232.405,9.551,531.589,4,,560.150,131.100,0.000,0.002
8.101,42.223,-249.204,9.614,531.796,4,,576.956,147.883,0.000,0.002
8.501,42.650,-266.183,9.650,532.062,4,,593.943,164.853,0.000,0.003
8.946,43.069,-285.044,9.650,532.441,4,,612.818,183.710,0.000,0.003
9.346,43.411,-302.340,9.611,532.876,4,,630.127,201.007,0.000,0.003
9.748,43.718,-319.763,9.546,533.395,4,,647.564,218.436,0.000,0.002
10.148,43.994,-337.299,9.461,533.978,4,,665.115,234.650,0.000,0.001
10.548,44.240,-354.938,9.361,534.605,4,,682.769,244.553,0.000,0.001
10.948,44.459,-372.669,9.250,535.261,4,,700.514,254.567,0.000,0.000
11.348,44.654,-390.481,9.131,535.933,4,,718.341,264.756,0.000,0.000
11.748,44.827,-408.367,9.010,536.613,4,,736.239,275.158,0.000,-0.001
12.150,44.979,-426.317,8.890,537.288,4,,754.201,285.797,0.000,-0.001
12.554,45.118,-445.226,8.774,537.974,4,,773.119,297.232,0.000,-0.002
