time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.874,135.823,37.746,-295.577,4,,3000.074,63.337,0.000,0.008
0.759,9.589,138.658,37.889,-296.397,4,,3003.051,60.395,0.000,0.010
1.180,13.833,143.411,38.301,-297.802,4,,3008.042,55.455,0.000,0.013
1.580,17.252,149.349,39.061,-299.625,4,,3014.321,49.262,0.000,0.016
2.009,20.271,156.790,40.288,-302.040,4,,3022.259,41.460,0.000,0.019
2.420,22.815,165.231,41.882,-304.989,4,,3031.345,32.537,0.000,0.022
2.853,25.009,174.498,43.660,-308.522,4,,3041.410,22.633,0.000,0.025
3.283,27.081,184.967,45.411,-312.938,4,,3052.871,11.281,0.000,0.028
3.685,27.111,195.023,46.515,-317.659,4,,3063.985,0.261,1.000,0.111
4.086,17.368,202.709,46.747,-321.874,4,,3072.702,2.220,1.000,-0.006
4.487,14.103,207.788,46.522,-325.045,4,,3078.662,2.911,0.000,-0.246
4.895,12.464,212.755,46.145,-327.350,4,,3084.091,2.197,0.704,-0.470
5.295,13.093,217.464,45.743,-327.734,4,,3088.240,0.285,0.000,-0.455
5.701,16.722,223.380,45.395,-325.582,4,,3091.898,2.081,0.000,-0.323
6.138,19.797,229.230,46.025,-320.108,4,Laurel Switchbacks,3093.476,3.333,0.000,-0.135
6.540,22.486,233.703,46.807,-312.950,4,Laurel Switchbacks,3093.098,2.888,0.000,0.016
6.943,24.867,238.196,47.868,-304.639,4,Laurel Switchbacks,3092.130,1.544,0.000,0.115
7.704,1.846,246.077,49.012,-293.926,4,Laurel Switchbacks,3092.510,0.000,0.000,0.081
8.108,6.732,247.416,49.109,-292.750,4,Laurel Switchbacks,3092.945,0.015,0.000,0.101
8.534,11.186,250.361,49.554,-290.350,4,Laurel Switchbacks,3093.609,0.094,0.000,0.110
8.988,15.311,255.380,50.414,-286.897,4,Laurel Switchbacks,3095.289,0.321,0.000,0.096
9.388,18.332,261.230,51.546,-283.691,4,Laurel Switchbacks,3097.700,0.569,0.000,0.068
9.789,20.933,268.330,53.002,-280.583,4,Laurel Switchbacks,3101.089,0.679,0.000,0.034
10.192,23.191,276.478,54.738,-277.586,4,Laurel Switchbacks,3104.937,0.597,0.000,0.002
10.606,25.245,285.923,56.809,-274.338,4,Laurel Switchbacks,3109.630,0.373,0.000,-0.029
11.007,26.920,295.527,58.959,-270.798,4,Laurel Switchbacks,3114.296,0.127,0.000,-0.059
11.407,27.410,305.287,61.164,-266.456,4,Laurel Switchbacks,3118.650,0.084,0.000,-0.098
11.807,25.984,314.399,63.216,-261.051,4,Laurel Switchbacks,3122.072,0.243,0.229,-0.144
12.207,25.209,322.043,64.897,-254.419,4,Laurel Switchbacks,3123.831,0.386,0.000,-0.156
12.607,26.824,328.202,66.145,-246.112,4,Laurel Switchbacks,3123.552,1.000,0.000,-0.129
13.549,27.723,336.858,68.135,-221.910,4,Laurel Switchbacks,3116.431,1.216,0.000,-0.007
14.055,27.470,339.794,68.992,-208.387,4,Laurel Switchbacks,3111.494,0.606,0.000,0.056
14.458,21.410,342.283,69.622,-198.890,4,Laurel Switchbacks,3108.373,0.271,0.577,0.108
14.889,15.763,345.276,70.241,-191.309,4,Laurel Switchbacks,3936.357,0.236,0.520,0.196
15.289,14.315,348.381,70.794,-186.480,4,Laurel Switchbacks,3940.491,0.413,0.000,0.320
15.690,13.390,352.470,71.498,-182.790,4,Laurel Switchbacks,3942.401,0.456,0.000,0.408
16.100,15.860,358.126,72.475,-180.727,4,Laurel Switchbacks,3941.261,0.512,0.000,0.390
16.500,18.276,364.900,73.373,-181.192,4,Laurel Switchbacks,3936.761,2.093,0.000,0.282
16.901,20.678,371.922,74.246,-184.490,4,Laurel Switchbacks,3927.855,2.898,0.000,0.147
17.301,23.135,378.660,75.168,-190.054,4,Laurel Switchbacks,3911.771,2.573,0.000,0.026
17.703,25.458,385.467,76.148,-196.968,4,Laurel Switchbacks,3903.360,1.561,0.000,-0.065
18.104,23.322,392.697,77.144,-203.870,4,Laurel Switchbacks,3895.083,0.554,0.000,-0.135
18.723,18.398,403.134,78.432,-210.565,4,Laurel Switchbacks,3886.129,0.014,0.000,-0.237
19.124,18.017,410.101,79.225,-212.394,4,Laurel Switchbacks,3882.411,0.130,0.000,-0.266
19.534,20.377,417.741,80.033,-212.019,4,Laurel Switchbacks,3880.357,1.030,0.000,-0.233
19.937,22.688,425.832,80.734,-209.065,4,Laurel Switchbacks,3880.231,1.898,0.000,-0.161
20.337,24.959,433.710,81.368,-203.692,4,Laurel Switchbacks,3882.151,2.028,0.000,-0.087
20.739,27.165,441.631,82.001,-196.098,4,Laurel Switchbacks,3885.847,1.518,0.000,-0.033
21.143,27.711,448.922,82.570,-187.857,4,Laurel Switchbacks,3890.237,0.857,0.000,-0.007
21.545,27.782,456.036,83.113,-179.347,4,Laurel Switchbacks,3894.892,0.354,0.000,0.003
21.945,27.792,463.130,83.652,-170.807,4,Laurel Switchbacks,3899.580,0.090,0.000,0.010
22.353,27.789,470.299,84.220,-162.332,4,Laurel Switchbacks,3904.217,0.003,0.000,0.004
22.754,27.777,477.545,84.882,-153.935,4,Laurel Switchbacks,3908.815,0.147,0.000,-0.014
23.154,27.798,484.734,85.462,-145.468,2,Laurel Switchbacks,3913.582,0.133,0.000,-0.033
23.554,27.861,491.674,85.167,-136.763,4,Laurel Switchbacks,3918.879,0.070,0.000,-0.059
23.954,24.637,497.804,85.403,-127.871,4,Laurel Switchbacks,3924.590,0.219,0.920,-0.090
24.354,19.086,501.958,86.015,-120.269,4,Laurel Switchbacks,3929.753,0.203,0.453,-0.150
24.755,17.107,504.334,86.823,-113.765,4,Laurel Switchbacks,3934.572,0.024,0.000,-0.237
25.234,17.363,505.051,87.672,-105.770,4,Laurel Switchbacks,3941.376,0.025,0.000,-0.285
25.649,20.053,503.054,88.393,-98.164,4,Laurel Switchbacks,3949.031,1.205,0.000,-0.209
26.726,26.451,486.893,89.355,-78.881,4,,3973.578,9.525,0.000,0.170
27.128,28.423,481.242,89.302,-69.449,4,,3984.431,20.517,0.000,0.099
27.531,30.424,477.166,89.037,-58.383,4,,3996.088,32.155,0.000,0.062
27.938,32.280,474.225,88.647,-46.171,4,,4008.484,44.445,0.000,0.060
28.341,33.325,472.208,87.794,-32.496,0,,4022.175,57.894,0.330,0.062
