time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,4.878,135.031,37.744,-298.260,4,,3000.054,63.194,0.000,-0.070
0.760,9.599,137.982,37.883,-298.402,4,,3002.968,60.350,0.000,0.055
1.161,13.654,142.661,38.256,-298.691,4,,3007.579,55.843,0.000,0.101
1.562,17.073,148.752,38.978,-299.497,4,,3013.707,49.864,0.000,0.093
1.975,20.083,156.291,40.168,-301.287,4,,3021.533,42.212,0.000,0.061
2.375,22.521,164.275,41.654,-303.964,4,,3030.077,33.826,0.000,0.034
2.775,24.647,172.912,43.335,-307.446,4,,3039.516,24.525,0.000,0.019
3.190,26.658,182.659,45.056,-311.787,4,,3050.287,13.859,0.000,0.018
3.611,28.387,193.086,46.373,-316.777,2,,3061.865,2.304,0.143,0.027
4.011,19.006,201.468,46.745,-321.245,4,,3071.324,1.812,1.000,0.016
4.425,14.266,206.813,46.580,-324.553,4,,3077.570,2.792,0.000,-0.185
4.825,13.482,211.799,46.223,-327.082,4,,3083.136,2.432,0.000,-0.446
5.225,12.566,216.550,45.816,-327.843,4,,3087.531,0.659,0.000,-0.466
5.625,16.114,222.122,45.427,-326.299,4,,3091.259,1.647,0.000,-0.356
6.025,18.992,227.667,45.792,-321.987,4,,3093.283,3.174,0.000,-0.188
9.502,0.353,225.667,45.544,-325.835,4,Laurel Switchbacks,3093.838,3.976,0.000,-0.984
9.902,5.538,226.928,45.588,-325.866,4,Laurel Switchbacks,3094.882,4.968,0.000,-0.901
10.302,9.425,229.941,45.733,-325.023,4,Laurel Switchbacks,3096.775,6.815,0.000,-0.682
10.705,10.936,232.974,45.734,-322.435,4,Laurel Switchbacks,3097.683,7.732,0.000,-0.409
11.105,14.440,235.295,46.219,-317.907,4,Laurel Switchbacks,3097.041,7.034,0.000,-0.097
11.508,17.774,237.101,47.198,-311.411,4,Laurel Switchbacks,3094.885,4.759,0.000,0.104
11.908,20.613,239.292,48.009,-304.041,4,Laurel Switchbacks,3092.681,2.020,0.000,0.191
12.308,22.981,243.292,48.681,-296.275,4,Laurel Switchbacks,3091.567,0.200,0.000,0.209
12.708,24.963,249.715,49.483,-289.187,4,Laurel Switchbacks,3092.807,1.415,0.000,0.170
13.108,26.689,258.266,51.022,-283.599,4,Laurel Switchbacks,3095.693,1.916,0.000,0.098
13.508,27.432,268.136,53.016,-279.505,4,Laurel Switchbacks,3100.312,1.752,0.000,0.030
13.908,27.509,278.418,55.193,-276.294,4,Laurel Switchbacks,3105.674,1.140,0.000,-0.018
14.312,27.498,288.718,57.445,-273.157,4,Laurel Switchbacks,3110.777,0.482,0.000,-0.051
14.713,27.476,298.832,59.701,-269.484,4,Laurel Switchbacks,3115.794,0.011,0.000,-0.079
15.113,27.456,308.547,61.890,-264.840,4,Laurel Switchbacks,3120.030,0.244,0.000,-0.118
15.514,25.683,317.173,63.821,-259.054,4,Laurel Switchbacks,3122.935,0.358,0.000,-0.152
15.956,25.776,324.858,65.478,-251.127,4,Laurel Switchbacks,3124.002,0.627,0.000,-0.148
16.412,27.362,331.038,66.714,-240.567,4,Laurel Switchbacks,3122.470,1.316,0.000,-0.100
16.812,27.646,334.739,67.562,-230.219,4,Laurel Switchbacks,3119.260,1.435,0.000,-0.045
17.213,27.736,337.381,68.292,-219.480,4,Laurel Switchbacks,3115.385,1.099,0.000,0.004
17.613,27.471,339.725,68.975,-208.661,4,Laurel Switchbacks,3111.603,0.611,0.000,0.054
18.026,21.548,342.211,69.606,-199.119,4,Laurel Switchbacks,3108.452,0.275,0.616,0.106
18.426,16.548,344.919,70.172,-192.039,4,Laurel Switchbacks,3935.112,0.229,0.616,0.187
18.828,14.243,348.106,70.747,-186.821,4,Laurel Switchbacks,3940.312,0.401,0.000,0.308
19.228,13.590,352.115,71.435,-183.025,4,Laurel Switchbacks,3942.352,0.471,0.000,0.404
19.628,15.533,357.332,72.351,-180.866,4,Laurel Switchbacks,3941.490,0.308,0.000,0.400
20.029,17.973,363.994,73.263,-180.971,4,Laurel Switchbacks,3937.354,1.908,0.000,0.299
20.429,20.364,371.035,74.131,-183.921,4,Laurel Switchbacks,3928.727,2.857,0.000,0.164
20.848,22.944,378.138,75.093,-189.555,4,Laurel Switchbacks,3912.392,2.633,0.000,0.035
21.270,25.396,385.265,76.119,-196.761,4,Laurel Switchbacks,3903.606,1.593,0.000,-0.062
21.915,21.198,396.709,77.659,-206.986,4,Laurel Switchbacks,3891.161,0.213,0.000,-0.175
22.323,18.429,403.317,78.454,-210.641,4,Laurel Switchbacks,3886.009,0.008,0.000,-0.239
22.728,18.003,410.622,79.283,-212.442,4,Laurel Switchbacks,3882.212,0.165,0.000,-0.265
23.135,20.464,418.277,80.084,-211.893,4,Laurel Switchbacks,3880.294,1.097,0.000,-0.228
23.538,22.782,426.342,80.776,-208.774,4,Laurel Switchbacks,3880.308,1.913,0.000,-0.155
23.938,25.056,434.181,81.406,-203.279,4,Laurel Switchbacks,3882.342,1.999,0.000,-0.083
24.349,27.220,442.078,82.036,-195.607,4,Laurel Switchbacks,3886.110,1.468,0.000,-0.031
24.749,27.718,449.355,82.604,-187.342,4,Laurel Switchbacks,3890.526,0.818,0.000,-0.006
25.149,27.784,456.466,83.145,-178.828,4,Laurel Switchbacks,3895.186,0.331,0.000,0.003
25.554,27.792,463.564,83.685,-170.291,4,Laurel Switchbacks,3899.873,0.082,0.000,0.010
25.957,27.789,470.739,84.257,-161.821,4,Laurel Switchbacks,3904.506,0.001,0.000,0.003
26.357,27.776,477.985,84.927,-153.426,4,Laurel Switchbacks,3909.006,0.152,0.000,-0.015
26.762,27.805,485.165,85.465,-144.946,2,Laurel Switchbacks,3913.880,0.127,0.000,-0.035
27.162,27.864,492.079,85.160,-136.221,4,Laurel Switchbacks,3919.337,0.082,0.000,-0.061
27.563,24.081,498.100,85.434,-127.391,4,Laurel Switchbacks,3924.894,0.223,0.650,-0.091
27.964,18.922,502.136,86.051,-119.879,4,Laurel Switchbacks,3930.023,0.197,0.241,-0.155
28.364,17.225,504.450,86.880,-113.310,4,Laurel Switchbacks,3934.929,0.045,0.000,-0.243
28.765,17.202,505.116,87.594,-106.571,4,Laurel Switchbacks,3940.631,0.059,0.000,-0.285
29.165,19.709,503.562,88.287,-99.357,4,Laurel Switchbacks,3947.743,1.004,0.000,-0.231
29.565,22.176,499.412,88.864,-92.064,4,Laurel Switchbacks,3956.132,2.124,0.000,-0.181
29.965,24.644,492.943,89.221,-85.274,4,,3965.159,1.824,0.000,0.203
30.365,26.759,485.999,89.362,-77.631,4,,3975.084,11.061,0.000,0.158
30.768,28.855,480.362,89.265,-67.379,4,,3986.659,22.743,0.000,0.088
31.168,30.837,476.518,88.966,-56.053,4,,3998.479,34.524,0.000,0.060
31.570,32.471,473.762,88.563,-43.649,4,,4011.015,46.945,0.000,0.061
31.978,33.326,471.957,87.550,-30.545,0,,4024.134,59.814,0.331,0.063
