time,speed,travel,x,y,z,grounded,lift,torque,contact
1.600,11.877,18.977,-625.817,8.228,-131.008,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.620,11.890,19.215,-625.821,8.229,-130.770,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.640,11.900,19.453,-625.825,8.230,-130.533,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.660,11.802,19.689,-625.829,8.230,-130.296,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.680,11.825,19.925,-625.833,8.231,-130.060,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.700,11.845,20.162,-625.837,8.232,-129.823,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.720,11.862,20.399,-625.841,8.233,-129.586,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.740,11.877,20.637,-625.845,8.234,-129.348,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.760,11.889,20.875,-625.848,8.235,-129.111,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.780,11.900,21.113,-625.852,8.235,-128.873,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.800,11.909,21.351,-625.856,8.236,-128.635,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.820,11.810,21.587,-625.860,8.237,-128.398,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.840,11.832,21.824,-625.864,8.238,-128.162,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.860,11.851,22.061,-625.868,8.239,-127.925,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.880,11.867,22.298,-625.872,8.240,-127.688,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.900,11.881,22.536,-625.876,8.240,-127.450,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.920,11.893,22.774,-625.880,8.241,-127.212,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.940,11.903,23.012,-625.884,8.242,-126.974,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.960,11.804,23.248,-625.888,8.243,-126.738,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.980,11.827,23.484,-625.891,8.244,-126.502,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.000,11.847,23.721,-625.895,8.244,-126.265,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.020,11.864,23.958,-625.899,8.245,-126.027,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.040,11.878,24.196,-625.903,8.246,-125.790,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.060,11.890,24.434,-625.907,8.247,-125.552,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.080,11.901,24.672,-625.911,8.248,-125.314,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.100,11.803,24.908,-625.915,8.249,-125.078,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.120,11.826,25.144,-625.919,8.249,-124.842,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.140,11.846,25.381,-625.923,8.250,-124.605,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.160,11.863,25.619,-625.927,8.251,-124.368,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.180,11.877,25.856,-625.931,8.252,-124.130,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.200,11.889,26.094,-625.934,8.253,-123.892,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.220,11.900,26.332,-625.938,8.254,-123.654,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.240,11.802,26.568,-625.942,8.254,-123.418,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.260,11.825,26.804,-625.946,8.255,-123.182,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.280,11.845,27.041,-625.950,8.256,-122.945,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.300,11.862,27.279,-625.954,8.257,-122.708,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.320,11.877,27.516,-625.958,8.258,-122.470,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.340,11.889,27.754,-625.962,8.258,-122.232,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.360,11.900,27.992,-625.966,8.259,-121.994,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.380,11.909,28.230,-625.970,8.260,-121.756,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.400,11.810,28.466,-625.973,8.261,-121.520,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.420,11.832,28.703,-625.977,8.262,-121.284,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.440,11.851,28.940,-625.981,8.263,-121.047,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.460,11.867,29.177,-625.985,8.263,-120.809,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.480,11.881,29.415,-625.989,8.265,-120.572,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.500,11.893,29.653,-625.993,8.266,-120.334,4,10.305,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.520,11.903,29.891,-625.997,8.267,-120.096,4,10.229,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.540,11.804,30.126,-626.001,8.269,-119.860,4,10.165,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.560,11.827,30.363,-626.005,8.270,-119.624,4,10.107,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.580,11.846,30.600,-626.009,8.272,-119.387,4,10.055,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.600,11.863,30.837,-626.013,8.274,-119.150,4,10.007,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.620,11.876,31.074,-626.016,8.276,-118.913,4,10.547,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.640,11.888,31.312,-626.020,8.279,-118.675,4,10.376,0.171,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
2.660,11.898,31.550,-626.024,8.281,-118.437,4,10.202,0.123,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.680,11.907,31.788,-626.028,8.284,-118.199,4,10.033,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.700,11.807,32.024,-626.032,8.286,-117.963,4,9.876,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.720,11.829,32.261,-626.036,8.289,-117.726,4,9.731,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.740,11.848,32.498,-626.040,8.292,-117.489,4,9.610,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.760,11.864,32.735,-626.044,8.294,-117.252,4,9.510,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.780,11.877,32.973,-626.048,8.296,-117.014,4,9.431,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.800,11.889,33.210,-626.052,8.298,-116.777,4,9.373,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.820,11.899,33.449,-626.056,8.300,-116.539,4,9.336,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.840,11.908,33.687,-626.060,8.302,-116.300,4,9.317,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.860,11.809,33.923,-626.064,8.304,-116.064,4,9.315,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.880,11.831,34.160,-626.067,8.305,-115.828,4,9.326,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.900,11.849,34.397,-626.071,8.306,-115.591,4,9.352,0.042,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.920,11.866,34.634,-626.075,8.307,-115.353,4,9.386,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.940,11.880,34.872,-626.079,8.308,-115.116,4,9.428,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.960,11.891,35.110,-626.083,8.308,-114.878,4,9.475,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.980,11.902,35.348,-626.087,8.309,-114.640,4,9.525,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.000,11.803,35.584,-626.091,8.309,-114.404,4,9.576,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.020,11.826,35.820,-626.095,8.310,-114.167,4,9.627,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.040,11.846,36.057,-626.099,8.310,-113.930,4,9.676,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.060,11.863,36.295,-626.103,8.310,-113.693,4,9.722,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.080,11.877,36.532,-626.106,8.311,-113.456,4,9.764,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.100,11.890,36.770,-626.110,8.311,-113.218,4,9.801,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.120,11.900,37.008,-626.114,8.311,-112.980,4,9.834,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.140,11.802,37.244,-626.118,8.312,-112.744,4,9.862,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.160,11.825,37.480,-626.122,8.312,-112.507,4,9.885,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.180,11.845,37.717,-626.126,8.312,-112.270,4,9.902,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.200,11.862,37.955,-626.130,8.313,-112.033,4,9.916,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.220,11.877,38.192,-626.134,8.313,-111.796,4,9.924,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.240,11.889,38.430,-626.138,8.314,-111.558,4,9.929,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.260,11.900,38.668,-626.142,8.314,-111.320,4,9.930,0.002,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.280,11.909,38.906,-626.146,8.315,-111.082,4,9.928,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.300,11.810,39.142,-626.150,8.316,-110.846,4,9.924,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.320,11.832,39.379,-626.153,8.316,-110.609,4,9.917,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
3.340,11.851,39.616,-626.157,8.317,-110.372,4,9.922,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
3.360,11.867,39.853,-626.161,8.318,-110.135,4,9.926,0.014,"Ground_80_320:(0.00, 1.00, 0.00)"
3.380,11.881,40.091,-626.165,8.319,-109.897,4,9.950,0.046,"Ground_80_320:(0.00, 1.00, 0.00)"
3.400,11.893,40.329,-626.169,8.320,-109.659,4,9.977,0.034,"Ground_80_320:(0.00, 1.00, 0.00)"
3.420,11.903,40.567,-626.173,8.321,-109.421,4,10.020,0.056,"Ground_80_320:(0.00, 1.00, 0.00)"
3.440,11.804,40.803,-626.177,8.322,-109.185,4,10.066,0.034,"Ground_80_320:(0.00, 1.00, 0.00)"
3.460,11.827,41.039,-626.181,8.323,-108.949,4,10.125,0.045,"Ground_80_320:(0.00, 1.00, 0.00)"
3.480,11.847,41.276,-626.185,8.324,-108.712,4,10.197,0.029,"Ground_80_320:(0.00, 1.00, 0.00)"
3.500,11.863,41.513,-626.189,8.326,-108.475,4,10.272,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.520,11.877,41.750,-626.193,8.328,-108.238,4,10.374,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.540,11.889,41.988,-626.196,8.330,-108.000,4,10.472,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.560,11.899,42.226,-626.200,8.332,-107.763,4,10.590,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.580,11.907,42.464,-626.204,8.335,-107.525,4,10.696,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.600,11.807,42.699,-626.208,8.338,-107.289,4,10.815,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.620,11.829,42.936,-626.212,8.342,-107.053,4,10.925,0.060,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.640,11.847,43.172,-626.216,8.346,-106.816,4,11.026,0.077,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.660,11.862,43.409,-626.220,8.350,-106.580,4,11.104,0.095,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.680,11.874,43.646,-626.224,8.355,-106.343,4,11.185,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
3.700,11.885,43.883,-626.228,8.361,-106.106,4,11.244,0.163,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.720,11.894,44.120,-626.232,8.367,-105.868,4,11.296,0.135,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.740,11.901,44.358,-626.235,8.374,-105.631,4,11.332,0.185,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.760,11.800,44.593,-626.239,8.382,-105.395,4,11.357,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.780,11.820,44.829,-626.243,8.390,-105.160,4,11.386,0.204,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.800,11.837,45.065,-626.247,8.399,-104.924,4,11.378,0.171,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.820,11.851,45.301,-626.251,8.408,-104.687,4,11.371,0.218,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.840,11.863,45.538,-626.255,8.418,-104.451,4,11.345,0.220,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.860,11.873,45.775,-626.259,8.429,-104.214,4,11.325,0.223,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.880,11.881,46.012,-626.263,8.440,-103.977,4,11.286,0.225,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.900,11.887,46.249,-626.266,8.452,-103.740,4,11.257,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.920,11.892,46.486,-626.270,8.464,-103.503,4,11.211,0.227,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.940,11.896,46.723,-626.274,8.477,-103.266,4,11.178,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.960,11.899,46.960,-626.278,8.491,-103.029,4,11.130,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
3.980,11.902,47.197,-626.282,8.505,-102.792,4,11.097,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.000,11.796,47.432,-626.286,8.519,-102.557,4,11.051,0.229,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.020,11.813,47.667,-626.290,8.534,-102.322,4,11.035,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
4.040,11.827,47.903,-626.294,8.550,-102.086,4,10.986,0.228,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.060,11.838,48.138,-626.298,8.566,-101.851,4,10.956,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.080,11.848,48.374,-626.302,8.582,-101.615,4,10.918,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.100,11.855,48.610,-626.305,8.599,-101.379,4,10.893,0.219,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.120,11.861,48.847,-626.309,8.616,-101.143,4,10.865,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
4.140,11.866,49.083,-626.313,8.634,-100.907,4,10.844,0.214,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
