seconds,travel,recoveries,x,y,z,safeStation,speed
15.12,15.46,1,610.20,77.13,-142.11,111.89,15.03
15.13,15.75,1,610.14,77.10,-142.40,111.89,14.83
15.15,16.05,1,610.08,77.07,-142.69,115.75,14.65
15.17,16.05,1,610.08,77.07,-142.69,115.75,14.65
15.18,16.31,1,610.02,77.04,-142.97,115.75,14.50
15.20,16.60,1,609.95,77.01,-143.25,115.75,14.31
15.22,16.86,1,609.89,76.98,-143.52,115.75,14.15
15.23,17.13,1,609.82,76.95,-143.80,115.75,14.10
15.25,17.41,1,609.76,76.92,-144.07,115.75,13.98
15.27,17.41,1,609.76,76.92,-144.07,115.75,13.98
15.28,17.64,1,609.69,76.89,-144.34,115.75,13.93
15.30,17.92,1,609.62,76.86,-144.61,115.75,14.11
15.32,18.20,1,609.55,76.82,-144.88,115.75,14.25
15.33,18.44,1,609.48,76.78,-145.15,115.75,14.14
15.35,18.73,1,609.40,76.74,-145.43,115.75,14.41
15.37,18.73,1,609.40,76.74,-145.43,115.75,14.41
15.38,19.02,1,609.32,76.70,-145.71,115.75,14.64
15.40,19.27,1,609.24,76.65,-146.00,115.75,14.82
15.42,19.57,1,609.16,76.60,-146.28,115.75,15.09
15.43,19.88,1,609.08,76.54,-146.58,115.75,15.36
15.45,20.14,1,608.99,76.48,-146.87,115.75,15.59
15.47,20.14,1,608.99,76.48,-146.87,115.75,15.60
15.48,20.45,1,608.90,76.41,-147.17,115.75,15.62
15.50,20.76,1,608.82,76.35,-147.46,115.75,15.66
15.52,21.03,1,608.73,76.27,-147.76,115.75,15.69
15.53,21.35,1,608.64,76.19,-148.05,115.75,15.72
15.55,21.62,1,608.55,76.11,-148.35,115.75,15.76
15.57,21.62,1,608.55,76.11,-148.35,115.75,15.76
15.58,21.94,1,608.47,76.03,-148.64,115.75,15.79
15.60,22.25,1,608.38,75.94,-148.94,115.75,15.83
15.62,22.52,1,608.29,75.85,-149.23,115.75,15.87
15.64,22.84,1,608.21,75.75,-149.52,115.75,15.91
15.65,23.16,1,608.12,75.65,-149.82,115.75,15.94
15.67,23.44,1,608.03,75.55,-150.11,115.75,15.98
15.69,23.44,1,608.03,75.55,-150.11,115.75,15.98
15.70,23.76,1,607.95,75.44,-150.40,115.75,16.02
15.72,24.08,1,607.86,75.33,-150.69,115.75,16.06
15.74,24.37,1,607.77,75.21,-150.99,115.75,16.10
15.75,24.69,1,607.69,75.09,-151.28,115.75,16.14
15.77,25.02,1,607.60,74.97,-151.57,115.75,16.18
15.79,25.02,1,607.60,74.97,-151.57,115.75,16.18
15.80,25.32,1,607.51,74.84,-151.86,115.75,16.21
15.85,26.27,1,607.26,74.43,-152.73,115.75,16.32
15.87,26.27,1,607.26,74.43,-152.73,115.75,16.31
15.88,26.60,1,607.17,74.29,-153.03,115.75,16.35
15.90,26.94,1,607.08,74.15,-153.32,115.75,16.38
15.92,27.24,1,607.00,74.00,-153.61,115.75,16.41
15.93,27.58,1,606.91,73.84,-153.90,115.75,16.43
15.95,27.92,1,606.83,73.68,-154.19,115.75,16.46
15.97,27.92,1,606.83,73.68,-154.19,115.75,16.45
15.98,28.25,1,606.74,73.52,-154.48,115.75,16.47
16.00,28.60,1,606.66,73.36,-154.77,115.75,16.49
16.02,28.94,1,606.57,73.19,-155.06,115.75,16.51
16.03,29.24,1,606.48,73.01,-155.34,115.75,16.53
16.05,29.59,1,606.40,72.83,-155.63,115.75,16.55
16.10,30.27,1,606.23,72.47,-156.21,115.75,16.55
16.11,30.62,1,606.14,72.28,-156.50,115.75,16.56
16.13,30.98,1,606.06,72.09,-156.79,115.75,16.56
16.15,30.98,1,606.06,72.09,-156.79,115.75,16.53
16.16,31.32,1,605.97,71.89,-157.08,115.75,16.53
16.18,31.68,1,605.89,71.69,-157.36,115.75,16.53
16.20,32.04,1,605.80,71.49,-157.65,115.75,16.52
16.21,32.40,1,605.72,71.28,-157.94,115.75,16.51
16.23,32.76,1,605.63,71.07,-158.23,115.75,16.50
16.25,32.76,1,605.63,71.07,-158.23,115.75,16.46
16.26,33.13,1,605.55,70.85,-158.51,115.75,16.45
16.28,33.46,1,605.46,70.63,-158.80,115.75,16.43
16.30,33.84,1,605.38,70.41,-159.09,115.75,16.41
16.31,34.21,1,605.29,70.18,-159.38,115.75,16.38
16.33,34.56,1,605.21,69.95,-159.66,115.75,16.34
16.35,34.94,1,605.12,69.71,-159.95,115.75,16.31
16.37,34.94,1,605.12,69.71,-159.95,115.75,16.26
16.38,35.33,1,605.04,69.48,-160.24,115.75,16.22
16.40,35.71,1,604.95,69.24,-160.52,115.75,16.20
16.42,36.09,1,604.86,69.00,-160.81,115.75,16.45
16.43,36.44,1,604.74,68.78,-161.11,115.75,16.79
16.45,36.84,1,604.61,68.55,-161.41,115.75,17.25
16.47,36.84,1,604.61,68.55,-161.41,115.75,17.44
16.48,37.23,1,604.48,68.32,-161.70,115.75,17.90
16.50,37.62,1,604.33,68.10,-162.00,115.75,18.36
16.52,38.02,1,604.18,67.88,-162.31,115.75,18.84
16.53,38.43,1,604.02,67.65,-162.62,115.75,19.31
16.55,38.86,1,603.85,67.43,-162.93,115.75,19.77
16.57,38.86,1,603.85,67.43,-162.93,115.75,19.92
16.58,39.28,1,603.68,67.21,-163.24,115.75,20.31
16.60,39.67,1,603.51,66.98,-163.56,115.75,20.68
16.62,40.10,1,603.33,66.74,-163.87,115.75,21.03
16.63,40.53,1,603.15,66.50,-164.19,115.75,21.37
16.65,40.96,1,602.96,66.27,-164.51,115.75,21.68
16.67,40.96,1,602.96,66.27,-164.51,115.75,21.68
16.68,41.40,1,602.77,66.02,-164.83,115.75,21.99
16.70,41.84,1,602.58,65.78,-165.15,115.75,22.29
16.72,42.30,1,602.38,65.53,-165.48,115.75,22.59
16.73,42.76,1,602.18,65.28,-165.81,115.75,22.89
16.75,43.19,1,601.97,65.02,-166.14,115.75,23.19
16.77,43.19,1,601.97,65.02,-166.14,115.75,23.18
16.79,44.12,1,601.55,64.50,-166.80,115.75,23.79
16.81,44.12,1,601.55,64.50,-166.80,115.75,23.79
16.82,44.59,1,601.34,64.24,-167.14,115.75,24.06
16.84,45.07,1,601.12,63.98,-167.48,115.75,24.32
16.86,45.55,1,600.89,63.72,-167.83,115.75,24.59
16.87,46.02,1,600.67,63.47,-168.17,115.75,24.16
16.89,46.48,1,600.46,63.22,-168.51,115.75,23.72
16.91,46.48,1,600.46,63.22,-168.51,115.75,23.72
16.92,46.93,1,600.24,62.99,-168.84,115.75,23.27
16.94,47.38,1,600.03,62.76,-169.17,115.75,22.82
16.96,47.81,1,599.82,62.54,-169.50,115.75,22.38
16.97,48.25,1,599.61,62.33,-169.82,147.81,21.93
16.99,48.67,1,599.41,62.13,-170.14,147.81,21.48
17.01,48.67,1,599.41,62.13,-170.14,147.81,21.48
17.02,49.09,1,599.20,61.93,-170.46,147.81,21.78
17.04,49.53,1,598.98,61.73,-170.79,147.81,22.07
17.06,49.98,1,598.77,61.52,-171.13,147.81,22.36
17.08,50.42,1,598.56,61.33,-171.46,147.81,21.91
17.10,50.84,1,598.35,61.13,-171.78,147.81,21.46
17.11,51.24,1,598.15,60.95,-172.10,147.81,21.01
17.13,51.24,1,598.15,60.95,-172.10,147.81,21.01
17.15,51.66,1,597.94,60.76,-172.42,147.81,21.30
17.16,52.09,1,597.73,60.57,-172.74,147.81,21.60
17.18,52.52,1,597.52,60.37,-173.07,147.81,21.89
17.20,52.96,1,597.31,60.17,-173.41,147.81,22.19
17.21,53.42,1,597.09,59.97,-173.75,147.81,22.48
17.23,53.42,1,597.09,59.97,-173.75,147.81,22.48
17.25,53.88,1,596.87,59.76,-174.09,153.42,22.77
17.26,54.34,1,596.65,59.55,-174.43,153.42,23.05
17.28,54.77,1,596.43,59.34,-174.78,153.42,23.34
17.30,55.24,1,596.20,59.12,-175.14,153.42,23.62
17.31,55.71,1,595.97,58.90,-175.49,153.42,23.90
17.33,55.71,1,595.97,58.90,-175.49,153.42,23.90
17.35,56.19,1,595.74,58.68,-175.86,153.42,24.18
17.36,56.68,1,595.51,58.45,-176.22,153.42,24.45
17.38,57.20,1,595.28,58.22,-176.59,153.42,24.73
17.40,57.69,1,595.04,57.99,-176.97,153.42,25.00
17.42,58.17,1,594.80,57.76,-177.34,153.42,25.27
17.43,58.68,1,594.56,57.52,-177.73,153.42,25.54
17.45,59.19,1,594.32,57.28,-178.11,153.42,25.80
17.47,59.19,1,594.32,57.28,-178.11,153.42,25.80
17.48,59.71,1,594.07,57.05,-178.51,153.42,26.07
17.50,60.23,1,593.82,56.81,-178.90,159.71,26.33
