time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.084,43.880,-338.232,30.523,32.000,2,0.000,0.000,0
0.201,225.598,44.195,-336.416,31.132,24.039,4,0.000,0.000,0
0.301,223.246,44.441,-334.698,28.232,24.039,4,0.000,0.000,0
0.402,221.120,44.768,-333.146,25.707,24.039,4,0.000,0.000,0
0.502,219.137,45.148,-331.698,24.171,23.821,4,1.737,1.737,0
0.602,217.244,45.501,-330.315,23.460,22.962,4,4.005,4.005,0
0.703,215.402,45.789,-328.969,23.070,22.599,4,6.257,6.257,0
0.803,213.583,46.010,-327.640,22.677,23.821,4,8.542,8.542,0
0.903,211.757,46.185,-326.307,22.638,26.102,4,10.901,10.901,0
1.003,209.895,46.334,-324.947,23.199,25.941,4,13.532,13.532,0
1.103,207.986,46.461,-323.554,23.778,26.186,4,16.061,16.061,0
1.203,206.016,46.565,-322.116,24.758,29.647,4,18.607,18.607,0
1.304,203.965,46.629,-320.618,25.726,29.395,2,21.156,21.156,0
1.404,201.835,46.626,-319.065,26.612,31.058,2,23.668,23.668,0
1.504,199.628,46.555,-317.465,27.578,30.719,4,26.170,26.170,0
1.604,197.327,46.434,-315.841,28.516,31.274,4,28.728,28.728,0
1.704,194.911,46.267,-314.226,29.420,32.000,3,31.451,31.451,0
1.805,192.365,46.032,-312.657,30.201,32.000,2,34.276,34.276,0
1.905,189.689,45.728,-311.169,30.954,32.000,4,37.205,37.205,0
2.005,186.901,45.368,-309.795,31.385,32.000,4,40.191,40.191,0
2.105,184.023,44.964,-308.553,31.636,32.000,4,43.236,43.236,0
2.206,181.073,44.516,-307.453,31.794,32.000,4,46.299,46.299,0
2.306,178.068,44.030,-306.495,31.898,32.000,4,49.344,49.344,0
2.406,175.034,43.512,-305.679,31.739,32.000,4,52.414,52.414,0
2.506,171.968,42.967,-304.998,31.886,32.000,4,55.386,55.386,0
2.606,168.883,42.406,-304.447,31.748,32.000,4,58.425,58.425,0
2.706,165.775,41.837,-304.021,31.902,32.000,4,61.451,61.451,0
2.807,162.662,41.270,-303.720,31.786,32.000,4,64.331,64.331,0
2.907,159.526,40.711,-303.543,31.924,31.089,4,67.325,67.325,0
3.007,156.404,40.173,-303.493,31.499,31.695,4,70.298,70.298,0
3.107,153.323,39.666,-303.572,30.777,29.614,4,73.222,73.222,0
3.207,150.351,39.209,-303.779,29.493,28.060,4,75.852,75.852,0
3.307,147.522,38.810,-304.110,28.130,27.486,4,78.515,78.515,0
3.408,144.852,38.475,-304.558,26.856,25.348,4,81.020,81.020,0
3.508,142.329,38.238,-305.108,25.727,23.620,4,83.386,83.386,0
3.609,139.890,38.129,-305.764,25.156,25.348,4,85.667,85.667,0
3.709,137.528,38.146,-306.509,24.503,24.267,4,87.894,87.894,0
3.809,135.285,38.291,-307.307,23.719,25.123,4,90.017,90.017,0
3.909,133.102,38.532,-308.199,23.401,22.811,4,92.040,92.040,0
4.009,131.059,38.810,-309.180,22.490,21.607,4,93.935,93.935,0
4.109,129.163,39.052,-310.269,21.659,21.118,4,95.800,95.800,0
4.209,127.400,39.225,-311.470,21.244,20.984,4,97.640,97.640,0
4.309,125.769,39.353,-312.764,20.743,21.058,4,99.315,99.315,0
4.409,124.269,39.489,-314.129,19.874,21.486,4,101.126,101.126,0
4.510,122.893,39.657,-315.536,19.654,21.080,4,102.882,102.882,0
4.610,121.601,39.848,-316.984,19.430,20.960,4,104.634,104.634,0
4.710,120.378,40.040,-318.464,19.079,19.644,4,106.384,106.384,0
4.810,119.217,40.204,-319.974,18.847,19.105,4,108.136,108.136,0
4.910,118.114,40.314,-321.510,18.719,18.956,3,109.888,109.888,0
5.011,117.055,40.353,-323.090,18.824,19.037,2,111.660,111.660,0
5.111,116.025,40.317,-324.730,19.571,19.710,2,113.469,113.469,0
5.211,115.002,40.204,-326.464,20.409,24.285,2,115.365,115.365,0
5.312,113.970,40.012,-328.312,21.621,28.433,2,117.370,117.370,0
5.412,112.920,39.738,-330.279,22.832,32.000,2,119.429,119.429,0
5.512,111.851,39.396,-332.358,24.025,32.000,4,121.684,121.684,0
5.612,110.759,38.994,-334.546,25.196,32.000,4,124.054,124.054,0
5.712,109.639,38.536,-336.839,26.343,32.000,4,126.538,126.538,0
5.813,108.489,38.033,-339.235,27.463,32.000,4,129.101,129.101,0
5.913,107.307,37.506,-341.733,28.552,32.000,4,131.814,131.814,0
6.013,106.090,36.972,-344.332,29.608,32.000,4,134.640,134.640,0
6.113,104.837,36.442,-347.030,30.620,32.000,4,137.568,137.568,0
6.213,103.552,35.916,-349.808,31.300,32.000,4,140.610,140.610,0
6.313,102.248,35.395,-352.632,31.681,32.000,4,143.723,143.723,0
6.413,100.933,34.879,-355.483,31.897,32.000,4,146.872,146.872,0
6.513,99.619,34.370,-358.331,31.814,32.000,4,150.060,150.060,0
6.613,98.304,33.869,-361.182,31.713,32.000,4,153.237,153.237,0
6.714,96.987,33.376,-364.038,31.909,32.000,4,156.468,156.468,0
6.814,95.671,32.896,-366.890,31.814,32.000,4,159.665,159.665,0
6.914,94.351,32.428,-369.750,31.676,32.000,4,162.875,162.875,0
7.015,93.032,31.976,-372.608,31.880,32.000,4,166.146,166.146,0
7.115,91.713,31.541,-375.466,31.764,32.000,4,169.359,169.359,0
7.215,90.388,31.125,-378.333,31.924,32.000,4,172.643,172.643,0
7.315,89.068,30.731,-381.192,31.827,32.000,4,175.837,175.837,0
7.415,87.741,30.361,-384.061,31.664,32.000,4,179.027,179.027,0
7.516,86.415,30.018,-386.928,31.852,32.000,4,182.171,182.171,0
7.616,85.086,29.698,-389.799,31.698,32.000,4,185.290,185.290,0
7.716,83.757,29.392,-392.671,31.861,32.000,4,188.394,188.394,0
7.816,82.426,29.090,-395.544,31.695,32.000,4,191.497,191.497,0
7.916,81.096,28.786,-398.415,31.854,32.000,4,194.585,194.585,0
8.017,79.755,28.480,-401.287,31.655,32.000,4,197.679,197.679,0
8.117,78.385,28.175,-404.137,31.820,32.000,4,200.762,200.762,0
8.217,76.954,27.873,-406.969,31.908,32.000,4,203.860,203.860,0
8.317,75.453,27.577,-409.751,31.746,32.000,4,206.959,206.959,0
8.417,73.863,27.287,-412.492,31.856,32.000,4,210.082,210.082,0
8.517,72.182,27.000,-415.188,31.919,32.000,4,213.217,213.217,0
8.618,70.429,26.721,-417.817,31.774,32.000,4,216.355,216.355,0
8.718,68.597,26.447,-420.406,31.876,32.000,4,219.499,219.499,0
8.818,66.704,26.178,-422.948,31.681,32.000,4,222.660,222.660,0
8.918,64.761,25.915,-425.448,31.827,32.000,4,225.804,225.804,0
9.019,62.769,25.658,-427.924,31.911,32.000,4,228.970,228.970,0
9.120,60.346,25.359,-430.849,31.782,32.000,4,232.753,232.753,0
9.220,58.293,25.117,-433.271,31.885,32.000,4,235.910,235.910,0
9.321,56.240,24.964,-435.659,31.629,32.000,4,239.062,239.062,0
9.421,54.175,25.042,-438.040,31.648,32.000,4,242.191,242.191,0
9.521,52.100,25.192,-440.427,31.723,32.000,4,245.345,245.345,0
9.621,50.024,25.395,-442.813,31.758,32.000,4,248.495,248.495,0
9.722,47.949,25.655,-445.193,31.758,32.000,4,251.646,251.646,0
9.823,45.878,25.980,-447.569,31.744,32.000,4,254.786,254.786,0
9.923,43.812,26.367,-449.939,31.720,32.000,4,257.925,257.925,0
