time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.950,31.552,-582.577,39.616,40.000,4,0.000,0.000,0
0.201,-175.881,31.550,-582.611,38.617,18.032,4,0.000,0.000,0
0.301,-179.595,31.551,-582.643,36.140,18.032,4,0.000,0.000,0
0.401,-183.062,31.546,-582.672,33.670,18.049,4,2.304,2.304,0
0.502,-186.282,31.526,-582.700,31.209,18.032,4,5.341,5.341,0
0.602,-189.257,31.489,-582.726,28.757,20.965,4,8.579,8.579,0
0.702,-191.987,31.438,-582.749,26.315,21.962,4,11.926,11.926,0
0.803,-194.539,31.375,-582.771,25.277,23.384,4,14.783,14.783,0
0.903,-197.036,31.304,-582.792,25.165,29.697,4,17.491,17.491,0
1.003,-199.593,31.223,-582.806,25.827,40.000,4,20.134,20.134,0
1.104,-202.214,31.131,-582.794,26.467,40.000,4,22.651,22.651,0
1.204,-204.897,31.026,-582.731,27.081,40.000,4,25.262,25.262,0
1.304,-207.638,30.906,-582.591,27.671,40.000,4,27.866,27.866,0
1.405,-210.430,30.767,-582.354,28.240,40.000,4,30.591,30.591,0
1.506,-213.266,30.608,-582.009,28.797,40.000,4,33.442,33.442,0
1.606,-216.141,30.428,-581.551,29.348,40.000,4,36.348,36.348,0
1.707,-219.051,30.227,-580.981,29.896,40.000,4,39.311,39.311,0
1.807,-221.993,30.002,-580.308,30.441,40.000,4,42.318,42.318,0
1.908,-224.965,29.752,-579.537,30.983,40.000,4,45.365,45.365,0
2.008,-227.966,29.474,-578.677,31.521,40.000,4,48.430,48.430,0
2.108,-230.997,29.165,-577.734,32.055,40.000,4,51.547,51.547,0
2.209,-234.053,28.818,-576.712,32.585,40.000,4,54.705,54.705,0
2.309,-237.135,28.429,-575.613,33.110,40.000,4,57.937,57.937,0
2.410,-240.238,28.001,-574.437,33.629,40.000,4,61.180,61.180,0
2.513,-243.361,27.535,-573.181,34.139,40.000,4,64.466,64.466,0
2.613,-246.500,27.038,-571.843,34.641,40.000,4,67.794,67.794,0
2.713,-249.650,26.515,-570.417,35.132,40.000,4,71.165,71.165,0
2.814,-252.809,25.974,-568.902,35.611,40.000,4,74.618,74.618,0
2.914,-255.973,25.435,-567.295,36.073,40.000,4,78.076,78.076,0
3.014,-259.143,24.931,-565.594,36.514,40.000,4,81.621,81.621,0
3.114,-262.316,24.497,-563.796,36.931,40.000,4,85.174,85.174,0
3.214,-265.489,24.152,-561.898,37.324,40.000,4,88.819,88.819,0
3.314,-268.653,23.878,-559.896,37.694,40.000,4,92.470,92.470,0
3.415,-271.799,23.643,-557.796,38.049,40.000,4,96.203,96.203,0
3.517,-274.923,23.444,-555.604,38.388,40.000,4,99.972,99.972,0
3.619,-278.024,23.320,-553.329,38.634,40.000,4,103.733,103.733,0
3.719,-281.099,23.325,-550.991,38.808,40.000,4,107.553,107.553,0
3.899,-286.574,23.620,-546.640,39.046,40.000,4,114.467,114.467,0
3.999,-289.574,23.900,-544.157,39.124,40.000,4,118.325,118.325,0
4.100,-292.540,24.251,-541.631,39.166,40.000,4,122.160,122.160,0
4.201,-296.049,24.745,-538.547,39.183,40.000,4,126.787,126.787,0
4.301,-298.933,25.191,-535.934,39.180,40.000,4,130.653,130.653,0
4.401,-301.786,25.626,-533.282,39.169,40.000,4,134.512,134.512,0
4.502,-304.615,25.999,-530.592,39.164,40.000,2,138.393,138.393,0
4.602,-307.425,26.276,-527.877,39.076,40.000,0,142.274,142.274,0
4.702,-310.230,26.454,-525.165,38.940,40.000,0,146.160,146.160,0
4.802,-313.029,26.534,-522.459,38.823,40.000,0,150.041,150.041,0
4.902,-315.823,26.515,-519.758,38.723,40.000,0,153.914,153.914,0
5.002,-318.611,26.399,-517.063,38.642,40.000,0,157.780,157.780,0
5.102,-321.393,26.184,-514.373,38.576,40.000,0,161.633,161.633,0
5.203,-324.151,25.889,-511.679,38.614,40.000,2,165.483,165.483,0
5.303,-326.810,25.866,-508.931,38.046,40.000,4,169.307,169.307,0
5.403,-329.404,26.244,-506.159,38.261,40.000,4,173.095,173.095,0
5.503,-331.990,26.697,-503.362,38.463,40.000,4,176.892,176.892,0
5.603,-334.574,27.196,-500.551,38.614,40.000,4,180.701,180.701,0
5.704,-337.154,27.755,-497.732,38.716,40.000,4,184.514,184.514,0
5.804,-339.721,28.400,-494.913,38.767,40.000,4,188.323,188.323,0
5.904,-342.276,29.138,-492.098,38.796,40.000,4,192.120,192.120,0
7.160,-370.233,22.306,-458.547,0.000,40.000,0,236.460,238.460,0
7.261,-370.237,22.253,-458.541,0.166,40.000,2,236.462,238.460,0
7.361,-370.303,22.175,-458.463,1.407,40.000,4,236.540,238.460,0
7.461,-370.451,22.138,-458.300,2.614,40.000,4,236.736,238.460,0
7.562,-370.679,22.146,-458.054,3.792,40.000,4,237.049,238.460,0
7.662,-370.986,22.182,-457.724,4.944,40.000,4,237.476,238.460,0
7.762,-371.372,22.229,-457.312,6.074,40.000,4,238.018,238.460,0
7.862,-371.835,22.270,-456.815,7.186,40.000,4,238.675,238.675,0
7.963,-372.375,22.295,-456.237,8.287,40.000,4,239.443,239.443,0
8.063,-372.989,22.299,-455.577,9.377,40.000,4,240.323,240.323,0
8.163,-373.676,22.278,-454.839,10.458,40.000,4,241.310,241.310,0
8.263,-374.435,22.237,-454.024,11.523,40.000,4,242.403,242.403,0
8.364,-375.265,22.180,-453.134,12.569,40.000,4,243.599,243.599,0
8.464,-376.163,22.115,-452.169,13.590,40.000,4,244.897,244.897,0
8.564,-377.129,22.049,-451.131,14.585,40.000,4,246.295,246.295,0
8.664,-378.162,21.984,-450.022,15.553,40.000,4,247.792,247.792,0
8.764,-379.260,21.920,-448.843,16.495,40.000,4,249.384,249.384,0
8.864,-380.420,21.856,-447.597,17.411,40.000,4,251.069,251.069,0
8.965,-381.643,21.788,-446.284,18.301,40.000,4,252.844,252.844,0
9.065,-382.925,21.717,-444.908,19.167,40.000,4,254.708,254.708,0
9.165,-384.264,21.642,-443.469,20.009,40.000,4,256.657,256.657,0
9.265,-385.660,21.563,-441.970,20.828,40.000,4,258.690,258.690,0
9.365,-387.111,21.481,-440.411,21.624,40.000,4,260.803,260.803,0
9.466,-388.616,21.396,-438.796,22.398,40.000,4,262.995,262.995,0
9.566,-390.172,21.308,-437.125,23.151,40.000,4,265.263,265.263,0
9.666,-391.778,21.217,-435.399,23.883,40.000,4,267.606,267.606,0
9.766,-393.434,21.124,-433.622,24.594,40.000,4,270.021,270.021,0
9.866,-395.137,21.027,-431.793,25.286,40.000,4,272.506,272.506,0
9.967,-396.886,20.929,-429.914,25.959,40.000,4,275.060,275.060,0
10.067,-398.681,20.827,-427.987,26.613,40.000,4,277.680,277.680,0
10.167,-400.519,20.724,-426.012,27.249,40.000,4,280.365,280.365,0
10.268,-402.400,20.617,-423.992,27.868,40.000,4,283.113,283.113,0
10.368,-404.323,20.509,-421.928,28.469,40.000,4,285.922,285.922,0
10.468,-406.285,20.398,-419.820,29.054,40.000,4,288.790,288.790,0
10.568,-408.287,20.285,-417.670,29.623,40.000,4,291.716,291.716,0
10.668,-410.327,20.170,-415.480,30.176,40.000,4,294.699,294.699,0
10.768,-412.404,20.053,-413.249,30.713,40.000,4,297.736,297.736,0
10.869,-414.517,19.933,-410.980,31.236,40.000,4,300.826,300.826,0
10.969,-416.665,19.812,-408.674,31.745,40.000,4,303.967,303.967,0
11.069,-418.847,19.689,-406.330,32.239,40.000,4,307.159,307.159,0
11.169,-421.062,19.564,-403.952,32.720,40.000,4,310.400,310.400,0
11.270,-423.309,19.437,-401.538,33.187,40.000,4,313.688,313.688,0
11.370,-425.588,19.308,-399.091,33.641,40.000,4,317.022,317.022,0
11.470,-427.897,19.178,-396.612,34.083,40.000,4,320.400,320.400,0
11.571,-430.236,19.046,-394.100,34.513,40.000,4,323.822,323.822,0
11.671,-432.603,18.912,-391.558,34.931,40.000,4,327.286,327.286,0
11.771,-434.999,18.777,-388.986,35.337,40.000,4,330.792,330.792,0
11.872,-437.421,18.640,-386.384,35.732,40.000,4,334.336,334.336,0
11.972,-439.870,18.502,-383.754,36.116,40.000,4,337.919,337.919,0
12.072,-442.345,18.363,-381.097,36.489,40.000,4,341.539,341.539,0
12.173,-444.845,18.222,-378.412,36.853,40.000,4,345.194,345.194,0
12.273,-447.369,18.079,-375.702,37.206,40.000,4,348.884,348.884,0
12.373,-449.917,17.936,-372.966,37.549,40.000,4,352.607,352.607,0
12.473,-452.488,17.791,-370.206,37.883,40.000,4,356.361,356.361,0
12.573,-455.087,17.645,-367.426,38.206,40.000,4,360.141,360.141,0
12.673,-457.719,17.498,-364.635,38.512,40.000,4,363.954,363.954,0
12.774,-460.393,17.350,-361.846,38.755,40.000,4,367.792,367.792,0
12.874,-463.114,17.202,-359.073,38.945,40.000,4,371.649,371.649,0
12.974,-465.884,17.052,-356.327,39.095,40.000,4,375.533,375.533,0
13.074,-468.707,16.903,-353.614,39.214,40.000,4,379.429,379.429,0
13.174,-471.579,16.752,-350.939,39.310,40.000,4,383.331,383.331,0
13.275,-474.499,16.602,-348.303,39.389,40.000,4,387.240,387.240,0
13.375,-477.461,16.451,-345.705,39.455,40.000,4,391.168,391.168,0
13.475,-480.462,16.300,-343.141,39.509,40.000,4,395.090,395.090,0
13.575,-483.495,16.148,-340.610,39.555,40.000,4,399.029,399.029,0
13.675,-486.557,15.997,-338.106,39.593,40.000,4,402.962,402.962,0
13.776,-489.642,15.845,-335.626,39.625,40.000,4,406.898,406.898,0
13.876,-492.748,15.694,-333.166,39.652,40.000,4,410.849,410.849,0
13.976,-495.871,15.542,-330.725,39.674,40.000,4,414.792,414.792,0
14.076,-499.008,15.390,-328.300,39.692,40.000,4,418.738,418.738,0
14.178,-502.159,15.238,-325.889,39.707,40.000,4,422.687,422.687,0
14.278,-505.323,15.086,-323.493,39.719,40.000,4,426.639,426.639,0
14.379,-508.498,14.933,-321.111,39.729,40.000,4,430.592,430.592,0
14.479,-511.685,14.781,-318.742,39.737,40.000,4,434.555,434.555,0
14.579,-514.883,14.629,-316.388,39.744,40.000,4,438.512,438.512,0
14.679,-518.092,14.477,-314.047,39.750,40.000,4,442.471,442.471,0
14.779,-521.311,14.324,-311.719,39.754,40.000,4,446.432,446.432,0
14.880,-524.539,14.172,-309.405,39.758,40.000,4,450.389,450.389,0
14.980,-528.425,13.989,-306.642,39.763,40.000,4,455.149,455.149,0
15.080,-531.672,13.836,-304.351,39.765,40.000,4,459.115,459.115,0
15.180,-534.924,13.683,-302.067,39.768,40.000,4,463.084,463.084,0
15.285,-538.180,13.531,-299.790,39.770,40.000,4,467.054,467.054,0
15.386,-541.440,13.378,-297.516,39.772,40.000,4,471.027,471.027,0
15.486,-544.701,13.225,-295.244,39.773,40.000,4,475.003,475.003,0
15.587,-547.962,13.072,-292.973,39.774,40.000,4,478.984,478.984,0
15.688,-551.225,12.918,-290.702,39.775,40.000,4,482.965,482.965,0
15.789,-554.487,12.765,-288.432,39.776,40.000,4,486.953,486.953,0
15.889,-557.739,12.612,-286.169,39.364,38.291,4,490.935,490.935,0
15.989,-560.925,12.462,-283.953,38.766,40.000,4,494.849,494.849,0
16.089,-564.040,12.315,-281.785,37.351,36.422,4,498.687,498.687,0
16.190,-567.031,12.174,-279.704,35.919,32.159,4,502.384,502.384,0
16.290,-569.871,12.040,-277.727,33.983,33.325,4,505.888,505.888,0
