time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.616,32.175,-243.904,34.333,36.000,3,0.000,0.000,0
0.203,557.439,31.529,-247.219,34.559,33.149,4,0.000,0.000,0
0.303,558.244,30.861,-250.447,33.548,33.149,4,0.000,0.000,0
0.403,559.027,30.302,-253.587,32.574,28.835,4,0.929,0.929,0
0.503,559.783,29.920,-256.633,31.249,29.618,4,4.105,4.105,0
0.604,560.520,29.648,-259.603,30.360,30.806,4,7.175,7.175,0
0.704,561.244,29.423,-262.526,29.752,29.075,4,10.199,10.199,0
0.804,561.930,29.217,-265.349,28.896,30.806,4,13.125,13.125,0
0.904,562.578,29.013,-268.167,28.815,29.075,4,16.025,16.025,0
1.004,563.163,28.809,-270.993,29.107,36.000,4,18.895,18.895,0
1.104,563.672,28.601,-273.887,29.678,34.731,4,21.794,21.794,0
1.205,564.093,28.389,-276.852,30.228,33.652,4,24.724,24.724,0
1.305,564.419,28.170,-279.882,30.708,31.468,4,27.778,27.778,0
1.405,564.649,27.941,-282.919,30.077,30.273,4,30.893,30.893,0
1.505,564.788,27.705,-285.865,29.071,27.825,4,33.875,33.875,0
1.605,564.850,27.460,-288.701,27.946,26.466,4,36.729,36.729,0
1.706,564.842,27.219,-291.430,26.885,26.499,4,39.462,39.462,0
1.806,564.773,26.998,-294.030,25.618,23.817,4,42.058,42.058,0
1.906,564.643,26.805,-296.516,24.588,23.318,4,44.550,44.550,0
2.007,564.450,26.635,-298.928,24.015,22.983,4,46.968,46.968,0
2.107,564.192,26.486,-301.256,23.124,22.254,4,49.323,49.323,0
2.207,563.864,26.351,-303.506,22.444,22.983,4,51.612,51.612,0
2.307,563.460,26.226,-305.696,21.943,22.254,4,53.869,53.869,0
2.408,562.976,26.111,-307.813,21.373,21.719,4,56.066,56.066,0
2.508,562.402,26.005,-309.879,21.515,24.793,4,58.220,58.220,0
2.608,561.728,25.905,-311.911,21.398,24.477,4,60.371,60.371,0
2.708,560.959,25.812,-313.888,21.082,24.363,4,62.497,62.497,0
2.809,560.075,25.725,-315.842,21.643,24.975,4,64.616,64.616,0
2.909,559.058,25.643,-317.802,22.354,29.336,4,66.776,66.776,0
3.010,557.906,25.567,-319.768,23.047,36.000,4,69.027,69.027,0
3.110,556.623,25.496,-321.732,23.724,36.000,4,71.294,71.294,0
3.210,555.214,25.432,-323.691,24.387,36.000,4,73.609,73.609,0
