time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.101,228.124,43.873,-338.260,29.741,30.000,2,0.000,0.000,0
0.201,225.737,44.177,-336.517,29.783,20.819,4,0.000,0.000,0
0.302,223.477,44.459,-334.865,27.289,20.819,4,0.000,0.000,0
0.402,221.421,44.812,-333.363,24.737,20.819,4,0.000,0.000,0
0.503,219.552,45.196,-331.997,22.808,19.144,4,1.262,1.262,0
0.604,217.812,45.540,-330.723,21.361,23.179,4,3.374,3.374,0
0.704,216.130,45.817,-329.487,20.592,20.819,4,5.406,5.406,0
0.804,214.487,46.029,-328.275,20.424,20.630,4,7.428,7.428,0
0.905,212.847,46.199,-327.063,20.537,19.886,4,9.630,9.630,0
1.005,211.241,46.339,-325.875,19.852,22.605,4,11.786,11.786,0
1.105,209.650,46.460,-324.696,19.882,22.465,4,13.941,13.941,0
1.205,208.015,46.567,-323.488,20.603,22.678,4,16.130,16.130,0
1.305,206.316,46.657,-322.244,21.310,25.675,4,18.348,18.348,0
1.406,204.540,46.721,-320.984,21.999,30.000,4,20.462,20.462,0
1.506,202.671,46.749,-319.736,22.667,27.293,4,22.713,22.713,0
1.606,200.698,46.731,-318.525,23.316,30.000,3,24.944,24.944,0
1.706,198.615,46.657,-317.375,23.958,30.000,4,27.196,27.196,0
1.807,196.422,46.539,-316.304,24.592,30.000,4,29.570,29.570,0
1.907,194.121,46.376,-315.319,25.233,30.000,4,32.025,32.025,0
2.008,191.719,46.171,-314.426,25.880,30.000,4,34.562,34.562,0
2.108,189.222,45.922,-313.618,26.536,30.000,3,37.162,37.162,0
2.209,186.639,45.624,-312.887,27.203,30.000,4,39.827,39.827,0
2.309,183.974,45.284,-312.224,27.872,30.000,4,42.539,42.539,0
2.409,181.234,44.903,-311.615,28.535,30.000,4,45.318,45.318,0
2.510,178.430,44.481,-311.051,29.050,30.000,4,48.151,48.151,0
2.644,174.432,43.833,-310.329,29.525,30.000,4,52.158,52.158,0
2.748,171.543,43.335,-309.856,29.745,30.000,4,55.056,55.056,0
2.848,168.634,42.815,-309.417,29.903,30.000,4,57.933,57.933,0
2.949,165.728,42.285,-309.019,29.799,30.000,4,60.833,60.833,0
3.059,162.220,41.640,-308.600,29.971,30.000,4,64.288,64.288,0
3.159,159.290,41.106,-308.309,29.889,30.000,4,67.180,67.180,0
3.259,156.394,40.589,-308.085,28.970,27.653,4,70.052,70.052,0
3.360,153.602,40.106,-307.942,27.899,26.509,4,72.812,72.812,0
3.462,150.911,39.665,-307.889,26.809,22.664,4,75.462,75.462,0
3.562,148.356,39.278,-307.932,25.216,24.038,4,77.902,77.902,0
3.667,145.932,38.955,-308.070,23.946,24.026,4,80.271,80.271,0
3.767,143.632,38.711,-308.302,22.795,22.615,4,82.513,82.513,0
3.872,141.441,38.568,-308.618,22.125,22.491,4,84.639,84.639,0
3.972,139.306,38.529,-309.039,21.795,20.522,4,86.713,86.713,0
4.072,137.238,38.573,-309.556,21.134,20.962,4,88.738,88.738,0
4.173,135.264,38.675,-310.169,20.680,21.758,4,90.687,90.687,0
4.273,133.345,38.806,-310.897,20.587,20.522,4,92.604,92.604,0
4.373,131.492,38.948,-311.737,20.425,20.962,4,94.497,94.497,0
4.473,129.688,39.101,-312.694,20.478,21.758,4,96.383,96.383,0
4.573,127.947,39.277,-313.760,20.411,20.960,4,98.282,98.282,0
4.674,126.286,39.484,-314.925,20.209,19.644,4,100.190,100.190,0
4.774,124.747,39.709,-316.148,19.448,19.105,4,102.049,102.049,0
4.882,123.069,39.973,-317.670,18.716,20.960,4,104.103,104.103,0
4.982,121.754,40.171,-319.027,18.882,19.644,4,105.885,105.885,0
5.083,120.510,40.330,-320.458,18.842,19.105,4,107.685,107.685,0
5.183,119.340,40.432,-321.946,18.783,18.956,3,109.489,109.489,0
5.286,118.235,40.461,-323.495,18.890,19.037,2,111.308,111.308,0
5.386,117.184,40.413,-325.101,19.259,19.710,4,113.148,113.148,0
5.487,116.172,40.316,-326.780,19.792,20.992,2,115.031,115.031,0
5.587,115.181,40.157,-328.553,20.584,23.773,3,116.990,116.990,0
5.687,114.198,39.926,-330.419,21.435,30.000,4,119.033,119.033,0
5.788,113.222,39.626,-332.374,22.291,30.000,3,121.118,121.118,0
5.888,112.251,39.262,-334.413,23.146,30.000,4,123.329,123.329,0
5.988,111.276,38.846,-336.534,23.994,30.000,4,125.620,125.620,0
6.089,110.294,38.390,-338.735,24.827,30.000,4,127.991,127.991,0
6.190,109.299,37.912,-341.016,25.642,30.000,4,130.444,130.444,0
6.290,108.286,37.431,-343.375,26.435,30.000,4,132.968,132.968,0
6.390,107.253,36.954,-345.812,27.205,30.000,4,135.591,135.591,0
6.490,106.195,36.482,-348.323,27.954,30.000,4,138.295,138.295,0
6.590,105.112,36.008,-350.903,28.662,30.000,4,141.078,141.078,0
6.693,104.007,35.532,-353.539,29.172,30.000,4,143.933,143.933,0
6.793,102.887,35.055,-356.213,29.516,30.000,4,146.833,146.833,0
6.893,101.757,34.581,-358.913,29.751,30.000,4,149.781,149.781,0
6.993,100.618,34.112,-361.632,29.911,30.000,4,152.741,152.741,0
7.093,99.482,33.654,-364.345,29.804,30.000,4,155.703,155.703,0
7.194,98.343,33.207,-367.065,29.673,30.000,4,158.696,158.696,0
7.294,97.205,32.774,-369.782,29.849,30.000,4,161.656,161.656,0
7.394,96.064,32.354,-372.503,29.717,30.000,4,164.624,164.624,0
7.495,94.922,31.949,-375.226,29.872,30.000,4,167.581,167.581,0
7.600,93.551,31.486,-378.492,29.775,30.000,4,171.132,171.132,0
7.700,92.394,31.120,-381.217,29.901,30.000,4,174.068,174.068,0
7.801,91.211,30.774,-383.924,29.761,30.000,4,176.979,176.979,0
7.902,89.974,30.448,-386.616,29.865,30.000,4,179.881,179.881,0
8.005,88.662,30.139,-389.285,29.923,30.000,4,182.800,182.800,0
8.105,87.275,29.843,-391.897,29.753,30.000,4,185.722,185.722,0
8.205,85.796,29.547,-394.469,29.834,30.000,4,188.651,188.651,0
8.306,84.226,29.249,-396.994,29.892,30.000,4,191.595,191.595,0
8.406,82.580,28.951,-399.463,29.686,30.000,4,194.553,194.553,0
8.507,80.867,28.655,-401.879,29.799,30.000,4,197.494,197.494,0
8.612,79.089,28.362,-404.259,29.881,30.000,4,200.455,200.455,0
8.712,77.265,28.075,-406.601,29.691,30.000,4,203.411,203.411,0
8.813,75.408,27.794,-408.910,29.812,30.000,4,206.365,206.365,0
8.913,73.519,27.517,-411.206,29.896,30.000,4,209.322,209.322,0
9.013,71.616,27.247,-413.480,29.721,30.000,4,212.284,212.284,0
9.142,68.932,26.876,-416.653,29.867,30.000,4,216.425,216.425,0
9.242,67.004,26.617,-418.918,29.665,30.000,4,219.391,219.391,0
9.342,65.081,26.364,-421.172,29.791,30.000,4,222.346,222.346,0
9.442,63.151,26.116,-423.433,29.875,30.000,4,225.308,225.308,0
9.542,61.218,25.873,-425.695,29.663,30.000,4,228.283,228.283,0
9.643,59.292,25.638,-427.948,29.783,30.000,4,231.240,231.240,0
9.743,57.360,25.407,-430.209,29.865,30.000,4,234.204,234.204,0
9.843,55.424,25.186,-432.474,29.920,30.000,4,237.179,237.179,0
9.944,53.516,25.061,-434.706,29.600,30.000,4,240.118,240.118,0
10.046,51.599,25.116,-436.948,29.648,30.000,4,243.060,243.060,0
10.148,49.677,25.298,-439.197,29.688,30.000,4,246.012,246.012,0
10.248,47.756,25.543,-441.445,29.708,30.000,4,248.966,248.966,0
10.349,45.837,25.820,-443.690,29.707,30.000,4,251.917,251.917,0
10.449,43.921,26.130,-445.931,29.690,30.000,4,254.860,254.860,0
10.550,42.011,26.483,-448.166,29.661,30.000,4,257.800,257.800,0
10.650,40.106,26.887,-450.393,29.625,30.000,4,260.727,260.727,0
10.750,38.208,27.347,-452.611,29.586,30.000,4,263.645,263.645,0
10.850,36.316,27.862,-454.815,29.544,30.000,4,266.548,266.548,0
10.951,34.427,28.428,-457.004,29.500,30.000,4,269.439,269.439,0
11.051,32.538,29.045,-459.174,29.455,30.000,4,272.314,272.314,0
11.151,30.648,29.709,-461.323,29.409,30.000,4,275.176,275.176,0
11.251,28.757,30.419,-463.450,29.364,30.000,4,278.022,278.022,0
11.351,26.859,31.158,-465.564,29.310,30.000,2,280.855,280.855,0
11.452,24.942,31.840,-467.683,29.111,30.000,0,283.709,283.709,0
11.552,23.028,32.425,-469.799,28.839,30.000,0,286.558,286.558,0
11.652,21.118,32.910,-471.912,28.594,30.000,0,289.397,289.397,0
11.753,19.211,33.295,-474.019,28.382,30.000,0,292.227,292.227,0
