time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.476,7.156,-550.916,23.812,24.000,4,0.000,0.000,0
0.200,-552.857,7.115,-551.032,23.848,24.000,4,0.000,0.000,0
0.300,-555.221,7.074,-551.147,23.228,21.538,4,0.000,0.000,0
0.401,-557.478,7.039,-551.253,22.213,21.538,4,0.000,0.000,0
0.501,-559.640,7.011,-551.336,21.399,21.538,4,0.000,0.000,0
0.601,-561.775,6.989,-551.380,21.282,20.484,4,1.265,1.265,0
0.702,-563.868,6.969,-551.364,20.899,20.960,4,3.357,3.357,0
0.802,-565.951,6.948,-551.263,21.015,22.848,4,5.410,5.410,0
0.902,-568.077,6.927,-551.050,21.575,23.547,4,7.479,7.479,0
1.002,-570.241,6.905,-550.700,22.109,24.000,4,9.578,9.578,0
1.102,-572.434,6.881,-550.191,22.623,24.000,4,11.756,11.756,0
1.203,-574.624,6.858,-549.513,23.002,24.000,4,13.928,13.928,0
1.303,-576.785,6.835,-548.663,23.229,24.000,4,16.120,16.120,0
1.403,-578.891,6.813,-547.646,23.372,24.000,4,18.324,18.324,0
1.503,-580.928,6.792,-546.473,23.469,24.000,4,20.539,20.539,0
1.604,-582.883,6.769,-545.156,23.542,24.000,4,22.764,22.764,0
1.704,-584.752,6.746,-543.710,23.602,24.000,4,25.000,25.000,0
1.804,-586.531,6.736,-542.153,23.649,24.000,4,27.244,27.244,0
1.904,-588.227,6.751,-540.498,23.686,24.000,4,29.555,29.555,0
2.004,-589.843,6.783,-538.761,23.717,24.000,4,31.818,31.818,0
2.105,-591.384,6.816,-536.952,23.745,24.000,4,34.091,34.091,0
2.205,-592.856,6.836,-535.083,23.771,24.000,4,36.392,36.392,0
2.305,-594.265,6.836,-533.164,23.796,24.000,4,38.712,38.712,0
3.579,-598.272,6.838,-522.482,0.000,24.000,4,50.124,52.205,0
3.680,-598.313,6.829,-522.414,1.334,24.000,4,50.178,52.205,0
3.780,-598.423,6.815,-522.232,2.632,24.000,4,50.364,52.205,0
3.880,-598.598,6.806,-521.942,3.893,24.000,4,50.677,52.205,0
3.980,-598.837,6.803,-521.545,5.120,24.000,4,51.116,52.205,0
4.080,-599.138,6.803,-521.045,6.312,24.000,4,51.676,52.205,0
4.180,-599.500,6.806,-520.445,7.472,24.000,4,52.353,52.353,0
4.281,-599.921,6.808,-519.747,8.599,24.000,4,53.146,53.146,0
4.381,-600.399,6.809,-518.954,9.696,24.000,4,54.049,54.049,0
4.481,-600.933,6.810,-518.069,10.762,24.000,4,55.061,55.061,0
4.581,-601.521,6.810,-517.093,11.798,24.000,4,56.176,56.176,0
4.681,-602.161,6.811,-516.031,12.806,24.000,4,57.392,57.392,0
4.782,-602.852,6.812,-514.883,13.785,24.000,4,58.707,58.707,0
4.882,-603.590,6.812,-513.651,14.738,24.000,4,60.116,60.116,0
4.982,-604.370,6.811,-512.335,15.665,24.000,4,61.618,61.618,0
5.082,-605.187,6.807,-510.935,16.566,24.000,4,63.209,63.209,0
5.183,-606.033,6.798,-509.448,17.443,24.000,4,64.888,64.888,0
5.283,-606.903,6.784,-507.876,18.296,24.000,4,66.653,66.653,0
5.383,-607.787,6.764,-506.217,19.125,24.000,4,68.501,68.501,0
5.483,-608.678,6.743,-504.470,19.931,24.000,4,70.430,70.430,0
5.583,-609.570,6.727,-502.636,20.710,24.000,4,72.437,72.437,0
5.684,-610.456,6.723,-500.715,21.465,24.000,4,74.507,74.507,0
5.784,-611.334,6.733,-498.708,22.194,24.000,4,76.665,76.665,0
5.884,-612.198,6.752,-496.621,22.828,24.000,4,78.895,78.895,0
5.984,-613.038,6.775,-494.471,23.219,24.000,4,81.161,81.161,0
6.085,-613.848,6.797,-492.278,23.460,24.000,4,83.476,83.476,0
6.185,-614.623,6.814,-490.053,23.609,24.000,4,85.794,85.794,0
6.285,-615.360,6.827,-487.804,23.703,24.000,4,88.142,88.142,0
6.385,-616.059,6.838,-485.534,23.762,24.000,4,90.479,90.479,0
6.485,-616.719,6.850,-483.249,23.799,24.000,4,92.839,92.839,0
6.585,-617.341,6.861,-480.950,23.823,24.000,4,95.201,95.201,0
6.685,-617.926,6.874,-478.639,23.838,24.000,4,97.547,97.547,0
6.786,-618.473,6.888,-476.318,23.847,24.000,4,99.913,99.913,0
6.886,-618.984,6.901,-473.988,23.854,24.000,4,102.260,102.260,0
6.986,-619.458,6.915,-471.650,23.858,24.000,4,104.626,104.626,0
7.086,-619.896,6.928,-469.304,23.860,24.000,4,106.972,106.972,0
7.186,-620.298,6.941,-466.952,23.861,24.000,4,109.338,109.338,0
7.287,-620.662,6.955,-464.593,23.862,24.000,4,111.683,111.683,0
7.387,-620.988,6.968,-462.229,23.861,24.000,4,114.028,114.028,0
7.487,-621.270,6.981,-459.859,23.853,24.000,4,116.392,116.392,0
7.587,-621.486,6.995,-457.483,23.826,24.000,4,118.733,118.733,0
7.688,-621.601,7.008,-455.103,23.755,24.000,4,121.094,121.094,0
