time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.101,228.102,43.877,-338.244,30.197,32.000,2,0.000,0.000,0
0.201,225.656,44.192,-336.458,30.678,20.819,4,0.000,0.000,0
0.301,223.324,44.482,-334.753,28.187,20.819,4,0.000,0.000,0
0.401,221.196,44.844,-333.199,25.634,20.819,4,0.000,0.000,0
0.502,219.271,45.235,-331.791,23.179,20.630,4,1.598,1.598,0
0.602,217.496,45.585,-330.491,21.980,19.886,4,3.740,3.740,0
0.702,215.806,45.861,-329.246,20.677,21.989,4,5.794,5.794,0
0.803,214.164,46.069,-328.023,20.509,20.630,4,7.907,7.907,0
0.903,212.528,46.234,-326.794,20.393,19.886,4,10.049,10.049,0
1.006,210.935,46.369,-325.589,20.059,19.572,4,12.199,12.199,0
1.106,209.351,46.485,-324.388,20.089,22.465,4,14.357,14.357,0
1.212,207.716,46.588,-323.145,20.807,22.678,4,16.553,16.553,0
1.314,206.024,46.672,-321.859,21.509,25.675,4,18.767,18.767,0
1.414,204.272,46.729,-320.532,22.212,29.395,4,20.962,20.962,0
1.514,202.451,46.749,-319.178,22.904,32.000,4,23.102,23.102,0
1.614,200.546,46.720,-317.820,23.582,30.495,3,25.264,25.264,0
1.715,198.547,46.639,-316.483,24.244,32.000,4,27.453,27.453,0
1.816,196.443,46.512,-315.190,24.886,31.058,4,29.804,29.804,0
1.916,194.229,46.343,-313.965,25.517,32.000,3,32.233,32.233,0
2.020,191.426,46.079,-312.604,26.279,32.000,3,35.267,35.267,0
2.121,188.973,45.808,-311.572,26.908,32.000,4,37.874,37.874,0
2.221,186.421,45.492,-310.635,27.539,32.000,4,40.534,40.534,0
2.321,183.775,45.133,-309.793,28.174,32.000,4,43.265,43.265,0
2.422,181.042,44.732,-309.042,28.811,32.000,4,46.055,46.055,0
2.523,178.227,44.291,-308.376,29.448,32.000,4,48.856,48.856,0
2.623,175.336,43.814,-307.792,30.080,32.000,4,51.745,51.745,0
2.723,172.371,43.305,-307.287,30.680,32.000,4,54.686,54.686,0
2.823,169.348,42.772,-306.861,31.121,32.000,4,57.602,57.602,0
2.924,166.280,42.222,-306.518,31.431,32.000,4,60.607,60.607,0
3.024,163.180,41.665,-306.262,31.649,31.316,4,63.631,63.631,0
3.124,160.128,41.121,-306.104,30.598,30.153,4,66.570,66.570,0
3.225,157.179,40.607,-306.047,29.511,27.013,4,69.394,69.394,0
3.325,154.340,40.132,-306.095,28.329,26.522,4,72.146,72.146,0
3.425,151.615,39.700,-306.250,27.098,25.480,4,74.781,74.781,0
3.525,149.016,39.319,-306.509,25.887,22.146,4,77.291,77.291,0
3.626,146.564,38.996,-306.867,24.425,21.952,4,79.665,79.665,0
3.726,144.261,38.740,-307.314,23.063,23.017,4,81.898,81.898,0
3.826,142.086,38.562,-307.848,22.153,22.491,4,84.013,84.013,0
3.926,139.987,38.498,-308.472,21.681,22.590,4,86.065,86.065,0
4.026,137.977,38.533,-309.177,20.970,20.962,4,88.063,88.063,0
4.127,136.065,38.641,-309.963,20.530,21.758,4,89.993,89.993,0
4.227,134.208,38.782,-310.853,20.346,22.590,4,91.913,91.913,0
4.327,132.422,38.921,-311.844,20.358,21.398,4,93.818,93.818,0
4.427,130.698,39.056,-312.939,20.491,20.904,4,95.728,95.728,0
4.527,129.037,39.211,-314.135,20.447,20.769,4,97.640,97.640,0
4.627,127.457,39.402,-315.417,20.462,19.644,4,99.533,99.533,0
4.728,125.996,39.626,-316.746,19.719,19.105,4,101.462,101.462,0
4.828,124.642,39.863,-318.103,19.376,18.956,4,103.335,103.335,0
4.928,123.356,40.087,-319.483,19.055,19.037,4,105.186,105.186,0
5.028,122.105,40.275,-320.895,18.995,19.710,4,107.036,107.036,0
5.129,120.877,40.410,-322.338,19.007,20.992,3,108.866,108.866,0
5.229,119.673,40.469,-323.812,18.936,20.969,2,110.737,110.737,0
5.329,118.495,40.444,-325.326,19.240,21.424,2,112.615,112.615,0
5.429,117.329,40.346,-326.907,19.787,22.436,4,114.534,114.534,0
5.529,116.173,40.196,-328.574,20.553,23.773,3,116.511,116.511,0
5.630,115.019,39.979,-330.338,21.392,28.660,3,118.567,118.567,0
5.730,113.874,39.694,-332.195,22.233,32.000,3,120.698,120.698,0
5.830,112.745,39.338,-334.148,23.077,32.000,4,122.905,122.905,0
5.930,111.632,38.929,-336.193,23.912,32.000,4,125.162,125.162,0
6.031,110.533,38.478,-338.330,24.737,32.000,4,127.525,127.525,0
6.131,109.447,38.002,-340.559,25.546,32.000,4,129.968,129.968,0
6.231,108.369,37.520,-342.879,26.336,32.000,4,132.493,132.493,0
6.331,107.293,37.042,-345.286,27.106,32.000,4,135.092,135.092,0
6.432,106.215,36.569,-347.777,27.856,32.000,4,137.786,137.786,0
6.532,105.126,36.096,-350.345,28.585,32.000,4,140.558,140.558,0
6.632,104.022,35.618,-352.985,29.292,32.000,4,143.413,143.413,0
6.732,102.898,35.135,-355.691,29.978,32.000,4,146.338,146.338,0
6.833,101.751,34.647,-358.460,30.629,32.000,4,149.335,149.335,0
6.933,100.585,34.159,-361.281,31.109,32.000,4,152.411,152.411,0
7.033,99.404,33.676,-364.140,31.444,32.000,4,155.517,155.517,0
7.134,98.211,33.201,-367.026,31.678,32.000,4,158.678,158.678,0
7.234,97.011,32.738,-369.930,31.842,32.000,4,161.836,161.836,0
7.334,95.807,32.289,-372.843,31.669,32.000,4,165.006,165.006,0
7.435,94.605,31.861,-375.750,31.828,32.000,4,168.176,168.176,0
7.535,93.396,31.450,-378.666,31.651,32.000,4,171.324,171.324,0
7.635,92.177,31.062,-381.569,31.802,32.000,4,174.444,174.444,0
7.735,90.917,30.695,-384.470,31.895,32.000,4,177.554,177.554,0
7.836,89.599,30.353,-387.339,31.693,32.000,4,180.651,180.651,0
7.936,88.199,30.030,-390.172,31.784,32.000,4,183.752,183.752,0
8.036,86.702,29.715,-392.964,31.841,32.000,4,186.872,186.872,0
8.137,85.103,29.401,-395.705,31.880,32.000,4,190.007,190.007,0
8.237,83.406,29.084,-398.390,31.913,32.000,4,193.162,193.162,0
8.338,81.633,28.769,-401.003,31.707,32.000,4,196.302,196.302,0
8.438,79.782,28.456,-403.566,31.801,32.000,4,199.444,199.444,0
8.538,77.863,28.147,-406.090,31.874,32.000,4,202.605,202.605,0
8.638,75.894,27.845,-408.575,31.643,32.000,4,205.765,205.765,0
8.738,73.897,27.550,-411.022,31.766,32.000,4,208.913,208.913,0
8.839,71.867,27.260,-413.454,31.854,32.000,4,212.065,212.065,0
8.939,69.406,26.920,-416.358,31.641,32.000,4,215.862,215.862,0
9.039,67.353,26.644,-418.759,31.762,32.000,4,219.012,219.012,0
9.140,65.289,26.374,-421.165,31.848,32.000,4,222.168,222.168,0
9.240,63.218,26.108,-423.573,31.908,32.000,4,225.333,225.333,0
9.341,61.155,25.851,-425.969,31.714,32.000,4,228.493,228.493,0
9.441,59.089,25.600,-428.369,31.809,32.000,4,231.649,231.649,0
9.541,57.017,25.355,-430.774,31.875,32.000,4,234.818,234.818,0
9.641,54.943,25.126,-433.181,31.919,32.000,4,237.988,237.988,0
9.742,52.904,25.058,-435.548,31.511,32.000,4,241.116,241.116,0
9.843,50.852,25.170,-437.930,31.573,32.000,4,244.250,244.250,0
9.943,48.796,25.394,-440.316,31.615,32.000,4,247.396,247.396,0
10.043,46.742,25.671,-442.700,31.638,32.000,4,250.538,250.538,0
10.143,44.690,25.986,-445.081,31.638,32.000,4,253.679,253.679,0
10.243,42.643,26.344,-447.458,31.621,32.000,4,256.811,256.811,0
10.344,40.602,26.758,-449.827,31.591,32.000,4,259.938,259.938,0
10.444,38.568,27.233,-452.187,31.554,32.000,4,263.050,263.050,0
10.544,36.544,27.771,-454.536,31.512,32.000,4,266.151,266.151,0
10.644,34.527,28.370,-456.871,31.466,32.000,4,269.234,269.234,0
10.745,32.515,29.027,-459.189,31.417,32.000,4,272.304,272.304,0
10.845,30.508,29.738,-461.487,31.367,32.000,4,275.353,275.353,0
10.945,28.503,30.501,-463.764,31.315,32.000,4,278.385,278.385,0
11.045,26.492,31.299,-466.027,31.255,32.000,2,281.408,281.408,0
11.146,24.467,32.034,-468.293,31.001,32.000,0,284.441,284.441,0
11.246,22.445,32.669,-470.555,30.722,32.000,0,287.474,287.474,0
11.346,20.427,33.205,-472.814,30.469,32.000,0,290.493,290.493,0
11.446,18.413,33.641,-475.067,30.244,32.000,0,293.503,293.503,0
11.546,16.403,33.977,-477.316,30.053,32.000,0,296.495,296.495,0
11.646,14.399,34.215,-479.559,29.899,32.000,0,299.492,299.492,0
11.747,12.399,34.353,-481.797,29.787,32.000,0,302.470,302.470,0
11.847,10.405,34.393,-484.029,29.717,32.000,0,305.451,305.451,0
11.947,8.415,34.335,-486.255,29.689,32.000,0,308.424,308.424,0
12.048,6.431,34.179,-488.476,29.697,29.907,0,311.378,311.378,0
12.156,4.442,33.927,-490.679,29.812,30.304,2,314.335,314.335,0
12.256,2.454,33.798,-492.740,28.814,26.047,4,317.201,317.201,0
12.356,0.540,34.081,-494.660,26.738,26.501,4,319.942,319.942,0
12.457,-1.333,34.436,-496.484,26.394,20.378,4,322.554,322.554,0
12.557,-3.133,34.705,-498.187,23.924,21.504,4,325.073,325.073,0
12.658,-4.834,34.876,-499.745,22.697,24.300,4,327.396,327.396,0
12.759,-6.531,34.997,-501.244,22.025,19.759,4,329.662,329.662,0
12.859,-8.452,35.120,-502.880,20.489,20.354,4,332.208,332.208,0
12.963,-10.011,35.227,-504.164,20.383,22.771,4,334.222,334.222,0
13.063,-11.570,35.330,-505.421,19.564,19.759,4,336.231,336.231,0
13.164,-13.109,35.390,-506.650,19.699,20.354,2,338.187,338.187,0
13.264,-14.675,35.366,-507.900,20.175,22.771,2,340.173,340.173,0
13.364,-16.286,35.248,-509.192,20.669,25.080,1,342.221,342.221,0
13.465,-17.899,35.035,-510.488,20.706,28.124,0,344.285,344.285,0
13.565,-19.507,34.724,-511.782,20.774,32.000,0,346.344,346.344,0
13.665,-21.113,34.326,-513.079,20.885,32.000,1,348.401,348.401,0
13.766,-22.731,33.864,-514.397,21.533,32.000,4,350.473,350.473,0
13.867,-24.406,33.408,-515.768,22.446,32.000,4,352.616,352.616,0
13.968,-26.153,32.972,-517.199,23.332,32.000,4,354.850,354.850,0
14.068,-27.968,32.536,-518.687,24.197,32.000,4,357.176,357.176,0
14.169,-29.845,32.082,-520.228,25.041,32.000,4,359.582,359.582,0
14.293,-32.180,31.517,-522.145,26.023,32.000,4,362.574,362.574,0
14.394,-34.193,31.039,-523.798,26.813,32.000,4,365.153,365.153,0
14.494,-36.267,30.571,-525.502,27.576,32.000,4,367.809,367.809,0
14.621,-39.267,29.953,-527.976,28.596,32.000,4,371.650,371.650,0
14.721,-41.468,29.558,-529.816,29.285,32.000,4,374.482,374.482,0
14.821,-43.699,29.216,-531.736,29.932,32.000,4,377.381,377.381,0
14.922,-45.940,28.930,-533.747,30.533,32.000,4,380.344,380.344,0
15.047,-48.606,28.660,-536.296,31.037,32.000,4,383.941,383.941,0
15.148,-50.773,28.495,-538.518,31.156,32.000,4,386.992,386.992,0
15.249,-52.865,28.503,-540.785,31.146,32.000,4,390.022,390.022,0
15.369,-55.304,28.734,-543.605,31.279,32.000,4,393.693,393.693,0
15.469,-57.265,29.042,-546.029,31.346,32.000,4,396.717,396.717,0
15.570,-59.146,29.377,-548.520,31.380,32.000,4,399.795,399.795,0
15.670,-60.946,29.681,-551.079,31.406,31.750,4,402.885,402.885,0
15.775,-62.661,29.926,-553.681,30.787,30.945,4,405.957,405.957,0
15.875,-64.264,30.105,-556.246,29.723,28.144,4,408.986,408.986,0
15.977,-65.750,30.224,-558.720,28.304,27.233,4,411.886,411.886,0
16.078,-67.152,30.301,-561.111,27.159,26.238,4,414.685,414.685,0
16.178,-68.464,30.344,-563.377,25.337,22.926,4,417.375,417.375,0
16.278,-69.673,30.364,-565.482,23.370,20.572,4,419.869,419.869,0
16.378,-70.790,30.363,-567.435,21.830,20.204,4,422.184,422.184,0
16.501,-72.241,30.335,-569.977,20.192,18.740,4,425.234,425.234,0
16.603,-73.214,30.325,-571.681,19.462,17.238,4,427.254,427.254,0
16.703,-74.153,30.346,-573.304,18.405,19.832,4,429.189,429.189,0
16.803,-75.094,30.391,-574.868,18.157,18.740,4,431.113,431.113,0
16.911,-76.085,30.435,-576.391,17.890,20.010,4,432.949,432.949,0
17.025,-77.367,30.466,-578.124,17.923,18.672,4,435.098,435.098,0
17.125,-78.548,30.476,-579.479,17.837,19.653,4,436.905,436.905,0
17.227,-79.853,30.484,-580.735,17.796,17.530,4,438.665,438.665,0
17.372,-81.858,30.499,-582.264,18.103,18.672,4,441.075,441.075,0
17.473,-83.452,30.516,-583.200,18.608,20.111,4,442.767,442.767,0
17.593,-85.544,30.541,-584.134,19.269,24.232,4,444.862,444.862,0
17.694,-87.422,30.563,-584.742,19.875,26.496,4,446.638,446.638,0
17.794,-89.407,30.585,-585.187,20.485,29.293,4,448.610,448.610,0
17.894,-91.483,30.604,-585.469,21.100,26.762,4,450.546,450.546,0
17.995,-93.635,30.622,-585.590,21.725,30.444,4,452.526,452.526,0
18.095,-95.852,30.637,-585.559,22.363,29.982,4,454.589,454.589,0
18.196,-98.125,30.651,-585.388,23.007,29.045,4,456.740,456.740,0
18.302,-100.919,30.666,-585.017,23.766,31.508,4,459.454,459.454,0
18.425,-103.770,30.676,-584.451,24.438,29.045,4,462.258,462.258,0
