time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.476,7.156,-550.916,23.812,24.000,4,0.000,0.000,0
0.201,-552.857,7.115,-551.032,23.848,24.000,4,0.000,0.000,0
0.301,-555.221,7.074,-551.147,23.228,21.538,4,0.000,0.000,0
0.401,-557.478,7.039,-551.253,22.213,21.538,4,0.000,0.000,0
0.501,-559.640,7.011,-551.336,21.399,21.538,4,0.000,0.000,0
0.601,-561.775,6.989,-551.380,21.282,20.484,4,1.265,1.265,0
0.701,-563.868,6.969,-551.364,20.900,20.960,4,3.357,3.357,0
0.801,-565.951,6.948,-551.263,21.016,22.848,4,5.410,5.410,0
0.902,-568.077,6.927,-551.049,21.577,23.547,4,7.479,7.479,0
1.002,-570.241,6.905,-550.699,22.111,24.000,4,9.578,9.578,0
1.102,-572.434,6.881,-550.190,22.625,24.000,4,11.756,11.756,0
1.202,-574.624,6.858,-549.512,23.005,24.000,4,13.928,13.928,0
1.302,-576.785,6.835,-548.662,23.232,24.000,4,16.120,16.120,0
1.403,-578.892,6.813,-547.646,23.375,24.000,4,18.325,18.325,0
1.503,-580.928,6.792,-546.472,23.472,24.000,4,20.540,20.540,0
1.603,-582.883,6.769,-545.155,23.545,24.000,4,22.765,22.765,0
1.703,-584.752,6.746,-543.709,23.604,24.000,4,25.001,25.001,0
1.803,-586.531,6.736,-542.152,23.651,24.000,4,27.244,27.244,0
1.904,-588.227,6.751,-540.496,23.687,24.000,4,29.556,29.556,0
2.005,-589.843,6.783,-538.759,23.718,24.000,4,31.818,31.818,0
2.105,-591.384,6.816,-536.951,23.745,24.000,4,34.092,34.092,0
4.910,-600.396,6.841,-518.812,0.000,24.000,4,54.365,58.473,0
5.011,-600.435,6.831,-518.742,1.334,24.000,4,54.419,58.473,0
5.111,-600.538,6.817,-518.557,2.631,24.000,4,54.604,58.473,0
5.211,-600.702,6.808,-518.261,3.892,24.000,4,54.918,58.473,0
5.311,-600.926,6.805,-517.856,5.118,24.000,4,55.356,58.473,0
5.411,-601.209,6.806,-517.345,6.310,24.000,4,55.916,58.473,0
5.512,-601.549,6.808,-516.732,7.470,24.000,4,56.594,58.473,0
5.612,-601.944,6.811,-516.019,8.597,24.000,4,57.386,58.473,0
5.712,-602.392,6.812,-515.210,9.693,24.000,4,58.289,58.473,0
5.812,-602.893,6.813,-514.306,10.759,24.000,4,59.300,59.300,0
5.912,-603.445,6.813,-513.310,11.795,24.000,4,60.416,60.416,0
6.012,-604.047,6.812,-512.225,12.804,24.000,4,61.633,61.633,0
6.113,-604.697,6.810,-511.054,13.785,24.000,4,62.951,62.951,0
6.213,-605.393,6.805,-509.797,14.741,24.000,4,64.362,64.362,0
6.313,-606.133,6.798,-508.457,15.671,24.000,4,65.867,65.867,0
6.413,-606.909,6.785,-507.032,16.576,24.000,4,67.461,67.461,0
6.513,-607.716,6.768,-505.523,17.457,24.000,4,69.143,69.143,0
6.613,-608.544,6.748,-503.928,18.313,24.000,4,70.910,70.910,0
6.713,-609.386,6.733,-502.246,19.141,24.000,4,72.750,72.750,0
6.813,-610.235,6.728,-500.478,19.942,24.000,4,74.679,74.679,0
6.913,-611.084,6.734,-498.623,20.716,24.000,4,76.687,76.687,0
7.014,-611.928,6.751,-496.682,21.465,24.000,4,78.772,78.772,0
7.114,-612.761,6.772,-494.656,22.192,24.000,4,80.917,80.917,0
7.214,-613.580,6.794,-492.550,22.824,24.000,4,83.147,83.147,0
7.314,-614.373,6.812,-490.383,23.216,24.000,4,85.430,85.430,0
7.415,-615.133,6.825,-488.172,23.457,24.000,4,87.729,87.729,0
7.515,-615.857,6.837,-485.930,23.607,24.000,4,90.064,90.064,0
7.615,-616.541,6.848,-483.664,23.701,24.000,4,92.393,92.393,0
7.715,-617.185,6.859,-481.379,23.760,24.000,4,94.748,94.748,0
7.815,-617.790,6.872,-479.078,23.797,24.000,4,97.090,97.090,0
7.915,-618.356,6.885,-476.764,23.821,24.000,4,99.452,99.452,0
8.015,-618.883,6.898,-474.440,23.836,24.000,4,101.797,101.797,0
8.116,-619.371,6.912,-472.106,23.846,24.000,4,104.162,104.162,0
8.216,-619.821,6.925,-469.763,23.852,24.000,4,106.507,106.507,0
8.316,-620.232,6.939,-467.413,23.856,24.000,4,108.872,108.872,0
8.416,-620.606,6.952,-465.056,23.858,24.000,4,111.217,111.217,0
8.517,-620.940,6.965,-462.694,23.858,24.000,4,113.582,113.582,0
8.617,-621.230,6.979,-460.325,23.852,24.000,4,115.925,115.925,0
8.717,-621.460,6.992,-457.950,23.828,24.000,4,118.288,118.288,0
8.817,-621.597,7.006,-455.571,23.761,24.000,4,120.627,120.627,0
