time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.124,43.873,-338.260,29.741,30.000,2,0.000,0.000,0
0.202,225.737,44.177,-336.517,29.784,20.819,4,0.000,0.000,0
0.303,223.477,44.459,-334.865,27.290,20.819,4,0.000,0.000,0
0.403,221.421,44.812,-333.363,24.738,20.819,4,0.000,0.000,0
0.503,219.551,45.196,-331.997,22.809,19.144,4,1.263,1.263,0
0.604,217.811,45.541,-330.723,21.362,23.179,4,3.375,3.375,0
0.716,216.130,45.817,-329.487,20.592,20.819,4,5.406,5.406,0
0.820,214.159,46.066,-328.033,20.417,20.630,4,7.905,7.905,0
0.920,212.519,46.229,-326.822,20.327,19.886,4,10.038,10.038,0
1.020,210.918,46.365,-325.638,19.995,19.572,4,12.183,12.183,0
1.121,209.326,46.483,-324.460,20.027,22.465,4,14.339,14.339,0
1.221,207.679,46.587,-323.243,20.746,22.678,4,16.539,16.539,0
1.321,205.965,46.672,-321.994,21.450,25.675,4,18.766,18.766,0
1.421,204.172,46.730,-320.735,22.136,29.395,4,20.988,20.988,0
1.521,202.284,46.749,-319.490,22.800,30.000,4,23.155,23.155,0
1.622,200.289,46.720,-318.289,23.448,30.000,3,25.394,25.394,0
1.722,198.185,46.636,-317.153,24.088,30.000,4,27.659,27.659,0
1.823,195.970,46.510,-316.097,24.722,30.000,3,30.053,30.053,0
1.924,193.649,46.338,-315.130,25.363,30.000,4,32.525,32.525,0
2.024,191.228,46.125,-314.254,26.011,30.000,4,35.076,35.076,0
2.124,188.713,45.866,-313.462,26.670,30.000,4,37.691,37.691,0
2.224,186.113,45.560,-312.745,27.336,30.000,4,40.360,40.360,0
2.325,183.433,45.211,-312.094,28.005,30.000,4,43.093,43.093,0
2.425,180.678,44.821,-311.495,28.653,30.000,4,45.884,45.884,0
2.525,177.864,44.393,-310.941,29.132,30.000,4,48.704,48.704,0
2.626,175.008,43.929,-310.426,29.466,30.000,4,51.576,51.576,0
2.779,170.382,43.129,-309.675,29.820,30.000,4,56.199,56.199,0
2.879,167.471,42.604,-309.251,29.688,30.000,4,59.111,59.111,0
2.980,164.562,42.071,-308.868,29.867,30.000,4,62.000,62.000,0
3.117,160.477,41.321,-308.412,29.819,30.000,4,66.037,66.037,0
3.218,157.556,40.794,-308.158,29.522,28.866,4,68.877,68.877,0
3.318,154.723,40.297,-307.982,28.360,26.522,4,71.681,71.681,0
3.419,151.992,39.838,-307.894,27.264,25.480,4,74.372,74.372,0
3.519,149.381,39.428,-307.900,25.874,24.531,4,76.940,76.940,0
3.620,146.901,39.077,-308.002,24.511,22.062,4,79.372,79.372,0
3.736,144.554,38.800,-308.197,23.329,21.016,4,81.666,81.666,0
3.837,142.329,38.613,-308.479,22.079,22.491,4,83.842,83.842,0
3.937,140.172,38.533,-308.855,21.646,22.590,4,85.939,85.939,0
4.037,138.076,38.547,-309.333,21.207,23.017,4,87.987,87.987,0
4.137,136.065,38.628,-309.905,20.494,21.758,4,89.974,89.974,0
4.238,133.743,38.777,-310.734,20.469,22.590,4,92.177,92.177,0
