time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.609,32.180,-243.878,33.656,34.000,3,0.000,0.000,0
0.202,557.412,31.550,-247.110,33.550,33.149,4,0.000,0.000,0
0.302,558.193,30.900,-250.245,32.809,33.149,4,0.000,0.000,0
0.403,558.975,30.336,-253.380,32.996,28.835,4,0.707,0.707,0
0.503,559.737,29.939,-256.446,31.352,29.618,4,3.911,3.911,0
0.604,560.474,29.660,-259.416,30.328,27.558,4,6.984,6.984,0
0.704,561.189,29.437,-262.299,29.358,29.075,4,9.973,9.973,0
0.804,561.882,29.235,-265.098,28.809,27.558,4,12.872,12.872,0
0.904,562.566,29.035,-267.884,28.578,29.075,4,15.748,15.748,0
1.004,563.229,28.834,-270.657,28.566,33.678,4,18.581,18.581,0
1.105,563.868,28.631,-273.471,29.181,34.000,4,21.405,21.405,0
1.205,564.472,28.424,-276.354,29.771,33.652,4,24.241,24.241,0
1.305,565.030,28.211,-279.306,30.340,31.468,4,27.167,27.167,0
1.405,565.530,27.987,-282.307,30.343,30.273,4,30.307,30.307,0
1.505,565.950,27.754,-285.245,29.274,27.825,4,33.358,33.358,0
1.606,566.284,27.513,-288.085,28.185,26.466,4,36.240,36.240,0
1.706,566.528,27.272,-290.804,26.847,25.374,4,38.976,38.976,0
1.807,566.680,27.049,-293.405,25.682,25.069,4,41.567,41.567,0
1.907,566.739,26.853,-295.900,24.604,23.318,4,43.970,43.970,0
2.007,566.704,26.683,-298.297,23.587,22.983,4,46.310,46.310,0
2.107,566.573,26.534,-300.598,22.865,22.254,4,48.541,48.541,0
2.207,566.342,26.399,-302.835,22.377,21.719,4,50.699,50.699,0
2.307,566.009,26.274,-305.016,21.963,21.363,4,52.802,52.802,0
2.407,565.574,26.158,-307.122,21.482,21.175,4,54.840,54.840,0
2.508,565.034,26.052,-309.170,21.248,21.719,4,56.832,56.832,0
2.608,564.372,25.952,-311.199,21.231,21.363,4,58.826,58.826,0
2.708,563.594,25.861,-313.184,21.505,21.175,4,60.804,60.804,0
2.809,562.703,25.777,-315.112,21.361,24.363,4,62.775,62.775,0
2.909,561.679,25.698,-317.017,21.774,24.975,4,64.768,64.768,0
3.009,560.513,25.623,-318.908,22.462,29.336,4,66.808,66.808,0
3.109,559.204,25.552,-320.786,23.135,34.000,4,69.083,69.083,0
3.209,557.757,25.484,-322.644,23.796,34.000,4,71.250,71.250,0
3.310,556.178,25.423,-324.478,24.445,34.000,4,73.500,73.500,0
3.410,554.476,25.369,-326.287,25.084,34.000,4,75.928,75.928,0
3.510,552.658,25.323,-328.071,25.712,34.000,4,78.384,78.384,0
3.610,550.734,25.285,-329.834,26.328,34.000,4,80.944,80.944,0
3.710,548.714,25.255,-331.578,26.931,34.000,4,83.532,83.532,0
3.810,546.605,25.232,-333.309,27.520,34.000,4,86.217,86.217,0
3.911,544.415,25.214,-335.032,28.094,34.000,4,88.931,88.931,0
4.011,542.148,25.196,-336.749,28.655,34.000,4,91.734,91.734,0
4.111,539.814,25.181,-338.464,29.199,34.000,4,94.565,94.565,0
4.211,537.419,25.201,-340.178,29.719,34.000,4,97.475,97.475,0
4.311,534.963,25.295,-341.893,30.210,34.000,4,100.408,100.408,0
4.412,532.447,25.453,-343.605,30.675,34.000,4,103.418,103.418,0
4.512,529.871,25.624,-345.313,31.123,34.000,4,106.449,106.449,0
4.612,527.237,25.776,-347.014,31.557,34.000,4,109.550,109.550,0
4.713,524.544,25.901,-348.704,31.978,34.000,4,112.694,112.694,0
4.813,521.791,26.005,-350.378,32.388,34.000,4,115.855,115.855,0
6.062,502.179,26.047,-357.803,0.000,34.000,4,137.217,139.217,0
6.162,502.104,26.027,-357.834,1.354,34.000,4,137.271,139.217,0
6.263,501.906,25.996,-357.918,2.670,34.000,4,137.459,139.217,0
6.367,501.590,25.970,-358.051,3.950,34.000,4,137.777,139.217,0
6.469,501.157,25.954,-358.234,5.195,34.000,4,138.222,139.217,0
