time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.100,-172.002,31.552,-582.578,40.225,42.000,4,0.000,0.000,0
0.201,-176.005,31.551,-582.612,39.363,18.032,4,0.000,0.000,0
0.301,-179.793,31.552,-582.644,36.884,18.032,4,0.000,0.000,0
0.401,-183.334,31.546,-582.675,34.413,18.800,4,2.543,2.543,0
0.501,-186.629,31.525,-582.703,31.951,18.032,4,5.649,5.649,0
0.602,-189.678,31.485,-582.729,29.498,20.965,4,9.256,9.256,0
0.702,-192.482,31.430,-582.753,27.055,21.962,4,12.406,12.406,0
0.802,-195.123,31.363,-582.770,25.818,23.384,4,15.354,15.354,0
0.902,-197.696,31.287,-582.761,25.973,29.697,4,18.128,18.128,0
1.002,-200.330,31.200,-582.691,26.582,41.298,4,20.855,20.855,0
1.102,-203.020,31.102,-582.526,27.157,42.000,4,23.551,23.551,0
1.202,-205.756,30.991,-582.239,27.706,42.000,4,26.211,26.211,0
1.302,-208.530,30.863,-581.817,28.245,42.000,4,28.951,28.951,0
1.402,-211.332,30.717,-581.257,28.784,42.000,4,31.784,31.784,0
1.503,-214.161,30.551,-580.569,29.331,42.000,4,34.699,34.699,0
1.604,-217.015,30.364,-579.769,29.884,42.000,4,37.662,37.662,0
1.705,-219.897,30.155,-578.877,30.440,42.000,4,40.671,40.671,0
1.805,-222.814,29.922,-577.913,30.994,42.000,4,43.727,43.727,0
1.906,-225.768,29.664,-576.896,31.543,42.000,4,46.831,46.831,0
2.006,-228.764,29.375,-575.839,32.086,42.000,4,49.987,49.987,0
2.106,-231.804,29.050,-574.754,32.623,42.000,4,53.200,53.200,0
2.206,-234.888,28.681,-573.644,33.156,42.000,4,56.466,56.466,0
2.306,-238.015,28.262,-572.513,33.687,42.000,4,59.782,59.782,0
2.407,-241.184,27.795,-571.359,34.212,42.000,4,63.144,63.144,0
2.507,-244.392,27.288,-570.179,34.731,42.000,4,66.547,66.547,0
2.607,-247.638,26.753,-568.966,35.240,42.000,4,69.987,69.987,0
2.707,-250.918,26.205,-567.711,35.735,42.000,4,73.460,73.460,0
2.807,-254.231,25.664,-566.405,36.212,42.000,4,76.981,76.981,0
2.907,-257.573,25.153,-565.037,36.667,42.000,4,80.523,80.523,0
3.007,-260.938,24.691,-563.595,37.099,42.000,4,84.125,84.125,0
3.108,-264.320,24.289,-562.070,37.504,42.000,4,87.737,87.737,0
3.208,-267.708,23.952,-560.450,37.884,42.000,4,91.419,91.419,0
3.308,-271.093,23.675,-558.729,38.237,42.000,4,95.097,95.097,0
3.408,-274.464,23.455,-556.904,38.567,42.000,4,98.851,98.851,0
3.511,-277.811,23.323,-554.974,38.813,42.000,4,102.636,102.636,0
3.611,-281.107,23.309,-552.915,38.989,42.000,4,106.391,106.391,0
3.711,-284.322,23.408,-550.696,39.133,42.000,4,110.226,110.226,0
3.812,-287.428,23.599,-548.310,39.259,42.000,4,114.080,114.080,0
3.915,-290.418,23.871,-545.768,39.404,42.000,4,117.945,117.945,0
4.015,-293.304,24.214,-543.094,39.561,42.000,4,121.817,121.817,0
4.115,-296.105,24.618,-540.319,39.720,42.000,4,125.664,125.664,0
4.216,-298.849,25.061,-537.470,39.873,42.000,4,129.548,129.548,0
4.316,-301.561,25.510,-534.568,40.015,42.000,4,133.473,133.473,0
4.416,-304.264,25.912,-531.629,40.153,42.000,4,137.410,137.410,0
