time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,43.605,4,0.000,0.000,0
0.101,-550.537,7.155,-550.919,24.673,41.664,4,0.000,0.000,0
0.201,-553.042,7.114,-551.041,25.333,41.053,4,0.000,0.000,0
0.302,-555.611,7.070,-551.166,25.976,40.150,4,0.000,0.000,0
0.402,-558.243,7.031,-551.294,26.602,38.511,4,0.000,0.000,0
0.502,-560.937,6.998,-551.425,27.212,38.281,4,0.310,0.310,0
0.602,-563.690,6.969,-551.559,27.804,35.597,4,3.036,3.036,0
0.703,-566.502,6.941,-551.696,28.380,35.348,4,5.735,5.735,0
0.803,-569.370,6.912,-551.836,28.940,32.872,4,8.393,8.393,0
0.903,-572.293,6.882,-551.978,29.485,32.230,4,10.875,10.875,0
1.004,-575.261,6.852,-552.123,29.602,29.404,4,13.307,13.307,0
1.104,-578.141,6.822,-552.262,28.514,28.659,4,15.517,15.517,0
1.204,-580.954,6.792,-552.390,27.744,25.467,4,17.506,17.506,0
1.305,-583.628,6.765,-552.489,26.165,24.604,4,19.485,19.485,0
1.405,-586.177,6.747,-552.542,25.038,23.065,4,21.041,21.041,0
1.505,-588.551,6.758,-552.538,22.786,20.078,4,22.665,22.665,0
1.605,-590.724,6.790,-552.478,21.113,19.633,4,24.106,24.106,0
1.705,-592.764,6.801,-552.365,19.777,14.964,4,25.422,25.422,0
1.806,-594.590,6.788,-552.217,17.334,13.679,4,26.579,26.579,0
1.906,-596.178,6.764,-552.053,15.162,13.167,4,27.532,27.532,0
2.006,-597.608,6.743,-551.877,14.008,13.017,4,28.392,28.392,0
2.106,-598.956,6.732,-551.687,13.363,12.024,4,29.434,29.434,0
2.206,-600.218,6.730,-551.492,12.292,10.730,4,30.101,30.101,0
2.307,-601.369,6.733,-551.303,11.244,10.068,4,31.000,31.000,0
2.407,-602.436,6.737,-551.120,10.617,9.872,4,31.536,31.536,0
2.507,-603.451,6.740,-550.936,10.126,9.872,4,32.326,32.326,0
2.607,-604.439,6.741,-550.744,10.088,10.201,4,32.772,32.772,0
2.707,-605.443,6.741,-550.527,10.422,10.730,4,33.592,33.592,0
2.807,-606.462,6.740,-550.269,10.540,10.628,4,34.044,34.044,0
2.907,-607.452,6.740,-549.968,10.108,10.068,4,34.916,34.916,0
3.037,-608.562,6.740,-549.542,9.704,9.872,4,35.548,35.548,0
3.138,-609.425,6.740,-549.123,9.558,10.201,4,36.392,36.392,0
3.238,-610.263,6.740,-548.620,9.800,10.201,4,0.000,0.000,0
3.338,-611.072,6.740,-548.028,10.145,10.909,4,0.000,0.000,0
3.439,-611.869,6.740,-547.320,10.986,16.732,4,0.000,0.000,0
3.539,-612.659,6.738,-546.469,11.913,22.891,4,0.000,0.000,0
3.639,-613.423,6.729,-545.475,12.815,33.411,4,0.000,0.000,0
3.739,-614.281,6.701,-544.096,13.897,49.400,4,0.000,0.000,0
3.840,-614.926,6.660,-542.800,14.769,49.400,4,0.000,0.000,0
3.940,-615.497,6.604,-541.378,15.633,49.400,4,0.000,0.000,0
4.040,-615.988,6.551,-539.839,16.486,49.400,4,0.000,0.000,0
4.141,-616.397,6.519,-538.192,17.323,49.400,4,0.000,0.000,0
4.241,-616.729,6.520,-536.443,18.143,49.400,4,0.000,0.000,0
4.341,-616.993,6.546,-534.599,18.950,49.400,4,0.000,0.000,0
4.441,-617.200,6.579,-532.667,19.743,49.400,4,0.000,0.000,0
4.542,-617.364,6.606,-530.652,20.522,49.400,4,0.000,0.000,0
4.645,-617.502,6.624,-528.558,21.283,49.400,4,0.000,0.000,0
4.745,-617.624,6.634,-526.389,22.024,49.400,4,0.000,0.000,0
4.846,-617.741,6.642,-524.146,22.746,49.400,4,0.000,0.000,0
4.946,-617.855,6.649,-521.832,23.447,49.400,4,0.000,0.000,0
5.046,-617.971,6.659,-519.449,24.129,49.400,4,0.000,0.000,0
5.146,-618.088,6.669,-516.999,24.792,49.400,4,0.000,0.000,0
5.247,-618.208,6.681,-514.484,25.436,49.400,4,0.000,0.000,0
5.347,-618.331,6.694,-511.906,26.063,49.400,4,0.000,0.000,0
5.447,-618.456,6.708,-509.266,26.672,49.400,4,0.000,0.000,0
5.547,-618.585,6.722,-506.566,27.265,49.400,4,0.000,0.000,0
5.647,-618.716,6.737,-503.808,27.841,49.400,4,0.000,0.000,0
5.748,-618.850,6.752,-500.993,28.401,49.400,4,0.000,0.000,0
5.848,-618.986,6.767,-498.124,28.945,49.400,4,0.000,0.000,0
5.950,-619.125,6.783,-495.201,29.474,49.400,4,0.000,0.000,0
6.050,-619.266,6.799,-492.226,29.989,49.400,4,0.000,0.000,0
6.150,-619.410,6.816,-489.200,30.489,49.400,4,0.000,0.000,0
6.250,-619.556,6.833,-486.126,30.975,49.400,4,0.000,0.000,0
6.350,-619.704,6.851,-483.003,31.448,49.400,4,0.000,0.000,0
6.451,-619.855,6.869,-479.834,31.908,49.400,4,0.000,0.000,0
6.551,-620.008,6.887,-476.620,32.355,49.400,4,0.000,0.000,0
6.651,-620.163,6.905,-473.362,32.790,49.400,4,0.000,0.000,0
6.751,-620.320,6.924,-470.062,33.213,49.400,4,0.000,0.000,0
6.851,-620.478,6.943,-466.720,33.624,49.400,4,0.000,0.000,0
6.951,-620.639,6.962,-463.337,34.023,49.400,4,0.000,0.000,0
7.052,-620.802,6.981,-459.915,34.412,49.400,4,0.000,0.000,0
7.152,-620.966,7.001,-456.455,34.790,49.400,4,0.000,0.000,0
7.252,-621.132,7.020,-452.958,35.157,49.400,4,0.000,0.000,0
7.352,-621.300,7.040,-449.425,35.514,49.400,4,0.000,0.000,0
