time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,57.950,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,57.896,0,0.000,0.000,0
0.200,-176.008,31.447,-582.612,40.450,57.896,4,0.000,0.000,0
0.301,-180.084,31.394,-582.647,40.965,55.758,4,0.000,0.000,0
0.402,-184.211,31.371,-582.682,41.466,53.535,4,3.204,3.204,0
0.502,-188.388,31.352,-582.718,41.955,53.535,4,7.473,7.473,0
0.603,-192.613,31.310,-582.755,42.433,51.215,4,12.229,12.229,0
0.703,-196.886,31.229,-582.791,42.903,48.785,4,16.996,16.996,0
0.804,-201.204,31.105,-582.828,43.366,46.228,4,21.346,21.346,0
0.904,-205.567,30.938,-582.866,43.822,46.228,4,25.542,25.542,0
1.017,-209.923,30.733,-582.903,43.206,43.520,4,29.670,29.670,0
1.118,-214.218,30.491,-582.940,42.448,40.633,4,33.847,33.847,0
1.218,-218.380,30.215,-582.976,41.307,40.633,4,37.928,37.928,0
1.319,-223.147,29.847,-583.017,38.927,37.523,4,42.572,42.572,0
1.419,-226.925,29.515,-583.050,36.893,34.132,4,46.199,46.199,0
1.519,-230.493,29.167,-583.081,35.282,34.132,4,49.561,49.561,0
1.620,-233.880,28.795,-583.107,32.995,30.364,4,52.702,52.702,0
1.720,-237.058,28.404,-583.117,31.482,29.000,4,55.561,55.561,0
1.820,-240.087,28.000,-583.094,30.061,29.000,4,58.214,58.214,0
1.921,-242.999,27.589,-583.023,28.881,29.000,4,60.846,60.846,0
2.022,-245.849,27.170,-582.895,28.780,29.000,4,63.322,63.322,0
2.122,-248.701,26.738,-582.703,28.933,29.000,4,65.734,65.734,0
2.222,-251.536,26.296,-582.451,28.863,29.000,4,68.232,68.232,0
2.323,-254.366,25.839,-582.146,28.787,29.000,4,70.718,70.718,0
2.428,-257.192,25.369,-581.797,28.695,29.000,4,73.134,73.134,0
2.530,-260.010,24.887,-581.413,28.910,29.000,4,75.381,75.381,0
2.636,-262.820,24.394,-581.001,28.850,29.000,4,77.794,77.794,0
2.737,-265.625,23.890,-580.569,28.798,29.000,4,80.185,80.185,0
2.837,-268.426,23.377,-580.122,28.747,29.000,4,82.551,82.551,0
2.937,-271.226,22.857,-579.664,28.691,29.000,4,84.893,84.893,0
3.037,-274.024,22.332,-579.199,28.924,29.000,4,87.204,87.204,0
3.138,-276.817,21.802,-578.731,28.892,29.000,4,89.490,89.490,0
3.254,-280.169,21.160,-578.166,28.896,29.000,4,92.268,92.268,0
3.355,-282.961,20.623,-577.694,28.860,29.000,4,94.495,94.495,0
3.455,-285.753,20.083,-577.222,28.817,29.000,4,97.071,97.071,0
3.558,-288.546,19.542,-576.749,28.768,29.000,4,99.257,99.257,0
3.658,-291.340,19.000,-576.276,28.712,29.000,4,101.416,101.416,0
3.758,-294.135,18.460,-575.803,28.943,29.000,4,103.545,103.545,0
3.858,-297.487,17.814,-575.236,28.943,29.000,4,106.151,106.151,0
3.959,-300.279,17.279,-574.763,28.908,29.000,4,108.156,108.156,0
4.060,-303.072,16.748,-574.290,28.867,29.000,4,108.156,108.156,0
4.161,-305.867,16.221,-573.817,28.828,29.000,4,108.156,108.156,0
4.267,-308.663,15.700,-573.344,28.772,29.000,4,0.000,0.000,0
4.368,-311.462,15.185,-572.870,28.715,29.000,4,0.000,0.000,0
4.469,-314.262,14.677,-572.396,28.939,29.000,4,0.000,0.000,0
4.582,-317.542,14.093,-571.841,27.590,29.000,4,0.000,0.000,0
4.682,-320.269,13.619,-571.380,28.335,29.000,4,0.000,0.000,0
4.786,-323.048,13.145,-570.910,28.727,29.000,4,0.000,0.000,0
4.887,-325.856,12.678,-570.435,28.936,29.000,4,0.000,0.000,0
4.987,-328.659,12.224,-569.960,28.888,29.000,4,0.000,0.000,0
5.088,-331.464,11.783,-569.486,28.838,29.000,4,0.000,0.000,0
5.188,-334.275,11.356,-569.011,28.757,29.000,4,0.000,0.000,0
5.288,-337.112,10.942,-568.531,29.464,57.950,4,0.000,0.000,0
5.389,-340.047,10.530,-568.035,30.467,57.950,4,0.000,0.000,0
5.506,-343.699,10.043,-567.417,31.623,57.950,4,0.000,0.000,0
5.606,-346.847,9.648,-566.885,32.548,57.950,4,0.000,0.000,0
5.707,-350.086,9.268,-566.338,33.437,57.950,4,0.000,0.000,0
5.807,-353.413,8.907,-565.776,34.292,57.950,4,0.000,0.000,0
5.907,-356.825,8.571,-565.200,35.114,57.950,4,0.000,0.000,0
6.014,-360.319,8.264,-564.610,35.902,57.950,4,0.000,0.000,0
6.115,-363.891,7.992,-564.007,36.657,57.950,4,0.000,0.000,0
6.215,-367.539,7.752,-563.391,37.379,57.950,4,0.000,0.000,0
6.315,-371.258,7.542,-562.764,38.070,57.950,4,0.000,0.000,0
6.415,-375.045,7.355,-562.125,38.731,57.950,4,0.000,0.000,0
6.516,-378.897,7.188,-561.475,39.363,57.950,4,0.000,0.000,0
6.616,-382.810,7.042,-560.815,39.968,57.950,4,0.000,0.000,0
6.716,-386.782,6.917,-560.144,40.548,57.950,4,0.000,0.000,0
6.816,-390.811,6.812,-559.465,41.103,57.950,4,0.000,0.000,0
6.917,-394.893,6.729,-558.776,41.634,57.950,4,0.000,0.000,0
7.018,-399.027,6.666,-558.078,42.144,57.950,4,0.000,0.000,0
