time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.612,32.171,-243.891,34.430,36.000,2,0.000,0.000,0
0.201,557.444,31.500,-247.228,34.719,36.000,0,0.000,0.000,0
0.301,558.270,30.774,-250.556,34.954,36.000,4,0.000,0.000,0
0.401,559.096,30.203,-253.881,34.723,36.000,4,1.199,1.199,0
0.501,559.929,29.810,-257.237,34.470,34.200,4,4.661,4.661,0
0.602,560.741,29.476,-260.513,33.864,35.571,4,8.042,8.042,0
0.702,561.541,29.177,-263.747,33.300,32.880,4,11.385,11.385,0
0.802,562.333,28.908,-266.949,33.312,29.907,4,14.691,14.691,0
0.903,563.117,28.666,-270.130,32.716,36.000,4,17.971,17.971,0
1.003,563.890,28.442,-273.352,33.556,36.000,4,21.202,21.202,0
1.103,564.634,28.221,-276.665,34.356,36.000,4,24.464,24.464,0
1.203,565.315,27.992,-280.065,34.933,35.501,4,27.912,27.912,0
1.304,565.893,27.749,-283.472,34.071,32.961,4,31.466,31.466,0
1.404,566.341,27.493,-286.767,32.853,31.895,4,34.848,34.848,0
1.504,566.657,27.223,-289.930,31.200,29.042,4,38.029,38.029,0
1.604,566.840,26.956,-292.938,29.599,28.023,4,41.034,41.034,0
1.705,566.894,26.712,-295.815,28.700,27.612,4,43.807,43.807,0
1.805,566.820,26.499,-298.621,27.873,26.258,4,46.547,46.547,0
1.905,566.617,26.318,-301.344,26.990,25.697,4,49.201,49.201,0
2.005,566.289,26.165,-303.949,25.830,26.539,4,51.669,51.669,0
2.105,565.825,26.030,-306.484,25.763,25.697,4,54.079,54.079,0
2.206,565.229,25.905,-308.938,24.859,25.079,4,56.485,56.485,0
2.306,564.498,25.788,-311.315,24.737,24.668,4,58.824,58.824,0
2.406,563.631,25.683,-313.622,24.664,24.451,4,61.130,61.130,0
2.506,562.631,25.588,-315.857,24.796,25.629,4,63.402,63.402,0
2.606,561.466,25.498,-318.090,25.556,28.838,4,65.718,65.718,0
2.707,560.127,25.414,-320.335,26.515,32.299,4,68.109,68.109,0
2.807,558.621,25.333,-322.585,27.450,36.000,4,70.575,70.575,0
2.907,556.956,25.258,-324.835,28.362,36.000,4,73.141,73.141,0
3.007,555.143,25.192,-327.085,29.252,36.000,4,75.940,75.940,0
3.107,553.193,25.137,-329.335,30.119,36.000,4,78.775,78.775,0
3.208,551.119,25.094,-331.588,30.963,36.000,4,81.699,81.699,0
3.308,548.931,25.063,-333.847,31.780,36.000,4,84.707,84.707,0
3.408,546.637,25.044,-336.114,32.572,36.000,4,87.850,87.850,0
3.508,544.244,25.037,-338.390,33.336,36.000,4,91.014,91.014,0
3.608,541.755,25.039,-340.674,34.074,36.000,4,94.248,94.248,0
3.709,539.173,25.048,-342.959,34.740,36.000,4,97.611,97.611,0
3.809,536.532,25.116,-345.230,35.086,36.000,4,100.951,100.951,0
3.909,533.821,25.316,-347.461,35.277,36.000,4,104.309,104.309,0
4.009,531.016,25.561,-349.604,35.391,36.000,4,107.756,107.756,0
4.109,528.099,25.768,-351.615,35.459,36.000,4,111.146,111.146,0
4.210,525.079,25.905,-353.483,35.522,36.000,4,114.620,114.620,0
4.310,521.972,25.984,-355.220,35.582,36.000,4,118.020,118.020,0
4.410,518.798,26.028,-356.843,35.636,36.000,4,121.502,121.502,0
4.510,515.573,26.051,-358.373,35.683,36.000,4,124.905,124.905,0
4.610,512.307,26.051,-359.824,35.723,36.000,4,128.308,128.308,0
4.711,509.009,26.024,-361.208,35.756,36.000,4,131.796,131.796,0
4.811,505.682,25.966,-362.531,35.785,36.000,4,135.199,135.199,0
4.911,502.331,25.880,-363.795,35.808,36.000,4,138.689,138.689,0
5.011,498.957,25.781,-364.996,35.823,36.000,4,142.087,142.087,0
5.112,495.577,25.739,-366.126,35.670,36.000,4,145.564,145.564,0
5.212,492.212,25.955,-367.194,35.495,36.000,4,148.897,148.897,0
5.312,488.845,26.302,-368.227,35.506,36.000,4,152.266,152.266,0
5.412,485.476,26.763,-369.203,35.457,35.976,4,155.597,155.597,0
5.513,482.092,27.318,-370.073,35.416,36.000,4,158.780,158.780,0
