time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.100,556.604,32.177,-243.860,33.856,34.000,2,0.000,0.000,0
0.200,557.422,31.517,-247.141,34.139,34.000,0,0.000,0.000,0
0.301,558.223,30.806,-250.362,33.698,34.000,4,0.000,0.000,0
0.402,559.016,30.242,-253.551,33.336,33.069,4,0.873,0.873,0
0.502,559.807,29.860,-256.736,33.045,34.000,4,4.175,4.175,0
0.602,560.602,29.530,-259.936,32.900,34.000,4,7.468,7.468,0
0.703,561.389,29.231,-263.111,32.816,33.573,4,10.741,10.741,0
0.803,562.172,28.960,-266.269,32.635,34.000,4,14.007,14.007,0
0.903,562.953,28.716,-269.419,32.680,33.573,4,17.244,17.244,0
1.003,563.744,28.492,-272.614,33.207,34.000,4,20.491,20.491,0
1.104,564.545,28.276,-275.850,33.537,34.000,4,23.670,23.670,0
1.204,565.349,28.059,-279.111,33.728,34.000,4,26.911,26.911,0
1.304,566.135,27.830,-282.390,33.837,34.000,4,30.364,30.364,0
1.405,566.860,27.584,-285.629,32.770,31.895,4,33.757,33.757,0
1.505,567.475,27.321,-288.751,31.412,30.314,4,36.952,36.952,0
1.605,567.959,27.050,-291.769,30.343,28.023,4,39.930,39.930,0
1.705,568.294,26.793,-294.674,28.720,27.227,4,42.799,42.799,0
1.805,568.472,26.564,-297.494,27.912,30.010,4,45.530,45.530,0
1.905,568.490,26.367,-300.249,27.154,25.697,4,48.002,48.002,0
2.005,568.346,26.202,-302.886,25.994,25.079,4,50.478,50.478,0
2.106,568.044,26.061,-305.407,25.153,24.668,4,52.820,52.820,0
2.206,567.583,25.936,-307.852,25.035,24.451,4,55.072,55.072,0
2.306,566.960,25.823,-310.245,24.795,25.079,4,57.287,57.287,0
2.407,566.170,25.720,-312.601,24.605,24.668,4,59.493,59.493,0
2.507,565.235,25.625,-314.867,24.283,24.451,4,61.650,61.650,0
2.608,564.142,25.539,-317.078,24.954,25.629,4,63.787,63.787,0
2.709,562.869,25.459,-319.278,25.789,28.838,4,65.986,65.986,0
2.809,561.410,25.385,-321.473,26.723,32.299,4,68.270,68.270,0
2.909,559.771,25.316,-323.654,27.635,34.000,4,70.639,70.639,0
3.009,557.961,25.251,-325.814,28.524,34.000,4,73.139,73.139,0
3.109,555.990,25.190,-327.949,29.394,34.000,4,75.946,75.946,0
3.210,553.871,25.137,-330.059,30.244,34.000,4,78.773,78.773,0
3.310,551.616,25.094,-332.147,31.073,34.000,4,81.696,81.696,0
3.410,549.235,25.064,-334.219,31.880,34.000,4,84.711,84.711,0
3.511,546.741,25.046,-336.278,32.644,34.000,4,87.871,87.871,0
3.611,544.153,25.040,-338.320,33.142,34.000,4,91.043,91.043,0
3.711,541.498,25.042,-340.334,33.432,34.000,4,94.260,94.260,0
3.811,538.792,25.049,-342.314,33.602,34.000,4,97.556,97.556,0
3.911,536.074,25.129,-344.261,33.612,34.000,4,100.796,100.796,0
4.012,533.326,25.336,-346.186,33.647,34.000,4,104.095,104.095,0
4.112,530.553,25.567,-348.086,33.679,34.000,4,107.346,107.346,0
4.212,527.741,25.749,-349.938,33.701,34.000,4,110.656,110.656,0
4.312,524.886,25.867,-351.732,33.721,34.000,4,113.912,113.912,0
4.413,521.989,25.941,-353.462,33.738,34.000,4,117.213,117.213,0
5.620,503.115,25.903,-357.392,0.000,34.000,4,136.194,138.194,0
5.721,503.017,25.887,-357.435,1.796,34.000,4,136.266,138.194,0
5.821,502.757,25.861,-357.550,3.536,34.000,4,136.515,138.194,0
5.921,502.340,25.838,-357.733,5.222,34.000,4,136.936,138.194,0
6.021,501.773,25.820,-357.983,6.855,34.000,4,137.524,138.194,0
6.122,501.058,25.805,-358.297,8.438,34.000,4,138.273,138.273,0
6.222,500.201,25.789,-358.674,9.972,34.000,4,139.178,139.178,0
6.322,499.207,25.771,-359.112,11.458,34.000,4,140.234,140.234,0
6.422,498.080,25.754,-359.608,12.896,34.000,4,141.436,141.436,0
6.522,496.825,25.745,-360.160,14.284,34.000,4,142.776,142.776,0
6.623,495.446,25.754,-360.767,15.621,34.000,4,144.250,144.250,0
6.723,493.949,25.793,-361.426,16.907,34.000,4,145.857,145.857,0
6.823,492.339,25.872,-362.134,18.140,34.000,4,147.579,147.579,0
6.923,490.625,25.999,-362.892,19.321,34.000,4,149.413,149.413,0
7.024,488.809,26.184,-363.692,20.441,34.000,4,151.346,151.346,0
7.124,486.893,26.428,-364.521,21.496,34.000,4,153.375,153.375,0
7.224,484.874,26.728,-365.357,22.499,34.000,4,155.492,155.492,0
7.324,482.755,27.088,-366.178,23.437,34.000,4,157.682,157.682,0
7.424,480.534,27.507,-366.958,24.303,34.000,4,159.941,159.941,0
