time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.201,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.301,-179.588,31.393,-582.643,35.692,20.822,4,0.000,0.000,0
0.401,-182.992,31.371,-582.672,32.923,20.842,4,2.253,2.253,0
0.501,-186.119,31.361,-582.699,30.161,20.822,4,5.209,5.209,0
0.601,-188.971,31.341,-582.723,27.409,20.842,4,8.326,8.326,0
0.702,-191.584,31.303,-582.746,25.508,25.359,4,11.538,11.538,0
0.802,-194.124,31.246,-582.767,25.684,27.002,4,14.362,14.362,0
0.902,-196.743,31.173,-582.790,26.575,34.291,4,17.177,17.177,0
1.002,-199.459,31.088,-582.813,27.548,40.000,4,19.971,19.971,0
1.102,-202.271,30.991,-582.837,28.494,40.000,4,22.658,22.658,0
1.202,-205.175,30.878,-582.853,29.414,40.000,4,25.446,25.446,0
1.302,-208.168,30.747,-582.836,30.304,40.000,4,28.253,28.253,0
1.403,-211.248,30.592,-582.754,31.161,40.000,4,31.218,31.218,0
1.503,-214.406,30.412,-582.579,31.988,40.000,4,34.318,34.318,0
1.604,-217.637,30.205,-582.288,32.790,40.000,4,37.542,37.542,0
1.704,-220.931,29.968,-581.871,33.572,40.000,4,40.827,40.827,0
1.804,-224.282,29.700,-581.322,34.337,40.000,4,44.167,44.167,0
1.904,-227.684,29.398,-580.641,35.088,40.000,4,47.564,47.564,0
2.004,-231.130,29.057,-579.828,35.826,40.000,4,51.016,51.016,0
2.104,-234.615,28.668,-578.885,36.553,40.000,2,54.517,54.517,0
2.205,-238.132,28.213,-577.813,37.277,40.000,4,58.007,58.007,0
2.305,-241.674,27.703,-576.611,37.989,40.000,4,61.599,61.599,0
2.405,-245.238,27.155,-575.281,38.662,40.000,4,65.242,65.242,0
2.505,-248.809,26.581,-573.825,39.135,40.000,4,69.011,69.011,0
2.605,-252.367,25.988,-572.249,39.447,40.000,4,72.735,72.735,0
2.705,-255.897,25.379,-570.559,39.658,40.000,4,76.478,76.478,0
2.806,-259.389,24.769,-568.758,39.798,40.000,4,80.233,80.233,0
2.906,-262.839,24.194,-566.855,39.846,40.000,4,84.086,84.086,0
3.007,-266.265,23.823,-564.922,39.690,40.000,4,87.846,87.846,0
3.107,-269.677,23.663,-562.924,39.652,40.000,4,91.706,91.706,0
3.207,-273.066,23.585,-560.884,39.650,40.000,4,95.484,95.484,0
3.307,-276.426,23.539,-558.774,39.679,40.000,4,99.356,99.356,0
3.407,-279.722,23.466,-556.561,39.688,40.000,4,103.148,103.148,0
3.507,-282.933,23.371,-554.228,39.700,40.000,4,107.029,107.029,0
3.608,-286.052,23.376,-551.810,39.419,40.000,4,110.897,110.897,0
3.708,-289.106,23.574,-549.327,39.493,40.000,4,114.747,114.747,0
3.808,-292.120,23.855,-546.794,39.534,40.000,4,118.604,118.604,0
3.908,-295.088,24.197,-544.205,39.549,40.000,4,122.403,122.403,0
4.009,-297.999,24.580,-541.557,39.554,40.000,4,126.269,126.269,0
4.109,-300.856,24.991,-538.853,39.554,40.000,4,130.112,130.112,0
4.209,-303.667,25.409,-536.103,39.551,40.000,4,133.966,133.966,0
4.309,-306.447,25.795,-533.313,39.550,40.000,4,137.857,137.857,0
4.409,-309.208,26.097,-530.495,39.493,40.000,0,141.759,141.759,0
4.510,-311.962,26.301,-527.678,39.352,40.000,0,145.647,145.647,0
4.610,-314.711,26.407,-524.867,39.229,40.000,0,149.549,149.549,0
4.710,-317.454,26.414,-522.061,39.124,40.000,0,153.446,153.446,0
4.811,-320.192,26.323,-519.261,39.036,40.000,0,157.339,157.339,0
4.911,-322.924,26.135,-516.467,38.964,40.000,0,161.226,161.226,0
5.011,-325.650,25.849,-513.678,38.907,40.000,0,165.106,165.106,0
5.111,-328.284,25.825,-510.878,38.351,40.000,4,168.947,168.947,0
7.870,-375.736,22.035,-452.619,0.000,40.000,0,244.549,246.549,0
7.970,-375.810,22.012,-452.539,1.814,40.000,4,244.621,246.549,0
8.070,-376.004,21.974,-452.329,3.572,40.000,4,244.872,246.549,0
8.171,-376.316,21.938,-451.993,5.274,40.000,4,245.297,246.549,0
8.271,-376.742,21.907,-451.534,6.924,40.000,4,245.890,246.549,0
8.371,-377.278,21.877,-450.956,8.523,40.000,4,246.646,246.646,0
8.471,-377.921,21.845,-450.263,10.072,40.000,4,247.560,247.560,0
8.572,-378.667,21.806,-449.459,11.573,40.000,4,248.627,248.627,0
8.672,-379.513,21.760,-448.547,13.027,40.000,4,249.842,249.842,0
8.772,-380.456,21.707,-447.531,14.436,40.000,4,251.201,251.201,0
8.876,-381.493,21.648,-446.413,15.801,40.000,4,252.698,252.698,0
8.976,-382.621,21.583,-445.197,17.123,40.000,4,254.330,254.330,0
9.076,-383.837,21.514,-443.886,18.405,40.000,4,256.092,256.092,0
9.176,-385.139,21.440,-442.483,19.646,40.000,4,257.982,257.982,0
9.277,-386.523,21.362,-440.991,20.849,40.000,4,259.993,259.993,0
9.381,-388.290,21.262,-439.086,22.243,40.000,4,262.563,262.563,0
9.481,-389.848,21.174,-437.407,23.365,40.000,4,264.831,264.831,0
9.581,-391.480,21.082,-435.648,24.453,40.000,4,267.210,267.210,0
9.682,-393.185,20.985,-433.810,25.506,40.000,4,269.695,269.695,0
9.782,-394.960,20.885,-431.897,26.527,40.000,4,272.285,272.285,0
9.882,-396.804,20.781,-429.910,27.516,40.000,4,274.976,274.976,0
9.982,-398.713,20.673,-427.852,28.474,40.000,4,277.764,277.764,0
10.082,-400.686,20.561,-425.725,29.402,40.000,4,280.646,280.646,0
10.186,-402.721,20.446,-423.531,30.302,40.000,4,283.621,283.621,0
10.305,-405.242,20.303,-420.814,31.344,40.000,4,287.306,287.306,0
10.414,-407.407,20.181,-418.481,32.184,40.000,4,290.472,290.472,0
10.514,-409.627,20.055,-416.087,32.997,40.000,4,293.721,293.721,0
10.615,-411.902,19.926,-413.635,33.784,40.000,4,297.050,297.050,0
10.715,-414.230,19.795,-411.126,34.548,40.000,4,300.456,300.456,0
10.815,-416.608,19.660,-408.563,35.287,40.000,4,303.938,303.938,0
10.922,-419.527,19.495,-405.417,36.144,40.000,4,308.212,308.212,0
11.023,-422.011,19.355,-402.739,36.834,40.000,4,311.850,311.850,0
11.128,-424.542,19.211,-400.011,37.502,40.000,4,315.557,315.557,0
11.239,-427.637,19.036,-396.674,38.277,40.000,4,320.092,320.092,0
11.339,-430.262,18.888,-393.845,38.825,40.000,4,323.938,323.938,0
11.440,-432.917,18.738,-390.984,39.182,40.000,4,327.831,327.831,0
11.540,-435.590,18.587,-388.103,39.417,40.000,4,331.754,331.754,0
11.640,-438.275,18.435,-385.208,39.572,40.000,4,335.696,335.696,0
11.740,-440.969,18.283,-382.305,39.676,40.000,4,339.650,339.650,0
11.841,-443.668,18.130,-379.395,39.745,40.000,4,343.612,343.612,0
11.941,-446.372,17.977,-376.482,39.791,40.000,4,347.578,347.578,0
12.041,-449.077,17.825,-373.565,39.823,40.000,4,351.542,351.542,0
12.142,-451.785,17.672,-370.647,39.844,40.000,4,355.510,355.510,0
12.242,-454.493,17.519,-367.728,39.858,40.000,4,359.476,359.476,0
12.342,-457.203,17.367,-364.808,39.867,40.000,4,363.433,363.433,0
12.443,-459.913,17.215,-361.887,39.874,40.000,4,367.390,367.390,0
12.543,-462.623,17.062,-358.966,39.878,40.000,4,371.352,371.352,0
12.644,-465.333,16.910,-356.045,39.881,40.000,4,375.299,375.299,0
