time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,26.000,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,26.000,0,0.000,0.000,0
0.201,-552.944,6.991,-551.036,24.898,26.000,4,0.000,0.000,0
0.301,-555.446,6.914,-551.158,24.775,24.870,4,0.000,0.000,0
0.401,-557.918,6.871,-551.278,24.567,24.870,4,0.000,0.000,0
0.501,-560.380,6.845,-551.395,24.687,24.870,4,0.000,0.000,0
0.602,-562.829,6.826,-551.491,24.462,23.916,4,2.247,2.247,0
0.702,-565.270,6.805,-551.522,24.524,24.522,4,4.645,4.645,0
0.803,-567.726,6.782,-551.436,24.824,26.000,4,7.012,7.012,0
0.903,-570.227,6.755,-551.180,25.254,26.000,4,9.393,9.393,0
1.003,-572.729,6.729,-550.720,25.479,26.000,4,11.756,11.756,0
1.103,-575.196,6.702,-550.037,25.580,26.000,4,14.093,14.093,0
1.203,-577.597,6.677,-549.131,25.631,26.000,4,16.471,16.471,0
1.303,-579.910,6.653,-548.010,25.665,26.000,4,18.855,18.855,0
1.404,-582.119,6.630,-546.692,25.693,26.000,4,21.247,21.247,0
1.504,-584.215,6.607,-545.196,25.722,26.000,4,23.651,23.651,0
1.604,-586.194,6.585,-543.546,25.752,26.000,4,26.067,26.067,0
1.704,-588.058,6.583,-541.764,25.778,26.000,4,28.495,28.495,0
1.805,-589.811,6.600,-539.870,25.802,26.000,4,31.000,31.000,0
1.905,-591.460,6.629,-537.884,25.822,26.000,4,33.452,33.452,0
2.005,-593.015,6.663,-535.820,25.838,26.000,4,35.914,35.914,0
2.105,-594.486,6.685,-533.693,25.854,26.000,4,38.388,38.388,0
2.205,-595.884,6.687,-531.515,25.870,26.000,4,40.875,40.875,0
2.305,-597.219,6.677,-529.297,25.883,26.000,4,43.414,43.414,0
2.405,-598.503,6.664,-527.049,25.894,26.000,4,45.919,45.919,0
2.505,-599.745,6.654,-524.776,25.902,26.000,4,48.435,48.435,0
2.605,-600.954,6.651,-522.485,25.907,26.000,4,50.961,50.961,0
2.706,-602.139,6.652,-520.180,25.911,26.000,4,53.521,53.521,0
2.806,-603.305,6.655,-517.866,25.913,26.000,4,56.060,56.060,0
2.906,-604.458,6.659,-515.545,25.914,26.000,4,58.603,58.603,0
3.007,-605.604,6.657,-513.220,25.916,26.000,4,61.173,61.173,0
3.107,-606.738,6.643,-510.903,25.740,26.000,4,63.713,63.713,0
3.207,-607.870,6.616,-508.583,25.831,26.000,4,66.270,66.270,0
3.307,-609.000,6.578,-506.257,25.880,26.000,4,68.810,68.810,0
3.407,-610.125,6.550,-503.926,25.903,26.000,4,71.350,71.350,0
3.508,-611.244,6.544,-501.591,25.912,26.000,4,73.911,73.911,0
3.608,-612.354,6.563,-499.250,25.913,26.000,4,76.444,76.444,0
3.708,-613.451,6.596,-496.903,25.911,26.000,4,78.999,78.999,0
3.808,-614.532,6.629,-494.549,25.909,26.000,4,81.522,81.522,0
3.909,-615.593,6.654,-492.185,25.906,26.000,4,84.039,84.039,0
4.009,-616.629,6.671,-489.811,25.905,26.000,4,86.582,86.582,0
4.109,-617.635,6.682,-487.424,25.903,26.000,4,89.088,89.088,0
4.209,-618.606,6.692,-485.022,25.902,26.000,4,91.626,91.626,0
4.309,-619.540,6.703,-482.606,25.900,26.000,4,94.121,94.121,0
4.409,-620.429,6.716,-480.174,25.898,26.000,4,96.655,96.655,0
4.509,-621.272,6.730,-477.724,25.896,26.000,4,99.141,99.141,0
4.609,-622.060,6.744,-475.257,25.887,26.000,4,101.621,101.621,0
4.710,-620.219,6.759,-472.784,24.737,26.000,4,103.647,103.647,0
4.810,-620.619,6.773,-470.299,25.343,26.000,4,106.123,106.123,0
4.910,-621.091,6.787,-467.790,25.622,26.000,4,108.612,108.612,0
5.011,-621.562,6.801,-465.263,25.761,26.000,4,111.119,111.119,0
5.111,-622.011,6.815,-462.721,25.828,26.000,4,113.665,113.665,0
5.211,-620.202,6.830,-460.179,25.493,26.000,4,115.916,115.916,0
5.311,-620.455,6.844,-457.628,25.701,26.000,4,118.465,118.465,0
5.411,-620.720,6.858,-455.065,25.794,26.000,4,121.017,121.017,0
