time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.120,43.873,-338.257,29.784,30.000,2,0.000,0.000,0
0.201,225.721,44.172,-336.506,29.855,24.039,4,0.000,0.000,0
0.301,223.472,44.403,-334.863,26.955,24.039,4,0.000,0.000,0
0.401,221.418,44.720,-333.364,25.087,24.039,4,0.000,0.000,0
0.501,219.458,45.099,-331.933,24.169,23.821,4,1.346,1.346,0
0.602,217.561,45.457,-330.547,23.822,22.962,4,3.620,3.620,0
0.702,215.694,45.753,-329.184,23.261,25.390,4,5.864,5.864,0
0.802,213.840,45.984,-327.830,22.850,23.821,4,8.225,8.225,0
0.903,211.986,46.166,-326.475,22.764,22.962,4,10.617,10.617,0
1.003,210.137,46.317,-325.125,22.697,25.941,4,13.060,13.060,0
1.103,208.255,46.444,-323.751,23.696,26.186,4,15.732,15.732,0
1.203,206.292,46.551,-322.318,24.677,29.647,4,18.276,18.276,0
1.304,204.243,46.624,-320.833,25.640,30.000,2,20.826,20.826,0
1.404,202.093,46.633,-319.320,26.501,30.000,2,23.322,23.322,0
1.504,199.831,46.569,-317.818,27.443,27.737,4,25.882,25.882,0
1.604,197.453,46.452,-316.366,28.195,30.000,4,28.483,28.483,0
1.704,194.938,46.288,-314.984,28.958,30.000,2,31.244,31.244,0
1.805,192.311,46.064,-313.700,29.392,30.000,3,34.089,34.089,0
1.905,189.601,45.774,-312.533,29.651,30.000,4,36.988,36.988,0
2.005,186.832,45.436,-311.485,29.808,30.000,4,39.912,39.912,0
2.106,184.016,45.060,-310.547,29.908,30.000,4,42.831,42.831,0
2.206,181.182,44.653,-309.714,29.788,30.000,4,45.754,45.754,0
2.306,178.317,44.212,-308.973,29.923,30.000,4,48.639,48.639,0
2.407,175.448,43.740,-308.318,29.841,30.000,4,51.539,51.539,0
2.507,172.562,43.238,-307.737,29.733,30.000,4,54.436,54.436,0
2.607,169.664,42.716,-307.227,29.919,30.000,4,57.319,57.319,0
2.708,166.766,42.182,-306.785,29.859,30.000,4,60.120,60.120,0
2.808,163.856,41.645,-306.411,29.782,30.000,4,62.978,62.978,0
2.909,160.935,41.109,-306.105,29.683,30.000,4,65.832,65.832,0
3.044,156.830,40.378,-305.804,29.951,30.000,4,69.748,69.748,0
3.144,153.898,39.878,-305.688,29.583,30.000,4,72.579,72.579,0
3.244,151.016,39.411,-305.662,28.941,29.166,4,75.352,75.352,0
3.344,148.205,38.990,-305.738,27.765,27.486,4,77.908,77.908,0
3.445,145.533,38.636,-305.923,26.771,25.348,4,80.447,80.447,0
3.545,142.969,38.377,-306.217,25.540,25.824,4,82.878,82.878,0
3.645,140.485,38.237,-306.615,25.053,23.515,4,85.212,85.212,0
3.745,138.073,38.225,-307.111,24.489,24.267,4,87.478,87.478,0
3.846,135.749,38.330,-307.688,23.701,23.620,4,89.662,89.662,0
3.946,133.509,38.525,-308.367,23.401,23.515,4,91.756,91.756,0
4.048,131.369,38.766,-309.171,22.695,21.607,4,93.780,93.780,0
4.149,129.367,38.987,-310.104,21.856,21.118,4,95.703,95.703,0
4.251,127.512,39.161,-311.150,21.067,20.984,4,97.521,97.521,0
4.352,125.782,39.304,-312.303,20.764,20.960,4,99.202,99.202,0
4.453,124.164,39.456,-313.554,20.091,21.486,4,100.835,100.835,0
4.562,122.402,39.671,-315.131,19.598,21.080,4,102.971,102.971,0
4.663,121.051,39.865,-316.518,19.356,20.960,4,104.689,104.689,0
4.763,119.797,40.051,-317.962,19.009,19.644,4,106.402,106.402,0
4.863,118.626,40.206,-319.464,18.970,19.105,4,108.116,108.116,0
4.964,117.530,40.310,-321.015,18.786,18.956,3,109.847,109.847,0
5.064,116.497,40.345,-322.618,19.064,19.037,2,111.592,111.592,0
5.164,115.509,40.307,-324.289,19.598,19.710,2,113.384,113.384,0
5.265,114.540,40.193,-326.055,20.427,20.992,2,115.261,115.261,0
5.365,113.577,40.009,-327.924,21.480,28.433,4,117.236,117.236,0
5.465,112.603,39.760,-329.914,22.680,30.000,2,119.255,119.255,0
5.565,111.611,39.433,-332.018,23.876,30.000,4,121.489,121.489,0
5.666,110.595,39.034,-334.228,25.054,30.000,4,123.841,123.841,0
5.766,109.549,38.573,-336.541,26.210,30.000,4,126.308,126.308,0
5.866,108.465,38.068,-338.952,27.337,30.000,4,128.854,128.854,0
5.966,107.341,37.542,-341.463,28.432,30.000,4,131.555,131.555,0
6.066,106.179,37.015,-344.062,29.233,30.000,4,134.364,134.364,0
6.167,104.993,36.499,-346.715,29.664,30.000,4,137.235,137.235,0
6.267,103.795,35.997,-349.398,29.900,30.000,4,140.165,140.165,0
6.367,102.596,35.505,-352.081,29.841,30.000,4,143.107,143.107,0
6.467,101.395,35.021,-354.769,29.756,30.000,4,146.076,146.076,0
6.568,100.195,34.541,-357.456,29.677,30.000,4,149.042,149.042,0
6.668,98.994,34.068,-360.144,29.901,30.000,4,152.043,152.043,0
6.768,97.794,33.603,-362.830,29.834,30.000,4,155.027,155.027,0
6.868,96.591,33.147,-365.521,29.745,30.000,4,158.021,158.021,0
6.968,95.387,32.702,-368.216,29.932,30.000,4,161.074,161.074,0
7.069,94.184,32.272,-370.905,29.865,30.000,4,164.077,164.077,0
7.169,92.980,31.855,-373.597,29.466,30.000,4,167.088,167.088,0
7.269,91.780,31.457,-376.280,29.775,30.000,4,170.137,170.137,0
7.369,90.570,31.073,-378.983,29.936,30.000,4,173.138,173.138,0
7.469,89.363,30.709,-381.679,29.853,30.000,4,176.121,176.121,0
7.569,88.152,30.367,-384.381,29.731,30.000,4,179.095,179.095,0
7.670,86.939,30.048,-387.087,29.898,30.000,4,182.033,182.033,0
7.771,85.728,29.749,-389.789,29.796,30.000,4,184.942,184.942,0
7.871,84.511,29.461,-392.501,29.924,30.000,4,187.847,187.847,0
7.971,83.298,29.176,-395.203,29.825,30.000,4,190.740,190.740,0
8.071,82.074,28.889,-397.908,29.665,30.000,4,193.634,193.634,0
8.171,80.823,28.601,-400.595,29.840,30.000,4,196.520,196.520,0
8.271,79.514,28.312,-403.268,29.929,30.000,4,199.420,199.420,0
8.372,78.142,28.027,-405.891,29.805,30.000,4,202.326,202.326,0
8.472,76.683,27.745,-408.483,29.901,30.000,4,205.245,205.245,0
8.572,75.145,27.469,-411.020,29.742,30.000,4,208.181,208.181,0
8.672,73.528,27.198,-413.511,29.867,30.000,4,211.115,211.115,0
8.772,71.838,26.931,-415.958,29.670,30.000,4,214.075,214.075,0
8.872,70.092,26.669,-418.356,29.832,30.000,4,217.015,217.015,0
8.973,68.289,26.412,-420.726,29.923,30.000,4,219.980,219.980,0
9.073,66.454,26.161,-423.052,29.806,30.000,4,222.936,222.936,0
9.173,64.577,25.914,-425.363,29.910,30.000,4,225.893,225.893,0
9.273,62.683,25.674,-427.646,29.778,30.000,4,228.853,228.853,0
9.374,60.764,25.438,-429.920,29.892,30.000,4,231.809,231.809,0
9.474,58.834,25.210,-432.177,29.742,30.000,4,234.774,234.774,0
9.574,56.896,24.999,-434.423,29.763,30.000,4,237.729,237.729,0
9.674,54.969,24.993,-436.642,29.608,30.000,4,240.658,240.658,0
9.775,53.023,25.106,-438.877,29.718,30.000,4,243.612,243.612,0
9.875,51.073,25.269,-441.115,29.774,30.000,4,246.567,246.567,0
9.975,49.126,25.473,-443.351,29.796,30.000,4,249.526,249.526,0
10.075,47.180,25.733,-445.583,29.788,30.000,4,252.475,252.475,0
10.175,45.238,26.052,-447.811,29.768,30.000,4,255.425,255.425,0
10.276,43.302,26.425,-450.032,29.745,30.000,4,258.363,258.363,0
10.376,41.371,26.848,-452.246,29.721,30.000,4,261.296,261.296,0
10.476,39.448,27.322,-454.452,29.693,30.000,4,264.219,264.219,0
10.577,37.532,27.849,-456.648,29.663,30.000,4,267.125,267.125,0
10.677,35.618,28.425,-458.830,29.633,30.000,4,270.025,270.025,0
10.777,33.703,29.051,-460.995,29.604,30.000,4,272.906,272.906,0
10.877,31.788,29.726,-463.140,29.575,30.000,4,275.779,275.779,0
10.978,29.873,30.448,-465.265,29.547,30.000,4,278.633,278.633,0
11.078,27.952,31.198,-467.379,29.514,30.000,2,281.482,281.482,0
11.178,26.024,31.881,-469.491,29.227,30.000,0,284.332,284.332,0
11.279,24.100,32.464,-471.600,28.968,30.000,0,287.183,287.183,0
11.379,22.179,32.949,-473.705,28.739,30.000,0,290.013,290.013,0
11.479,20.262,33.334,-475.806,28.541,30.000,0,292.834,292.834,0
11.579,18.348,33.620,-477.903,28.374,30.000,0,295.651,295.651,0
11.680,16.439,33.807,-479.995,28.240,30.000,0,298.441,298.441,0
11.781,14.152,33.902,-482.501,28.114,30.000,0,301.813,301.813,0
11.884,12.251,33.873,-484.584,28.047,30.000,0,304.595,304.595,0
11.985,10.355,33.746,-486.663,28.008,30.000,0,307.391,307.391,0
12.086,8.462,33.520,-488.737,27.996,30.000,0,310.180,310.180,0
12.187,6.548,33.340,-490.757,28.022,30.000,4,312.943,312.943,0
12.287,4.583,33.648,-492.726,28.366,30.000,4,315.695,315.695,0
12.387,2.588,34.025,-494.680,27.675,26.729,4,318.488,318.488,0
12.487,0.653,34.384,-496.535,26.852,26.543,4,321.170,321.170,0
12.588,-1.271,34.661,-498.338,25.779,21.713,2,323.804,323.804,0
12.688,-3.151,34.836,-500.088,25.646,22.255,0,326.364,326.364,0
12.788,-5.016,34.934,-501.808,24.899,18.527,4,328.907,328.907,0
12.888,-6.744,35.013,-503.362,22.165,20.354,4,331.278,331.278,0
12.989,-8.348,35.110,-504.774,20.972,22.771,4,333.432,333.432,0
13.089,-9.949,35.237,-506.151,20.621,19.759,4,335.544,335.544,0
13.189,-11.478,35.361,-507.440,19.615,20.354,4,337.556,337.556,0
13.289,-13.010,35.429,-508.711,19.961,22.771,2,339.531,339.531,0
13.389,-14.571,35.403,-510.000,20.160,25.080,0,341.546,341.546,0
13.489,-16.129,35.279,-511.287,20.153,28.124,0,343.562,343.562,0
13.590,-17.682,35.057,-512.571,20.178,30.000,0,345.574,345.574,0
13.690,-19.232,34.738,-513.853,20.230,30.000,0,347.583,347.583,0
13.790,-20.777,34.321,-515.132,20.305,30.000,0,349.591,349.591,0
13.890,-22.319,33.807,-516.409,20.397,30.000,0,351.592,351.592,0
13.991,-23.863,33.203,-517.685,20.749,30.000,2,353.590,353.590,0
14.091,-25.516,32.646,-519.013,22.165,30.000,4,355.678,355.678,0
14.192,-27.276,32.181,-520.420,23.445,30.000,4,357.901,357.901,0
14.292,-29.132,31.736,-521.907,24.681,30.000,4,360.250,360.250,0
14.392,-31.080,31.282,-523.471,25.879,30.000,4,362.727,362.727,0
14.492,-33.119,30.820,-525.109,27.036,30.000,4,365.312,365.312,0
