time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,0,0.000,0.000,0
0.100,556.597,32.183,-243.832,33.664,34.000,2,0.000,0.000,0
0.200,557.409,31.528,-247.089,33.893,34.000,0,0.000,0.000,0
0.301,558.207,30.817,-250.300,33.534,34.000,4,0.000,0.000,0
0.401,558.997,30.251,-253.474,33.212,33.069,4,0.796,0.796,0
0.502,559.787,29.877,-256.648,32.946,34.000,4,4.086,4.086,0
0.602,560.583,29.542,-259.851,33.108,34.000,4,7.377,7.377,0
0.702,561.375,29.236,-263.039,32.938,33.573,4,10.666,10.666,0
0.802,562.162,28.959,-266.211,32.836,34.000,4,13.944,13.944,0
0.902,562.957,28.711,-269.414,33.220,33.573,4,17.229,17.229,0
1.003,563.758,28.485,-272.647,33.523,34.000,4,20.519,20.519,0
1.103,564.566,28.270,-275.905,33.724,34.000,4,23.721,23.721,0
1.203,565.374,28.053,-279.180,33.839,34.000,4,26.977,26.977,0
1.303,566.161,27.824,-282.467,33.902,34.000,4,30.441,30.441,0
1.404,566.885,27.578,-285.712,32.817,31.895,4,33.841,33.841,0
1.504,567.503,27.312,-288.862,31.763,31.374,4,37.058,37.058,0
1.604,567.985,27.040,-291.890,30.055,28.023,4,40.058,40.058,0
1.705,568.315,26.783,-294.796,28.842,27.227,4,42.919,42.919,0
1.805,568.488,26.557,-297.590,27.592,26.539,4,45.626,45.626,0
1.905,568.500,26.364,-300.284,26.826,25.697,4,48.043,48.043,0
2.005,568.351,26.202,-302.890,25.625,25.079,4,50.489,50.489,0
2.105,568.048,26.064,-305.378,24.845,24.668,4,52.797,52.797,0
2.205,567.588,25.940,-307.796,24.814,24.451,4,55.020,55.020,0
2.306,566.968,25.827,-310.170,24.632,25.079,4,57.216,57.216,0
2.406,566.184,25.724,-312.510,24.388,24.668,4,59.406,59.406,0
2.507,565.241,25.629,-314.796,24.748,24.451,4,61.573,61.573,0
2.608,563.901,25.524,-317.471,25.199,25.629,4,64.243,64.243,0
2.708,562.593,25.445,-319.674,25.998,27.791,4,66.465,66.465,0
2.809,561.101,25.372,-321.872,26.926,32.299,4,68.770,68.770,0
2.909,559.431,25.304,-324.053,27.832,34.000,4,71.160,71.160,0
3.068,556.410,25.203,-327.496,29.238,34.000,4,75.333,75.333,0
3.169,554.323,25.147,-329.616,30.089,34.000,4,78.144,78.144,0
3.270,552.095,25.102,-331.712,30.921,34.000,4,81.051,81.051,0
3.370,549.740,25.069,-333.790,31.731,34.000,4,84.112,84.112,0
3.470,547.268,25.049,-335.854,32.516,34.000,4,87.196,87.196,0
3.570,544.698,25.040,-337.902,33.069,34.000,4,90.358,90.358,0
3.671,542.055,25.041,-339.923,33.389,34.000,4,93.623,93.623,0
3.771,539.358,25.046,-341.911,33.577,34.000,4,96.862,96.862,0
3.871,536.641,25.102,-343.864,33.602,34.000,4,100.105,100.105,0
3.971,533.897,25.288,-345.792,33.638,34.000,4,103.400,103.400,0
4.072,531.129,25.520,-347.697,33.676,34.000,4,106.650,106.650,0
4.172,528.325,25.716,-349.559,33.698,34.000,4,109.959,109.959,0
4.272,525.478,25.846,-351.364,33.719,34.000,4,113.215,113.215,0
4.372,522.589,25.927,-353.107,33.736,34.000,4,116.529,116.529,0
4.472,519.660,25.982,-354.786,33.752,34.000,4,119.783,119.783,0
4.573,516.693,26.021,-356.402,33.767,34.000,4,123.098,123.098,0
4.673,513.691,26.042,-357.955,33.782,34.000,4,126.347,126.347,0
4.780,510.656,26.039,-359.446,33.796,34.000,4,129.660,129.660,0
4.883,507.589,26.004,-360.876,33.812,34.000,4,132.901,132.901,0
4.984,504.493,25.938,-362.242,33.827,34.000,4,136.210,136.210,0
5.084,501.367,25.849,-363.541,33.840,34.000,4,139.437,139.437,0
5.184,498.213,25.756,-364.766,33.845,34.000,4,142.739,142.739,0
5.284,495.052,25.753,-365.908,33.632,34.000,4,145.930,145.930,0
5.385,491.894,25.978,-366.986,33.581,34.000,4,149.173,149.173,0
5.487,488.095,26.390,-368.219,33.547,34.000,4,152.966,152.966,0
5.588,484.914,26.841,-369.161,33.540,34.000,4,156.169,156.169,0
5.689,481.716,27.379,-369.979,33.492,34.000,4,159.168,159.168,0
5.789,478.501,28.001,-370.623,33.405,34.000,4,162.147,162.147,0
5.889,475.272,28.703,-371.064,33.352,34.000,4,165.272,165.272,0
5.989,472.053,29.493,-371.294,33.254,34.000,4,168.254,168.254,0
6.090,468.837,30.351,-371.333,33.246,34.000,2,171.256,171.256,0
6.190,465.617,31.147,-371.300,32.827,34.000,0,174.376,174.376,0
6.291,462.403,31.842,-371.268,32.352,34.000,0,177.426,177.426,0
6.391,459.195,32.438,-371.235,31.830,34.000,0,180.562,180.562,0
6.491,455.993,32.935,-371.201,31.270,34.000,0,183.634,183.634,0
6.592,452.798,33.332,-371.168,30.679,34.000,0,186.770,186.770,0
6.692,449.609,33.631,-371.135,30.064,34.000,0,189.854,189.854,0
6.792,446.427,33.830,-371.102,29.431,34.000,0,192.985,192.985,0
6.892,443.252,33.931,-371.069,28.784,34.000,0,196.080,196.080,0
6.992,440.084,33.933,-371.036,28.128,34.000,0,199.207,199.207,0
7.092,436.923,33.837,-371.003,27.463,34.000,0,202.315,202.315,0
7.192,433.770,33.644,-370.970,26.789,34.000,0,205.443,205.443,0
7.292,430.623,33.353,-370.937,26.109,34.000,0,208.572,208.572,0
7.392,427.483,32.964,-370.904,25.420,34.000,0,211.705,211.705,0
7.492,424.351,32.478,-370.872,24.721,34.000,0,214.865,214.865,0
7.593,421.225,31.896,-370.840,24.010,34.000,0,218.011,218.011,0
7.693,418.107,31.216,-370.808,23.281,34.000,0,221.212,221.212,0
7.793,414.995,30.440,-370.777,22.532,34.000,0,224.377,224.377,0
7.914,411.271,29.382,-370.739,21.591,34.000,0,228.250,228.250,0
8.023,408.174,28.394,-370.708,20.714,34.000,0,231.544,231.544,0
8.123,405.084,27.311,-370.678,19.879,34.000,0,234.752,234.752,0
8.223,402.001,26.131,-370.648,19.016,34.000,0,238.111,238.111,0
8.323,398.949,24.943,-370.587,18.428,34.000,1,241.516,241.516,0
8.423,396.150,25.069,-370.235,19.849,34.000,4,244.533,244.533,0
8.524,393.556,25.316,-369.575,21.943,34.000,4,247.506,247.506,0
8.624,391.158,25.597,-368.610,24.042,34.000,4,250.034,250.034,0
8.724,388.937,25.894,-367.336,25.696,34.000,4,252.457,252.457,0
8.825,386.812,26.201,-365.815,26.652,34.000,4,254.440,254.440,0
8.925,384.564,26.550,-364.344,27.204,34.000,4,256.392,256.392,0
9.025,382.128,26.945,-363.104,27.571,34.000,4,258.458,258.458,0
9.125,379.534,27.376,-362.139,27.813,34.000,4,260.655,260.655,0
9.225,376.820,27.829,-361.475,27.991,34.000,4,262.978,262.978,0
9.326,374.029,28.304,-361.125,28.171,34.000,4,265.414,265.414,0
9.426,371.199,28.799,-361.099,28.413,34.000,4,267.952,267.952,0
9.526,368.366,29.308,-361.400,28.753,34.000,4,270.582,270.582,0
9.626,365.561,29.830,-362.029,29.204,34.000,4,273.292,273.292,0
9.727,362.804,30.367,-362.972,29.758,34.000,4,275.972,275.972,0
9.827,360.091,30.933,-364.155,30.359,34.000,4,278.826,278.826,0
9.927,357.399,31.532,-365.513,30.972,34.000,4,281.742,281.742,0
10.027,354.190,32.322,-367.293,31.643,31.080,4,285.254,285.254,0
10.128,351.584,33.064,-368.828,30.771,31.160,4,288.233,288.233,0
10.229,349.100,33.816,-370.342,29.365,29.248,4,291.069,291.069,0
10.329,346.790,34.569,-371.792,27.692,26.981,4,293.797,293.797,0
10.429,344.654,35.365,-373.153,25.853,24.748,4,296.334,296.334,0
10.529,342.682,36.173,-374.427,24.133,23.251,4,298.690,298.690,0
10.629,340.857,36.922,-375.622,22.443,20.097,4,300.884,300.884,0
10.731,339.149,37.603,-376.762,21.485,19.527,4,302.942,302.942,0
10.831,337.518,38.242,-377.872,20.425,19.426,4,304.928,304.928,0
10.931,335.968,38.854,-378.947,19.592,19.845,4,306.829,306.829,0
11.032,334.466,39.451,-380.005,19.272,17.329,4,308.675,308.675,0
11.132,333.029,40.017,-381.024,18.356,17.215,4,310.462,310.462,0
11.232,331.638,40.545,-382.015,17.881,17.687,4,312.192,312.192,0
11.332,330.269,41.034,-382.990,17.454,18.654,4,313.867,313.867,0
11.432,328.883,41.494,-383.976,17.329,18.944,4,315.586,315.586,0
11.532,327.501,41.909,-384.959,17.039,17.215,2,317.305,317.305,0
11.632,326.118,42.257,-385.940,17.281,17.687,2,319.016,319.016,0
11.733,324.690,42.544,-386.951,17.856,18.654,2,320.778,320.778,0
11.837,323.230,42.753,-387.984,17.814,20.691,0,322.589,322.589,0
11.938,321.772,42.863,-389.015,17.699,21.620,0,324.397,324.397,0
12.038,320.318,42.874,-390.044,17.632,20.402,0,326.195,326.195,0
12.139,318.867,42.787,-391.070,17.612,21.069,0,328.031,328.031,0
12.239,317.419,42.602,-392.094,17.636,20.037,0,329.788,329.788,0
12.339,315.913,42.391,-393.147,18.595,21.620,4,331.560,331.560,0
12.439,314.300,42.225,-394.183,19.221,19.245,4,333.388,333.388,0
12.539,312.597,42.073,-395.098,19.704,21.836,4,335.184,335.184,0
12.639,310.764,41.900,-395.852,19.901,19.004,4,337.069,337.069,0
12.739,308.842,41.678,-396.396,20.174,21.910,4,338.837,338.837,0
12.840,306.868,41.386,-396.714,19.982,22.230,2,340.542,340.542,0
12.940,304.875,41.006,-396.798,19.834,19.844,2,342.499,342.499,0
13.040,302.912,40.557,-396.653,20.305,20.826,4,344.103,344.103,0
13.140,300.932,40.075,-396.282,20.969,22.230,4,345.717,345.717,0
13.240,298.925,39.578,-395.681,21.780,26.662,4,347.400,347.400,0
13.341,296.893,39.073,-394.846,22.900,27.620,4,349.556,349.556,0
13.441,294.849,38.562,-393.772,24.026,26.746,4,351.455,351.455,0
