time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,42.000,4,0.000,0.000,0
0.101,-171.985,31.523,-582.577,39.918,42.000,0,0.000,0.000,0
0.201,-175.968,31.447,-582.612,39.126,20.822,4,0.000,0.000,0
0.302,-179.714,31.393,-582.644,36.347,20.822,4,0.000,0.000,0
0.402,-183.183,31.371,-582.674,33.576,20.842,4,2.418,2.418,0
0.502,-186.376,31.360,-582.701,30.814,20.822,4,5.435,5.435,0
0.602,-189.293,31.338,-582.726,28.061,24.208,4,8.627,8.627,0
0.703,-191.961,31.298,-582.749,26.072,25.359,4,11.905,11.905,0
0.803,-194.548,31.238,-582.771,26.109,27.002,4,14.776,14.776,0
0.903,-197.200,31.162,-582.793,26.893,34.291,4,17.619,17.619,0
1.003,-199.947,31.073,-582.800,27.853,42.000,4,20.438,20.438,0
1.104,-202.788,30.972,-582.758,28.775,42.000,4,23.233,23.233,0
1.204,-205.716,30.856,-582.630,29.659,42.000,4,26.015,26.015,0
1.304,-208.723,30.720,-582.386,30.511,42.000,4,28.908,28.908,0
1.404,-211.800,30.561,-582.011,31.342,42.000,4,31.971,31.971,0
1.504,-214.940,30.377,-581.502,32.158,42.000,4,35.137,35.137,0
1.604,-218.138,30.165,-580.867,32.964,42.000,4,38.399,38.399,0
1.705,-221.392,29.925,-580.121,33.759,42.000,4,41.720,41.720,0
1.805,-224.700,29.652,-579.277,34.542,42.000,4,45.108,45.108,0
1.905,-228.064,29.345,-578.348,35.311,42.000,4,48.542,48.542,0
2.005,-231.483,28.998,-577.343,36.067,42.000,4,52.049,52.049,0
2.106,-234.954,28.597,-576.268,36.813,42.000,2,55.617,55.617,0
2.206,-238.475,28.127,-575.125,37.556,42.000,4,59.244,59.244,0
2.306,-242.041,27.605,-573.914,38.282,42.000,4,62.925,62.925,0
2.407,-245.653,27.045,-572.633,38.991,42.000,4,66.659,66.659,0
2.507,-249.309,26.457,-571.277,39.681,42.000,4,70.446,70.446,0
2.607,-253.004,25.844,-569.841,40.353,42.000,4,74.282,74.282,0
2.708,-256.728,25.215,-568.320,40.912,42.000,4,78.164,78.164,0
2.808,-260.465,24.596,-566.713,41.284,42.000,4,82.076,82.076,0
2.908,-264.202,24.096,-565.054,41.230,42.000,4,86.067,86.067,0
3.009,-267.947,23.796,-563.345,41.400,42.000,4,89.996,89.996,0
3.109,-271.681,23.613,-561.578,41.413,42.000,4,94.007,94.007,0
3.209,-275.401,23.519,-559.742,41.530,42.000,4,97.933,97.933,0
3.309,-279.080,23.414,-557.808,41.573,42.000,4,101.955,101.955,0
3.409,-282.666,23.303,-555.707,41.547,42.000,4,105.886,105.886,0
3.509,-286.106,23.338,-553.432,41.270,42.000,4,109.903,109.903,0
3.614,-289.423,23.542,-550.992,41.233,42.000,4,113.920,113.920,0
3.714,-292.665,23.825,-548.448,41.314,42.000,4,117.933,117.933,0
3.816,-295.801,24.146,-545.786,41.339,42.000,4,121.949,121.949,0
3.916,-298.831,24.536,-543.001,41.359,42.000,4,125.904,125.904,0
4.016,-301.758,24.981,-540.111,41.377,42.000,4,129.902,129.902,0
4.116,-304.601,25.433,-537.135,41.398,42.000,4,133.914,133.914,0
4.216,-307.387,25.838,-534.094,41.422,42.000,4,137.971,137.971,0
4.316,-310.149,26.152,-531.027,41.299,42.000,0,142.018,142.018,0
4.417,-312.906,26.367,-527.965,41.151,42.000,0,146.090,146.090,0
4.517,-315.658,26.484,-524.910,41.020,42.000,0,150.161,150.161,0
4.618,-318.404,26.502,-521.860,40.906,42.000,0,154.214,154.214,0
4.718,-321.144,26.422,-518.817,40.808,42.000,0,158.279,158.279,0
4.818,-323.879,26.245,-515.780,40.726,42.000,0,162.340,162.340,0
4.918,-326.608,25.970,-512.749,40.658,42.000,0,166.395,166.395,0
5.019,-329.224,25.943,-509.696,39.983,42.000,4,170.410,170.410,0
5.119,-331.763,26.321,-506.610,40.389,42.000,4,174.371,174.371,0
5.219,-334.815,26.890,-502.862,40.777,42.000,4,179.168,179.168,0
5.319,-337.360,27.466,-499.725,40.967,42.000,4,183.181,183.181,0
5.420,-339.901,28.141,-496.584,41.064,42.000,4,187.199,187.199,0
5.521,-342.437,28.900,-493.450,41.124,42.000,4,191.211,191.211,0
5.621,-344.976,29.722,-490.317,41.160,42.000,2,195.221,195.221,0
5.721,-347.522,30.480,-487.182,40.891,42.000,0,199.243,199.243,0
5.821,-350.062,31.137,-484.053,40.643,42.000,0,203.260,203.260,0
5.921,-352.597,31.695,-480.931,40.416,42.000,0,207.269,207.269,0
6.022,-355.127,32.154,-477.814,40.211,42.000,0,211.272,211.272,0
6.122,-357.651,32.513,-474.703,40.031,42.000,0,215.268,215.268,0
6.223,-360.169,32.773,-471.598,39.877,42.000,0,219.256,219.256,0
6.323,-362.681,32.935,-468.500,39.751,42.000,0,223.235,223.235,0
6.423,-365.187,32.998,-465.408,39.653,42.000,0,227.207,227.207,0
6.523,-367.688,32.963,-462.323,39.584,42.000,0,231.170,231.170,0
6.625,-370.182,32.830,-459.244,39.543,42.000,0,235.125,235.125,0
6.725,-372.671,32.600,-456.171,39.528,42.000,0,239.072,239.072,0
6.825,-375.154,32.272,-453.105,39.536,42.000,0,243.010,243.010,0
6.926,-377.631,31.847,-450.045,39.563,42.000,0,246.940,246.940,0
7.026,-380.102,31.324,-446.992,39.602,42.000,0,250.860,250.860,0
7.126,-382.568,30.705,-443.946,39.649,42.000,0,254.772,254.772,0
7.226,-385.028,29.990,-440.906,39.696,42.000,0,258.676,258.676,0
7.327,-387.483,29.177,-437.872,39.737,42.000,0,262.570,262.570,0
7.427,-389.932,28.269,-434.845,39.765,42.000,0,266.457,266.457,0
7.527,-392.376,27.264,-431.825,39.775,42.000,0,270.334,270.334,0
7.631,-394.815,26.164,-428.811,39.758,42.000,0,274.202,274.202,0
7.731,-397.248,24.967,-425.803,39.714,42.000,0,278.063,278.063,0
7.831,-399.677,23.675,-422.801,39.638,42.000,0,281.913,281.913,0
