time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,24.000,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,24.000,0,0.000,0.000,0
0.201,-552.868,6.992,-551.032,23.819,24.000,4,0.000,0.000,0
0.301,-555.251,6.916,-551.148,23.879,24.000,4,0.000,0.000,0
0.401,-557.639,6.873,-551.264,23.910,24.000,4,0.000,0.000,0
0.502,-560.017,6.848,-551.379,23.764,24.000,4,0.000,0.000,0
0.602,-562.379,6.830,-551.477,23.413,24.000,4,1.825,1.825,0
0.702,-564.737,6.811,-551.525,23.660,24.000,4,4.149,4.149,0
0.802,-567.111,6.788,-551.479,23.768,24.000,4,6.425,6.425,0
0.902,-569.485,6.763,-551.299,23.798,24.000,4,8.682,8.682,0
1.002,-571.843,6.738,-550.958,23.797,24.000,4,10.906,10.906,0
1.103,-574.168,6.713,-550.440,23.788,24.000,4,13.106,13.106,0
1.203,-576.445,6.689,-549.740,23.782,24.000,4,15.290,15.290,0
1.304,-578.658,6.666,-548.861,23.781,24.000,4,17.468,17.468,0
1.404,-580.797,6.643,-547.814,23.788,24.000,4,19.736,19.736,0
1.505,-582.855,6.622,-546.613,23.800,24.000,4,21.919,21.919,0
1.605,-584.825,6.601,-545.272,23.815,24.000,4,24.108,24.108,0
1.705,-586.707,6.584,-543.808,23.831,24.000,4,26.305,26.305,0
1.805,-588.501,6.591,-542.237,23.843,24.000,4,28.511,28.511,0
1.905,-590.210,6.607,-540.571,23.855,24.000,4,30.812,30.812,0
2.006,-591.840,6.620,-538.828,23.867,24.000,4,33.036,33.036,0
4.850,-599.876,6.689,-519.737,0.000,24.000,4,53.304,57.497,0
4.950,-599.929,6.680,-519.645,1.776,24.000,4,53.375,57.497,0
5.050,-600.069,6.667,-519.400,3.497,24.000,4,53.622,57.497,0
5.150,-600.291,6.657,-519.009,5.165,24.000,4,54.039,57.497,0
5.251,-600.595,6.654,-518.476,6.780,24.000,4,54.621,57.497,0
5.351,-600.978,6.655,-517.805,8.346,24.000,4,55.361,57.497,0
5.451,-601.436,6.658,-517.000,9.862,24.000,4,56.257,57.497,0
5.551,-601.968,6.661,-516.066,11.331,24.000,4,57.301,57.497,0
5.651,-602.571,6.662,-515.007,12.755,24.000,4,58.489,58.489,0
5.751,-603.244,6.664,-513.827,14.134,24.000,4,59.819,59.819,0
5.852,-603.984,6.665,-512.529,15.470,24.000,4,61.282,61.282,0
5.952,-604.789,6.665,-511.117,16.765,24.000,4,62.875,62.875,0
6.052,-605.657,6.661,-509.594,18.022,24.000,4,64.593,64.593,0
6.152,-606.587,6.653,-507.965,19.240,24.000,4,66.425,66.425,0
6.253,-607.577,6.634,-506.231,20.424,24.000,4,68.380,68.380,0
6.353,-608.624,6.602,-504.397,21.575,24.000,4,70.445,70.445,0
6.453,-609.720,6.571,-502.462,22.671,24.000,4,72.618,72.618,0
6.553,-610.842,6.556,-500.444,23.322,24.000,4,74.865,74.865,0
6.654,-611.956,6.564,-498.373,23.628,24.000,4,77.172,77.172,0
6.754,-613.039,6.591,-496.264,23.770,24.000,4,79.481,79.481,0
6.854,-614.078,6.624,-494.120,23.836,24.000,4,81.821,81.821,0
6.954,-615.061,6.652,-491.946,23.867,24.000,4,84.143,84.143,0
7.055,-615.984,6.671,-489.744,23.881,24.000,4,86.493,86.493,0
7.155,-616.844,6.683,-487.515,23.889,24.000,4,88.816,88.816,0
7.255,-617.642,6.692,-485.262,23.894,24.000,4,91.170,91.170,0
7.355,-618.380,6.702,-482.989,23.897,24.000,4,93.526,93.526,0
7.455,-619.059,6.713,-480.697,23.900,24.000,4,95.849,95.849,0
7.555,-619.683,6.725,-478.389,23.902,24.000,4,98.205,98.205,0
7.655,-620.256,6.739,-476.068,23.904,24.000,4,100.525,100.525,0
7.755,-620.781,6.753,-473.736,23.906,24.000,4,102.880,102.880,0
7.856,-621.259,6.766,-471.393,23.907,24.000,4,105.198,105.198,0
7.956,-621.694,6.780,-469.042,23.909,24.000,4,107.553,107.553,0
8.056,-622.087,6.793,-466.683,23.909,24.000,4,109.868,109.868,0
8.156,-620.197,6.806,-464.328,23.596,24.000,4,111.882,111.882,0
8.257,-620.446,6.820,-461.970,23.762,24.000,4,114.216,114.216,0
8.357,-620.730,6.833,-459.606,23.842,24.000,4,116.581,116.581,0
8.457,-621.014,6.846,-457.236,23.877,24.000,4,118.934,118.934,0
8.558,-621.247,6.860,-454.859,23.851,24.000,4,121.305,121.305,0
