time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.120,43.873,-338.257,29.785,30.000,2,0.000,0.000,0
0.220,225.241,44.220,-336.155,29.863,24.039,4,0.000,0.000,0
0.321,222.997,44.464,-334.517,26.935,24.039,4,0.000,0.000,0
0.421,220.945,44.806,-333.018,25.082,24.039,4,0.000,0.000,0
0.521,218.972,45.191,-331.578,24.446,23.821,4,1.933,1.933,0
0.621,217.064,45.541,-330.184,23.620,22.962,4,4.216,4.216,0
0.722,215.194,45.823,-328.818,23.486,22.599,4,6.499,6.499,0
0.822,213.308,46.044,-327.441,23.491,23.821,4,8.860,8.860,0
0.922,211.416,46.220,-326.059,23.416,26.102,4,11.464,11.464,0
1.023,209.498,46.368,-324.659,23.975,25.941,4,14.007,14.007,0
1.123,207.515,46.495,-323.211,24.905,26.186,4,16.616,16.616,0
1.224,205.462,46.593,-321.714,25.739,29.647,2,19.256,19.256,0
1.324,203.323,46.635,-320.177,26.619,29.395,2,21.885,21.885,0
1.431,201.079,46.607,-318.628,27.553,30.000,4,24.481,24.481,0
1.531,198.712,46.525,-317.105,28.453,30.000,4,27.083,27.083,0
1.631,196.217,46.386,-315.645,29.099,30.000,2,29.840,29.840,0
1.731,193.616,46.180,-314.284,29.461,30.000,4,32.687,32.687,0
1.831,190.933,45.923,-313.045,29.671,30.000,2,35.578,35.578,0
1.932,188.184,45.611,-311.930,29.806,30.000,4,38.495,38.495,0
2.032,185.384,45.256,-310.935,29.897,30.000,2,41.430,41.430,0
2.132,182.559,44.855,-310.055,29.755,30.000,4,44.337,44.337,0
2.232,179.706,44.419,-309.275,29.901,30.000,4,47.256,47.256,0
2.333,176.843,43.955,-308.585,29.804,30.000,4,50.165,50.165,0
2.434,173.959,43.466,-307.974,29.679,30.000,4,53.020,53.020,0
2.534,171.067,42.958,-307.437,29.886,30.000,4,55.901,55.901,0
2.634,168.166,42.435,-306.968,29.793,30.000,4,58.778,58.778,0
2.735,165.255,41.902,-306.566,29.688,30.000,4,61.649,61.649,0
2.835,162.338,41.367,-306.230,29.899,30.000,4,64.419,64.419,0
2.935,159.417,40.837,-305.967,29.826,30.000,4,67.261,67.261,0
3.035,156.486,40.319,-305.780,29.731,30.000,4,70.098,70.098,0
3.136,153.559,39.822,-305.680,29.683,29.614,4,72.916,72.916,0
3.236,150.687,39.361,-305.678,28.844,25.883,4,75.550,75.550,0
