time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-548.098,7.188,-550.800,23.999,46.477,4,0.000,0.000,0
0.100,-550.492,7.104,-550.916,23.951,44.548,0,0.000,0.000,0
0.201,-552.947,6.991,-551.036,24.985,43.785,4,0.000,0.000,0
0.301,-555.504,6.914,-551.160,25.992,43.726,4,0.000,0.000,0
0.401,-558.159,6.868,-551.290,26.968,41.140,4,0.000,0.000,0
0.501,-560.910,6.840,-551.424,27.916,40.853,4,0.269,0.269,0
0.601,-563.754,6.816,-551.562,28.834,38.072,4,3.079,3.079,0
0.702,-566.687,6.790,-551.705,29.724,37.761,4,5.889,5.889,0
0.802,-569.708,6.760,-551.852,30.587,34.735,4,8.620,8.620,0
0.902,-572.813,6.728,-552.004,31.423,34.394,4,11.313,11.313,0
1.003,-575.973,6.694,-552.157,31.324,31.040,4,13.903,13.903,0
1.103,-579.033,6.662,-552.307,30.486,30.658,4,16.239,16.239,0
1.203,-582.017,6.631,-552.452,29.207,26.842,4,18.344,18.344,0
1.303,-584.832,6.603,-552.588,27.645,26.399,4,20.153,20.153,0
1.404,-587.518,6.589,-552.713,26.162,22.733,4,21.994,21.994,0
1.504,-589.972,6.611,-552.808,23.590,21.428,4,23.357,23.357,0
1.604,-592.242,6.635,-552.863,22.219,20.158,4,24.686,24.686,0
1.704,-594.341,6.638,-552.873,19.941,15.313,4,25.932,25.932,0
1.805,-596.172,6.622,-552.842,17.248,14.702,4,27.111,27.111,0
1.905,-597.791,6.600,-552.776,15.656,14.523,4,28.194,28.194,0
2.005,-599.305,6.583,-552.674,14.891,13.885,4,28.968,28.968,0
2.106,-600.732,6.577,-552.543,13.822,12.390,4,29.689,29.689,0
2.206,-602.027,6.579,-552.394,12.573,11.625,4,30.697,30.697,0
2.306,-603.237,6.583,-552.224,11.986,11.399,4,31.246,31.246,0
2.406,-604.392,6.588,-552.025,11.676,11.780,4,32.174,32.174,0
2.507,-605.559,6.591,-551.772,12.143,12.390,4,32.706,32.706,0
2.607,-606.736,6.591,-551.449,12.118,11.625,4,33.667,33.667,0
2.707,-607.847,6.591,-551.061,11.500,11.625,4,34.311,34.311,0
2.808,-608.891,6.591,-550.598,11.283,11.399,4,35.022,35.022,0
2.908,-609.884,6.590,-550.048,11.414,11.780,4,35.955,35.955,0
3.008,-610.841,6.590,-549.398,11.695,12.596,4,36.626,36.626,0
3.109,-611.774,6.590,-548.630,12.385,14.838,4,0.000,0.000,0
3.209,-612.711,6.590,-547.699,13.694,19.320,4,0.000,0.000,0
3.309,-613.640,6.590,-546.588,14.955,26.432,4,0.000,0.000,0
3.409,-614.535,6.587,-545.295,16.173,38.579,4,0.000,0.000,0
3.510,-615.372,6.568,-543.822,17.360,57.950,4,0.000,0.000,0
3.610,-616.132,6.518,-542.177,18.530,57.950,4,0.000,0.000,0
3.710,-616.803,6.443,-540.372,19.685,57.950,4,0.000,0.000,0
3.810,-617.382,6.373,-538.420,20.820,57.950,4,0.000,0.000,0
3.910,-617.875,6.341,-536.331,21.929,57.950,4,0.000,0.000,0
4.011,-618.294,6.357,-534.114,23.009,57.950,4,0.000,0.000,0
4.111,-618.653,6.400,-531.778,24.059,57.950,4,0.000,0.000,0
4.211,-618.969,6.446,-529.332,25.079,57.950,4,0.000,0.000,0
4.311,-619.259,6.481,-526.781,26.069,57.950,4,0.000,0.000,0
4.411,-619.537,6.502,-524.130,27.030,57.950,4,0.000,0.000,0
4.511,-619.814,6.513,-521.385,27.961,57.950,4,0.000,0.000,0
4.612,-620.096,6.521,-518.548,28.863,57.950,4,0.000,0.000,0
4.712,-620.384,6.529,-515.624,29.738,57.950,4,0.000,0.000,0
4.812,-620.680,6.541,-512.613,30.585,57.950,4,0.000,0.000,0
4.916,-620.984,6.555,-509.520,31.406,57.950,4,0.000,0.000,0
5.017,-621.296,6.572,-506.347,32.201,57.950,4,0.000,0.000,0
5.117,-621.615,6.590,-503.096,32.972,57.950,4,0.000,0.000,0
5.217,-621.937,6.609,-499.770,33.718,57.950,4,0.000,0.000,0
5.317,-620.126,6.627,-496.373,34.153,57.950,4,0.000,0.000,0
5.418,-620.342,6.646,-492.921,34.864,57.950,4,0.000,0.000,0
5.518,-620.628,6.665,-489.404,35.552,57.950,4,0.000,0.000,0
5.618,-620.937,6.685,-485.822,36.217,57.950,4,0.000,0.000,0
5.718,-621.257,6.705,-482.176,36.862,57.950,4,0.000,0.000,0
5.819,-621.584,6.726,-478.466,37.487,57.950,4,0.000,0.000,0
5.919,-621.916,6.748,-474.696,38.093,57.950,4,0.000,0.000,0
6.028,-620.162,6.774,-470.099,38.503,57.950,4,0.000,0.000,0
6.128,-620.420,6.795,-466.222,39.077,57.950,4,0.000,0.000,0
6.228,-620.742,6.818,-462.294,39.633,57.950,4,0.000,0.000,0
6.329,-621.086,6.840,-458.313,40.172,57.950,4,0.000,0.000,0
6.430,-621.440,6.863,-454.280,40.694,57.950,4,0.000,0.000,0
6.530,-621.800,6.886,-450.196,41.199,57.950,4,0.000,0.000,0
