time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,42.596,0.852,-630.218,8.192,-149.208,4,7.788,0.078,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.0733 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1660 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1300 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1092 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0735 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0739 impulse=1648.460;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0146 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0333 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0263 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0215 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0147 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0148 impulse=1061.567;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0029 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0067 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0053 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0042 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0029 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0029 impulse=112.315;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0013 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0011 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0008 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0043 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0027 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0033 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0037 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0030 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0030 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0132 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0097 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0110 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0118 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0099 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0101 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0261 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0213 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0232 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0222 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0222 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0421 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0363 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0387 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0373 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0375 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0604 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0540 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0578 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0544 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0734 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0762 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0773 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0745 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0746 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1005 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0937 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0966 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0976 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0950 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0950 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1210 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1142 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1172 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1180 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1145 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1153 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1344 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1374 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1380 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1349 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1601 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1538 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1567 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1572 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1551 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1555 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1780 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1720 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1748 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1752 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1722 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1732 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1943 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1888 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1914 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1916 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1890 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1894 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2089 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2038 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2063 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2064 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2049 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2049 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2216 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2171 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2194 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2193 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2174 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2180 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2325 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2285 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2306 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2304 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2287 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2292 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2380 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2399 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2396 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2380 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2385 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2488 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2456 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2474 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2463 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2543 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2516 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2531 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2528 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2516 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2521 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2582 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2559 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2572 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2569 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2561 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2564 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2607 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2587 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2595 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2587 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2590 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2602 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2612 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2608 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2605 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2605 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2619 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2605 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2614 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2606 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2608 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2606 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2603 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2600 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2601 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2584 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2590 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2587 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2585 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2586 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2570 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2563 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2568 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2565 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2564 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2564 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2542 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2538 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2541 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2539 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2538 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2538 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2512 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2508 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2509 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2508 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2598 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2588 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2521 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,-39.148,-0.703,-0.042,42.590,0.000,0.005
0.040,42.595,1.704,-630.232,8.191,-148.357,4,8.399,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2559 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2470 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2550 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2470 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2470 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-38.296,-0.703,-0.070,42.590,0.000,0.008
0.060,42.595,2.556,-630.246,8.189,-147.505,4,8.964,0.024,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2513 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2435 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-37.444,-0.703,-0.087,42.589,0.000,0.010
0.080,42.594,3.407,-630.260,8.187,-146.653,4,9.474,0.003,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2455 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2385 impulse=0.000;",0.203,0.000,0.001,42.594,0.000,1.000,-36.593,-0.703,-0.093,42.588,0.020,0.012
0.100,42.593,4.259,-630.274,8.185,-145.802,4,9.923,0.010,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2340 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2405 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2339 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2342 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,-35.741,-0.702,-0.091,42.588,-0.040,0.013
0.120,42.593,5.111,-630.288,8.184,-144.950,4,10.304,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2295 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2300 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2354 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2295 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2309 impulse=0.000;",0.203,0.000,0.002,42.593,0.000,1.000,-34.889,-0.703,-0.081,42.587,0.052,0.013
0.140,42.592,5.963,-630.302,8.182,-144.098,4,10.611,0.030,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2311 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2253 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2257 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2306 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2252 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2253 impulse=0.000;",0.204,0.000,-0.003,42.592,0.000,1.000,-34.037,-0.702,-0.065,42.586,-0.069,0.013
0.160,42.591,6.815,-630.316,8.181,-143.247,4,10.850,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2265 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2217 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2260 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2213 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2217 impulse=0.000;",0.204,0.000,0.004,42.591,0.000,1.000,-33.185,-0.703,-0.044,42.585,0.084,0.013
0.180,42.590,7.666,-630.330,8.181,-142.395,4,11.019,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2223 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2181 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2219 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2178 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2178 impulse=0.000;",0.204,0.000,-0.004,42.590,0.000,1.000,-32.334,-0.702,-0.020,42.585,-0.097,0.013
0.200,42.590,8.518,-630.344,8.181,-141.543,4,11.127,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2186 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2148 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2150 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2183 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2147 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;",0.205,0.000,0.005,42.590,0.000,1.000,-31.482,-0.703,0.007,42.584,0.112,0.012
