time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.320,35.646,11.408,-625.693,8.340,-138.576,4,10.665,0.012,"",0.176,0.000,0.008,35.646,0.000,1.000,-28.592
0.340,35.645,12.121,-625.705,8.342,-137.863,4,10.543,0.009,"",0.177,0.000,-0.008,35.645,0.000,1.000,-27.879
0.360,35.644,12.834,-625.717,8.345,-137.151,4,10.418,0.007,"",0.177,0.000,0.009,35.644,0.000,1.000,-27.166
0.380,35.643,13.547,-625.728,8.349,-136.438,4,10.295,0.006,"",0.178,0.000,-0.009,35.643,0.000,1.000,-26.453
0.400,35.643,14.260,-625.740,8.352,-135.725,4,10.177,0.004,"",0.178,0.000,0.009,35.643,0.000,1.000,-25.740
0.420,35.642,14.972,-625.752,8.355,-135.012,4,10.066,0.003,"",0.179,0.000,-0.009,35.642,0.000,1.000,-25.028
0.440,35.641,15.685,-625.764,8.359,-134.300,4,9.965,0.003,"",0.179,0.000,0.009,35.641,0.000,1.000,-24.315
0.460,35.640,16.398,-625.776,8.363,-133.587,4,9.875,0.002,"",0.180,0.000,-0.009,35.640,0.000,1.000,-23.602
0.480,35.640,17.111,-625.787,8.366,-132.874,4,9.797,0.001,"",0.180,0.000,0.009,35.640,0.000,1.000,-22.889
0.500,35.639,17.824,-625.799,8.370,-132.162,4,9.731,0.001,"",0.180,0.000,-0.009,35.639,0.000,1.000,-22.176
0.520,35.638,18.536,-625.811,8.373,-131.449,4,9.678,0.001,"",0.181,0.000,0.009,35.638,0.000,1.000,-21.464
0.540,35.638,19.249,-625.823,8.376,-130.736,4,9.636,0.000,"",0.181,0.000,-0.009,35.638,0.000,1.000,-20.751
0.560,35.637,19.962,-625.834,8.380,-130.024,4,9.605,0.000,"",0.181,0.000,0.009,35.637,0.000,1.000,-20.038
0.580,35.636,20.674,-625.846,8.383,-129.311,4,9.584,0.000,"",0.182,0.000,-0.009,35.636,0.000,1.000,-19.326
0.600,35.636,21.387,-625.858,8.386,-128.598,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613
0.620,35.635,22.100,-625.870,8.389,-127.886,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900
0.640,35.635,22.813,-625.881,8.392,-127.173,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187
0.660,35.634,23.525,-625.893,8.395,-126.461,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475
0.680,35.634,24.238,-625.905,8.398,-125.748,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762
0.700,35.633,24.951,-625.917,8.400,-125.035,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049
0.720,35.633,25.663,-625.928,8.403,-124.323,4,9.632,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337
0.740,35.632,26.376,-625.940,8.405,-123.610,4,9.653,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624
0.760,35.632,27.089,-625.952,8.408,-122.898,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912
0.780,35.632,27.801,-625.964,8.410,-122.185,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199
0.800,35.631,28.514,-625.975,8.413,-121.473,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486
0.820,35.631,29.226,-625.987,8.415,-120.760,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774
0.840,35.631,29.939,-625.999,8.417,-120.048,4,9.758,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061
0.860,35.630,30.652,-626.011,8.420,-119.335,4,9.775,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-9.348
0.880,35.630,31.364,-626.022,8.422,-118.623,4,9.791,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-8.636
0.900,35.630,32.077,-626.034,8.424,-117.910,4,9.805,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-7.923
0.920,35.629,32.789,-626.046,8.427,-117.198,4,9.816,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-7.211
0.940,35.629,33.502,-626.058,8.429,-116.485,4,9.826,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-6.498
0.960,35.629,34.214,-626.069,8.431,-115.773,4,9.834,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-5.786
0.980,35.629,34.927,-626.081,8.434,-115.060,4,9.840,0.000,"",0.186,0.000,0.009,35.629,0.000,1.000,-5.073
1.000,35.628,35.640,-626.093,8.436,-114.348,4,9.844,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-4.360
1.020,35.628,36.352,-626.105,8.439,-113.635,4,9.847,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-3.648
1.040,35.628,37.065,-626.116,8.441,-112.923,4,9.849,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-2.935
1.060,35.628,37.777,-626.128,8.443,-112.210,4,9.849,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-2.223
1.080,35.627,38.490,-626.140,8.446,-111.498,4,9.848,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,-1.510
1.100,35.627,39.202,-626.151,8.448,-110.786,4,9.847,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.798
1.120,35.627,39.915,-626.163,8.451,-110.073,4,9.845,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.085
1.140,35.627,40.627,-626.175,8.453,-109.361,4,9.842,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,0.627
1.160,35.627,41.340,-626.187,8.456,-108.648,4,9.839,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,1.340
1.180,35.627,42.052,-626.198,8.458,-107.936,4,9.836,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,2.052
1.200,35.626,42.765,-626.210,8.461,-107.223,4,9.833,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,2.765
1.220,35.626,43.478,-626.222,8.463,-106.511,4,9.829,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,3.478
1.240,35.626,44.190,-626.234,8.466,-105.799,4,9.826,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,4.190
1.260,35.626,44.903,-626.245,8.468,-105.086,4,9.823,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,4.903
1.280,35.626,45.615,-626.257,8.471,-104.374,4,9.820,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,5.615
1.300,35.626,46.328,-626.269,8.473,-103.661,4,9.818,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,6.328
1.320,35.625,47.040,-626.281,8.476,-102.949,4,9.816,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,7.040
1.340,35.625,47.753,-626.292,8.478,-102.237,4,9.814,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,7.753
1.360,35.625,48.465,-626.304,8.481,-101.524,4,9.812,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,8.465
1.380,35.625,49.178,-626.316,8.483,-100.812,4,9.811,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.178
1.400,35.625,49.890,-626.328,8.486,-100.099,4,10.395,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.890
1.420,35.625,50.602,-626.339,8.489,-99.387,4,10.371,0.064,"",0.187,0.000,0.010,35.625,0.000,1.000,10.602
1.440,35.625,51.315,-626.351,8.492,-98.675,4,10.389,0.106,"",0.188,0.000,-0.011,35.625,0.000,1.000,11.315
1.460,35.624,52.027,-626.363,8.496,-97.963,4,11.001,0.132,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.027
1.480,35.624,52.739,-626.375,8.500,-97.250,4,10.822,0.082,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.739
1.500,35.623,53.452,-626.386,8.505,-96.538,4,10.591,0.045,"",0.188,0.000,0.014,35.623,0.000,1.000,13.452
1.520,35.623,54.164,-626.398,8.509,-95.826,4,10.341,0.019,"",0.188,0.000,0.014,35.623,0.000,1.000,14.164
1.540,35.623,54.877,-626.410,8.514,-95.113,4,10.093,0.002,"",0.188,0.000,0.013,35.623,0.000,1.000,14.877
1.560,35.622,55.589,-626.422,8.519,-94.401,4,9.864,0.010,"",0.189,0.000,-0.013,35.622,0.000,1.000,15.589
1.580,35.622,56.302,-626.433,8.524,-93.689,4,9.664,0.017,"",0.189,0.000,-0.013,35.622,0.000,1.000,16.302
1.600,35.622,57.014,-626.445,8.528,-92.976,4,9.497,0.020,"",0.189,0.000,-0.012,35.622,0.000,1.000,17.014
1.620,35.622,57.727,-626.457,8.533,-92.264,4,9.366,0.022,"",0.189,0.000,0.012,35.622,0.000,1.000,17.727
1.640,35.622,58.439,-626.469,8.537,-91.551,4,9.271,0.022,"",0.189,0.000,0.011,35.622,0.000,1.000,18.439
1.660,35.621,59.152,-626.481,8.541,-90.839,4,9.209,0.020,"",0.189,0.000,0.011,35.621,0.000,1.000,19.152
1.680,35.621,59.864,-626.492,8.544,-90.127,4,9.177,0.019,"",0.189,0.000,-0.011,35.621,0.000,1.000,19.864
1.700,35.621,60.577,-626.504,8.548,-89.414,4,9.172,0.017,"",0.189,0.000,-0.010,35.621,0.000,1.000,20.577
1.720,35.621,61.289,-626.516,8.551,-88.702,4,9.189,0.014,"",0.189,0.000,-0.010,35.621,0.000,1.000,21.289
1.740,35.621,62.001,-626.528,8.554,-87.990,4,9.225,0.012,"",0.189,0.000,0.010,35.621,0.000,1.000,22.001
1.760,35.621,62.714,-626.539,8.557,-87.277,4,9.273,0.010,"",0.189,0.000,0.010,35.621,0.000,1.000,22.714
1.780,35.621,63.426,-626.551,8.559,-86.565,4,9.336,0.058,"",0.189,0.000,0.010,35.621,0.000,1.000,23.426
1.800,35.621,64.139,-626.563,8.562,-85.853,4,9.714,0.147,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.139
1.820,35.621,64.851,-626.575,8.565,-85.141,4,10.566,0.193,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.851
1.840,35.621,65.563,-626.586,8.568,-84.429,4,11.938,0.239,"",0.189,0.000,-0.012,35.621,0.000,1.000,25.563
1.860,35.620,66.274,-626.598,8.574,-83.718,4,13.847,0.131,"",0.189,0.000,0.017,35.621,0.000,1.000,26.274
1.880,35.619,66.984,-626.610,8.582,-83.007,4,16.557,0.028,"",0.190,0.000,0.026,35.619,0.000,1.000,26.984
1.900,35.617,67.694,-626.622,8.594,-82.298,4,20.124,0.149,"",0.190,0.000,-0.039,35.617,0.000,1.000,27.694
1.920,35.314,68.387,-626.633,8.630,-81.605,4,24.122,0.393,"",0.192,0.000,0.057,35.315,0.000,0.998,28.387
1.940,35.243,69.078,-626.644,8.679,-80.914,4,26.952,6.267,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",0.343,0.000,-0.148,35.252,0.000,0.996,29.078
1.960,35.165,69.768,-626.656,8.740,-80.224,4,33.328,5.943,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.379,0.000,0.235,35.186,0.000,0.993,29.768
1.980,35.106,70.457,-626.668,8.814,-79.535,4,36.161,5.508,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.417,0.000,0.315,35.140,0.000,0.989,30.457
2.000,35.051,71.145,-626.680,8.900,-78.847,4,38.869,4.940,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.447,0.000,-0.386,35.091,0.000,0.985,31.145
2.020,34.921,71.833,-626.691,9.020,-78.159,4,40.641,4.396,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.475,0.000,-0.444,34.922,0.000,0.986,31.833
2.040,34.857,72.514,-626.701,9.155,-77.479,4,36.497,0.713,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.540,0.000,-0.436,34.859,0.000,0.985,32.514
2.060,34.858,73.196,-626.711,9.292,-76.796,4,30.780,0.668,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.571,0.000,-0.451,34.865,0.000,0.984,33.196
2.080,34.856,73.878,-626.721,9.436,-76.115,4,27.366,0.552,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.571,0.000,0.456,34.874,0.000,0.984,33.878
2.100,34.851,74.559,-626.733,9.585,-75.434,4,24.241,0.468,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.572,0.000,0.462,34.881,0.000,0.984,34.559
2.120,34.848,75.239,-626.747,9.739,-74.754,4,21.339,0.410,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.574,0.000,0.468,34.887,0.000,0.983,35.239
2.140,34.848,75.918,-626.764,9.896,-74.075,4,18.803,0.367,"",0.576,0.000,0.475,34.890,0.000,0.983,35.918
2.160,34.851,76.596,-626.784,10.056,-73.397,4,16.571,0.349,"",0.576,0.000,0.482,34.892,0.000,0.983,36.596
2.180,34.855,77.274,-626.806,10.218,-72.719,4,14.548,0.339,"",0.574,0.000,0.487,34.893,0.000,0.982,37.274
2.200,34.854,77.952,-626.829,10.382,-72.042,4,12.646,0.344,"",0.572,0.000,0.491,34.893,0.000,0.982,37.952
2.220,34.845,78.630,-626.851,10.545,-71.364,4,10.794,0.325,"",0.573,0.000,0.494,34.891,0.000,0.982,38.630
2.240,34.826,79.308,-626.870,10.708,-70.686,4,8.943,0.304,"",0.577,0.000,-0.488,34.884,0.000,0.982,39.308
2.260,34.802,79.986,-626.884,10.871,-70.008,4,7.005,0.283,"",0.587,0.000,-0.493,34.872,0.000,0.982,39.986
2.280,34.777,80.665,-626.893,11.031,-69.330,4,4.982,0.210,"",0.599,0.000,-0.500,34.856,0.000,0.982,40.665
2.300,34.760,81.344,-626.896,11.189,-68.651,4,2.851,0.186,"",0.611,0.000,-0.500,34.835,0.000,0.982,41.344
2.320,34.754,82.023,-626.892,11.343,-67.971,4,1.159,0.104,"",0.620,0.000,-0.500,34.815,0.000,0.982,42.023
2.340,34.758,82.703,-626.883,11.494,-67.291,4,0.143,0.070,"",0.623,0.000,-0.500,34.799,0.000,0.983,42.703
2.360,34.765,83.384,-626.869,11.641,-66.610,3,0.000,0.081,"",0.621,0.000,-0.500,34.789,0.000,0.983,43.384
2.380,34.771,84.065,-626.853,11.783,-65.928,2,0.000,0.065,"",0.617,0.000,-0.496,34.783,0.000,0.984,44.065
2.400,34.770,84.747,-626.836,11.922,-65.246,2,0.000,0.062,"",0.614,0.000,-0.485,34.781,0.000,0.984,44.747
2.420,34.710,85.428,-626.819,12.057,-64.564,0,0.000,0.312,"",0.615,0.000,-0.473,34.729,0.000,0.984,45.428
2.440,34.641,86.110,-626.802,12.188,-63.882,0,0.000,0.302,"",0.645,0.000,-0.465,34.677,0.000,0.985,46.110
2.460,34.565,86.791,-626.784,12.316,-63.201,0,0.000,0.292,"",0.679,0.000,0.436,34.627,0.000,0.985,46.791
2.480,34.481,87.472,-626.767,12.439,-62.520,0,0.000,0.283,"",0.718,0.000,0.428,34.578,0.000,0.986,47.472
2.500,34.390,88.153,-626.750,12.558,-61.838,0,0.000,0.273,"",0.760,0.000,0.425,34.530,0.000,0.986,48.153
2.520,34.291,88.833,-626.733,12.673,-61.158,0,0.000,0.263,"",0.805,0.000,0.425,34.483,0.000,0.987,48.833
2.540,34.186,89.513,-626.716,12.784,-60.477,0,0.000,0.253,"",0.854,0.000,0.428,34.437,0.000,0.987,49.513
2.560,34.074,90.193,-626.699,12.891,-59.797,0,0.000,0.243,"",0.907,0.000,0.434,34.392,0.000,0.988,50.193
2.580,33.955,90.873,-626.682,12.995,-59.117,0,0.000,0.234,"",0.963,0.000,0.443,34.348,0.000,0.988,50.873
2.600,33.830,91.552,-626.665,13.094,-58.437,0,0.000,0.224,"",1.000,0.000,0.455,34.305,0.000,0.989,51.552
2.620,33.698,92.232,-626.648,13.189,-57.757,0,0.000,0.214,"",1.000,0.000,0.470,34.264,0.000,0.989,52.232
2.640,33.560,92.911,-626.631,13.281,-57.078,0,0.000,0.204,"",1.000,0.000,0.487,34.224,0.000,0.990,52.911
2.660,33.416,93.589,-626.614,13.368,-56.399,0,0.000,0.194,"",1.000,0.000,0.500,34.184,0.000,0.990,53.589
2.680,33.266,94.268,-626.597,13.452,-55.720,0,0.000,0.184,"",1.000,0.000,0.500,34.146,0.000,0.991,54.268
2.700,33.111,94.946,-626.580,13.531,-55.041,0,0.000,0.175,"",1.000,0.000,0.500,34.109,0.000,0.991,54.946
2.720,32.949,95.624,-626.563,13.607,-54.363,0,0.000,0.165,"",1.000,0.000,0.500,34.073,0.000,0.992,55.624
2.740,32.783,96.302,-626.547,13.678,-53.685,0,0.000,0.156,"",1.000,0.000,0.500,34.038,0.000,0.992,56.302
2.760,32.611,96.979,-626.530,13.746,-53.007,0,0.000,0.146,"",1.000,0.000,0.500,34.005,0.000,0.993,56.979
2.780,32.433,97.657,-626.513,13.810,-52.329,0,0.000,0.137,"",1.000,0.000,0.500,33.972,0.000,0.993,57.657
2.800,32.251,98.334,-626.496,13.869,-51.652,0,0.000,0.128,"",1.000,0.000,0.500,33.941,0.000,0.994,58.334
2.820,32.064,99.010,-626.479,13.925,-50.975,0,0.000,0.119,"",1.000,0.000,0.500,33.911,0.000,0.994,59.010
2.840,31.872,99.687,-626.463,13.977,-50.298,0,0.000,0.110,"",1.000,0.000,0.500,33.882,0.000,0.994,59.687
2.860,31.675,100.363,-626.446,14.025,-49.622,0,0.000,0.101,"",1.000,0.000,0.500,33.854,0.000,0.995,60.363
2.880,31.474,101.039,-626.429,14.069,-48.945,0,0.000,0.093,"",1.000,0.000,0.500,33.827,0.000,0.995,61.039
2.900,31.268,101.714,-626.412,14.109,-48.269,0,0.000,0.085,"",1.000,0.000,0.500,33.801,0.000,0.996,61.714
2.920,31.058,102.390,-626.396,14.145,-47.594,0,0.000,0.077,"",1.000,0.000,0.500,33.777,0.000,0.996,62.390
2.940,30.844,103.065,-626.379,14.177,-46.918,0,0.000,0.070,"",1.000,0.000,0.500,33.753,0.000,0.996,63.065
2.960,30.626,103.740,-626.362,14.205,-46.243,0,0.000,0.063,"",1.000,0.000,0.500,33.731,0.000,0.997,63.740
2.980,30.403,104.414,-626.346,14.229,-45.568,0,0.000,0.057,"",1.000,0.000,0.500,33.710,0.000,0.997,64.414
3.000,30.177,105.089,-626.329,14.250,-44.893,0,0.000,0.052,"",1.000,0.000,0.500,33.690,0.000,0.997,65.088
3.020,29.947,105.763,-626.313,14.266,-44.219,0,0.000,0.048,"",1.000,0.000,0.500,33.671,0.000,0.998,65.763
3.040,29.714,106.436,-626.296,14.279,-43.545,0,0.000,0.045,"",1.000,0.000,0.500,33.654,0.000,0.998,66.436
3.060,29.477,107.110,-626.279,14.287,-42.871,0,0.000,0.044,"",1.000,0.000,0.500,33.637,0.000,0.998,67.110
3.080,29.236,107.783,-626.263,14.292,-42.198,0,0.000,0.044,"",1.000,0.000,0.500,33.622,0.000,0.998,67.783
3.100,28.992,108.456,-626.246,14.292,-41.524,0,0.000,0.046,"",1.000,0.000,0.500,33.608,0.000,0.999,68.456
3.120,28.745,109.128,-626.230,14.289,-40.851,0,0.000,0.049,"",1.000,0.000,0.500,33.595,0.000,0.999,69.128
3.140,28.494,109.801,-626.213,14.282,-40.179,0,0.000,0.052,"",1.000,0.000,0.500,33.583,0.000,0.999,69.801
3.160,28.241,110.473,-626.197,14.271,-39.506,0,0.000,0.057,"",1.000,0.000,0.500,33.572,0.000,0.999,70.473
3.180,27.984,111.145,-626.181,14.255,-38.834,0,0.000,0.062,"",1.000,0.000,0.500,33.562,0.000,0.999,71.145
3.200,27.725,111.816,-626.164,14.236,-38.162,0,0.000,0.067,"",1.000,0.000,0.500,33.554,0.000,0.999,71.816
3.220,27.463,112.487,-626.148,14.214,-37.491,0,0.000,0.072,"",1.000,0.000,0.500,33.547,0.000,0.999,72.487
3.240,27.198,113.158,-626.131,14.187,-36.819,0,0.000,0.078,"",1.000,0.000,0.500,33.541,0.000,1.000,73.158
3.260,26.931,113.829,-626.115,14.156,-36.148,0,0.000,0.083,"",1.000,0.000,0.500,33.536,0.000,1.000,73.829
3.280,26.660,114.499,-626.099,14.121,-35.478,0,0.000,0.089,"",1.000,0.000,0.500,33.532,0.000,1.000,74.499
3.300,26.388,115.169,-626.082,14.083,-34.807,0,0.000,0.094,"",1.000,0.000,0.500,33.529,0.000,1.000,75.169
3.320,26.113,115.839,-626.066,14.040,-34.137,0,0.000,0.099,"",1.000,0.000,0.500,33.527,0.000,1.000,75.839
3.340,25.836,116.509,-626.049,13.994,-33.467,0,0.000,0.104,"",1.000,0.000,0.500,33.527,0.000,1.000,76.509
3.360,25.556,117.178,-626.033,13.944,-32.798,0,0.000,0.109,"",1.000,0.000,0.500,33.528,0.000,1.000,77.178
3.380,25.274,117.847,-626.017,13.889,-32.128,0,0.000,0.114,"",1.000,0.000,0.500,33.530,0.000,1.000,77.847
3.400,24.990,118.515,-626.001,13.831,-31.459,0,0.000,0.119,"",1.000,0.000,0.500,33.533,0.000,1.000,78.515
3.420,24.704,119.184,-625.984,13.769,-30.791,0,0.000,0.124,"",1.000,0.000,0.500,33.537,0.000,1.000,79.184
3.440,24.416,119.852,-625.968,13.703,-30.122,0,0.000,0.128,"",1.000,0.000,0.500,33.542,0.000,1.000,79.852
3.460,24.127,120.520,-625.952,13.633,-29.454,0,0.000,0.133,"",1.000,0.000,0.500,33.549,0.000,1.000,80.519
3.480,23.835,121.187,-625.935,13.560,-28.786,0,0.000,0.137,"",1.000,0.000,0.500,33.556,0.000,1.000,81.187
3.500,23.541,121.854,-625.919,13.482,-28.119,0,0.000,0.141,"",1.000,0.000,0.500,33.565,0.000,1.000,81.854
3.520,23.246,122.521,-625.903,13.401,-27.452,0,0.000,0.144,"",1.000,0.000,0.500,33.575,0.000,1.000,82.521
3.540,22.949,123.188,-625.887,13.315,-26.785,0,0.000,0.148,"",1.000,0.000,0.500,33.586,0.000,1.000,83.188
3.560,22.651,123.854,-625.870,13.226,-26.118,0,0.000,0.151,"",1.000,0.000,0.500,33.598,0.000,1.000,83.854
3.580,22.350,124.520,-625.854,13.133,-25.452,0,0.000,0.154,"",1.000,0.000,0.500,33.611,0.000,1.000,84.520
3.600,22.049,125.186,-625.838,13.036,-24.786,0,0.000,0.157,"",1.000,0.000,0.500,33.625,0.000,1.000,85.185
3.620,21.746,125.851,-625.822,12.935,-24.120,0,0.000,0.160,"",1.000,0.000,0.500,33.640,0.000,0.999,85.851
3.640,21.441,126.516,-625.806,12.830,-23.454,0,0.000,0.163,"",1.000,0.000,0.500,33.657,0.000,0.999,86.516
3.660,21.135,127.181,-625.789,12.721,-22.789,0,0.000,0.165,"",1.000,0.000,0.500,33.675,0.000,0.999,87.181
3.680,20.828,127.845,-625.773,12.609,-22.124,0,0.000,0.168,"",1.000,0.000,0.500,33.693,0.000,0.999,87.845
3.700,20.519,128.510,-625.757,12.492,-21.460,0,0.000,0.170,"",1.000,0.000,0.500,33.713,0.000,0.999,88.510
3.720,20.209,129.174,-625.741,12.372,-20.795,0,0.000,0.172,"",1.000,0.000,0.500,33.734,0.000,0.999,89.174
3.740,19.898,129.837,-625.724,12.248,-20.131,0,0.000,0.173,"",1.000,0.000,0.500,33.756,0.000,0.999,89.837
3.760,19.586,130.501,-625.708,12.119,-19.468,0,0.000,0.175,"",1.000,0.000,0.500,33.779,0.000,0.999,90.500
3.780,19.273,131.164,-625.692,11.987,-18.804,0,0.000,0.176,"",1.000,0.000,0.500,33.804,0.000,0.999,91.164
3.800,18.959,131.826,-625.676,11.852,-18.141,0,0.000,0.177,"",1.000,0.000,0.500,33.829,0.000,0.999,91.826
3.820,18.643,132.489,-625.660,11.712,-17.478,0,0.000,0.178,"",1.000,0.000,0.500,33.855,0.000,0.999,92.489
3.840,18.327,133.151,-625.643,11.568,-16.816,0,0.000,0.179,"",1.000,0.000,0.500,33.883,0.000,0.998,93.151
3.860,18.010,133.813,-625.627,11.421,-16.154,0,0.000,0.180,"",1.000,0.000,0.500,33.911,0.000,0.998,93.813
3.880,17.692,134.474,-625.611,11.270,-15.492,0,0.000,0.180,"",1.000,0.000,0.500,33.941,0.000,0.998,94.474
3.900,17.372,135.136,-625.595,11.114,-14.830,0,0.000,0.181,"",1.000,0.000,0.500,33.971,0.000,0.998,95.136
3.920,17.053,135.797,-625.579,10.955,-14.169,0,0.000,0.181,"",1.000,0.000,0.500,34.003,0.000,0.998,95.797
3.940,16.732,136.457,-625.562,10.793,-13.508,0,0.000,0.181,"",1.000,0.000,0.500,34.036,0.000,0.998,96.457
3.960,16.410,137.118,-625.546,10.626,-12.847,0,0.000,0.180,"",1.000,0.000,0.500,34.070,0.000,0.998,97.118
3.980,16.088,137.778,-625.530,10.455,-12.186,0,0.000,0.180,"",1.000,0.000,0.500,34.105,0.000,0.998,97.778
4.000,15.765,138.438,-625.514,10.281,-11.526,0,0.000,0.180,"",1.000,0.000,0.500,34.141,0.000,0.998,98.438
4.020,15.442,139.097,-625.497,10.103,-10.866,0,0.000,0.179,"",1.000,0.000,0.500,34.178,0.000,0.998,99.097
4.040,15.117,139.757,-625.481,9.920,-10.207,0,0.000,0.178,"",1.000,0.000,0.500,34.216,0.000,0.998,99.757
4.060,14.793,140.416,-625.465,9.734,-9.547,0,0.000,0.177,"",1.000,0.000,0.500,34.255,0.000,0.998,100.416
4.080,14.467,141.074,-625.449,9.545,-8.888,0,0.000,0.176,"",1.000,0.000,0.500,34.295,0.000,0.998,101.074
