time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,11.890,5.456,-628.594,8.175,-144.576,4,10.044,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-34.544
0.480,11.901,5.694,-628.598,8.177,-144.338,4,9.977,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-34.306
0.500,11.802,5.930,-628.602,8.178,-144.102,4,9.915,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-34.070
0.520,11.826,6.167,-628.606,8.180,-143.866,4,9.860,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-33.833
0.540,11.846,6.404,-628.610,8.181,-143.629,4,9.812,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-33.596
0.560,11.863,6.641,-628.614,8.183,-143.392,4,9.771,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-33.359
0.580,11.877,6.879,-628.617,8.184,-143.154,4,9.737,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-33.121
0.600,11.889,7.116,-628.621,8.185,-142.917,4,9.711,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-32.884
0.620,11.900,7.354,-628.625,8.187,-142.679,4,9.691,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-32.646
0.640,11.909,7.593,-628.629,8.188,-142.441,4,9.677,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-32.407
0.660,11.810,7.829,-628.633,8.189,-142.204,4,9.669,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,-0.009,11.810,0.000,1.000,-32.171
0.680,11.832,8.065,-628.637,8.190,-141.968,4,9.666,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-31.935
0.700,11.851,8.302,-628.641,8.191,-141.731,4,9.667,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-31.698
0.720,11.867,8.540,-628.645,8.192,-141.493,4,9.671,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-31.460
0.740,11.881,8.777,-628.649,8.193,-141.256,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-31.223
0.760,11.893,9.015,-628.653,8.194,-141.018,4,9.688,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-30.985
0.780,11.903,9.253,-628.657,8.195,-140.780,4,9.699,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-30.747
0.800,11.804,9.489,-628.660,8.196,-140.544,4,9.712,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.804,0.000,1.000,-30.511
0.820,11.827,9.726,-628.664,8.197,-140.307,4,9.725,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-30.274
0.840,11.847,9.963,-628.668,8.198,-140.071,4,9.738,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-30.037
0.860,11.864,10.200,-628.672,8.199,-139.833,4,9.751,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-29.800
0.880,11.878,10.438,-628.676,8.199,-139.596,4,9.763,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-29.562
0.900,11.890,10.676,-628.680,8.200,-139.358,4,9.775,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-29.324
0.920,11.901,10.914,-628.684,8.201,-139.120,4,9.786,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.901,0.000,1.000,-29.086
0.940,11.803,11.150,-628.688,8.201,-138.884,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-28.850
0.960,11.826,11.386,-628.692,8.202,-138.648,4,9.804,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-28.614
0.980,11.846,11.623,-628.696,8.203,-138.411,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-28.377
1.000,11.863,11.860,-628.700,8.204,-138.173,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-28.140
1.020,11.877,12.098,-628.703,8.204,-137.936,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-27.902
1.040,11.890,12.336,-628.707,8.205,-137.698,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-27.664
1.060,11.900,12.574,-628.711,8.206,-137.460,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-27.426
1.080,11.802,12.810,-628.715,8.207,-137.224,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-27.190
1.100,11.825,13.046,-628.719,8.207,-136.988,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-26.954
1.120,11.845,13.283,-628.723,8.208,-136.751,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-26.717
1.140,11.862,13.520,-628.727,8.209,-136.514,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.862,0.000,1.000,-26.480
1.160,11.877,13.758,-628.731,8.210,-136.276,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-26.242
1.180,11.889,13.996,-628.735,8.210,-136.038,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-26.004
1.200,11.900,14.234,-628.739,8.211,-135.800,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-25.766
1.220,11.909,14.472,-628.743,8.212,-135.562,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-25.528
1.240,11.810,14.708,-628.747,8.213,-135.326,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-25.292
1.260,11.832,14.945,-628.750,8.214,-135.090,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-25.055
1.280,11.851,15.182,-628.754,8.215,-134.853,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-24.818
1.300,11.867,15.419,-628.758,8.215,-134.615,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-24.581
1.320,11.881,15.657,-628.762,8.216,-134.378,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-24.343
1.340,11.893,15.894,-628.766,8.217,-134.140,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-24.106
1.360,11.903,16.132,-628.770,8.218,-133.902,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-23.868
1.380,11.804,16.369,-628.774,8.219,-133.666,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-23.631
1.400,11.827,16.605,-628.778,8.220,-133.429,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-23.395
1.420,11.847,16.842,-628.782,8.220,-133.192,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.009,11.847,0.000,1.000,-23.158
1.440,11.864,17.079,-628.786,8.221,-132.955,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-22.921
1.460,11.878,17.317,-628.789,8.222,-132.718,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-22.683
1.480,11.890,17.555,-628.793,8.223,-132.480,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-22.445
1.500,11.901,17.793,-628.797,8.224,-132.242,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-22.207
1.520,11.803,18.029,-628.801,8.225,-132.006,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-21.971
1.540,11.826,18.265,-628.805,8.225,-131.769,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-21.735
1.560,11.846,18.502,-628.809,8.226,-131.532,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-21.498
1.580,11.863,18.739,-628.813,8.227,-131.295,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-21.261
1.600,11.877,18.977,-628.817,8.228,-131.058,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-21.023
1.620,11.890,19.215,-628.821,8.229,-130.820,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-20.785
1.640,11.900,19.453,-628.825,8.230,-130.582,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-20.547
1.660,11.802,19.689,-628.829,8.230,-130.346,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-20.311
1.680,11.825,19.925,-628.832,8.231,-130.110,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.825,0.000,1.000,-20.075
1.700,11.845,20.162,-628.836,8.232,-129.873,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-19.838
1.720,11.862,20.399,-628.840,8.233,-129.635,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-19.601
1.740,11.877,20.637,-628.844,8.234,-129.398,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-19.363
1.760,11.889,20.875,-628.848,8.235,-129.160,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-19.125
1.780,11.900,21.113,-628.852,8.235,-128.922,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-18.887
1.800,11.909,21.351,-628.856,8.236,-128.684,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.909,0.000,1.000,-18.649
1.820,11.810,21.587,-628.860,8.237,-128.448,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-18.413
1.840,11.832,21.824,-628.864,8.238,-128.211,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-18.176
1.860,11.851,22.061,-628.868,8.239,-127.974,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-17.939
1.880,11.867,22.298,-628.872,8.239,-127.737,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-17.702
1.900,11.881,22.536,-628.875,8.240,-127.499,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-17.464
1.920,11.893,22.774,-628.879,8.241,-127.262,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-17.226
1.940,11.903,23.012,-628.883,8.242,-127.024,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-16.988
1.960,11.804,23.248,-628.887,8.243,-126.788,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-16.752
1.980,11.827,23.484,-628.891,8.244,-126.551,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-16.516
2.000,11.847,23.721,-628.895,8.244,-126.314,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-16.279
2.020,11.864,23.958,-628.899,8.245,-126.077,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-16.042
2.040,11.878,24.196,-628.903,8.246,-125.839,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-15.804
2.060,11.890,24.434,-628.907,8.247,-125.602,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-15.566
2.080,11.901,24.672,-628.911,8.248,-125.364,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-15.328
2.100,11.803,24.908,-628.914,8.249,-125.128,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.803,0.000,1.000,-15.092
2.120,11.826,25.144,-628.918,8.249,-124.891,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-14.856
2.140,11.846,25.381,-628.922,8.250,-124.654,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-14.619
2.160,11.863,25.619,-628.926,8.251,-124.417,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-14.381
2.180,11.877,25.856,-628.930,8.252,-124.180,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-14.144
2.200,11.889,26.094,-628.934,8.253,-123.942,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-13.906
2.220,11.900,26.332,-628.938,8.254,-123.704,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-13.668
2.240,11.802,26.568,-628.942,8.254,-123.468,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-13.432
2.260,11.825,26.804,-628.946,8.255,-123.231,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-13.196
2.280,11.845,27.041,-628.950,8.256,-122.994,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-12.959
2.300,11.862,27.279,-628.954,8.257,-122.757,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-12.721
2.320,11.877,27.516,-628.957,8.258,-122.520,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-12.484
2.340,11.889,27.754,-628.961,8.258,-122.282,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-12.246
2.360,11.900,27.992,-628.965,8.259,-122.044,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-12.008
2.380,11.909,28.230,-628.969,8.260,-121.806,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-11.770
2.400,11.810,28.466,-628.973,8.261,-121.570,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-11.534
2.420,11.832,28.703,-628.977,8.262,-121.333,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-11.297
2.440,11.851,28.940,-628.981,8.263,-121.096,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-11.060
2.460,11.867,29.177,-628.985,8.263,-120.859,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-10.823
2.480,11.881,29.415,-628.989,8.264,-120.621,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-10.585
2.500,11.893,29.653,-628.993,8.265,-120.383,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-10.347
2.520,11.903,29.891,-628.997,8.266,-120.145,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-10.109
2.540,11.804,30.127,-629.000,8.267,-119.909,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.804,0.000,1.000,-9.873
2.560,11.827,30.363,-629.004,8.268,-119.673,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-9.637
2.580,11.847,30.600,-629.008,8.268,-119.436,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-9.400
2.600,11.864,30.838,-629.012,8.269,-119.199,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.864,0.000,1.000,-9.162
2.620,11.878,31.075,-629.016,8.270,-118.961,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-8.925
2.640,11.890,31.313,-629.020,8.271,-118.723,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-8.687
2.660,11.901,31.551,-629.024,8.272,-118.485,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-8.449
2.680,11.803,31.787,-629.028,8.273,-118.249,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.803,0.000,1.000,-8.213
2.700,11.826,32.024,-629.032,8.273,-118.013,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-7.976
2.720,11.846,32.260,-629.036,8.274,-117.776,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-7.740
2.740,11.863,32.498,-629.040,8.275,-117.539,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-7.502
2.760,11.877,32.735,-629.043,8.276,-117.301,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-7.265
2.780,11.889,32.973,-629.047,8.277,-117.064,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.889,0.000,1.000,-7.027
2.800,11.900,33.211,-629.051,8.278,-116.826,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-6.789
2.820,11.802,33.447,-629.055,8.278,-116.590,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-6.553
2.840,11.825,33.684,-629.059,8.279,-116.353,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.825,0.000,1.000,-6.316
2.860,11.845,33.921,-629.063,8.280,-116.116,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-6.079
2.880,11.862,34.158,-629.067,8.281,-115.879,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-5.842
2.900,11.877,34.395,-629.071,8.282,-115.641,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-5.605
2.920,11.889,34.633,-629.075,8.283,-115.404,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-5.367
2.940,11.900,34.871,-629.079,8.283,-115.166,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-5.129
2.960,11.909,35.109,-629.083,8.284,-114.928,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-4.891
2.980,11.809,35.345,-629.087,8.285,-114.691,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,-0.009,11.809,0.000,1.000,-4.655
3.000,11.832,35.582,-629.091,8.286,-114.455,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-4.418
3.020,11.851,35.819,-629.094,8.287,-114.218,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-4.181
3.040,11.867,36.056,-629.098,8.287,-113.981,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-3.944
3.060,11.881,36.294,-629.102,8.288,-113.743,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-3.706
