time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.280,23.862,30.520,-626.008,8.418,-119.466,4,9.819,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.480
1.300,23.862,30.998,-626.016,8.420,-118.989,4,9.817,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-9.002
1.320,23.862,31.475,-626.024,8.421,-118.512,4,9.815,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-8.525
1.340,23.862,31.952,-626.032,8.423,-118.035,4,9.813,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-8.048
1.360,23.862,32.429,-626.040,8.425,-117.558,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-7.571
1.380,23.862,32.907,-626.048,8.426,-117.081,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-7.093
1.400,23.862,33.384,-626.056,8.428,-116.603,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-6.616
1.420,23.862,33.861,-626.063,8.430,-116.126,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-6.139
1.440,23.862,34.338,-626.071,8.431,-115.649,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-5.662
1.460,23.862,34.816,-626.079,8.433,-115.172,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-5.184
1.480,23.862,35.293,-626.087,8.435,-114.695,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.707
1.500,23.862,35.770,-626.095,8.436,-114.217,4,9.807,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-4.230
1.520,23.862,36.247,-626.103,8.438,-113.740,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.753
1.540,23.862,36.724,-626.111,8.440,-113.263,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-3.276
1.560,23.862,37.202,-626.119,8.442,-112.786,4,9.807,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-2.798
1.580,23.862,37.679,-626.126,8.443,-112.309,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-2.321
1.600,23.862,38.156,-626.134,8.445,-111.832,4,9.808,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-1.844
1.620,23.862,38.633,-626.142,8.447,-111.354,4,9.808,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-1.367
1.640,23.862,39.111,-626.150,8.448,-110.877,4,9.809,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-0.889
1.660,23.862,39.588,-626.158,8.450,-110.400,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-0.412
1.680,23.862,40.065,-626.166,8.452,-109.923,4,9.809,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,0.065
1.700,23.862,40.542,-626.174,8.453,-109.446,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,0.542
1.720,23.862,41.020,-626.182,8.455,-108.969,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.020
1.740,23.862,41.497,-626.189,8.457,-108.491,4,9.810,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,1.497
1.760,23.862,41.974,-626.197,8.458,-108.014,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,1.974
1.780,23.862,42.451,-626.205,8.460,-107.537,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.451
1.800,23.862,42.929,-626.213,8.462,-107.060,4,9.811,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,2.929
1.820,23.862,43.406,-626.221,8.463,-106.583,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.406
1.840,23.862,43.883,-626.229,8.465,-106.105,4,9.811,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,3.883
1.860,23.862,44.360,-626.237,8.467,-105.628,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,4.360
1.880,23.862,44.838,-626.244,8.468,-105.151,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,4.838
1.900,23.862,45.315,-626.252,8.470,-104.674,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.315
1.920,23.862,45.792,-626.260,8.472,-104.197,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,5.792
1.940,23.862,46.269,-626.268,8.473,-103.720,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.269
1.960,23.862,46.747,-626.276,8.475,-103.242,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,6.747
1.980,23.862,47.224,-626.284,8.477,-102.765,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,7.224
2.000,23.862,47.701,-626.292,8.478,-102.288,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,7.701
2.020,23.862,48.178,-626.300,8.480,-101.811,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.178
2.040,23.862,48.656,-626.307,8.482,-101.334,4,9.812,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,8.656
2.060,23.862,49.133,-626.315,8.483,-100.856,4,9.812,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.133
2.080,23.862,49.610,-626.323,8.485,-100.379,4,10.397,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,9.610
2.100,23.862,50.087,-626.331,8.488,-99.902,4,10.346,0.064,"",0.069,0.000,-0.010,23.862,0.000,1.000,10.087
2.120,23.862,50.564,-626.339,8.490,-99.425,4,10.324,0.106,"",0.069,0.000,0.011,23.862,0.000,1.000,10.564
2.140,23.862,51.041,-626.347,8.492,-98.948,4,10.310,0.132,"",0.069,0.000,-0.013,23.862,0.000,1.000,11.041
2.160,23.862,51.518,-626.355,8.495,-98.471,4,10.291,0.146,"",0.069,0.000,-0.014,23.862,0.000,1.000,11.518
2.180,23.861,51.995,-626.362,8.498,-97.994,4,10.847,0.152,"",0.069,0.000,0.016,23.861,0.000,1.000,11.995
2.200,23.861,52.472,-626.370,8.502,-97.517,4,10.637,0.087,"",0.069,0.000,0.016,23.861,0.000,1.000,12.472
2.220,23.860,52.950,-626.378,8.505,-97.040,4,10.396,0.041,"",0.070,0.000,0.017,23.860,0.000,1.000,12.950
2.240,23.860,53.427,-626.386,8.509,-96.563,4,10.149,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.427
2.260,23.859,53.904,-626.394,8.513,-96.086,4,9.915,0.011,"",0.070,0.000,-0.016,23.860,0.000,1.000,13.904
2.280,23.859,54.381,-626.402,8.517,-95.609,4,9.707,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,14.381
2.300,23.859,54.859,-626.410,8.521,-95.131,4,9.531,0.032,"",0.070,0.000,-0.014,23.859,0.000,1.000,14.859
2.320,23.859,55.336,-626.417,8.524,-94.654,4,9.391,0.035,"",0.070,0.000,0.014,23.859,0.000,1.000,15.336
2.340,23.859,55.813,-626.425,8.528,-94.177,4,9.286,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,15.813
2.360,23.859,56.290,-626.433,8.531,-93.700,4,9.217,0.034,"",0.071,0.000,0.012,23.859,0.000,1.000,16.290
2.380,23.859,56.768,-626.441,8.534,-93.223,4,9.179,0.031,"",0.071,0.000,0.012,23.859,0.000,1.000,16.768
2.400,23.859,57.245,-626.449,8.536,-92.745,4,9.169,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,17.245
2.420,23.859,57.722,-626.457,8.539,-92.268,4,9.182,0.024,"",0.070,0.000,-0.011,23.859,0.000,1.000,17.722
2.440,23.859,58.199,-626.465,8.541,-91.791,4,9.214,0.021,"",0.070,0.000,-0.010,23.859,0.000,1.000,18.199
2.460,23.859,58.677,-626.473,8.543,-91.314,4,9.261,0.018,"",0.070,0.000,0.010,23.859,0.000,1.000,18.677
2.480,23.860,59.154,-626.481,8.544,-90.837,4,9.318,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,19.154
2.500,23.860,59.631,-626.489,8.546,-90.360,4,9.383,0.012,"",0.070,0.000,0.010,23.860,0.000,1.000,19.631
2.520,23.860,60.108,-626.497,8.547,-89.883,4,9.451,0.010,"",0.070,0.000,-0.010,23.860,0.000,1.000,20.108
2.540,23.860,60.585,-626.505,8.548,-89.405,4,9.520,0.008,"",0.070,0.000,-0.009,23.860,0.000,1.000,20.585
2.560,23.860,61.063,-626.512,8.550,-88.928,4,9.588,0.006,"",0.070,0.000,-0.009,23.860,0.000,1.000,21.063
2.580,23.860,61.540,-626.520,8.551,-88.451,4,9.652,0.005,"",0.070,0.000,0.009,23.860,0.000,1.000,21.540
2.600,23.860,62.017,-626.528,8.552,-87.974,4,9.712,0.004,"",0.070,0.000,0.009,23.860,0.000,1.000,22.017
2.620,23.861,62.494,-626.536,8.553,-87.497,4,9.765,0.003,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.494
2.640,23.861,62.972,-626.544,8.554,-87.020,4,9.812,0.002,"",0.070,0.000,-0.009,23.861,0.000,1.000,22.972
2.660,23.861,63.449,-626.552,8.555,-86.543,4,9.926,0.051,"",0.070,0.000,0.009,23.861,0.000,1.000,23.449
2.680,23.861,63.926,-626.560,8.556,-86.065,4,10.213,0.134,"",0.070,0.000,0.009,23.861,0.000,1.000,23.926
2.700,23.861,64.403,-626.567,8.558,-85.589,4,10.714,0.181,"",0.070,0.000,0.010,23.861,0.000,1.000,24.403
2.720,23.861,64.880,-626.575,8.560,-85.112,4,11.411,0.178,"",0.070,0.000,-0.012,23.861,0.000,1.000,24.880
2.740,23.860,65.356,-626.583,8.564,-84.635,4,12.286,0.118,"",0.070,0.000,-0.015,23.861,0.000,1.000,25.356
2.760,23.860,65.832,-626.591,8.568,-84.160,4,13.338,0.048,"",0.070,0.000,-0.021,23.860,0.000,1.000,25.832
2.780,23.858,66.308,-626.599,8.575,-83.684,4,14.657,0.036,"",0.070,0.000,0.029,23.859,0.000,1.000,26.308
2.800,23.856,66.783,-626.607,8.584,-83.209,4,16.287,0.170,"",0.071,0.000,0.041,23.857,0.000,1.000,26.783
2.820,23.854,67.257,-626.615,8.597,-82.735,4,18.115,0.413,"",0.072,0.000,-0.055,23.854,0.000,1.000,27.257
2.840,23.850,67.731,-626.622,8.613,-82.261,4,20.024,0.561,"",0.073,0.000,-0.072,23.850,0.000,0.999,27.731
2.860,23.846,68.205,-626.630,8.635,-81.787,4,21.895,0.701,"",0.075,0.000,0.092,23.846,0.000,0.999,28.205
2.880,23.739,68.672,-626.639,8.668,-81.320,4,23.632,0.827,"",0.077,0.000,0.114,23.740,0.000,0.998,28.672
2.900,23.710,69.137,-626.648,8.709,-80.855,4,23.797,3.011,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.130,0.000,0.163,23.711,0.000,0.997,29.137
2.920,23.692,69.603,-626.657,8.759,-80.390,4,25.547,3.045,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.145,0.000,-0.210,23.693,0.000,0.995,29.603
2.940,23.687,70.068,-626.666,8.815,-79.924,4,26.791,2.766,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.154,0.000,-0.255,23.688,0.000,0.994,30.068
2.960,23.682,70.533,-626.674,8.878,-79.459,4,27.435,2.193,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.156,0.000,-0.290,23.683,0.000,0.992,30.533
2.980,23.676,70.998,-626.682,8.949,-78.994,4,27.377,1.740,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.159,0.000,0.321,23.679,0.000,0.991,30.998
3.000,23.668,71.463,-626.691,9.025,-78.530,4,26.697,1.359,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.162,0.000,0.346,23.675,0.000,0.990,31.463
3.020,23.661,71.927,-626.700,9.108,-78.066,4,25.501,1.078,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.166,0.000,0.365,23.672,0.000,0.989,31.927
3.040,23.653,72.390,-626.711,9.197,-77.603,4,24.068,0.884,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.170,0.000,0.382,23.669,0.000,0.988,32.390
3.060,23.645,72.852,-626.721,9.291,-77.141,4,22.513,0.752,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.173,0.000,0.395,23.666,0.000,0.988,32.852
3.080,23.634,73.313,-626.731,9.389,-76.680,4,20.917,0.665,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.177,0.000,0.408,23.663,0.000,0.987,33.313
3.100,23.620,73.774,-626.739,9.491,-76.219,4,19.335,0.607,"",0.183,0.000,-0.418,23.658,0.000,0.986,33.774
3.120,23.604,74.233,-626.746,9.596,-75.760,4,17.802,0.568,"",0.190,0.000,-0.433,23.651,0.000,0.985,34.233
3.140,23.590,74.692,-626.750,9.703,-75.301,4,16.337,0.551,"",0.198,0.000,-0.449,23.642,0.000,0.985,34.692
3.160,23.579,75.151,-626.751,9.813,-74.842,4,14.953,0.526,"",0.205,0.000,-0.464,23.630,0.000,0.984,35.151
3.180,23.572,75.608,-626.749,9.924,-74.384,4,13.648,0.508,"",0.210,0.000,-0.476,23.618,0.000,0.983,35.608
3.200,23.567,76.066,-626.745,10.037,-73.927,4,12.423,0.479,"",0.214,0.000,-0.484,23.606,0.000,0.983,36.066
3.220,23.559,76.523,-626.740,10.149,-73.470,4,11.271,0.443,"",0.217,0.000,-0.489,23.594,0.000,0.982,36.523
3.240,23.547,76.980,-626.735,10.262,-73.013,4,10.187,0.409,"",0.220,0.000,-0.492,23.582,0.000,0.982,36.980
3.260,23.528,77.436,-626.731,10.375,-72.556,4,9.168,0.373,"",0.227,0.000,-0.495,23.568,0.000,0.982,37.436
3.280,23.503,77.893,-626.729,10.487,-72.099,4,8.205,0.334,"",0.236,0.000,0.490,23.552,0.000,0.981,37.893
3.300,23.475,78.350,-626.731,10.599,-71.642,4,7.293,0.292,"",0.249,0.000,0.496,23.533,0.000,0.981,38.350
3.320,23.450,78.807,-626.737,10.709,-71.185,4,6.426,0.249,"",0.262,0.000,0.500,23.512,0.000,0.981,38.807
3.340,23.431,79.264,-626.748,10.817,-70.728,4,5.599,0.204,"",0.275,0.000,0.500,23.490,0.000,0.981,39.264
3.360,23.421,79.722,-626.764,10.923,-70.271,4,4.805,0.159,"",0.284,0.000,0.500,23.469,0.000,0.981,39.722
3.380,23.419,80.179,-626.784,11.028,-69.814,4,4.042,0.113,"",0.289,0.000,0.500,23.451,0.000,0.981,40.179
3.400,23.421,80.637,-626.808,11.129,-69.356,4,3.302,0.056,"",0.290,0.000,0.500,23.438,0.000,0.982,40.637
3.420,23.422,81.095,-626.834,11.228,-68.898,4,2.584,0.035,"",0.290,0.000,0.500,23.429,0.000,0.982,41.095
3.440,23.419,81.555,-626.861,11.324,-68.439,4,1.884,0.095,"",0.289,0.000,0.500,23.423,0.000,0.983,41.555
3.460,23.410,82.014,-626.887,11.416,-67.980,4,1.259,0.149,"",0.291,0.000,0.492,23.419,0.000,0.983,42.014
3.480,23.394,82.475,-626.912,11.505,-67.519,4,0.898,0.228,"",0.295,0.000,0.479,23.414,0.000,0.984,42.475
3.500,23.374,82.937,-626.933,11.591,-67.058,2,0.646,0.502,"",0.303,0.000,-0.461,23.408,0.000,0.984,42.937
3.520,23.353,83.399,-626.950,11.673,-66.597,2,0.478,0.481,"",0.313,0.000,-0.454,23.401,0.000,0.985,43.399
3.540,23.337,83.861,-626.962,11.751,-66.134,2,0.352,0.440,"",0.324,0.000,-0.454,23.392,0.000,0.986,43.861
3.560,23.330,84.324,-626.968,11.825,-65.671,2,0.255,0.384,"",0.331,0.000,-0.456,23.384,0.000,0.986,44.324
3.580,23.334,84.788,-626.969,11.896,-65.208,2,0.174,0.316,"",0.335,0.000,-0.457,23.379,0.000,0.987,44.788
3.600,23.288,85.251,-626.970,11.962,-64.744,1,0.086,0.223,"",0.333,0.000,-0.454,23.341,0.000,0.987,45.251
3.620,23.242,85.714,-626.971,12.025,-64.281,0,0.000,0.211,"",0.356,0.000,-0.451,23.304,0.000,0.988,45.714
3.640,23.197,86.177,-626.971,12.084,-63.818,0,0.000,0.201,"",0.379,0.000,-0.449,23.269,0.000,0.989,46.177
3.660,23.153,86.640,-626.972,12.139,-63.355,0,0.000,0.191,"",0.401,0.000,-0.447,23.236,0.000,0.989,46.640
3.680,23.110,87.102,-626.973,12.189,-62.893,0,0.000,0.181,"",0.423,0.000,-0.445,23.205,0.000,0.990,47.102
3.700,23.067,87.565,-626.974,12.236,-62.430,0,0.000,0.171,"",0.445,0.000,-0.444,23.175,0.000,0.990,47.565
3.720,23.026,88.027,-626.974,12.279,-61.968,0,0.000,0.161,"",0.466,0.000,-0.443,23.147,0.000,0.991,48.027
3.740,22.985,88.489,-626.975,12.318,-61.505,0,0.000,0.151,"",0.487,0.000,-0.442,23.120,0.000,0.991,48.489
3.760,22.945,88.951,-626.976,12.353,-61.043,0,0.000,0.141,"",0.507,0.000,-0.442,23.095,0.000,0.992,48.951
3.780,22.906,89.413,-626.977,12.385,-60.582,0,0.000,0.132,"",0.527,0.000,-0.443,23.072,0.000,0.992,49.413
3.800,22.868,89.875,-626.978,12.412,-60.120,0,0.000,0.122,"",0.547,0.000,-0.443,23.050,0.000,0.993,49.875
3.820,22.831,90.336,-626.978,12.435,-59.658,0,0.000,0.113,"",0.566,0.000,-0.445,23.030,0.000,0.993,50.336
3.840,22.794,90.797,-626.979,12.454,-59.197,0,0.000,0.104,"",0.585,0.000,-0.447,23.012,0.000,0.994,50.797
3.860,22.759,91.258,-626.980,12.470,-58.736,0,0.000,0.095,"",0.603,0.000,-0.449,22.996,0.000,0.994,51.258
3.880,22.724,91.719,-626.981,12.481,-58.275,0,0.000,0.087,"",0.621,0.000,-0.452,22.981,0.000,0.995,51.719
3.900,22.691,92.180,-626.981,12.489,-57.814,0,0.000,0.079,"",0.638,0.000,-0.455,22.968,0.000,0.995,52.180
3.920,22.658,92.641,-626.982,12.492,-57.354,0,0.000,0.071,"",0.655,0.000,-0.459,22.956,0.000,0.996,52.641
3.940,22.626,93.101,-626.983,12.492,-56.893,0,0.000,0.064,"",0.671,0.000,-0.463,22.946,0.000,0.996,53.101
3.960,22.595,93.561,-626.984,12.488,-56.433,0,0.000,0.058,"",0.687,0.000,-0.468,22.938,0.000,0.996,53.561
3.980,22.566,94.021,-626.985,12.479,-55.973,0,0.000,0.053,"",0.702,0.000,-0.473,22.932,0.000,0.997,54.021
4.000,22.537,94.481,-626.985,12.467,-55.513,0,0.000,0.049,"",0.717,0.000,-0.479,22.927,0.000,0.997,54.481
4.020,22.508,94.941,-626.986,12.451,-55.054,0,0.000,0.046,"",0.732,0.000,-0.485,22.924,0.000,0.997,54.941
4.040,22.481,95.400,-626.987,12.431,-54.594,0,0.000,0.045,"",0.746,0.000,-0.491,22.922,0.000,0.998,55.400
4.060,22.455,95.859,-626.988,12.407,-54.135,0,0.000,0.046,"",0.759,0.000,-0.498,22.923,0.000,0.998,55.859
