time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
3.000,11.846,35.584,-629.090,8.436,-114.453,4,9.810,0.000,"",0.083,0.000,0.009,11.846,0.000,1.000,-4.416
3.020,11.858,35.821,-629.094,8.437,-114.216,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,-4.179
3.040,11.868,36.058,-629.098,8.437,-113.979,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,-3.942
3.060,11.877,36.296,-629.102,8.438,-113.741,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,-3.704
3.080,11.885,36.533,-629.106,8.439,-113.504,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-3.467
3.100,11.892,36.771,-629.110,8.440,-113.266,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-3.229
3.120,11.899,37.009,-629.114,8.441,-113.028,4,9.810,0.000,"",0.054,0.000,0.009,11.899,0.000,1.000,-2.991
3.140,11.904,37.247,-629.117,8.442,-112.790,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-2.753
3.160,11.802,37.483,-629.121,8.442,-112.554,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-2.517
3.180,11.819,37.720,-629.125,8.443,-112.318,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,-2.280
3.200,11.833,37.956,-629.129,8.444,-112.081,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,-2.044
3.220,11.846,38.193,-629.133,8.445,-111.844,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,-1.807
3.240,11.858,38.430,-629.137,8.446,-111.607,4,9.810,0.000,"",0.077,0.000,0.009,11.858,0.000,1.000,-1.570
3.260,11.868,38.668,-629.141,8.447,-111.370,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,-1.332
3.280,11.877,38.905,-629.145,8.447,-111.132,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,-1.095
3.300,11.885,39.143,-629.149,8.448,-110.894,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,-0.857
3.320,11.892,39.381,-629.153,8.449,-110.657,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,-0.619
3.340,11.899,39.619,-629.156,8.450,-110.419,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,-0.381
3.360,11.904,39.857,-629.160,8.451,-110.181,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,-0.143
3.380,11.802,40.093,-629.164,8.452,-109.945,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,0.093
3.400,11.819,40.329,-629.168,8.452,-109.708,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,0.329
3.420,11.833,40.566,-629.172,8.453,-109.472,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,0.566
3.440,11.846,40.803,-629.176,8.454,-109.235,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,0.803
3.460,11.858,41.040,-629.180,8.455,-108.998,4,9.810,0.000,"",0.077,0.000,-0.009,11.858,0.000,1.000,1.040
3.480,11.868,41.277,-629.184,8.456,-108.760,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,1.277
3.500,11.877,41.515,-629.188,8.457,-108.523,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,1.515
3.520,11.885,41.753,-629.192,8.457,-108.285,4,9.810,0.000,"",0.062,0.000,-0.009,11.885,0.000,1.000,1.753
3.540,11.892,41.990,-629.196,8.458,-108.047,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,1.990
3.560,11.899,42.228,-629.199,8.459,-107.809,4,9.810,0.000,"",0.054,0.000,-0.009,11.899,0.000,1.000,2.228
3.580,11.904,42.466,-629.203,8.460,-107.571,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,2.466
3.600,11.802,42.703,-629.207,8.461,-107.335,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,2.703
3.620,11.819,42.939,-629.211,8.462,-107.099,4,9.810,0.000,"",0.099,0.000,0.009,11.819,0.000,1.000,2.939
3.640,11.833,43.176,-629.215,8.462,-106.862,4,9.810,0.000,"",0.091,0.000,0.009,11.833,0.000,1.000,3.176
3.660,11.846,43.412,-629.219,8.463,-106.626,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,3.412
3.680,11.857,43.650,-629.223,8.464,-106.388,4,9.810,0.000,"",0.077,0.000,-0.009,11.857,0.000,1.000,3.650
3.700,11.868,43.887,-629.227,8.465,-106.151,4,9.810,0.000,"",0.071,0.000,-0.009,11.868,0.000,1.000,3.887
3.720,11.877,44.124,-629.231,8.466,-105.914,4,9.810,0.000,"",0.066,0.000,-0.009,11.877,0.000,1.000,4.124
3.740,11.885,44.362,-629.235,8.467,-105.676,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,4.362
3.760,11.892,44.600,-629.239,8.467,-105.438,4,9.810,0.000,"",0.058,0.000,0.009,11.892,0.000,1.000,4.600
3.780,11.898,44.838,-629.242,8.468,-105.200,4,9.810,0.000,"",0.054,0.000,0.009,11.898,0.000,1.000,4.838
3.800,11.904,45.076,-629.246,8.469,-104.962,4,9.810,0.000,"",0.051,0.000,0.009,11.904,0.000,1.000,5.076
3.820,11.802,45.312,-629.250,8.470,-104.726,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,5.312
3.840,11.819,45.548,-629.254,8.471,-104.490,4,9.810,0.000,"",0.099,0.000,-0.009,11.819,0.000,1.000,5.548
3.860,11.833,45.785,-629.258,8.472,-104.253,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,5.785
3.880,11.846,46.022,-629.262,8.473,-104.016,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,6.022
3.900,11.857,46.259,-629.266,8.473,-103.779,4,9.810,0.000,"",0.077,0.000,0.009,11.857,0.000,1.000,6.259
3.920,11.868,46.497,-629.270,8.474,-103.542,4,9.810,0.000,"",0.071,0.000,0.009,11.868,0.000,1.000,6.497
3.940,11.877,46.734,-629.274,8.475,-103.304,4,9.810,0.000,"",0.066,0.000,0.009,11.877,0.000,1.000,6.734
3.960,11.885,46.972,-629.278,8.476,-103.067,4,9.810,0.000,"",0.062,0.000,0.009,11.885,0.000,1.000,6.972
3.980,11.892,47.210,-629.281,8.477,-102.829,4,9.810,0.000,"",0.058,0.000,-0.009,11.892,0.000,1.000,7.210
4.000,11.898,47.448,-629.285,8.478,-102.591,4,9.810,0.000,"",0.054,0.000,-0.009,11.898,0.000,1.000,7.448
4.020,11.904,47.686,-629.289,8.478,-102.353,4,9.810,0.000,"",0.051,0.000,-0.009,11.904,0.000,1.000,7.686
4.040,11.802,47.922,-629.293,8.479,-102.117,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,7.922
4.060,11.818,48.158,-629.297,8.480,-101.881,4,9.810,0.000,"",0.099,0.000,0.009,11.818,0.000,1.000,8.158
4.080,11.833,48.395,-629.301,8.481,-101.644,4,9.810,0.000,"",0.091,0.000,-0.009,11.833,0.000,1.000,8.395
4.100,11.846,48.632,-629.305,8.482,-101.407,4,9.810,0.000,"",0.083,0.000,-0.009,11.846,0.000,1.000,8.632
4.120,11.857,48.869,-629.309,8.483,-101.170,4,9.810,0.000,"",0.077,0.000,0.009,11.857,0.000,1.000,8.869
