time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.000,23.858,23.837,-624.198,8.395,-126.121,4,9.827,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.163
1.020,23.858,24.314,-624.206,8.397,-125.644,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686
1.040,23.858,24.791,-624.214,8.398,-125.167,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209
1.060,23.859,25.269,-624.222,8.400,-124.690,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731
1.080,23.859,25.746,-624.230,8.401,-124.212,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254
1.100,23.859,26.223,-624.238,8.403,-123.735,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777
1.120,23.859,26.700,-624.246,8.405,-123.258,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300
1.140,23.859,27.177,-624.254,8.406,-122.781,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823
1.160,23.859,27.654,-624.261,8.408,-122.304,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346
1.180,23.859,28.132,-624.269,8.410,-121.827,4,9.830,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868
1.200,23.859,28.609,-624.277,8.411,-121.350,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391
1.220,23.859,29.086,-624.285,8.413,-120.873,4,9.826,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914
1.240,23.859,29.563,-624.293,8.415,-120.396,4,9.823,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.437
1.260,23.859,30.040,-624.301,8.416,-119.918,4,9.821,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-9.960
1.280,23.859,30.517,-624.309,8.418,-119.441,4,9.819,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-9.483
1.300,23.859,30.995,-624.317,8.420,-118.964,4,9.817,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-9.005
1.320,23.859,31.472,-624.324,8.421,-118.487,4,9.815,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-8.528
1.340,23.859,31.949,-624.332,8.423,-118.010,4,9.814,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-8.051
1.360,23.859,32.426,-624.340,8.425,-117.533,4,9.812,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-7.574
1.380,23.860,32.903,-624.348,8.426,-117.056,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-7.097
1.400,23.860,33.381,-624.356,8.428,-116.579,4,9.810,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-6.619
1.420,23.860,33.858,-624.364,8.430,-116.101,4,9.809,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-6.142
1.440,23.860,34.335,-624.372,8.431,-115.624,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-5.665
1.460,23.860,34.812,-624.380,8.433,-115.147,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-5.188
1.480,23.860,35.289,-624.387,8.435,-114.670,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-4.711
1.500,23.860,35.767,-624.395,8.436,-114.193,4,9.807,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-4.233
1.520,23.860,36.244,-624.403,8.438,-113.716,4,9.807,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-3.756
1.540,23.860,36.721,-624.411,8.440,-113.239,4,9.807,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-3.279
1.560,23.860,37.198,-624.419,8.442,-112.762,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-2.802
1.580,23.860,37.675,-624.427,8.443,-112.284,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-2.325
1.600,23.860,38.152,-624.435,8.445,-111.807,4,9.808,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-1.848
1.620,23.860,38.630,-624.443,8.447,-111.330,4,9.808,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-1.370
1.640,23.860,39.107,-624.450,8.448,-110.853,4,9.809,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-0.893
1.660,23.860,39.584,-624.458,8.450,-110.376,4,9.809,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-0.416
1.680,23.860,40.061,-624.466,8.452,-109.899,4,9.809,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,0.061
1.700,23.860,40.538,-624.474,8.453,-109.422,4,9.810,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,0.538
1.720,23.860,41.016,-624.482,8.455,-108.945,4,9.810,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,1.016
1.740,23.860,41.493,-624.490,8.457,-108.467,4,9.810,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,1.493
1.760,23.860,41.970,-624.498,8.458,-107.990,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,1.970
1.780,23.860,42.447,-624.506,8.460,-107.513,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,2.447
1.800,23.860,42.924,-624.513,8.462,-107.036,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,2.924
1.820,23.860,43.402,-624.521,8.463,-106.559,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,3.402
1.840,23.860,43.879,-624.529,8.465,-106.082,4,9.811,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,3.879
1.860,23.860,44.356,-624.537,8.467,-105.605,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,4.356
1.880,23.860,44.833,-624.545,8.468,-105.128,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,4.833
1.900,23.860,45.310,-624.553,8.470,-104.650,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,5.310
1.920,23.860,45.788,-624.561,8.472,-104.173,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,5.788
1.940,23.860,46.265,-624.569,8.473,-103.696,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,6.265
1.960,23.860,46.742,-624.576,8.475,-103.219,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,6.742
1.980,23.860,47.219,-624.584,8.477,-102.742,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,7.219
2.000,23.860,47.696,-624.592,8.478,-102.265,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,7.696
2.020,23.860,48.174,-624.600,8.480,-101.788,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,8.174
2.040,23.860,48.651,-624.608,8.482,-101.310,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,8.651
2.060,23.860,49.128,-624.616,8.484,-100.833,4,10.397,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,9.128
2.080,23.860,49.605,-624.624,8.486,-100.357,4,10.355,0.095,"",0.070,0.000,-0.010,23.860,0.000,1.000,9.605
2.100,23.860,50.082,-624.632,8.488,-99.880,4,10.337,0.148,"",0.070,0.000,0.011,23.860,0.000,1.000,10.082
2.120,23.859,50.559,-624.639,8.491,-99.403,4,10.318,0.174,"",0.070,0.000,0.013,23.859,0.000,1.000,10.559
2.140,23.859,51.036,-624.647,8.493,-98.926,4,10.288,0.184,"",0.070,0.000,-0.014,23.859,0.000,1.000,11.036
2.160,23.859,51.513,-624.655,8.496,-98.449,4,10.242,0.185,"",0.070,0.000,-0.016,23.859,0.000,1.000,11.513
2.180,23.858,51.990,-624.663,8.500,-97.972,4,10.766,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,11.990
2.200,23.858,52.467,-624.671,8.503,-97.495,4,10.519,0.079,"",0.071,0.000,0.017,23.858,0.000,1.000,12.467
2.220,23.857,52.944,-624.679,8.507,-97.017,4,10.249,0.019,"",0.071,0.000,-0.016,23.857,0.000,1.000,12.944
2.240,23.857,53.422,-624.687,8.511,-96.540,4,9.991,0.015,"",0.071,0.000,-0.016,23.857,0.000,1.000,13.422
2.260,23.857,53.899,-624.695,8.515,-96.063,4,9.762,0.032,"",0.072,0.000,0.015,23.857,0.000,1.000,13.899
2.280,23.856,54.376,-624.702,8.518,-95.586,4,9.571,0.039,"",0.072,0.000,0.014,23.857,0.000,1.000,14.376
2.300,23.856,54.853,-624.710,8.522,-95.109,4,9.421,0.040,"",0.072,0.000,-0.013,23.856,0.000,1.000,14.853
2.320,23.856,55.330,-624.718,8.525,-94.632,4,9.312,0.038,"",0.072,0.000,-0.013,23.856,0.000,1.000,15.330
2.340,23.856,55.808,-624.726,8.528,-94.155,4,9.239,0.034,"",0.072,0.000,0.012,23.856,0.000,1.000,15.808
2.360,23.856,56.285,-624.734,8.531,-93.677,4,9.200,0.030,"",0.072,0.000,0.011,23.857,0.000,1.000,16.285
2.380,23.857,56.762,-624.742,8.534,-93.200,4,9.189,0.026,"",0.072,0.000,-0.011,23.857,0.000,1.000,16.762
2.400,23.857,57.239,-624.750,8.536,-92.723,4,9.202,0.022,"",0.072,0.000,-0.011,23.857,0.000,1.000,17.239
2.420,23.857,57.716,-624.757,8.538,-92.246,4,9.233,0.018,"",0.072,0.000,0.010,23.857,0.000,1.000,17.716
2.440,23.857,58.193,-624.765,8.540,-91.769,4,9.278,0.015,"",0.072,0.000,0.010,23.857,0.000,1.000,18.193
2.460,23.857,58.671,-624.773,8.542,-91.292,4,9.333,0.012,"",0.072,0.000,-0.010,23.857,0.000,1.000,18.671
2.480,23.857,59.148,-624.781,8.544,-90.815,4,9.394,0.010,"",0.071,0.000,-0.010,23.857,0.000,1.000,19.148
2.500,23.857,59.625,-624.789,8.545,-90.338,4,9.459,0.008,"",0.071,0.000,0.010,23.857,0.000,1.000,19.625
2.520,23.858,60.102,-624.797,8.546,-89.861,4,9.524,0.006,"",0.071,0.000,0.010,23.858,0.000,1.000,20.102
2.540,23.858,60.579,-624.805,8.548,-89.384,4,9.588,0.005,"",0.071,0.000,-0.009,23.858,0.000,1.000,20.579
2.560,23.858,61.056,-624.813,8.549,-88.906,4,9.649,0.004,"",0.071,0.000,-0.009,23.858,0.000,1.000,21.056
2.580,23.858,61.534,-624.820,8.550,-88.429,4,9.705,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,21.534
2.600,23.858,62.011,-624.828,8.551,-87.952,4,9.756,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,22.011
2.620,23.858,62.488,-624.836,8.552,-87.475,4,9.800,0.002,"",0.071,0.000,-0.009,23.858,0.000,1.000,22.488
2.640,23.858,62.965,-624.844,8.553,-86.998,4,9.839,0.002,"",0.071,0.000,-0.009,23.858,0.000,1.000,22.965
2.660,23.858,63.442,-624.852,8.555,-86.521,4,9.959,0.092,"",0.071,0.000,0.009,23.858,0.000,1.000,23.442
2.680,23.858,63.919,-624.860,8.556,-86.044,4,10.234,0.246,"",0.071,0.000,0.009,23.858,0.000,1.000,23.919
2.700,23.858,64.396,-624.868,8.558,-85.567,4,10.663,0.346,"",0.071,0.000,-0.010,23.858,0.000,1.000,24.396
2.720,23.858,64.873,-624.875,8.560,-85.091,4,11.233,0.390,"",0.071,0.000,-0.012,23.858,0.000,1.000,24.873
2.740,23.858,65.349,-624.883,8.563,-84.614,4,11.930,0.379,"",0.071,0.000,0.016,23.858,0.000,1.000,25.349
2.760,23.857,65.825,-624.890,8.567,-84.138,4,12.731,0.319,"",0.071,0.000,0.021,23.857,0.000,1.000,25.825
2.780,23.856,66.301,-624.898,8.573,-83.662,4,13.664,0.300,"",0.071,0.000,-0.029,23.856,0.000,1.000,26.301
2.800,23.854,66.777,-624.905,8.581,-83.187,4,14.770,0.313,"",0.072,0.000,-0.038,23.854,0.000,1.000,26.777
2.820,23.690,67.243,-624.909,8.603,-82.721,4,16.022,0.295,"",0.073,0.000,0.050,23.691,0.000,0.999,27.243
2.840,0.082,67.241,-624.878,8.597,-82.722,4,14.974,4.356,"Reverse supported roadworks transition:(0.00, 0.99, -0.14)",0.155,0.000,0.100,1.508,0.000,0.999,27.241
2.860,0.060,67.241,-624.852,8.596,-82.721,4,18.277,0.543,"Reverse supported roadworks transition:(0.02, 1.00, -0.04)",1.000,0.000,0.109,1.273,0.000,0.999,27.241
2.880,0.143,67.244,-624.829,8.596,-82.718,4,17.246,0.598,"Reverse supported roadworks transition:(0.02, 1.00, -0.04)",1.000,0.000,0.125,1.078,0.000,0.999,27.244
2.900,0.396,67.252,-624.810,8.599,-82.710,4,15.999,0.585,"Reverse supported roadworks transition:(0.03, 1.00, -0.05)",1.000,0.000,0.142,1.003,0.000,0.998,27.252
2.920,0.649,67.264,-624.794,8.605,-82.698,4,14.686,0.702,"Reverse supported roadworks transition:(0.03, 1.00, -0.05)",1.000,0.000,0.159,1.047,0.000,0.998,27.264
2.940,0.902,67.281,-624.780,8.613,-82.680,4,13.445,0.729,"",1.000,0.000,0.174,1.177,0.000,0.998,27.281
2.960,1.155,67.304,-624.769,8.623,-82.657,4,12.327,0.766,"",1.000,0.000,0.189,1.356,0.000,0.998,27.304
2.980,1.405,67.331,-624.760,8.633,-82.630,4,11.337,0.789,"",1.000,0.000,0.201,1.560,0.000,0.997,27.331
3.000,1.655,67.363,-624.753,8.645,-82.598,4,10.478,0.794,"",1.000,0.000,0.211,1.777,0.000,0.997,27.363
3.020,1.903,67.400,-624.747,8.657,-82.560,4,9.747,0.786,"",1.000,0.000,0.220,2.001,0.000,0.997,27.400
3.040,2.149,67.443,-624.743,8.669,-82.518,4,9.134,0.724,"",1.000,0.000,0.227,2.227,0.000,0.997,27.443
3.060,2.394,67.490,-624.740,8.681,-82.471,4,8.551,0.970,"",1.000,0.000,0.232,2.453,0.000,0.996,27.490
3.080,2.637,67.542,-624.739,8.693,-82.419,4,8.149,0.877,"",1.000,0.000,0.236,2.682,0.000,0.996,27.542
3.100,2.879,67.599,-624.739,8.704,-82.362,4,7.860,0.748,"",1.000,0.000,0.238,2.911,0.000,0.996,27.599
3.120,3.119,67.661,-624.739,8.715,-82.300,4,7.669,0.733,"",1.000,0.000,0.239,3.142,0.000,0.996,27.661
3.140,3.358,67.727,-624.741,8.725,-82.234,4,7.564,0.735,"",1.000,0.000,0.239,3.374,0.000,0.996,27.727
3.160,3.595,67.798,-624.743,8.735,-82.163,4,7.653,0.827,"",1.000,0.000,0.239,3.607,0.000,0.996,27.798
3.180,3.831,67.874,-624.746,8.745,-82.087,4,7.795,0.730,"",1.000,0.000,0.239,3.839,0.000,0.995,27.874
3.200,4.065,67.954,-624.749,8.754,-82.007,4,7.978,0.672,"",1.000,0.000,0.239,4.071,0.000,0.995,27.954
3.220,4.298,68.039,-624.753,8.763,-81.922,4,7.981,0.855,"",1.000,0.000,0.239,4.301,0.000,0.995,28.039
3.240,4.529,68.129,-624.758,8.772,-81.832,4,8.075,0.725,"",1.000,0.000,0.238,4.531,0.000,0.995,28.129
3.260,4.759,68.224,-624.763,8.780,-81.737,4,8.208,0.743,"",1.000,0.000,0.237,4.760,0.000,0.995,28.224
3.280,4.987,68.323,-624.768,8.788,-81.639,4,8.482,0.794,"",1.000,0.000,0.235,4.988,0.000,0.994,28.323
3.300,5.214,68.426,-624.774,8.797,-81.535,4,8.876,0.708,"",1.000,0.000,0.234,5.214,0.000,0.994,28.426
3.320,5.439,68.534,-624.779,8.805,-81.428,4,9.140,0.906,"",1.000,0.000,0.233,5.439,0.000,0.994,28.534
3.340,5.662,68.646,-624.785,8.814,-81.315,4,9.226,0.814,"",1.000,0.000,0.232,5.663,0.000,0.994,28.646
3.360,5.884,68.763,-624.791,8.823,-81.198,4,9.326,0.864,"",1.000,0.000,0.230,5.885,0.000,0.993,28.763
3.380,6.105,68.884,-624.797,8.832,-81.077,4,9.699,0.829,"",1.000,0.000,0.228,6.105,0.000,0.993,28.884
3.400,6.324,69.009,-624.803,8.842,-80.952,4,10.108,0.761,"",1.000,0.000,0.228,6.324,0.000,0.993,29.009
3.420,6.541,69.139,-624.808,8.852,-80.823,4,10.060,1.012,"",1.000,0.000,0.229,6.541,0.000,0.992,29.139
3.440,6.757,69.273,-624.813,8.863,-80.688,4,10.062,1.043,"",1.000,0.000,0.228,6.757,0.000,0.992,29.273
3.460,6.971,69.411,-624.818,8.875,-80.550,4,10.374,0.853,"",1.000,0.000,0.228,6.972,0.000,0.991,29.411
3.480,7.184,69.554,-624.823,8.887,-80.408,4,10.760,0.664,"",1.000,0.000,0.229,7.184,0.000,0.991,29.554
3.500,7.396,69.701,-624.827,8.900,-80.261,4,10.568,1.157,"",1.000,0.000,0.231,7.396,0.000,0.990,29.701
3.520,7.606,69.851,-624.830,8.914,-80.111,4,10.452,0.708,"",1.000,0.000,0.232,7.606,0.000,0.989,29.851
3.540,7.814,70.006,-624.833,8.929,-79.956,4,10.924,0.937,"",1.000,0.000,0.235,7.814,0.000,0.989,30.006
3.560,8.021,70.165,-624.835,8.944,-79.797,4,10.903,1.308,"",1.000,0.000,0.238,8.021,0.000,0.988,30.165
3.580,8.226,70.328,-624.837,8.960,-79.634,4,10.677,1.376,"Reverse supported roadworks transition:(0.12, 0.99, -0.10)",1.000,0.000,-0.266,8.227,0.000,0.987,30.328
3.600,8.428,70.495,-624.838,8.978,-79.467,4,11.023,1.083,"Reverse supported roadworks transition:(0.13, 0.99, -0.10)",1.000,0.000,-0.270,8.429,0.000,0.986,30.495
3.620,8.631,70.666,-624.837,8.996,-79.296,4,10.999,1.473,"Reverse supported roadworks transition:(0.13, 0.99, -0.10)",1.000,0.000,-0.275,8.632,0.000,0.985,30.666
3.640,8.833,70.841,-624.836,9.015,-79.121,4,10.692,1.552,"Reverse supported roadworks transition:(0.14, 0.99, -0.10)",1.000,0.000,-0.280,8.833,0.000,0.984,30.841
3.660,9.015,71.017,-624.833,9.039,-78.945,4,11.079,1.297,"Reverse supported roadworks transition:(0.14, 0.98, -0.10)",1.000,0.000,-0.289,9.016,0.000,0.982,31.017
3.680,9.213,71.199,-624.831,9.061,-78.763,4,10.274,2.267,"Reverse supported roadworks transition:(0.15, 0.98, -0.11)",1.000,0.000,-0.306,9.213,0.000,0.981,31.199
3.700,9.408,71.384,-624.827,9.084,-78.577,4,9.981,1.448,"Reverse supported roadworks transition:(0.16, 0.98, -0.11)",1.000,0.000,-0.313,9.409,0.000,0.979,31.384
3.720,9.589,71.572,-624.822,9.110,-78.389,4,10.514,1.654,"Reverse supported roadworks transition:(0.17, 0.98, -0.12)",1.000,0.000,-0.322,9.592,0.000,0.977,31.572
3.740,9.781,71.765,-624.817,9.135,-78.196,4,9.522,2.449,"Reverse supported roadworks transition:(0.17, 0.98, -0.12)",1.000,0.000,-0.337,9.784,0.000,0.976,31.765
3.760,9.957,71.960,-624.809,9.165,-78.002,4,9.638,1.825,"Reverse supported roadworks transition:(0.18, 0.98, -0.12)",1.000,0.000,-0.344,9.963,0.000,0.973,31.960
3.780,10.143,72.160,-624.804,9.193,-77.801,4,9.222,2.610,"Reverse supported roadworks transition:(0.19, 0.97, -0.13)",1.000,0.000,0.327,10.150,0.000,0.971,32.160
3.800,10.328,72.364,-624.799,9.221,-77.597,3,8.547,4.260,"Reverse supported roadworks transition:(0.20, 0.97, -0.13)",1.000,0.000,0.333,10.335,0.000,0.969,32.364
3.820,10.496,72.570,-624.793,9.252,-77.391,4,9.489,1.995,"Reverse supported roadworks transition:(0.21, 0.97, -0.13)",1.000,0.000,0.338,10.505,0.000,0.967,32.570
3.840,10.679,72.781,-624.789,9.283,-77.180,3,8.358,4.724,"Reverse supported roadworks transition:(0.22, 0.97, -0.13)",1.000,0.000,0.351,10.687,0.000,0.965,32.781
3.860,10.835,72.993,-624.785,9.317,-76.968,3,8.551,4.294,"Reverse supported roadworks transition:(0.23, 0.97, -0.13)",1.000,0.000,0.355,10.841,0.000,0.962,32.993
3.880,11.015,73.210,-624.782,9.350,-76.751,3,8.428,4.686,"Reverse supported roadworks transition:(0.23, 0.96, -0.14)",1.000,0.000,0.370,11.020,0.000,0.960,33.210
3.900,11.194,73.431,-624.780,9.383,-76.529,3,8.464,4.193,"Reverse supported roadworks transition:(0.24, 0.96, -0.14)",1.000,0.000,0.372,11.198,0.000,0.959,33.431
3.920,11.349,73.654,-624.778,9.419,-76.307,3,8.688,4.209,"Reverse supported roadworks transition:(0.25, 0.96, -0.14)",1.000,0.000,0.373,11.351,0.000,0.956,33.654
3.940,11.526,73.880,-624.776,9.455,-76.080,3,8.161,4.455,"Reverse supported roadworks transition:(0.26, 0.96, -0.15)",1.000,0.000,0.381,11.527,0.000,0.954,33.880
