time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.020,35.662,0.713,-628.516,8.342,-149.319,4,7.800,0.042,"",0.000,0.000,0.000,35.662,0.000,1.000,-39.287
0.040,35.661,1.426,-628.528,8.341,-148.606,4,8.393,0.006,"",0.169,0.000,0.000,35.661,0.000,1.000,-38.574
0.060,35.660,2.139,-628.539,8.339,-147.893,4,8.946,0.017,"",0.170,0.000,-0.001,35.660,0.000,1.000,-37.861
0.080,35.659,2.852,-628.551,8.337,-147.180,4,9.449,0.032,"",0.170,0.000,0.002,35.659,0.000,1.000,-37.148
0.100,35.658,3.565,-628.563,8.335,-146.467,4,9.885,0.039,"",0.171,0.000,-0.003,35.658,0.000,1.000,-36.435
0.120,35.657,4.279,-628.575,8.334,-145.754,4,10.248,0.042,"",0.171,0.000,0.004,35.657,0.000,1.000,-35.722
0.140,35.656,4.992,-628.587,8.332,-145.041,4,10.536,0.042,"",0.172,0.000,-0.004,35.656,0.000,1.000,-35.008
0.160,35.654,5.705,-628.598,8.331,-144.328,4,10.751,0.040,"",0.172,0.000,0.005,35.655,0.000,1.000,-34.295
0.180,35.653,6.418,-628.610,8.331,-143.615,4,10.898,0.037,"",0.173,0.000,-0.006,35.654,0.000,1.000,-33.583
0.200,35.652,7.130,-628.622,8.331,-142.903,4,10.984,0.033,"",0.173,0.000,0.006,35.652,0.000,1.000,-32.870
0.220,35.651,7.843,-628.634,8.331,-142.190,4,11.017,0.029,"",0.174,0.000,-0.007,35.651,0.000,1.000,-32.157
0.240,35.650,8.556,-628.645,8.332,-141.477,4,11.004,0.025,"",0.174,0.000,0.007,35.650,0.000,1.000,-31.444
