time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.360,23.890,8.585,-627.146,8.182,-141.423,4,10.473,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.008,23.890,0.000,1.000,-31.415
0.380,23.892,9.063,-627.154,8.184,-140.946,4,10.374,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.008,23.892,0.000,1.000,-30.937
0.400,23.893,9.541,-627.162,8.186,-140.468,4,10.273,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.008,23.894,0.000,1.000,-30.459
0.420,23.895,10.019,-627.170,8.188,-139.990,4,10.174,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-29.981
0.440,23.896,10.497,-627.178,8.191,-139.512,4,10.080,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-29.503
0.460,23.897,10.975,-627.185,8.193,-139.034,4,9.991,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-29.026
0.480,23.898,11.452,-627.193,8.196,-138.556,4,9.911,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.898,0.000,1.000,-28.548
0.500,23.899,11.930,-627.201,8.198,-138.079,4,9.840,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-28.070
0.520,23.900,12.408,-627.209,8.201,-137.601,4,9.778,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.900,0.000,1.000,-27.592
0.540,23.901,12.886,-627.217,8.203,-137.123,4,9.726,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.901,0.000,1.000,-27.114
0.560,23.686,13.360,-627.225,8.206,-136.649,4,9.684,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-26.640
0.580,23.711,13.834,-627.233,8.208,-136.175,4,9.651,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.711,0.000,1.000,-26.166
0.600,23.732,14.309,-627.240,8.211,-135.700,4,9.627,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-25.691
0.620,23.752,14.784,-627.248,8.213,-135.225,4,9.612,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.752,0.000,1.000,-25.216
0.640,23.769,15.259,-627.256,8.215,-134.750,4,9.603,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-24.741
0.660,23.784,15.735,-627.264,8.217,-134.274,4,9.602,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-24.265
0.680,23.797,16.211,-627.272,8.219,-133.799,4,9.605,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-23.789
0.700,23.809,16.687,-627.280,8.221,-133.322,4,9.614,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-23.313
0.720,23.820,17.164,-627.288,8.223,-132.846,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-22.836
0.740,23.830,17.640,-627.296,8.225,-132.370,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-22.360
0.760,23.838,18.117,-627.303,8.227,-131.893,4,9.658,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-21.883
0.780,23.846,18.594,-627.311,8.228,-131.416,4,9.676,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-21.406
0.800,23.852,19.071,-627.319,8.230,-130.939,4,9.695,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-20.929
0.820,23.858,19.548,-627.327,8.232,-130.462,4,9.714,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-20.452
0.840,23.864,20.025,-627.335,8.233,-129.985,4,9.733,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-19.975
0.860,23.868,20.503,-627.343,8.235,-129.508,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-19.497
0.880,23.872,20.980,-627.351,8.236,-129.030,4,9.767,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-19.020
0.900,23.876,21.458,-627.359,8.238,-128.553,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-18.542
0.920,23.880,21.935,-627.366,8.239,-128.075,4,9.795,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-18.065
0.940,23.882,22.413,-627.374,8.241,-127.598,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-17.587
0.960,23.885,22.891,-627.382,8.242,-127.120,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-627.390,8.244,-126.642,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-627.398,8.245,-126.165,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-627.406,8.247,-125.687,4,9.836,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-627.414,8.248,-125.209,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.895,25.280,-627.421,8.250,-124.731,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-14.720
1.080,23.896,25.758,-627.429,8.252,-124.253,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-627.437,8.253,-123.775,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-627.445,8.255,-123.298,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-627.453,8.256,-122.820,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-627.461,8.258,-122.342,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-627.469,8.260,-121.864,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-627.477,8.261,-121.390,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-627.484,8.263,-120.916,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-627.492,8.265,-120.441,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-627.500,8.266,-119.966,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-627.508,8.268,-119.491,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-627.516,8.270,-119.015,4,9.820,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-627.524,8.271,-118.540,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-627.531,8.273,-118.064,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,-8.052
1.360,23.820,32.425,-627.539,8.275,-117.587,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,-7.575
1.380,23.830,32.901,-627.547,8.276,-117.111,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-7.099
1.400,23.838,33.378,-627.555,8.278,-116.634,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,-6.622
1.420,23.846,33.855,-627.563,8.280,-116.157,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,-6.145
1.440,23.852,34.332,-627.571,8.281,-115.680,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-5.668
1.460,23.858,34.809,-627.579,8.283,-115.203,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-5.191
1.480,23.864,35.286,-627.587,8.285,-114.726,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,-0.009,23.864,0.000,1.000,-4.714
1.500,23.868,35.764,-627.594,8.286,-114.249,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,23.868,0.000,1.000,-4.236
1.520,23.872,36.241,-627.602,8.288,-113.771,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-3.759
1.540,23.876,36.719,-627.610,8.290,-113.294,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-3.281
1.560,23.880,37.196,-627.618,8.291,-112.816,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.880,0.000,1.000,-2.804
1.580,23.882,37.674,-627.626,8.293,-112.339,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.882,0.000,1.000,-2.326
1.600,23.885,38.152,-627.634,8.295,-111.861,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-1.848
1.620,23.887,38.629,-627.642,8.297,-111.383,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-1.371
1.640,23.890,39.107,-627.650,8.298,-110.906,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.890,0.000,1.000,-0.893
1.660,23.891,39.585,-627.657,8.300,-110.428,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-0.415
1.680,23.893,40.063,-627.665,8.302,-109.950,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,0.063
1.700,23.894,40.541,-627.673,8.303,-109.472,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,0.541
1.720,23.896,41.019,-627.681,8.305,-108.994,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,1.019
1.740,23.897,41.497,-627.689,8.307,-108.516,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.009,23.897,0.000,1.000,1.497
1.760,23.898,41.974,-627.697,8.308,-108.039,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,1.974
1.780,23.899,42.452,-627.705,8.310,-107.561,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,2.452
1.800,23.900,42.930,-627.713,8.312,-107.083,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,-0.009,23.900,0.000,1.000,2.930
1.820,23.900,43.408,-627.720,8.313,-106.605,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.009,23.900,0.000,1.000,3.408
1.840,23.686,43.882,-627.728,8.315,-106.131,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,3.882
1.860,23.710,44.356,-627.736,8.317,-105.657,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,4.356
1.880,23.732,44.831,-627.744,8.318,-105.182,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.145,0.000,-0.009,23.732,0.000,1.000,4.831
1.900,23.751,45.306,-627.752,8.320,-104.707,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.134,0.000,0.009,23.751,0.000,1.000,5.306
1.920,23.769,45.781,-627.759,8.322,-104.232,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.009,23.769,0.000,1.000,5.781
1.940,23.784,46.257,-627.767,8.323,-103.757,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.784,0.000,1.000,6.257
1.960,23.797,46.733,-627.775,8.325,-103.281,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,6.733
1.980,23.809,47.209,-627.783,8.327,-102.805,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.101,0.000,0.009,23.809,0.000,1.000,7.209
2.000,23.820,47.686,-627.791,8.328,-102.328,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,23.820,0.000,1.000,7.686
2.020,23.830,48.162,-627.799,8.330,-101.852,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,8.162
2.040,23.838,48.639,-627.807,8.332,-101.375,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.009,23.838,0.000,1.000,8.639
2.060,23.846,49.116,-627.815,8.333,-100.898,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.846,0.000,1.000,9.116
2.080,23.852,49.593,-627.822,8.335,-100.421,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,9.593
2.100,23.858,50.070,-627.830,8.337,-99.944,4,10.397,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,10.070
2.120,23.863,50.547,-627.838,8.339,-99.467,4,10.325,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.071,0.000,-0.010,23.863,0.000,1.000,10.547
2.140,23.868,51.024,-627.846,8.341,-98.990,4,10.278,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.868,0.000,1.000,11.024
2.160,23.872,51.502,-627.854,8.344,-98.513,4,10.831,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,-0.012,23.872,0.000,1.000,11.502
2.180,23.876,51.979,-627.862,8.347,-98.035,4,10.660,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.012,23.876,0.000,1.000,11.979
2.200,23.879,52.457,-627.870,8.351,-97.558,4,10.475,0.090,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.062,0.000,-0.013,23.879,0.000,1.000,12.457
2.220,23.881,52.934,-627.878,8.354,-97.080,4,10.286,0.067,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.013,23.882,0.000,1.000,12.934
2.240,23.884,53.412,-627.885,8.358,-96.603,4,10.102,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.059,0.000,-0.013,23.884,0.000,1.000,13.412
2.260,23.886,53.890,-627.893,8.361,-96.125,4,9.929,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.013,23.886,0.000,1.000,13.890
2.280,23.888,54.368,-627.901,8.365,-95.647,4,9.774,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.013,23.888,0.000,1.000,14.368
2.300,23.890,54.845,-627.909,8.369,-95.169,4,9.638,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.056,0.000,0.013,23.890,0.000,1.000,14.845
2.320,23.891,55.323,-627.917,8.372,-94.692,4,9.524,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.013,23.891,0.000,1.000,15.323
2.340,23.893,55.801,-627.925,8.375,-94.214,4,9.434,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.013,23.893,0.000,1.000,15.801
2.360,23.894,56.279,-627.933,8.379,-93.736,4,9.366,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.012,23.894,0.000,1.000,16.279
2.380,23.895,56.757,-627.941,8.382,-93.258,4,9.320,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.012,23.895,0.000,1.000,16.757
2.400,23.896,57.235,-627.949,8.384,-92.780,4,9.294,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.012,23.896,0.000,1.000,17.235
2.420,23.897,57.713,-627.957,8.387,-92.302,4,9.286,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.897,0.000,1.000,17.713
2.440,23.898,58.191,-627.965,8.389,-91.825,4,9.294,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.011,23.898,0.000,1.000,18.191
2.460,23.899,58.669,-627.972,8.391,-91.347,4,9.316,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,18.669
2.480,23.899,59.147,-627.980,8.393,-90.869,4,9.349,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,23.899,0.000,1.000,19.147
2.500,23.900,59.625,-627.988,8.395,-90.391,4,9.390,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,23.900,0.000,1.000,19.625
2.520,23.686,60.098,-627.996,8.397,-89.917,4,9.437,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,20.098
2.540,23.710,60.573,-628.004,8.398,-89.443,4,9.488,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.710,0.000,1.000,20.573
2.560,23.732,61.047,-628.012,8.400,-88.968,4,9.541,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.145,0.000,-0.010,23.732,0.000,1.000,21.047
2.580,23.751,61.522,-628.020,8.401,-88.493,4,9.594,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.134,0.000,0.010,23.751,0.000,1.000,21.522
2.600,23.768,61.998,-628.028,8.402,-88.018,4,9.646,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.125,0.000,-0.010,23.768,0.000,1.000,21.998
2.620,23.783,62.473,-628.036,8.403,-87.542,4,9.695,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,0.009,23.783,0.000,1.000,22.473
2.640,23.797,62.949,-628.043,8.404,-87.067,4,9.740,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.108,0.000,-0.009,23.797,0.000,1.000,22.949
2.660,23.809,63.426,-628.051,8.406,-86.590,4,9.781,0.007,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.102,0.000,0.009,23.809,0.000,1.000,23.426
2.680,23.820,63.902,-628.059,8.407,-86.114,4,9.885,0.084,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.096,0.000,-0.009,23.820,0.000,1.000,23.902
2.700,23.829,64.378,-628.067,8.408,-85.638,4,10.159,0.218,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",0.090,0.000,0.009,23.829,0.000,1.000,24.378
2.720,23.838,64.855,-628.075,8.410,-85.161,4,10.644,0.303,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",0.085,0.000,-0.010,23.838,0.000,1.000,24.855
2.740,23.845,65.332,-628.083,8.412,-84.685,4,11.325,0.403,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)",0.081,0.000,0.011,23.845,0.000,1.000,25.332
2.760,23.851,65.808,-628.091,8.415,-84.208,4,12.300,0.494,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)",0.077,0.000,-0.014,23.851,0.000,1.000,25.808
2.780,12.570,66.063,-628.095,8.425,-83.953,4,13.645,0.350,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",0.074,0.000,0.019,12.614,0.000,1.000,26.063
2.800,11.318,66.290,-628.100,8.441,-83.726,4,9.743,4.866,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)",1.000,0.000,0.173,11.395,0.000,1.000,26.290
2.820,11.591,66.521,-628.109,8.457,-83.496,4,7.574,1.087,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,0.242,11.658,0.000,1.000,26.521
2.840,11.873,66.756,-628.123,8.474,-83.261,4,8.313,0.475,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)",1.000,0.000,0.286,11.923,0.000,1.000,26.756
2.860,12.154,66.995,-628.141,8.491,-83.022,4,9.240,0.072,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)",1.000,0.000,0.311,12.187,0.000,1.000,26.995
2.880,12.437,67.240,-628.165,8.509,-82.778,4,10.221,0.515,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)",1.000,0.000,0.321,12.456,0.000,0.999,27.240
2.900,12.713,67.489,-628.191,8.529,-82.529,4,11.247,0.777,"Reverse supported roadworks transition:(0.00, 0.99, -0.10)",1.000,0.000,0.325,12.723,0.000,0.999,27.489
2.920,12.988,67.743,-628.220,8.550,-82.275,4,12.222,1.149,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.323,12.992,0.000,0.999,27.743
2.940,13.255,68.003,-628.250,8.573,-82.016,4,13.124,1.249,"Reverse supported roadworks transition:(0.00, 0.99, -0.11)",1.000,0.000,0.316,13.257,0.000,0.998,28.003
2.960,13.519,68.267,-628.280,8.598,-81.752,4,13.923,1.403,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.308,13.522,0.000,0.997,28.267
2.980,13.777,68.537,-628.311,8.627,-81.483,4,14.627,1.381,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)",1.000,0.000,0.301,13.783,0.000,0.996,28.537
3.000,12.477,68.782,-628.337,8.655,-81.238,4,15.213,1.330,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.297,12.502,0.000,0.996,28.782
3.020,11.112,69.000,-628.360,8.684,-81.020,4,15.115,0.623,"Reverse supported roadworks transition:(0.00, 0.99, -0.13)",1.000,0.000,0.271,11.138,0.000,0.995,29.000
