time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.920,23.860,45.788,-629.260,8.472,-104.251,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,5.788
1.940,23.860,46.265,-629.268,8.473,-103.774,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,6.265
1.960,23.860,46.742,-629.276,8.475,-103.297,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,6.742
1.980,23.860,47.219,-629.284,8.477,-102.819,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,7.219
2.000,23.860,47.696,-629.291,8.478,-102.342,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,7.696
2.020,23.860,48.174,-629.299,8.480,-101.865,4,9.812,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,8.174
2.040,23.860,48.651,-629.307,8.482,-101.388,4,9.812,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,8.651
2.060,23.860,49.128,-629.315,8.484,-100.911,4,10.397,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,9.128
2.080,23.860,49.605,-629.323,8.486,-100.434,4,10.355,0.095,"",0.070,0.000,-0.010,23.860,0.000,1.000,9.605
2.100,23.860,50.082,-629.331,8.488,-99.957,4,10.337,0.148,"",0.070,0.000,0.011,23.860,0.000,1.000,10.082
2.120,23.859,50.559,-629.339,8.491,-99.480,4,10.318,0.174,"",0.070,0.000,0.013,23.859,0.000,1.000,10.559
2.140,23.859,51.036,-629.347,8.493,-99.003,4,10.288,0.184,"",0.070,0.000,-0.014,23.859,0.000,1.000,11.036
2.160,23.859,51.513,-629.354,8.496,-98.526,4,10.242,0.185,"",0.070,0.000,-0.016,23.859,0.000,1.000,11.513
2.180,23.858,51.990,-629.362,8.500,-98.049,4,10.766,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,11.990
2.200,23.858,52.467,-629.370,8.503,-97.572,4,10.519,0.079,"",0.071,0.000,0.017,23.858,0.000,1.000,12.467
2.220,23.857,52.944,-629.378,8.507,-97.095,4,10.249,0.019,"",0.071,0.000,-0.016,23.857,0.000,1.000,12.944
2.240,23.857,53.422,-629.386,8.511,-96.618,4,9.991,0.015,"",0.071,0.000,-0.016,23.857,0.000,1.000,13.422
2.260,23.857,53.899,-629.394,8.515,-96.141,4,9.762,0.032,"",0.072,0.000,0.015,23.857,0.000,1.000,13.899
2.280,23.856,54.376,-629.402,8.518,-95.663,4,9.571,0.039,"",0.072,0.000,0.014,23.857,0.000,1.000,14.376
2.300,23.856,54.853,-629.410,8.522,-95.186,4,9.421,0.040,"",0.072,0.000,-0.013,23.856,0.000,1.000,14.853
2.320,23.856,55.330,-629.417,8.525,-94.709,4,9.312,0.038,"",0.072,0.000,-0.013,23.856,0.000,1.000,15.330
2.340,23.856,55.808,-629.425,8.528,-94.232,4,9.239,0.034,"",0.072,0.000,0.012,23.856,0.000,1.000,15.808
2.360,23.856,56.285,-629.433,8.531,-93.755,4,9.200,0.030,"",0.072,0.000,0.011,23.857,0.000,1.000,16.285
2.380,23.857,56.762,-629.441,8.534,-93.278,4,9.189,0.026,"",0.072,0.000,-0.011,23.857,0.000,1.000,16.762
2.400,23.857,57.239,-629.449,8.536,-92.801,4,9.202,0.022,"",0.072,0.000,-0.011,23.857,0.000,1.000,17.239
2.420,23.857,57.716,-629.457,8.538,-92.324,4,9.233,0.018,"",0.072,0.000,0.010,23.857,0.000,1.000,17.716
2.440,23.857,58.193,-629.465,8.540,-91.847,4,9.278,0.015,"",0.072,0.000,0.010,23.857,0.000,1.000,18.193
2.460,23.857,58.671,-629.473,8.542,-91.369,4,9.333,0.012,"",0.072,0.000,-0.010,23.857,0.000,1.000,18.671
2.480,23.857,59.148,-629.480,8.544,-90.892,4,9.394,0.010,"",0.071,0.000,-0.010,23.857,0.000,1.000,19.148
2.500,23.857,59.625,-629.488,8.545,-90.415,4,9.459,0.008,"",0.071,0.000,0.010,23.857,0.000,1.000,19.625
2.520,23.858,60.102,-629.496,8.546,-89.938,4,9.524,0.006,"",0.071,0.000,0.010,23.858,0.000,1.000,20.102
2.540,23.858,60.579,-629.504,8.548,-89.461,4,9.588,0.005,"",0.071,0.000,-0.009,23.858,0.000,1.000,20.579
2.560,23.858,61.056,-629.512,8.549,-88.984,4,9.649,0.004,"",0.071,0.000,-0.009,23.858,0.000,1.000,21.056
2.580,23.858,61.534,-629.520,8.550,-88.507,4,9.705,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,21.534
2.600,23.858,62.011,-629.528,8.551,-88.030,4,9.756,0.003,"",0.071,0.000,0.009,23.858,0.000,1.000,22.011
2.620,23.858,62.488,-629.536,8.552,-87.553,4,9.800,0.002,"",0.071,0.000,-0.009,23.858,0.000,1.000,22.488
2.640,23.858,62.965,-629.543,8.553,-87.076,4,9.839,0.002,"",0.071,0.000,-0.009,23.858,0.000,1.000,22.965
2.660,23.858,63.442,-629.551,8.555,-86.599,4,9.995,0.092,"",0.071,0.000,0.009,23.858,0.000,1.000,23.442
2.680,23.858,63.919,-629.559,8.556,-86.122,4,10.377,0.237,"",0.071,0.000,0.010,23.858,0.000,1.000,23.919
2.700,23.858,64.396,-629.567,8.558,-85.645,4,10.972,0.311,"",0.071,0.000,-0.011,23.858,0.000,1.000,24.396
2.720,23.858,64.873,-629.575,8.561,-85.168,4,11.767,0.306,"",0.071,0.000,-0.013,23.858,0.000,1.000,24.873
2.740,23.858,65.349,-629.583,8.564,-84.692,4,12.739,0.224,"",0.071,0.000,0.018,23.858,0.000,1.000,25.349
2.760,23.857,65.824,-629.591,8.570,-84.217,4,13.859,0.067,"",0.071,0.000,0.025,23.857,0.000,1.000,25.824
2.780,23.855,66.300,-629.598,8.577,-83.741,4,15.182,0.069,"",0.072,0.000,-0.035,23.855,0.000,1.000,26.300
2.800,23.852,66.774,-629.606,8.588,-83.267,4,16.761,0.179,"",0.073,0.000,-0.048,23.852,0.000,1.000,26.774
2.820,23.732,67.243,-629.614,8.609,-82.798,4,18.529,0.328,"",0.074,0.000,0.064,23.732,0.000,0.999,27.243
2.840,23.670,67.709,-629.623,8.638,-82.332,4,18.497,2.940,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",0.134,0.000,0.106,23.670,0.000,0.998,27.709
2.860,23.644,68.175,-629.631,8.674,-81.866,4,19.856,3.412,"Reverse supported roadworks transition:(0.00, 0.99, -0.15)",0.165,0.000,0.153,23.644,0.000,0.997,28.175
2.880,23.616,68.640,-629.641,8.717,-81.402,4,21.387,2.916,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.178,0.000,-0.193,23.616,0.000,0.996,28.640
2.900,23.593,69.104,-629.649,8.767,-80.937,4,22.296,2.643,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)",0.192,0.000,-0.231,23.593,0.000,0.995,29.104
2.920,23.575,69.568,-629.657,8.823,-80.474,4,22.732,2.336,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)",0.204,0.000,-0.265,23.575,0.000,0.993,29.568
2.940,23.566,70.032,-629.664,8.885,-80.010,4,22.761,2.000,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)",0.213,0.000,0.296,23.566,0.000,0.992,30.032
2.960,23.559,70.495,-629.672,8.954,-79.547,4,22.530,1.567,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.217,0.000,0.321,23.561,0.000,0.991,30.495
2.980,23.556,70.958,-629.680,9.027,-79.084,4,22.039,1.234,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)",0.221,0.000,0.342,23.559,0.000,0.990,30.958
3.000,23.555,71.420,-629.688,9.105,-78.622,4,21.391,0.945,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.222,0.000,0.360,23.560,0.000,0.989,31.420
3.020,23.553,71.883,-629.697,9.186,-78.159,4,20.616,0.697,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.222,0.000,0.375,23.560,0.000,0.989,31.883
3.040,23.549,72.345,-629.705,9.272,-77.697,4,19.690,0.621,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)",0.224,0.000,-0.385,23.560,0.000,0.988,32.345
3.060,23.544,72.806,-629.712,9.361,-77.236,4,18.756,0.531,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.226,0.000,-0.397,23.560,0.000,0.988,32.806
3.080,23.539,73.266,-629.717,9.453,-76.776,4,17.849,0.494,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.228,0.000,-0.410,23.558,0.000,0.987,33.266
3.100,23.534,73.726,-629.722,9.549,-76.316,4,16.981,0.483,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)",0.231,0.000,-0.422,23.555,0.000,0.986,33.726
3.120,23.530,74.186,-629.724,9.646,-75.857,4,16.149,0.483,"",0.233,0.000,-0.435,23.552,0.000,0.986,34.186
3.140,23.527,74.644,-629.726,9.746,-75.398,4,15.343,0.484,"",0.235,0.000,-0.445,23.547,0.000,0.985,34.644
3.160,23.523,75.103,-629.727,9.848,-74.939,4,14.553,0.484,"",0.236,0.000,-0.454,23.543,0.000,0.984,35.103
3.180,23.517,75.561,-629.727,9.952,-74.481,4,13.770,0.479,"",0.238,0.000,-0.462,23.537,0.000,0.984,35.561
3.200,23.506,76.018,-629.728,10.056,-74.024,4,12.983,0.469,"",0.242,0.000,-0.470,23.531,0.000,0.983,36.018
3.220,23.492,76.476,-629.731,10.162,-73.566,4,12.189,0.455,"",0.247,0.000,0.472,23.523,0.000,0.983,36.476
3.240,23.475,76.933,-629.736,10.269,-73.109,4,11.383,0.436,"",0.254,0.000,0.481,23.512,0.000,0.982,36.933
3.260,23.458,77.390,-629.744,10.375,-72.652,4,10.562,0.396,"",0.262,0.000,0.492,23.500,0.000,0.982,37.390
3.280,23.443,77.847,-629.756,10.482,-72.195,4,9.728,0.369,"",0.271,0.000,0.500,23.486,0.000,0.982,37.847
3.300,23.431,78.304,-629.771,10.589,-71.739,4,8.881,0.310,"",0.279,0.000,0.500,23.472,0.000,0.981,38.304
3.320,23.424,78.761,-629.790,10.694,-71.282,4,8.026,0.274,"",0.284,0.000,0.500,23.459,0.000,0.981,38.761
3.340,23.422,79.217,-629.812,10.799,-70.825,4,7.165,0.225,"",0.288,0.000,0.500,23.446,0.000,0.981,39.217
3.360,23.421,79.675,-629.837,10.903,-70.369,4,6.303,0.185,"",0.289,0.000,0.500,23.436,0.000,0.981,39.675
3.380,23.419,80.132,-629.863,11.005,-69.912,4,5.443,0.143,"",0.290,0.000,0.500,23.429,0.000,0.982,40.132
3.400,23.415,80.590,-629.890,11.104,-69.454,4,4.588,0.104,"",0.290,0.000,0.500,23.422,0.000,0.982,40.590
3.420,23.406,81.048,-629.916,11.202,-68.996,4,3.742,0.071,"",0.293,0.000,0.500,23.417,0.000,0.982,41.048
3.440,23.392,81.508,-629.941,11.297,-68.537,4,2.908,0.063,"",0.297,0.000,0.494,23.411,0.000,0.983,41.508
3.460,23.373,81.968,-629.963,11.389,-68.077,4,2.087,0.092,"",0.304,0.000,0.486,23.404,0.000,0.984,41.968
3.480,23.350,82.428,-629.982,11.477,-67.617,4,1.280,0.138,"",0.314,0.000,-0.459,23.395,0.000,0.984,42.428
3.500,23.328,82.890,-629.996,11.562,-67.156,2,0.774,0.699,"",0.325,0.000,-0.455,23.385,0.000,0.985,42.890
3.520,23.310,83.351,-630.005,11.644,-66.694,2,0.553,0.752,"",0.336,0.000,-0.456,23.375,0.000,0.986,43.351
3.540,23.298,83.814,-630.008,11.722,-66.232,2,0.404,0.681,"",0.345,0.000,-0.461,23.364,0.000,0.986,43.814
3.560,23.294,84.276,-630.005,11.796,-65.769,2,0.299,0.580,"",0.351,0.000,-0.466,23.356,0.000,0.987,44.276
3.580,23.299,84.739,-629.997,11.866,-65.306,2,0.218,0.460,"",0.353,0.000,-0.470,23.351,0.000,0.988,44.739
3.600,23.312,85.202,-629.984,11.932,-64.843,2,0.139,0.430,"",0.351,0.000,-0.469,23.350,0.000,0.988,45.202
3.620,23.329,85.666,-629.966,11.995,-64.379,2,0.099,0.278,"",0.344,0.000,-0.464,23.354,0.000,0.989,45.666
3.640,23.297,86.129,-629.949,12.053,-63.915,0,0.000,0.415,"",0.335,0.000,-0.452,23.319,0.000,0.989,46.129
3.660,23.265,86.592,-629.931,12.108,-63.451,0,0.000,0.392,"",0.352,0.000,-0.441,23.286,0.000,0.990,46.592
3.680,23.234,87.056,-629.914,12.159,-62.988,0,0.000,0.370,"",0.367,0.000,-0.429,23.254,0.000,0.991,47.056
3.700,23.205,87.519,-629.896,12.205,-62.525,0,0.000,0.347,"",0.383,0.000,-0.417,23.225,0.000,0.991,47.519
3.720,23.176,87.981,-629.879,12.248,-62.061,0,0.000,0.325,"",0.398,0.000,-0.404,23.197,0.000,0.992,47.981
3.740,23.148,88.444,-629.862,12.287,-61.598,0,0.000,0.302,"",0.412,0.000,-0.391,23.170,0.000,0.992,48.444
3.760,23.121,88.907,-629.844,12.322,-61.135,0,0.000,0.279,"",0.426,0.000,-0.379,23.145,0.000,0.993,48.907
3.780,23.096,89.369,-629.827,12.353,-60.673,0,0.000,0.257,"",0.439,0.000,-0.366,23.122,0.000,0.994,49.369
3.800,23.071,89.831,-629.809,12.380,-60.210,0,0.000,0.234,"",0.452,0.000,-0.353,23.101,0.000,0.994,49.831
3.820,23.047,90.294,-629.792,12.403,-59.748,0,0.000,0.212,"",0.465,0.000,-0.339,23.081,0.000,0.995,50.294
3.840,23.025,90.755,-629.775,12.422,-59.285,0,0.000,0.189,"",0.476,0.000,-0.326,23.063,0.000,0.995,50.755
3.860,23.004,91.217,-629.757,12.437,-58.823,0,0.000,0.167,"",0.487,0.000,-0.312,23.046,0.000,0.996,51.217
3.880,22.984,91.679,-629.740,12.449,-58.361,0,0.000,0.146,"",0.498,0.000,-0.299,23.032,0.000,0.996,51.679
3.900,22.965,92.140,-629.723,12.456,-57.899,0,0.000,0.124,"",0.508,0.000,-0.285,23.018,0.000,0.996,52.140
3.920,22.947,92.602,-629.706,12.459,-57.438,0,0.000,0.103,"",0.518,0.000,-0.272,23.007,0.000,0.997,52.602
3.940,22.930,93.063,-629.688,12.459,-56.976,0,0.000,0.083,"",0.527,0.000,-0.258,22.997,0.000,0.997,53.063
3.960,22.914,93.523,-629.671,12.454,-56.515,0,0.000,0.063,"",0.535,0.000,-0.245,22.989,0.000,0.998,53.523
3.980,22.899,93.984,-629.654,12.446,-56.054,0,0.000,0.044,"",0.543,0.000,-0.231,22.983,0.000,0.998,53.984
4.000,22.886,94.445,-629.637,12.434,-55.593,0,0.000,0.027,"",0.550,0.000,-0.218,22.978,0.000,0.998,54.445
4.020,22.873,94.905,-629.619,12.417,-55.133,0,0.000,0.020,"",0.557,0.000,-0.204,22.975,0.000,0.999,54.905
