time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.104,556.613,32.170,-243.895,34.233,36.000,2,0.000,0.000,0
0.207,557.442,31.545,-247.221,34.533,33.654,4,0.000,0.000,0
0.310,558.244,30.873,-250.439,33.462,33.654,4,0.000,0.000,0
0.412,559.030,30.242,-253.598,33.104,32.566,4,0.935,0.935,0
0.514,559.796,29.820,-256.680,31.536,30.229,4,4.149,4.149,0
0.616,560.540,29.577,-259.682,30.654,31.441,4,7.250,7.250,0
0.719,561.416,29.362,-263.221,29.836,29.674,4,10.913,10.913,0
0.820,562.111,29.179,-266.071,29.387,31.441,4,13.864,13.864,0
0.921,562.772,28.975,-268.922,29.249,29.674,4,16.792,16.792,0
1.021,563.371,28.762,-271.772,29.369,36.000,4,19.688,19.688,0
1.121,563.899,28.546,-274.688,29.930,35.149,4,22.603,22.603,0
1.222,564.342,28.328,-277.674,30.468,33.161,4,25.541,25.541,0
1.323,564.693,28.105,-280.723,30.918,31.929,4,28.624,28.624,0
1.425,564.949,27.875,-283.760,30.159,29.726,4,31.753,31.753,0
1.526,565.112,27.636,-286.705,29.281,28.346,4,34.742,34.742,0
1.628,565.194,27.389,-289.545,28.066,25.839,4,37.599,37.599,0
1.731,565.202,27.150,-292.258,26.700,24.945,4,40.306,40.306,0
1.831,565.140,26.935,-294.848,25.529,24.246,4,42.893,42.893,0
1.933,565.007,26.746,-297.361,24.901,23.735,4,45.394,45.394,0
2.034,564.804,26.582,-299.782,23.937,22.713,4,47.801,47.801,0
2.137,564.465,26.410,-302.550,22.762,22.167,4,50.594,50.594,0
2.240,564.097,26.281,-304.764,22.375,21.803,4,52.831,52.831,0
2.341,563.643,26.161,-306.927,22.210,21.612,4,55.031,55.031,0
2.441,563.095,26.049,-309.049,21.972,22.167,4,57.214,57.214,0
2.543,562.442,25.944,-311.147,21.763,21.803,4,59.400,59.400,0
2.646,561.689,25.847,-313.192,21.795,21.612,4,61.556,61.556,0
2.746,560.825,25.756,-315.200,22.076,22.653,4,63.704,63.704,0
2.849,559.829,25.670,-317.208,22.692,25.490,4,65.885,65.885,0
2.949,558.694,25.590,-319.223,23.392,28.548,4,68.116,68.116,0
3.051,557.423,25.515,-321.237,24.074,35.514,4,70.392,70.392,0
3.152,556.022,25.447,-323.244,24.738,36.000,4,72.746,72.746,0
3.252,554.498,25.388,-325.243,25.388,36.000,4,75.171,75.171,0
3.354,552.859,25.336,-327.232,26.022,36.000,4,77.658,77.658,0
3.455,551.115,25.292,-329.213,26.639,36.000,4,80.240,80.240,0
3.556,549.274,25.257,-331.187,27.240,36.000,4,82.850,82.850,0
3.657,546.947,25.226,-333.552,27.939,36.000,4,86.106,86.106,0
3.758,544.918,25.209,-335.521,28.499,36.000,4,88.841,88.841,0
3.861,542.811,25.196,-337.488,29.041,36.000,4,91.665,91.665,0
3.961,540.630,25.186,-339.452,29.565,36.000,4,94.502,94.502,0
4.063,538.381,25.194,-341.412,30.067,36.000,4,97.425,97.425,0
4.165,536.065,25.261,-343.363,30.539,36.000,4,100.348,100.348,0
4.266,533.672,25.406,-345.292,30.956,36.000,4,103.358,103.358,0
4.367,531.178,25.595,-347.158,31.312,36.000,4,106.361,106.361,0
4.469,528.569,25.772,-348.926,31.643,36.000,4,109.454,109.454,0
4.572,525.847,25.911,-350.582,31.982,36.000,4,112.581,112.581,0
4.672,523.024,26.016,-352.134,32.338,36.000,4,115.689,115.689,0
4.772,520.113,26.094,-353.599,32.705,36.000,4,118.882,118.882,0
4.873,517.128,26.149,-354.996,33.078,36.000,4,122.060,122.060,0
4.975,514.080,26.181,-356.344,33.453,36.000,4,125.327,125.327,0
5.080,510.348,26.182,-357.917,33.903,36.000,4,129.260,129.260,0
5.181,507.182,26.147,-359.200,34.274,36.000,4,132.613,132.613,0
5.282,503.969,26.081,-360.460,34.617,36.000,4,135.956,135.956,0
5.383,500.716,25.992,-361.693,34.879,36.000,4,139.337,139.337,0
5.485,497.439,25.902,-362.884,34.792,36.000,4,142.768,142.768,0
5.587,494.173,25.870,-364.007,34.391,35.972,4,146.127,146.127,0
5.688,490.953,25.990,-365.040,33.829,31.798,4,149.470,149.470,0
5.790,487.769,26.321,-365.982,33.454,35.972,4,152.681,152.681,0
5.892,484.584,26.803,-366.827,33.123,35.470,4,155.922,155.922,0
5.994,481.414,27.373,-367.554,32.981,33.327,4,159.013,159.013,0
6.094,478.230,28.013,-368.143,33.106,36.000,4,162.086,162.086,0
6.197,474.374,28.882,-368.644,33.318,36.000,4,165.825,165.825,0
6.300,471.151,29.705,-368.879,33.447,36.000,4,168.992,168.992,0
6.403,467.895,30.561,-368.947,33.551,36.000,2,172.118,172.118,0
6.504,464.621,31.329,-368.952,33.121,36.000,0,175.291,175.291,0
6.605,461.355,31.997,-368.956,32.657,36.000,0,178.514,178.514,0
6.706,458.095,32.564,-368.959,32.172,36.000,0,181.692,181.692,0
6.809,454.843,33.031,-368.962,31.673,36.000,0,184.904,184.904,0
6.912,451.600,33.399,-368.964,31.177,36.000,0,188.076,188.076,0
7.013,448.364,33.667,-368.967,30.700,36.000,0,191.272,191.272,0
7.113,445.136,33.837,-368.968,30.252,36.000,0,194.435,194.435,0
7.215,441.917,33.908,-368.970,29.823,36.000,0,197.617,197.617,0
7.317,438.065,33.864,-368.972,29.438,36.000,0,201.414,201.414,0
7.417,434.864,33.720,-368.973,29.069,36.000,0,204.576,204.576,0
7.520,431.672,33.478,-368.975,28.707,36.000,0,207.746,207.746,0
7.622,428.487,33.139,-368.977,28.354,36.000,0,210.920,210.920,0
7.724,425.310,32.704,-368.979,28.001,36.000,0,214.090,214.090,0
7.825,422.142,32.171,-368.981,27.638,36.000,0,217.287,217.287,0
7.927,418.980,31.542,-368.983,27.247,36.000,0,220.466,220.466,0
8.029,415.826,30.816,-368.986,26.826,36.000,0,223.698,223.698,0
8.130,412.680,29.994,-368.989,26.368,36.000,0,226.893,226.893,0
8.232,409.540,29.075,-368.992,25.854,36.000,0,230.171,230.171,0
8.334,406.407,28.060,-368.996,25.291,33.983,0,233.486,233.486,0
8.436,403.281,26.950,-369.000,24.676,36.000,0,236.720,236.720,0
8.538,399.538,25.490,-369.005,24.009,35.709,0,240.714,240.714,0
8.639,396.581,25.119,-368.920,22.465,34.233,4,244.012,244.012,0
8.740,393.784,25.271,-368.586,23.962,34.686,4,247.143,247.143,0
8.842,391.112,25.520,-368.001,25.461,34.598,4,249.943,249.943,0
8.942,388.546,25.922,-367.174,26.759,34.686,4,252.729,252.729,0
9.043,386.065,26.401,-366.115,27.548,35.501,4,255.151,255.151,0
9.146,383.555,26.892,-365.025,27.861,36.000,4,257.468,257.468,0
9.248,380.947,27.373,-364.109,27.930,36.000,4,259.809,259.809,0
9.350,378.255,27.845,-363.427,27.851,36.000,4,262.211,262.211,0
9.451,375.511,28.314,-362.990,27.688,36.000,4,264.626,264.626,0
9.552,372.746,28.793,-362.802,27.498,36.000,4,267.107,267.107,0
9.654,369.987,29.280,-362.866,27.338,36.000,4,269.632,269.632,0
9.756,367.259,29.776,-363.181,27.250,36.000,4,272.195,272.195,0
9.857,364.056,30.380,-363.888,27.351,35.855,4,275.331,275.331,0
9.959,361.472,30.896,-364.744,27.472,35.376,4,277.875,277.875,0
10.061,358.978,31.442,-365.840,27.690,34.346,4,280.522,280.522,0
10.163,356.580,32.001,-367.152,27.993,32.294,4,283.186,283.186,0
10.264,354.249,32.607,-368.610,28.320,31.042,4,285.864,285.864,0
10.365,351.955,33.275,-370.165,28.649,30.347,4,288.565,288.565,0
10.468,349.713,33.968,-371.753,28.023,26.210,4,291.230,291.230,0
10.569,347.593,34.676,-373.290,26.743,26.551,4,293.830,293.830,0
10.670,345.589,35.430,-374.764,25.590,24.566,4,296.303,296.303,0
10.773,343.709,36.214,-376.157,24.076,23.057,4,298.641,298.641,0
10.876,341.967,36.969,-377.452,22.313,22.112,4,300.819,300.819,0
10.978,340.018,37.811,-378.903,20.945,19.295,4,303.251,303.251,0
11.081,338.469,38.468,-380.057,20.048,18.698,4,305.183,305.183,0
11.182,336.990,39.084,-381.159,19.251,17.969,4,307.030,307.030,0
11.283,335.550,39.667,-382.232,18.892,17.329,4,308.823,308.823,0
11.385,334.139,40.217,-383.282,18.345,17.215,4,310.584,310.584,0
11.487,332.769,40.723,-384.303,17.492,17.687,4,312.302,312.302,0
11.589,331.417,41.187,-385.308,17.471,18.654,4,313.980,313.980,0
11.691,330.062,41.618,-386.315,17.137,18.944,3,315.655,315.655,0
11.794,328.708,41.997,-387.320,16.967,17.215,2,317.333,317.333,0
11.895,327.340,42.302,-388.326,17.161,17.687,2,319.013,319.013,0
11.995,325.930,42.530,-389.352,17.641,18.654,2,320.732,320.732,0
12.095,324.461,42.680,-390.397,18.120,17.919,2,322.504,322.504,0
12.197,322.940,42.753,-391.432,18.523,20.037,3,324.311,324.311,0
12.297,321.023,42.773,-392.633,18.776,19.090,3,326.527,326.527,0
12.400,319.369,42.749,-393.560,18.962,19.301,4,328.381,328.381,0
12.501,317.656,42.705,-394.402,19.018,19.301,4,330.245,330.245,0
12.603,315.906,42.634,-395.129,18.778,19.090,3,332.094,332.094,0
12.705,314.124,42.513,-395.718,18.291,17.010,3,333.853,333.853,0
12.808,312.337,42.334,-396.156,18.514,17.540,4,335.554,335.554,0
12.910,310.551,42.104,-396.444,17.906,16.798,3,337.372,337.372,0
13.013,308.776,41.820,-396.580,17.964,19.366,4,338.934,338.934,0
13.116,307.004,41.497,-396.563,17.807,19.648,4,340.463,340.463,0
13.218,304.871,41.061,-396.339,17.890,17.540,4,342.604,342.604,0
13.321,303.135,40.676,-395.992,18.182,18.408,4,344.102,344.102,0
13.424,301.404,40.271,-395.491,18.645,19.648,4,345.623,345.623,0
