time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.102,556.604,32.177,-243.859,33.853,34.000,2,0.000,0.000,0
0.205,557.422,31.516,-247.137,34.118,34.000,0,0.000,0.000,0
0.308,558.225,30.781,-250.363,33.899,34.000,4,0.000,0.000,0
0.409,559.015,30.168,-253.544,33.414,32.098,4,0.866,0.866,0
0.511,559.808,29.803,-256.732,32.920,33.114,4,4.172,4.172,0
0.612,560.591,29.510,-259.889,32.190,34.000,4,7.434,7.434,0
0.714,561.363,29.243,-263.001,32.080,32.507,4,10.643,10.643,0
0.817,562.130,28.990,-266.091,31.972,34.000,4,13.836,13.836,0
0.917,562.897,28.751,-269.183,31.885,32.507,4,17.018,17.018,0
1.019,563.827,28.483,-272.936,32.663,34.000,4,20.803,20.803,0
1.122,564.618,28.265,-276.129,33.149,34.000,4,23.955,23.955,0
1.226,565.409,28.045,-279.359,33.452,34.000,4,27.164,27.164,0
1.328,566.173,27.815,-282.600,32.977,33.310,4,30.593,30.593,0
1.429,566.859,27.572,-285.762,31.927,30.964,4,33.906,33.906,0
1.531,567.431,27.313,-288.807,30.554,29.438,4,37.020,37.020,0
1.632,567.874,27.049,-291.745,29.478,27.227,4,39.917,39.917,0
1.732,568.174,26.799,-294.574,27.969,26.458,4,42.707,42.707,0
1.834,568.327,26.578,-297.288,26.827,25.897,4,45.343,45.343,0
1.936,568.333,26.393,-299.892,25.589,24.881,4,47.686,47.686,0
2.038,568.150,26.211,-302.866,24.481,24.282,4,50.508,50.508,0
2.141,567.838,26.081,-305.262,24.378,23.884,4,52.723,52.723,0
2.243,567.382,25.962,-307.606,23.922,23.674,4,54.895,54.895,0
2.344,566.786,25.852,-309.885,23.627,24.282,4,57.009,57.009,0
2.447,566.034,25.747,-312.145,23.800,23.884,4,59.123,59.123,0
2.549,565.134,25.650,-314.362,23.907,23.674,4,61.233,61.233,0
2.651,564.104,25.564,-316.497,23.982,24.815,4,63.309,63.309,0
2.755,562.909,25.485,-318.618,24.657,27.923,4,65.426,65.426,0
2.858,561.249,25.397,-321.156,25.693,31.273,4,68.128,68.128,0
2.962,559.683,25.329,-323.255,26.520,34.000,4,70.415,70.415,0
3.063,557.959,25.264,-325.334,27.328,34.000,4,72.898,72.898,0
3.164,556.085,25.204,-327.389,28.116,34.000,4,75.509,75.509,0
3.266,554.074,25.150,-329.419,28.885,34.000,4,78.213,78.213,0
3.366,551.936,25.107,-331.427,29.634,34.000,4,81.006,81.006,0
3.476,549.681,25.076,-333.416,30.362,34.000,4,83.939,83.939,0
3.577,547.320,25.056,-335.392,31.070,34.000,4,86.891,86.891,0
3.680,544.359,25.045,-337.750,31.891,34.000,4,90.554,90.554,0
3.795,541.792,25.043,-339.709,32.540,34.000,4,93.717,93.717,0
3.898,539.150,25.046,-341.657,33.005,34.000,4,96.890,96.890,0
4.003,535.909,25.100,-343.968,33.337,34.000,4,100.765,100.765,0
4.106,533.161,25.239,-345.861,33.493,34.000,4,104.050,104.050,0
4.207,530.374,25.441,-347.718,33.581,34.000,4,107.296,107.296,0
4.307,527.552,25.643,-349.534,33.631,34.000,4,110.599,110.599,0
4.411,524.694,25.807,-351.305,33.662,34.000,4,113.856,113.856,0
4.516,521.802,25.924,-353.029,33.684,34.000,4,117.169,117.169,0
5.727,503.179,25.905,-357.364,0.000,34.000,4,136.124,138.124,0
5.828,503.086,25.889,-357.405,1.696,34.000,4,136.192,138.124,0
5.928,502.841,25.863,-357.513,3.338,34.000,4,136.427,138.124,0
6.042,502.352,25.837,-357.728,5.240,34.000,4,136.923,138.124,0
6.145,501.788,25.821,-357.976,6.769,34.000,4,137.509,138.124,0
6.247,501.087,25.806,-358.285,8.250,34.000,4,138.245,138.245,0
6.367,500.071,25.787,-358.732,9.965,34.000,4,139.321,139.321,0
6.470,499.083,25.770,-359.166,11.343,34.000,4,140.371,140.371,0
6.572,497.973,25.753,-359.655,12.675,34.000,4,141.556,141.556,0
6.690,496.484,25.746,-360.310,14.210,34.000,4,143.150,143.150,0
6.805,494.832,25.769,-361.037,15.675,34.000,4,144.918,144.918,0
6.926,493.027,25.839,-361.832,17.067,34.000,4,146.852,146.852,0
7.050,491.076,25.968,-362.692,18.387,34.000,4,148.939,148.939,0
7.151,489.344,26.126,-363.452,19.432,34.000,4,150.783,150.783,0
7.253,487.519,26.333,-364.239,20.425,34.000,4,152.717,152.717,0
7.356,485.599,26.595,-365.036,21.365,34.000,4,154.732,154.732,0
7.471,483.169,26.984,-365.974,22.421,34.000,4,157.252,157.252,0
7.579,480.604,27.460,-366.860,23.400,34.000,4,159.868,159.868,0
7.679,478.364,27.921,-367.528,24.148,34.000,4,162.049,162.049,0
7.783,476.034,28.440,-368.096,24.834,34.000,4,164.354,164.354,0
7.887,473.622,29.020,-368.540,25.473,34.000,4,166.720,166.720,0
7.988,471.140,29.663,-368.845,26.079,34.000,4,169.143,169.143,0
8.091,468.582,30.333,-369.012,26.628,34.000,2,171.568,171.568,0
8.192,465.986,30.915,-369.126,26.273,34.000,0,174.112,174.112,0
8.295,463.394,31.398,-369.239,25.899,34.000,0,176.653,176.653,0
8.398,460.808,31.781,-369.351,25.517,34.000,0,179.142,179.142,0
8.500,457.713,32.109,-369.485,25.127,34.000,0,182.186,182.186,0
8.603,455.141,32.274,-369.596,24.766,34.000,0,184.707,184.707,0
8.707,452.576,32.340,-369.706,24.421,34.000,0,187.220,187.220,0
8.809,450.018,32.308,-369.816,24.099,34.000,0,189.688,189.688,0
8.911,447.467,32.178,-369.925,23.791,34.000,0,192.188,192.188,0
9.011,444.923,31.950,-370.035,23.499,34.000,0,194.680,194.680,0
9.113,442.386,31.625,-370.144,23.200,34.000,0,197.167,197.167,0
9.218,439.855,31.203,-370.253,22.872,34.000,0,199.649,199.649,0
9.321,436.827,30.568,-370.383,22.538,34.000,0,202.611,202.611,0
9.422,434.311,29.933,-370.492,22.154,34.000,0,205.090,205.090,0
9.528,431.800,29.201,-370.601,21.696,34.000,0,207.568,207.568,0
9.631,429.295,28.373,-370.710,21.199,34.000,0,210.047,210.047,0
9.735,426.796,27.448,-370.820,20.640,34.000,0,212.545,212.545,0
9.836,424.302,26.427,-370.929,20.040,34.000,0,215.037,215.037,0
9.949,421.315,25.075,-371.060,19.322,34.000,0,218.028,218.028,0
10.053,418.889,24.286,-370.927,22.185,34.000,4,220.518,220.518,0
10.154,416.588,24.220,-370.330,23.881,34.000,4,222.922,222.922,0
10.256,414.298,24.304,-369.468,24.831,34.000,4,225.394,225.394,0
