time,x,y,z,speed,target,grounded,branchS,earned,misses
8.327,411.852,28.638,-368.321,26.032,34.000,0,227.852,227.852,0
8.429,408.810,27.609,-368.288,25.541,34.000,0,230.962,230.962,0
8.533,405.168,26.246,-368.250,24.996,34.000,0,234.772,234.772,0
8.633,402.139,25.005,-368.218,24.405,34.000,0,238.008,238.008,0
8.736,399.401,24.620,-368.055,21.685,34.000,4,241.075,241.075,0
8.839,396.871,24.952,-367.651,22.762,31.338,4,243.748,243.748,0
8.939,394.445,25.298,-367.005,24.000,34.000,4,246.291,246.291,0
9.039,392.111,25.609,-366.113,25.058,34.000,4,248.816,248.816,0
9.142,389.826,25.900,-365.024,25.731,34.000,4,251.068,251.068,0
9.242,387.480,26.211,-363.951,26.108,34.000,4,253.292,253.292,0
9.343,385.034,26.566,-363.043,26.320,34.000,4,255.562,255.562,0
9.444,382.498,26.968,-362.362,26.431,34.000,4,257.886,257.886,0
9.547,379.901,27.408,-361.922,26.474,34.000,4,260.260,260.260,0
9.649,377.268,27.875,-361.731,26.496,34.000,4,262.621,262.621,0
9.749,374.627,28.359,-361.792,26.547,34.000,4,265.070,265.070,0
9.850,371.999,28.855,-362.105,26.653,34.000,4,267.564,267.564,0
9.951,368.895,29.454,-362.814,26.920,34.000,4,270.627,270.627,0
10.057,366.368,29.956,-363.674,27.176,34.000,4,273.205,273.205,0
10.157,363.891,30.464,-364.735,27.497,34.000,4,275.745,275.745,0
10.259,361.456,30.991,-365.945,27.841,34.000,4,278.392,278.392,0
10.361,359.045,31.549,-367.270,28.193,32.705,4,281.075,281.075,0
10.463,356.651,32.128,-368.677,28.548,32.179,4,283.790,283.790,0
10.563,354.268,32.767,-370.141,28.856,31.042,4,286.531,286.531,0
10.666,351.896,33.458,-371.635,28.667,28.756,4,289.263,289.263,0
10.768,349.594,34.165,-373.103,27.880,27.343,4,291.978,291.978,0
10.868,347.419,34.892,-374.500,26.322,26.551,4,294.571,294.571,0
10.970,345.361,35.667,-375.828,25.256,24.255,4,297.024,297.024,0
11.071,343.065,36.608,-377.313,23.190,22.112,4,299.775,299.775,0
11.175,341.296,37.347,-378.458,21.619,21.539,4,301.904,301.904,0
11.276,339.638,38.031,-379.533,20.390,20.757,4,303.899,303.899,0
11.377,338.060,38.672,-380.555,19.380,20.419,4,305.794,305.794,0
11.478,336.530,39.279,-381.546,18.838,19.797,4,307.626,307.626,0
11.579,335.032,39.856,-382.517,18.377,17.329,4,309.421,309.421,0
11.680,333.583,40.392,-383.456,17.739,17.215,4,311.163,311.163,0
11.780,332.167,40.886,-384.373,17.424,17.687,4,312.862,312.862,0
11.880,330.752,41.347,-385.290,17.549,18.654,4,314.554,314.554,0
11.981,329.332,41.777,-386.209,17.438,18.944,3,316.256,316.256,0
12.081,327.909,42.149,-387.129,17.080,17.687,2,317.964,317.964,0
12.181,326.473,42.444,-388.052,17.315,18.654,2,319.675,319.675,0
12.282,324.986,42.661,-389.002,17.822,19.025,2,321.436,321.436,0
12.383,323.457,42.798,-389.973,18.083,20.691,2,323.247,323.247,0
12.483,321.890,42.850,-390.961,18.368,18.819,1,325.091,325.091,0
12.584,320.315,42.816,-391.943,18.485,19.090,2,326.936,326.936,0
12.686,318.699,42.731,-392.899,18.839,19.301,3,328.787,328.787,0
12.787,317.031,42.636,-393.807,18.978,19.301,4,330.656,330.656,0
12.888,315.329,42.539,-394.618,18.770,19.090,4,332.487,332.487,0
12.990,313.593,42.421,-395.298,18.403,19.804,4,334.296,334.296,0
13.090,311.810,42.255,-395.826,18.265,17.540,3,336.050,336.050,0
13.192,309.685,41.965,-396.234,18.009,18.408,3,338.033,338.033,0
13.295,307.905,41.657,-396.389,17.763,17.010,4,339.813,339.813,0
13.397,306.131,41.313,-396.374,18.291,17.540,4,341.346,341.346,0
13.499,304.379,40.945,-396.196,17.813,20.629,4,342.858,342.858,0
13.600,302.626,40.553,-395.849,18.255,18.408,4,344.629,344.629,0
13.700,300.884,40.144,-395.337,18.778,19.648,4,346.160,346.160,0
13.801,299.141,39.713,-394.655,19.414,21.335,4,347.747,347.747,0
13.904,297.391,39.261,-393.795,20.233,24.590,4,349.560,349.560,0
14.006,295.645,38.795,-392.756,21.117,23.640,4,351.430,351.430,0
14.107,293.910,38.319,-391.541,21.988,24.817,4,353.291,353.291,0
14.210,292.201,37.845,-390.162,22.651,23.080,4,355.262,355.262,0
14.312,290.225,37.300,-388.339,22.993,23.556,4,357.766,357.766,0
14.412,288.657,36.877,-386.674,23.405,23.507,4,359.821,359.821,0
14.515,287.213,36.503,-384.886,22.900,23.080,4,362.095,362.095,0
14.616,285.960,36.197,-382.981,23.024,34.000,4,0.000,0.000,0
14.717,284.891,35.959,-380.906,23.563,34.000,4,0.000,0.000,0
14.817,283.976,35.782,-378.688,24.413,34.000,4,0.000,0.000,0
14.920,283.030,35.648,-376.398,25.077,34.000,4,0.000,0.000,0
15.022,281.894,35.545,-374.129,25.480,34.000,4,0.000,0.000,0
15.124,280.512,35.478,-371.950,25.742,34.000,4,0.000,0.000,0
15.227,278.900,35.463,-369.894,25.968,34.000,4,0.000,0.000,0
15.328,277.075,35.519,-367.989,26.251,34.000,4,0.000,0.000,0
15.429,275.057,35.659,-366.256,26.628,34.000,4,0.000,0.000,0
15.530,272.864,35.884,-364.705,27.094,34.000,4,0.000,0.000,0
15.631,270.054,36.250,-363.028,27.698,34.000,4,0.000,0.000,0
15.735,267.614,36.611,-361.711,28.187,34.000,4,0.000,0.000,0
15.835,265.111,37.006,-360.423,28.646,34.000,4,0.000,0.000,0
15.937,262.558,37.423,-359.138,29.076,34.000,4,0.000,0.000,0
16.039,259.965,37.857,-357.847,29.480,34.000,4,0.000,0.000,0
16.141,257.335,38.307,-356.544,29.862,34.000,4,0.000,0.000,0
16.244,254.673,38.774,-355.228,30.224,34.000,4,0.000,0.000,0
16.345,251.980,39.256,-353.899,30.570,34.000,4,0.000,0.000,0
16.447,249.258,39.751,-352.556,30.900,34.000,4,0.000,0.000,0
16.547,246.507,40.256,-351.199,31.216,34.000,4,0.000,0.000,0
16.649,243.730,40.769,-349.828,31.521,34.000,4,0.000,0.000,0
16.750,240.928,41.287,-348.439,31.812,34.000,4,0.000,0.000,0
16.851,237.547,41.911,-346.726,32.145,34.000,4,0.000,0.000,0
16.954,234.725,42.430,-345.241,32.405,34.000,4,0.000,0.000,0
17.057,231.910,42.946,-343.691,32.609,34.000,4,0.000,0.000,0
17.157,229.113,43.454,-342.072,32.758,34.000,4,0.000,0.000,0
17.258,226.336,43.950,-340.387,32.872,34.000,4,0.000,0.000,0
17.360,223.581,44.427,-338.644,32.963,32.459,4,0.000,0.000,0
17.462,220.868,44.878,-336.871,32.744,33.661,4,0.000,0.000,0
17.565,218.174,45.299,-335.073,32.188,31.485,4,0.168,0.168,0
17.668,215.598,45.670,-333.334,30.713,30.283,4,2.599,2.599,0
17.769,213.141,45.986,-331.664,29.248,29.333,4,5.410,5.410,0
17.871,210.265,46.302,-329.704,28.906,28.351,4,9.202,9.202,0
17.971,207.943,46.504,-328.119,27.769,28.079,4,12.815,12.815,0
18.073,205.655,46.650,-326.558,27.649,28.435,3,16.594,16.594,0
18.174,203.358,46.741,-324.989,27.880,28.079,3,19.841,19.841,0
18.275,201.046,46.773,-323.411,27.932,28.435,3,23.000,23.000,0
18.376,198.715,46.737,-321.821,28.274,31.962,4,26.018,26.018,0
18.478,196.348,46.640,-320.207,28.814,30.932,3,28.741,28.741,0
18.579,193.935,46.478,-318.562,29.393,31.962,4,31.420,31.420,0
18.679,191.481,46.259,-316.887,29.969,34.000,2,34.180,34.180,0
18.780,188.982,45.981,-315.181,30.545,34.000,4,36.995,36.995,0
18.881,186.437,45.644,-313.451,31.119,34.000,4,39.857,39.857,0
18.983,183.837,45.252,-311.714,31.683,34.000,4,42.750,42.750,0
19.085,181.168,44.813,-309.992,32.229,34.000,4,45.697,45.697,0
19.187,178.419,44.328,-308.310,32.722,34.000,4,48.652,48.652,0
19.289,175.591,43.801,-306.692,33.084,34.000,4,51.678,51.678,0
19.389,172.688,43.237,-305.158,33.356,34.000,4,54.734,54.734,0
19.491,169.719,42.644,-303.716,33.566,34.000,4,57.703,57.703,0
19.591,166.079,41.910,-302.107,33.766,34.000,4,61.407,61.407,0
19.691,162.990,41.293,-300.863,33.893,34.000,4,64.294,64.294,0
19.793,159.875,40.685,-299.702,33.722,34.000,4,67.302,67.302,0
19.893,156.730,40.096,-298.610,33.869,34.000,4,70.273,70.273,0
19.994,153.561,39.536,-297.576,33.692,34.000,4,73.206,73.206,0
20.095,150.375,39.014,-296.589,33.844,34.000,4,75.689,75.689,0
20.199,147.165,38.539,-295.638,33.649,34.000,4,78.431,78.431,0
20.299,143.950,38.127,-294.718,33.799,34.000,4,81.057,81.057,0
20.402,140.710,37.787,-293.816,33.903,34.000,4,83.572,83.572,0
20.504,137.473,37.534,-292.932,33.711,34.000,4,85.926,85.926,0
20.607,134.223,37.381,-292.061,33.789,34.000,4,88.090,88.090,0
20.708,130.967,37.355,-291.195,33.835,34.000,4,90.026,90.026,0
20.811,127.051,37.484,-290.163,33.841,34.000,4,92.040,92.040,0
20.913,123.789,37.697,-289.310,33.827,34.000,4,93.564,93.564,0
21.013,120.532,37.985,-288.469,33.795,34.000,4,94.483,94.483,0
21.117,117.282,38.335,-287.643,33.749,34.000,4,95.800,95.800,0
21.219,114.038,38.738,-286.837,33.691,34.000,4,97.403,97.403,0
21.321,110.799,39.183,-286.053,33.628,34.000,4,97.640,97.640,0
21.422,107.565,39.663,-285.298,33.564,34.000,4,97.640,97.640,0
21.525,104.333,40.167,-284.574,33.502,34.000,4,97.640,97.640,0
