time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.102,556.604,32.177,-243.859,33.880,34.000,2,0.000,0.000,0
0.204,557.422,31.516,-247.137,34.118,34.000,0,0.000,0.000,0
0.314,558.382,30.644,-250.999,33.783,34.000,4,0.000,0.000,0
0.420,559.174,30.088,-254.181,33.148,34.000,4,1.540,1.540,0
0.521,559.966,29.741,-257.369,32.950,33.730,4,4.827,4.827,0
0.621,560.747,29.457,-260.515,32.346,34.000,4,8.076,8.076,0
0.722,561.518,29.194,-263.623,32.125,31.836,4,11.283,11.283,0
0.838,562.439,28.895,-267.337,32.275,28.958,4,15.113,15.113,0
0.939,563.204,28.662,-270.423,32.100,34.000,4,18.278,18.278,0
1.039,563.984,28.440,-273.572,32.783,34.000,4,21.444,21.444,0
1.154,564.936,28.178,-277.419,33.302,34.000,4,25.242,25.242,0
1.277,565.877,27.907,-281.316,33.596,33.310,4,29.281,29.281,0
1.377,566.598,27.671,-284.498,32.112,32.230,4,32.620,32.620,0
1.489,567.229,27.416,-287.623,31.532,29.438,4,35.813,35.813,0
1.591,567.735,27.151,-290.623,29.853,28.210,4,38.836,38.836,0
1.695,568.155,26.844,-294.049,28.182,26.458,4,42.178,42.178,0
1.799,568.343,26.618,-296.777,26.941,25.897,4,44.829,44.829,0
1.899,568.382,26.426,-299.397,25.772,25.524,4,47.341,47.341,0
2.001,568.275,26.267,-301.896,24.582,25.327,4,49.638,49.638,0
2.105,568.021,26.131,-304.314,24.182,25.696,4,51.763,51.763,0
2.206,567.623,26.009,-306.673,23.664,24.881,4,53.937,53.937,0
2.312,567.077,25.895,-308.991,23.553,24.282,4,56.071,56.071,0
2.415,566.226,25.767,-311.715,24.025,23.884,4,58.649,58.649,0
2.517,565.355,25.668,-313.939,24.138,23.674,4,60.753,60.753,0
2.620,564.352,25.580,-316.085,23.802,27.238,4,62.833,62.833,0
2.723,563.186,25.499,-318.214,24.566,27.923,4,64.939,64.939,0
2.825,561.848,25.424,-320.336,25.424,32.799,4,67.119,67.119,0
2.925,560.341,25.355,-322.447,26.258,34.000,4,69.379,69.379,0
3.113,556.850,25.226,-326.605,27.871,34.000,4,74.494,74.494,0
3.214,554.883,25.170,-328.645,28.642,34.000,4,77.166,77.166,0
3.317,552.783,25.122,-330.659,29.396,34.000,4,79.929,79.929,0
3.419,550.563,25.086,-332.652,30.133,34.000,4,82.777,82.777,0
3.520,548.234,25.062,-334.630,30.848,34.000,4,85.762,85.762,0
3.623,545.806,25.048,-336.599,31.540,34.000,4,88.764,88.764,0
3.723,543.286,25.044,-338.561,32.209,34.000,4,91.892,91.892,0
3.824,540.680,25.043,-340.516,32.792,34.000,4,95.036,95.036,0
3.927,538.009,25.054,-342.456,33.162,34.000,4,98.230,98.230,0
4.031,535.291,25.123,-344.372,33.391,34.000,4,101.502,101.502,0
4.134,531.976,25.321,-346.629,33.544,34.000,4,105.410,105.410,0
4.237,529.174,25.530,-348.470,33.610,34.000,4,108.660,108.660,0
4.339,526.338,25.719,-350.270,33.649,34.000,4,111.967,111.967,0
4.439,523.467,25.863,-352.025,33.675,34.000,4,115.225,115.225,0
4.540,520.563,25.961,-353.732,33.695,34.000,4,118.538,118.538,0
4.641,517.625,26.022,-355.387,33.713,34.000,4,121.796,121.796,0
4.744,514.653,26.052,-356.987,33.730,34.000,4,125.112,125.112,0
4.868,511.043,26.048,-358.829,33.751,34.000,4,129.040,129.040,0
4.969,507.999,26.013,-360.296,33.768,34.000,4,132.354,132.354,0
5.072,504.924,25.948,-361.698,33.785,34.000,4,135.598,135.598,0
5.172,501.816,25.861,-363.030,33.799,34.000,4,138.906,138.906,0
5.275,498.046,25.751,-364.527,33.812,34.000,4,142.809,142.809,0
5.384,494.877,25.718,-365.680,33.721,34.000,4,146.020,146.020,0
5.484,491.719,25.913,-366.747,33.550,34.000,4,149.268,149.268,0
5.586,488.542,26.259,-367.758,33.576,34.000,4,152.409,152.409,0
5.688,485.354,26.700,-368.685,33.558,34.000,4,155.625,155.625,0
5.788,482.147,27.227,-369.486,33.497,34.000,4,158.650,158.650,0
5.896,478.281,27.972,-370.225,33.397,34.000,4,162.311,162.311,0
6.009,475.050,28.682,-370.632,33.322,34.000,4,165.443,165.443,0
6.111,471.833,29.478,-370.848,33.261,34.000,4,168.444,168.444,0
6.212,468.616,30.334,-370.879,33.198,34.000,2,171.458,171.458,0
6.312,465.391,31.125,-370.840,32.756,34.000,0,174.597,174.597,0
6.414,461.529,31.941,-370.792,32.220,34.000,0,178.309,178.309,0
6.517,458.318,32.511,-370.753,31.682,34.000,0,181.393,181.393,0
6.620,455.115,32.981,-370.713,31.122,34.000,0,184.539,184.539,0
6.720,451.919,33.352,-370.673,30.564,34.000,0,187.633,187.633,0
6.823,448.732,33.623,-370.633,29.997,34.000,0,190.772,190.772,0
6.925,445.552,33.796,-370.594,29.449,34.000,0,193.870,193.870,0
7.027,442.381,33.871,-370.554,28.914,34.000,0,197.000,197.000,0
7.129,439.218,33.847,-370.514,28.401,34.000,0,200.105,200.105,0
7.231,436.063,33.726,-370.475,27.889,34.000,0,203.231,203.231,0
7.331,432.916,33.507,-370.437,27.382,34.000,0,206.349,206.349,0
7.432,429.777,33.191,-370.398,26.853,34.000,0,209.475,209.475,0
7.534,426.020,32.683,-370.352,26.294,34.000,0,213.240,213.240,0
7.635,422.897,32.154,-370.315,25.686,34.000,0,216.373,216.373,0
7.736,419.781,31.527,-370.277,25.020,34.000,0,219.548,219.548,0
7.839,416.672,30.804,-370.240,24.287,34.000,0,222.696,222.696,0
7.941,413.569,29.984,-370.204,23.507,34.000,0,225.918,225.918,0
8.043,410.472,29.067,-370.167,22.678,34.000,0,229.177,229.177,0
8.143,407.382,28.055,-370.131,21.821,34.000,0,232.366,232.366,0
8.244,404.297,26.946,-370.095,20.927,34.000,0,235.685,235.685,0
