time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.104,556.609,32.180,-243.879,33.668,34.000,3,0.000,0.000,0
0.204,557.412,31.550,-247.111,33.555,33.149,4,0.000,0.000,0
0.306,558.194,30.900,-250.247,32.813,33.149,4,0.000,0.000,0
0.455,559.291,30.155,-254.651,33.150,31.953,4,2.025,2.025,0
0.559,560.218,29.743,-258.382,31.395,32.926,4,5.900,5.900,0
0.660,560.958,29.497,-261.367,30.544,25.901,4,8.988,8.988,0
0.761,561.669,29.288,-264.237,29.173,32.926,4,11.978,11.978,0
0.865,562.368,29.088,-267.068,29.421,25.901,4,14.892,14.892,0
0.966,563.049,28.888,-269.876,29.000,33.678,4,17.783,17.783,0
1.076,563.711,28.684,-272.728,29.605,34.000,4,20.672,20.672,0
1.178,564.343,28.475,-275.649,30.185,33.652,4,23.529,23.529,0
1.280,565.044,28.215,-279.242,30.855,31.468,4,27.092,27.092,0
1.381,565.562,27.990,-282.272,30.496,30.273,4,30.272,30.272,0
1.483,565.993,27.758,-285.202,29.145,27.825,4,33.321,33.321,0
1.589,566.333,27.518,-288.025,28.014,26.466,4,36.189,36.189,0
1.692,566.583,27.277,-290.752,27.036,25.374,4,38.924,38.924,0
1.797,566.739,27.052,-293.366,25.776,25.069,4,41.531,41.531,0
1.897,566.800,26.855,-295.868,24.658,23.318,4,43.938,43.938,0
1.998,566.765,26.685,-298.270,23.621,22.983,4,46.281,46.281,0
2.111,566.595,26.508,-301.027,22.686,22.254,4,48.971,48.971,0
2.212,566.346,26.375,-303.238,21.985,21.719,4,51.107,51.107,0
2.315,565.998,26.254,-305.366,21.281,21.363,4,53.163,53.163,0
2.417,565.548,26.142,-307.433,21.082,21.175,4,55.158,55.158,0
2.517,564.984,26.037,-309.476,21.282,21.719,4,57.139,57.139,0
2.619,564.150,25.920,-311.899,21.141,21.363,4,59.562,59.562,0
2.720,563.326,25.831,-313.872,21.361,21.175,4,61.545,61.545,0
2.823,562.384,25.748,-315.799,21.714,22.195,4,63.525,63.525,0
2.923,561.304,25.670,-317.709,22.182,24.975,4,65.546,65.546,0
3.023,560.078,25.596,-319.609,22.854,27.972,4,67.623,67.623,0
3.126,558.711,25.526,-321.493,23.516,34.000,4,69.761,69.761,0
3.228,557.207,25.460,-323.353,24.167,34.000,4,72.025,72.025,0
3.330,555.574,25.401,-325.188,24.807,34.000,4,74.422,74.422,0
3.432,553.820,25.350,-326.997,25.437,34.000,4,76.845,76.845,0
3.534,551.953,25.307,-328.780,26.056,34.000,4,79.339,79.339,0
3.639,549.578,25.266,-330.893,26.787,34.000,4,82.467,82.467,0
3.741,547.497,25.240,-332.635,27.378,34.000,4,85.103,85.103,0
3.843,545.332,25.221,-334.367,27.955,34.000,4,87.832,87.832,0
3.944,543.088,25.204,-336.091,28.518,34.000,4,90.591,90.591,0
4.059,540.303,25.183,-338.156,29.175,34.000,4,93.990,93.990,0
4.168,537.913,25.192,-339.875,29.698,34.000,4,96.897,96.897,0
4.268,535.464,25.270,-341.595,30.193,34.000,4,99.854,99.854,0
7.113,507.813,26.130,-355.234,0.000,34.000,4,131.024,134.755,0
7.215,507.777,26.116,-355.251,0.942,34.000,4,131.045,134.755,0
7.319,507.620,26.094,-355.326,2.260,34.000,4,131.192,134.755,0
7.420,507.278,26.074,-355.488,3.795,34.000,4,131.541,134.755,0
7.521,506.867,26.066,-355.684,5.035,34.000,4,131.970,134.755,0
7.623,506.347,26.060,-355.931,6.242,34.000,4,132.523,134.755,0
7.726,505.719,26.054,-356.230,7.416,34.000,4,133.194,134.755,0
7.828,504.987,26.044,-356.578,8.559,34.000,4,133.982,134.755,0
7.928,504.153,26.030,-356.975,9.671,34.000,4,134.883,134.883,0
8.029,503.221,26.012,-357.418,10.754,34.000,4,135.893,135.893,0
