time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.609,32.173,-243.877,33.888,34.000,2,0.000,0.000,0
0.202,557.418,31.564,-247.122,33.482,33.654,4,0.000,0.000,0
0.305,558.214,30.898,-250.317,33.347,33.654,4,0.000,0.000,0
0.407,558.997,30.265,-253.466,32.953,29.378,4,0.803,0.803,0
0.510,559.759,29.838,-256.534,31.527,30.229,4,3.998,3.998,0
0.611,560.504,29.589,-259.534,30.650,31.441,4,7.098,7.098,0
0.713,561.237,29.406,-262.495,30.096,29.674,4,10.159,10.159,0
0.814,561.944,29.227,-265.351,29.265,31.441,4,13.123,13.123,0
0.917,562.648,29.027,-268.196,29.222,29.674,4,16.057,16.057,0
1.019,563.341,28.816,-271.041,29.566,34.000,4,18.956,18.956,0
1.131,564.159,28.555,-274.532,30.261,34.000,4,22.460,22.460,0
1.233,564.809,28.337,-277.513,30.811,33.161,4,25.380,25.380,0
1.337,565.415,28.115,-280.556,31.225,31.929,4,28.479,28.479,0
1.439,565.952,27.885,-283.607,30.833,29.726,4,31.669,31.669,0
1.542,566.478,27.595,-287.163,29.457,26.956,4,35.323,35.323,0
1.643,566.804,27.347,-289.988,27.939,25.839,4,38.163,38.163,0
1.745,567.025,27.111,-292.679,26.535,24.945,4,40.849,40.849,0
1.846,567.141,26.901,-295.251,25.374,27.192,4,43.387,43.387,0
1.948,567.149,26.716,-297.757,24.727,23.457,4,45.741,45.741,0
2.049,567.051,26.556,-300.172,24.061,22.713,4,48.066,48.066,0
2.150,566.843,26.414,-302.512,23.334,22.167,4,50.309,50.309,0
2.251,566.523,26.284,-304.780,22.886,21.803,4,52.473,52.473,0
2.353,566.088,26.164,-306.985,22.439,22.713,4,54.581,54.581,0
2.455,565.536,26.051,-309.132,21.946,22.167,4,56.648,56.648,0
2.555,564.862,25.948,-311.228,22.150,21.803,4,58.674,58.674,0
2.659,564.074,25.856,-313.255,21.798,24.982,4,60.675,60.675,0
2.759,563.164,25.771,-315.231,21.800,24.865,4,62.661,62.661,0
2.862,561.887,25.677,-317.570,22.449,25.490,4,65.116,65.116,0
2.965,560.663,25.604,-319.503,23.135,29.941,4,67.188,67.188,0
3.066,559.293,25.533,-321.419,23.807,34.000,4,69.323,69.323,0
3.166,557.783,25.466,-323.312,24.465,34.000,4,71.611,71.611,0
3.267,556.142,25.405,-325.180,25.109,34.000,4,74.016,74.016,0
3.370,554.377,25.351,-327.020,25.739,34.000,4,76.455,76.455,0
3.472,552.499,25.307,-328.835,26.356,34.000,4,79.010,79.010,0
3.572,550.517,25.271,-330.627,26.960,34.000,4,81.586,81.586,0
3.672,548.440,25.243,-332.401,27.549,34.000,4,84.266,84.266,0
3.773,546.277,25.223,-334.161,28.120,34.000,4,86.970,86.970,0
3.876,544.034,25.209,-335.913,28.675,34.000,4,89.769,89.769,0
3.976,541.718,25.194,-337.657,29.213,34.000,4,92.591,92.591,0
4.078,539.335,25.184,-339.398,29.735,34.000,4,95.499,95.499,0
4.212,535.900,25.248,-341.830,30.420,34.000,4,99.633,99.633,0
7.051,508.494,26.133,-354.906,0.000,34.000,4,130.269,134.090,0
7.152,508.416,26.120,-354.945,1.440,34.000,4,130.326,134.090,0
7.252,508.212,26.100,-355.045,2.834,34.000,4,130.526,134.090,0
7.354,507.885,26.084,-355.207,4.186,34.000,4,130.864,134.090,0
7.457,507.438,26.074,-355.427,5.496,34.000,4,131.335,134.090,0
7.559,506.876,26.068,-355.704,6.765,34.000,4,131.936,134.090,0
7.662,506.055,26.061,-356.109,8.238,34.000,4,132.822,134.090,0
7.765,505.251,26.050,-356.505,9.425,34.000,4,133.694,134.090,0
7.867,504.343,26.035,-356.952,10.576,34.000,4,134.683,134.683,0
7.967,503.334,26.015,-357.450,11.693,34.000,4,135.783,135.783,0
8.069,502.226,25.991,-357.996,12.777,34.000,4,136.996,136.996,0
8.171,501.023,25.963,-358.588,13.828,34.000,4,138.311,138.311,0
8.272,499.728,25.933,-359.226,14.847,34.000,4,139.726,139.726,0
8.374,498.344,25.906,-359.907,15.832,34.000,4,141.245,141.245,0
8.485,496.568,25.893,-360.772,16.965,34.000,4,143.183,143.183,0
8.586,494.992,25.913,-361.522,17.864,34.000,4,144.892,144.892,0
8.710,492.986,25.995,-362.443,18.884,34.000,4,147.054,147.054,0
8.811,491.219,26.116,-363.212,19.685,34.000,4,148.936,148.936,0
8.917,489.367,26.289,-363.970,20.439,34.000,4,150.890,150.890,0
9.022,487.035,26.565,-364.844,21.285,33.327,4,153.326,153.326,0
9.124,485.004,26.855,-365.529,21.940,31.798,4,155.417,155.417,0
9.227,482.899,27.201,-366.163,22.551,32.236,4,157.553,157.553,0
9.328,480.723,27.602,-366.736,23.118,34.000,4,159.730,159.730,0
9.430,478.483,28.057,-367.235,23.638,34.000,4,161.898,161.898,0
9.531,476.185,28.566,-367.643,24.111,34.000,4,164.166,164.166,0
9.632,473.836,29.128,-367.944,24.547,34.000,4,166.473,166.473,0
9.732,471.446,29.748,-368.128,24.955,34.000,4,168.813,168.813,0
9.833,469.006,30.398,-368.198,25.329,34.000,2,171.194,171.194,0
9.936,466.528,30.988,-368.201,25.134,34.000,0,173.585,173.585,0
10.036,464.056,31.479,-368.203,24.810,34.000,0,176.022,176.022,0
10.137,461.588,31.870,-368.205,24.499,34.000,0,178.457,178.457,0
10.238,459.126,32.162,-368.207,24.205,34.000,0,180.887,180.887,0
10.344,456.178,32.381,-368.209,23.909,34.000,0,183.775,183.775,0
10.445,453.729,32.455,-368.211,23.663,34.000,0,186.194,186.194,0
10.545,451.285,32.430,-368.212,23.441,34.000,0,188.607,188.607,0
10.649,448.848,32.307,-368.214,23.231,34.000,0,191.014,191.014,0
10.749,446.417,32.087,-368.215,23.047,34.000,0,193.414,193.414,0
10.851,443.992,31.769,-368.216,22.873,34.000,0,195.790,195.790,0
10.954,441.573,31.353,-368.218,22.704,34.000,0,198.181,198.181,0
11.054,439.161,30.841,-368.219,22.543,34.000,0,200.567,200.567,0
11.154,436.755,30.232,-368.221,22.377,34.000,0,202.949,202.949,0
11.258,434.355,29.526,-368.222,22.189,34.000,0,205.328,205.328,0
11.379,431.482,28.552,-368.225,21.945,34.000,0,208.179,208.179,0
11.482,428.618,27.439,-368.227,21.722,34.000,0,211.033,211.033,0
11.583,426.238,26.406,-368.230,21.452,34.000,0,213.411,213.411,0
11.709,423.389,25.040,-368.233,21.056,34.000,0,216.261,216.261,0
11.811,421.125,24.192,-368.158,18.597,34.000,4,218.585,218.585,0
11.913,419.030,24.303,-367.836,19.457,34.000,4,220.741,220.741,0
12.015,417.006,24.473,-367.259,20.283,34.000,4,222.854,222.854,0
12.117,415.058,24.594,-366.430,21.098,34.000,4,224.917,224.917,0
12.219,413.169,24.648,-365.375,21.896,34.000,4,226.928,226.928,0
12.320,410.875,24.662,-363.971,22.791,34.000,4,229.370,229.370,0
12.426,408.880,24.669,-362.787,23.463,34.000,4,231.438,231.438,0
12.528,406.779,24.692,-361.659,24.059,33.983,4,233.582,233.582,0
12.637,404.561,24.737,-360.637,24.569,32.994,4,235.813,235.813,0
12.746,401.746,24.819,-359.610,25.152,34.000,4,238.610,238.610,0
12.849,399.286,24.911,-358.956,25.578,34.000,4,240.998,240.998,0
12.951,396.743,25.039,-358.502,25.991,34.000,4,243.469,243.469,0
13.052,394.135,25.226,-358.254,26.395,32.906,4,245.993,245.993,0
13.155,391.483,25.483,-358.207,26.792,34.000,4,248.486,248.486,0
13.257,388.801,25.807,-358.353,27.189,34.000,4,251.075,251.075,0
13.358,386.103,26.188,-358.677,27.582,34.000,4,253.692,253.692,0
13.460,383.399,26.619,-359.162,27.968,34.000,4,256.223,256.223,0
13.560,380.153,27.195,-359.937,28.424,34.000,4,259.452,259.452,0
