time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.105,556.612,32.171,-243.891,34.458,36.000,2,0.000,0.000,0
0.205,557.444,31.500,-247.228,34.717,36.000,0,0.000,0.000,0
0.309,558.270,30.774,-250.556,34.986,36.000,4,0.000,0.000,0
0.410,559.096,30.203,-253.881,34.722,36.000,4,1.198,1.198,0
0.510,559.929,29.810,-257.237,34.469,34.200,4,4.660,4.660,0
0.614,560.741,29.476,-260.513,33.863,35.571,4,8.042,8.042,0
0.714,561.541,29.177,-263.746,33.300,32.880,4,11.384,11.384,0
0.818,562.490,28.857,-267.583,32.778,33.573,4,15.354,15.354,0
0.921,563.274,28.620,-270.766,32.887,36.000,4,18.610,18.610,0
1.024,564.048,28.398,-274.005,33.720,36.000,4,21.860,21.860,0
1.127,564.789,28.176,-277.336,34.510,36.000,4,25.131,25.131,0
1.230,565.463,27.945,-280.748,34.990,35.501,4,28.597,28.597,0
1.332,566.029,27.700,-284.133,33.765,32.961,4,32.141,32.141,0
1.433,566.459,27.442,-287.382,32.247,30.314,4,35.483,35.483,0
1.536,566.756,27.172,-290.494,30.716,29.042,4,38.608,38.608,0
1.638,566.922,26.909,-293.464,29.269,28.947,4,41.571,41.571,0
1.739,566.952,26.629,-296.857,27.778,26.645,4,44.868,44.868,0
1.840,566.835,26.431,-299.597,27.169,26.258,4,47.538,47.538,0
1.943,566.592,26.264,-302.232,26.044,25.079,4,50.000,50.000,0
2.044,566.225,26.121,-304.759,25.635,24.668,4,52.442,52.442,0
2.146,565.728,25.993,-307.218,25.079,24.451,4,54.831,54.831,0
2.247,565.103,25.874,-309.592,24.516,25.079,4,57.155,57.155,0
2.348,564.334,25.760,-311.933,24.423,24.668,4,59.468,59.468,0
2.449,563.427,25.658,-314.217,24.363,24.451,4,61.762,61.762,0
2.554,562.378,25.563,-316.457,25.026,25.629,4,64.046,64.046,0
2.657,561.165,25.475,-318.698,25.865,27.791,4,66.387,66.387,0
2.760,559.482,25.375,-321.402,27.014,36.000,4,69.127,69.127,0
2.865,557.899,25.297,-323.659,27.934,36.000,4,71.705,71.705,0
2.973,556.163,25.226,-325.916,28.832,36.000,4,74.458,74.458,0
3.074,554.284,25.164,-328.171,29.710,36.000,4,77.247,77.247,0
3.177,552.275,25.114,-330.429,30.565,36.000,4,80.127,80.127,0
3.277,550.147,25.077,-332.691,31.395,36.000,4,83.094,83.094,0
3.379,547.449,25.049,-335.416,32.359,36.000,4,86.784,86.784,0
3.480,545.090,25.038,-337.698,33.131,36.000,4,89.982,89.982,0
3.581,542.634,25.038,-339.988,33.876,36.000,4,93.196,93.196,0
3.685,540.083,25.044,-342.280,34.583,36.000,4,96.479,96.479,0
3.798,537.456,25.080,-344.562,35.001,36.000,4,99.878,99.878,0
3.900,534.230,25.285,-347.259,35.265,36.000,4,103.927,103.927,0
4.004,531.446,25.536,-349.427,35.386,36.000,4,107.300,107.300,0
4.106,528.552,25.757,-351.467,35.448,36.000,4,110.684,110.684,0
4.207,525.550,25.904,-353.362,35.506,36.000,4,114.154,114.154,0
4.309,522.457,25.987,-355.121,35.566,36.000,4,117.550,117.550,0
4.410,519.293,26.029,-356.761,35.623,36.000,4,121.030,121.030,0
4.512,516.075,26.050,-358.303,35.672,36.000,4,124.428,124.428,0
4.614,512.814,26.052,-359.763,35.714,36.000,4,127.912,127.912,0
4.715,509.519,26.028,-361.155,35.749,36.000,4,131.312,131.312,0
4.825,505.527,25.960,-362.741,35.785,36.000,4,135.426,135.426,0
4.926,502.173,25.873,-363.996,35.809,36.000,4,138.913,138.913,0
5.029,498.796,25.775,-365.189,35.823,36.000,4,142.306,142.306,0
5.130,495.416,25.745,-366.311,35.624,36.000,4,145.778,145.778,0
5.231,492.051,25.975,-367.371,35.493,35.976,4,149.106,149.106,0
5.332,488.681,26.326,-368.392,35.486,36.000,4,152.407,152.407,0
5.433,485.309,26.791,-369.352,35.447,35.976,4,155.796,155.796,0
5.534,481.923,27.351,-370.207,35.404,36.000,4,158.972,158.972,0
5.635,478.522,27.999,-370.896,35.320,36.000,4,162.125,162.125,0
5.737,475.110,28.745,-371.374,35.231,36.000,4,165.428,165.428,0
5.839,471.030,29.766,-371.661,35.179,36.000,4,169.261,169.261,0
5.939,467.628,30.662,-371.697,35.000,36.000,0,172.433,172.433,0
6.042,464.228,31.468,-371.710,34.521,36.000,0,175.640,175.640,0
6.144,460.835,32.175,-371.722,33.975,36.000,0,178.948,178.948,0
6.247,457.448,32.782,-371.734,33.365,36.000,0,182.181,182.181,0
