time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.103,556.604,32.177,-243.861,33.900,34.000,2,0.000,0.000,0
0.204,557.423,31.517,-247.143,34.151,34.000,0,0.000,0.000,0
0.305,558.223,30.806,-250.365,33.737,34.000,4,0.000,0.000,0
0.411,559.017,30.242,-253.555,33.342,33.069,4,0.877,0.877,0
0.514,559.808,29.860,-256.741,33.048,34.000,4,4.179,4.179,0
0.614,560.603,29.529,-259.941,32.902,34.000,4,7.473,7.473,0
0.716,561.548,29.174,-263.751,32.901,32.880,4,11.404,11.404,0
0.820,562.331,28.908,-266.908,32.780,29.907,4,14.661,14.661,0
0.921,563.111,28.670,-270.057,32.705,34.000,4,17.898,17.898,0
1.025,563.903,28.448,-273.257,33.249,34.000,4,21.116,21.116,0
1.125,564.705,28.233,-276.496,33.560,34.000,4,24.315,24.315,0
1.226,565.508,28.015,-279.759,33.741,34.000,4,27.642,27.642,0
1.350,566.441,27.734,-283.692,33.537,32.961,4,31.744,31.744,0
1.475,567.379,27.376,-288.123,31.593,30.314,4,36.314,36.314,0
1.578,567.902,27.105,-291.154,30.304,30.599,4,39.370,39.370,0
1.678,568.281,26.843,-294.085,29.011,27.227,4,42.204,42.204,0
1.779,568.504,26.608,-296.916,28.163,26.645,4,44.948,44.948,0
1.879,568.565,26.404,-299.684,27.336,26.258,4,47.594,47.594,0
1.981,568.463,26.233,-302.345,26.180,25.079,4,49.925,49.925,0
2.082,568.200,26.088,-304.891,25.438,24.668,4,52.281,52.281,0
2.184,567.778,25.961,-307.349,24.987,25.697,4,54.541,54.541,0
2.285,567.192,25.844,-309.759,24.792,25.079,4,56.757,56.757,0
2.387,566.437,25.739,-312.132,24.856,24.668,4,58.957,58.957,0
2.493,565.530,25.643,-314.427,24.958,24.451,4,61.115,61.115,0
2.599,564.231,25.537,-317.108,25.123,25.629,4,63.770,63.770,0
2.702,562.953,25.456,-319.321,25.929,28.838,4,65.976,65.976,0
2.803,561.487,25.382,-321.528,26.857,32.299,4,68.266,68.266,0
2.904,559.841,25.314,-323.720,27.763,34.000,4,70.642,70.642,0
3.006,558.024,25.250,-325.890,28.646,34.000,4,73.148,73.148,0
3.109,556.044,25.189,-328.033,29.510,34.000,4,75.965,75.965,0
3.209,553.916,25.136,-330.150,30.356,34.000,4,78.800,78.800,0
3.312,551.650,25.093,-332.245,31.181,34.000,4,81.733,81.733,0
3.414,549.260,25.063,-334.321,31.985,34.000,4,84.756,84.756,0
3.516,546.244,25.043,-336.796,32.842,34.000,4,88.521,88.521,0
3.617,543.636,25.040,-338.834,33.257,34.000,4,91.765,91.765,0
3.721,540.966,25.043,-340.842,33.499,34.000,4,94.989,94.989,0
3.822,538.248,25.054,-342.814,33.641,34.000,4,98.235,98.235,0
3.925,535.524,25.165,-344.753,33.606,34.000,4,101.526,101.526,0
4.028,532.770,25.385,-346.671,33.659,34.000,4,104.772,104.772,0
4.131,529.987,25.612,-348.558,33.685,34.000,4,108.077,108.077,0
4.232,527.165,25.782,-350.397,33.705,34.000,4,111.330,111.330,0
4.335,523.723,25.904,-352.526,33.730,34.000,4,115.258,115.258,0
5.597,503.706,25.915,-357.132,0.000,34.000,4,135.549,137.549,0
5.697,503.607,25.899,-357.175,1.795,34.000,4,135.621,137.549,0
5.798,503.347,25.874,-357.290,3.534,34.000,4,135.870,137.549,0
5.900,502.931,25.851,-357.473,5.219,34.000,4,136.291,137.549,0
6.001,502.364,25.834,-357.723,6.852,34.000,4,136.878,137.549,0
6.103,501.649,25.819,-358.037,8.435,34.000,4,137.627,137.627,0
6.206,500.793,25.803,-358.414,9.969,34.000,4,138.532,138.532,0
6.309,499.798,25.783,-358.852,11.455,34.000,4,139.588,139.588,0
6.411,498.671,25.762,-359.348,12.894,34.000,4,140.790,140.790,0
6.517,497.150,25.744,-360.017,14.557,34.000,4,142.416,142.416,0
6.617,495.746,25.747,-360.635,15.889,34.000,4,143.918,143.918,0
6.727,494.225,25.779,-361.304,17.169,34.000,4,145.551,145.551,0
6.830,492.591,25.851,-362.024,18.398,34.000,4,147.300,147.300,0
6.933,490.853,25.976,-362.791,19.569,34.000,4,149.158,149.158,0
7.034,489.017,26.160,-363.602,20.680,34.000,4,151.116,151.116,0
7.134,487.080,26.402,-364.446,21.735,34.000,4,153.170,153.170,0
7.237,484.625,26.768,-365.470,22.926,34.000,4,155.754,155.754,0
7.338,482.467,27.139,-366.305,23.848,34.000,4,157.983,157.983,0
7.439,480.210,27.573,-367.097,24.692,34.000,4,160.213,160.213,0
7.542,477.851,28.071,-367.812,25.484,34.000,4,162.570,162.570,0
7.645,475.393,28.629,-368.411,26.212,34.000,4,164.999,164.999,0
7.747,472.851,29.252,-368.874,26.900,34.000,4,167.434,167.434,0
7.850,470.237,29.953,-369.188,27.533,34.000,4,169.970,169.970,0
7.951,467.537,30.642,-369.371,27.728,34.000,0,172.599,172.599,0
8.074,464.287,31.338,-369.569,27.228,34.000,0,175.735,175.735,0
8.176,461.044,31.889,-369.766,26.748,34.000,0,178.921,178.921,0
8.279,458.348,32.240,-369.929,26.284,34.000,0,181.507,181.507,0
8.381,455.659,32.490,-370.091,25.808,34.000,0,184.138,184.138,0
8.484,452.976,32.642,-370.253,25.327,34.000,0,186.760,186.760,0
8.587,450.300,32.695,-370.414,24.852,34.000,0,189.333,189.333,0
