time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.007,42.596,0.852,-623.819,8.192,-149.103,4,7.800,0.076,"Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0029 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0471 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0085 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0152 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0057 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0067 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0098 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0621 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0193 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0280 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0135 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0205 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0214 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0781 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0336 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0431 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0227 impulse=0.000;Ground_80_320:(-0.051, 0.999, -0.005) separation=0.0258 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0364 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0948 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0507 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0598 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0401 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0479 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0538 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.1122 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0695 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0777 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0622 impulse=0.000;Ground_80_320:(-0.050, 0.999, -0.005) separation=0.0654 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0734 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1288 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0891 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0961 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0736 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0738 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0938 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1448 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1088 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1145 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0940 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.0940 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1144 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1597 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1283 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1324 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1150 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.1152 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1346 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1737 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1471 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1498 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1353 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1354 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1540 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1860 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1645 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1661 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1543 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.005) separation=0.1545 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1720 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1966 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1804 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1811 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1718 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.005) separation=0.1718 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.1885 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2079 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.1947 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.1945 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.1875 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.1875 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2035 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2189 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2075 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2064 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2013 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2013 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2167 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2284 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2182 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2169 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2132 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2132 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2283 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2363 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2272 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2257 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2233 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2233 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2381 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2426 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2345 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2328 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2315 impulse=0.000;Ground_80_320:(-0.059, 0.998, -0.005) separation=0.2315 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2464 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2475 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2415 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2384 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2380 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2380 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2530 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2510 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2474 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2435 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2431 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2431 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2581 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2532 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2519 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2482 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2469 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.006) separation=0.2477 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2617 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2543 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2552 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2517 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2494 impulse=0.000;Ground_80_320:(-0.062, 0.998, -0.005) separation=0.2505 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2642 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2544 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2574 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2542 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2508 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2513 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2642 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2646 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2644 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2646 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2536 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2586 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2558 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2511 impulse=0.000;Ground_80_320:(-0.064, 0.998, -0.005) separation=0.2512 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2638 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2519 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2589 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2565 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2507 impulse=0.000;Ground_80_320:(-0.061, 0.998, -0.005) separation=0.2509 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2628 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2638 impulse=0.000;Ground_0_320:(-0.057, 0.998, -0.005) separation=0.2635 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2622 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2497 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2585 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2566 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2528 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2546 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2606 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2621 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2619 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2606 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2616 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2622 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2599 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2560 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2492 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2597 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2523 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2528 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2598 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2597 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2583 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2577 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2585 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2599 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2550 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2498 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2524 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2557 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2543 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2548 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2572 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2542 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2535 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2472 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2544 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2473 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2514 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2505 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2544 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2542 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2542 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2507 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2529 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2457 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2514 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2483 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2511 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2501 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2515 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2464 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2515 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2503 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2513 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2465 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2490 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2439 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2480 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2421 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2464 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2473 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2432 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2434 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2420 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2453 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2450 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2380 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2453 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2434 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2383 impulse=0.000;Ground_0_320:(-0.058, 0.998, -0.005) separation=0.2404 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2419 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2419 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2419 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2400 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2419 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.2422 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2312 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2422 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2385 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2395 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2344 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.005) separation=0.2344 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,42.596,0.000,1.000,-39.148,-0.703,-0.042,42.590,0.000,0.005
0.027,42.595,1.704,-623.833,8.191,-148.251,4,8.409,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2552 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2473 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-38.296,-0.703,-0.069,42.590,0.000,0.008
0.047,42.595,2.556,-623.847,8.189,-147.399,4,8.969,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2442 impulse=0.000;",0.202,0.000,0.000,42.595,0.000,1.000,-37.444,-0.703,-0.086,42.589,0.000,0.010
0.067,42.594,3.407,-623.861,8.187,-146.548,4,9.477,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2457 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2457 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2387 impulse=0.000;",0.203,0.000,0.001,42.594,0.000,1.000,-36.593,-0.703,-0.093,42.588,0.020,0.012
0.087,42.593,4.259,-623.875,8.185,-145.696,4,9.923,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2407 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2342 impulse=0.000;",0.203,0.000,-0.002,42.594,0.000,1.000,-35.741,-0.702,-0.090,42.588,-0.040,0.013
0.107,42.593,5.111,-623.889,8.184,-144.844,4,10.300,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2297 impulse=0.000;",0.203,0.000,0.002,42.593,0.000,1.000,-34.889,-0.703,-0.081,42.587,0.052,0.013
0.127,42.592,5.963,-623.903,8.183,-143.993,4,10.607,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2307 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2307 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2254 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2255 impulse=0.000;",0.204,0.000,-0.003,42.592,0.000,1.000,-34.037,-0.702,-0.064,42.586,-0.069,0.013
0.147,42.591,6.815,-623.917,8.182,-143.141,4,10.844,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2262 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2262 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2215 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2226 impulse=0.000;",0.204,0.000,0.004,42.591,0.000,1.000,-33.185,-0.703,-0.044,42.585,0.082,0.013
0.167,42.590,7.666,-623.931,8.181,-142.289,4,11.012,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2221 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2221 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2180 impulse=0.000;",0.204,0.000,-0.004,42.590,0.000,1.000,-32.334,-0.702,-0.020,42.585,-0.099,0.013
0.187,42.590,8.518,-623.945,8.181,-141.438,4,11.119,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2149 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2152 impulse=0.000;",0.205,0.000,0.005,42.590,0.000,1.000,-31.482,-0.703,0.007,42.584,0.112,0.012
