time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.000,moto,0,2,0.05,0,0,415.78,75.04,208.05
13.000,moto,0,2,0.05,0,0,416.00,75.03,208.71
13.000,moto,0,2,30.55,0,0,369.24,80.16,232.70
13.000,atv,0,2,22.80,0,0,378.50,75.71,227.95
14.000,moto,0,2,0.05,0,0,415.73,75.04,208.06
14.000,moto,0,2,0.04,0,0,415.97,75.03,208.74
14.000,moto,0,2,27.01,0,0,343.77,85.64,245.43
14.000,atv,0,2,21.10,0,0,359.85,82.40,237.88
15.000,moto,0,2,0.05,0,0,415.69,75.03,208.07
15.000,moto,0,2,0.04,0,0,415.94,75.03,208.77
15.000,moto,0,2,27.35,0,0,318.66,81.34,257.82
15.000,atv,0,2,16.06,0,0,341.39,80.04,247.72
16.020,moto,0,2,0.05,0,0,415.64,75.03,208.09
16.020,moto,0,2,0.04,0,0,415.90,75.03,208.81
16.020,moto,0,2,27.08,0,0,291.72,75.66,268.50
16.020,atv,0,2,11.50,0,0,330.55,83.16,253.29
17.020,moto,0,2,3.61,0,0,415.25,75.02,208.29
17.020,moto,0,2,0.04,0,0,415.87,75.02,208.84
17.020,moto,0,2,14.54,0,0,264.86,64.42,278.23
17.020,atv,0,2,10.22,0,0,320.97,79.97,258.74
18.020,moto,0,2,18.40,0,0,405.16,74.61,213.88
18.020,moto,0,2,0.32,0,0,416.31,75.04,208.64
18.020,moto,0,2,26.55,0,0,243.16,55.91,295.61
18.020,atv,0,2,20.95,0,0,307.40,77.28,268.02
19.020,moto,0,2,28.96,0,0,383.92,74.67,225.26
19.020,moto,0,2,16.00,0,0,408.52,74.74,212.57
19.020,moto,0,2,31.67,0,0,213.48,52.60,297.49
19.020,atv,0,2,22.58,0,0,288.26,69.76,278.01
20.040,moto,0,2,28.45,0,0,358.65,83.13,238.38
20.040,moto,0,2,27.53,0,0,388.32,74.37,222.82
20.040,moto,0,2,31.89,0,0,181.66,49.29,291.92
20.040,atv,0,2,26.32,0,0,267.54,58.69,287.82
21.040,moto,0,2,27.36,0,0,333.95,83.54,251.14
21.040,moto,0,2,26.80,0,0,364.63,82.05,235.51
21.040,moto,0,2,31.68,0,0,150.65,46.22,285.51
21.040,atv,0,2,34.40,0,0,238.06,55.36,295.33
22.040,moto,0,2,29.78,0,0,310.17,78.29,265.98
22.040,moto,0,2,24.44,0,0,342.08,84.43,247.89
22.040,moto,0,2,31.72,0,0,120.11,48.21,277.41
22.040,atv,0,2,29.81,0,0,204.61,51.59,295.51
23.040,moto,0,2,29.68,0,0,286.85,67.81,283.22
23.040,moto,0,2,25.07,0,0,319.90,80.02,258.37
23.040,moto,0,2,30.47,0,0,90.54,49.85,268.02
23.040,atv,0,2,31.91,0,0,173.72,48.79,290.89
24.040,moto,0,2,34.01,0,0,259.77,57.83,295.41
24.040,moto,0,2,25.04,0,0,295.46,74.47,267.20
24.040,moto,0,2,30.35,0,0,61.63,41.79,258.81
24.040,atv,0,2,24.52,0,0,143.93,46.01,283.90
25.040,moto,0,2,38.99,0,0,222.51,53.67,296.38
25.040,moto,0,2,28.51,0,0,272.41,60.42,278.03
25.040,moto,0,2,0.04,0,0,39.40,34.92,250.01
25.040,atv,0,2,21.21,0,0,122.54,47.85,277.71
26.040,moto,0,2,31.78,0,0,189.86,50.22,293.45
26.040,moto,0,2,31.48,0,0,248.82,56.52,295.75
26.040,moto,0,2,0.06,0,0,39.35,34.58,250.03
26.040,atv,0,2,23.14,0,0,100.80,48.87,270.48
27.040,moto,0,2,31.93,0,0,158.71,47.29,287.66
27.040,moto,0,2,32.64,0,0,214.94,52.81,296.72
27.040,moto,0,2,0.06,0,0,39.29,34.57,250.10
27.040,atv,0,2,22.80,0,0,79.30,40.47,263.27
28.060,moto,0,2,31.78,0,0,127.48,47.08,279.53
28.060,moto,0,2,31.84,0,0,182.93,49.39,292.30
28.060,moto,0,2,0.10,0,0,39.20,34.55,250.18
28.060,atv,0,2,24.20,0,0,59.09,34.74,253.98
29.060,moto,0,2,30.60,0,0,97.77,50.46,270.25
29.060,moto,0,2,31.73,0,0,151.91,46.34,285.92
29.060,moto,0,2,0.11,0,0,39.09,34.53,250.25
29.060,atv,0,2,31.90,0,0,34.83,34.56,239.27
30.060,moto,0,2,30.89,0,0,68.73,44.92,261.03
30.060,moto,0,2,31.72,0,0,121.37,47.98,277.74
30.060,moto,0,2,-0.22,0,0,39.00,34.51,250.32
30.060,atv,0,2,38.27,0,0,4.22,31.69,221.90
31.060,moto,0,2,19.86,0,0,41.62,34.52,252.09
31.060,moto,0,2,30.37,0,0,91.82,50.07,268.28
31.060,moto,0,2,2.61,0,0,39.77,34.55,250.62
31.060,atv,0,2,42.84,0,0,-29.38,28.59,199.14
32.060,moto,0,2,14.53,0,0,36.21,34.71,244.94
32.060,moto,0,2,30.50,0,0,62.94,42.52,258.99
32.060,moto,0,2,12.57,0,0,30.43,33.71,247.59
32.060,atv,0,3,31.77,0,0,-57.01,26.04,175.84
33.060,moto,0,2,26.27,0,0,21.41,33.25,230.67
33.060,moto,0,2,21.06,0,0,37.87,34.83,247.52
33.060,moto,0,2,20.67,0,0,20.85,33.50,235.93
33.060,atv,0,3,31.83,0,0,-78.92,24.03,152.85
34.060,moto,0,2,35.29,0,0,-5.12,30.76,214.62
34.060,moto,0,2,13.49,0,0,29.44,33.92,232.20
34.060,moto,0,2,31.11,0,0,0.49,31.34,219.65
34.060,atv,0,3,25.15,0,0,-96.14,23.67,128.84
35.120,moto,0,2,37.59,0,0,-38.66,27.71,191.32
35.120,moto,0,2,26.41,0,0,9.91,32.14,223.47
35.120,moto,0,2,39.18,0,0,-30.23,28.50,198.21
35.120,atv,0,3,18.66,0,0,-106.09,25.05,110.26
36.120,moto,0,3,11.78,0,0,-38.25,27.81,193.06
36.120,moto,0,2,33.50,0,0,-17.19,29.73,208.66
36.120,moto,0,3,31.82,0,0,-56.12,26.12,176.68
36.120,atv,0,3,15.45,0,0,-114.52,17.28,93.74
37.120,moto,0,3,24.66,0,0,-51.67,26.51,180.13
37.120,moto,0,2,31.17,0,0,-41.67,27.45,189.47
37.120,moto,0,3,31.66,0,0,-78.15,24.11,153.80
37.120,atv,0,3,21.06,0,0,-116.76,18.66,77.74
38.120,moto,0,3,31.92,0,0,-72.67,24.59,159.74
38.120,moto,0,3,31.81,0,0,-64.93,25.30,167.95
38.120,moto,0,3,31.68,0,0,-96.73,23.81,128.13
38.120,atv,0,3,29.15,0,0,-121.92,20.50,52.96
39.120,moto,0,3,31.75,0,0,-92.40,23.17,134.91
39.120,moto,0,3,31.92,0,0,-85.91,23.41,144.10
39.120,moto,0,3,30.10,0,0,-112.37,25.85,101.20
39.120,atv,0,3,29.06,0,0,-125.73,20.60,22.11
40.120,moto,0,3,30.58,0,0,-108.35,25.97,107.94
40.120,moto,0,3,31.35,0,0,-102.98,25.45,117.62
40.120,moto,0,3,27.19,0,0,-125.36,20.12,74.72
40.120,atv,0,3,21.37,0,0,-125.17,24.07,-1.17
41.120,moto,0,3,28.91,0,0,-123.30,20.79,81.09
41.120,moto,0,3,29.15,0,0,-118.33,23.70,90.67
41.120,moto,0,3,31.69,0,0,-123.50,20.73,45.44
41.120,atv,0,3,21.29,0,0,-123.45,22.01,-22.14
42.120,moto,0,3,31.40,0,0,-124.86,20.50,52.46
42.120,moto,0,3,29.93,0,0,-124.49,19.87,62.96
42.120,moto,0,3,31.77,0,0,-125.24,21.48,13.73
42.120,atv,0,3,18.81,0,0,-120.07,17.64,-40.53
43.120,moto,0,3,31.82,0,0,-125.04,20.77,20.67
43.120,moto,0,3,31.91,0,0,-124.39,20.54,31.40
43.120,moto,0,3,30.22,0,0,-124.88,25.39,-17.33
43.120,atv,0,3,27.22,0,0,-107.90,20.18,-60.25
44.120,moto,0,3,30.74,0,0,-124.89,25.17,-10.56
44.120,moto,0,3,31.55,0,0,-125.32,23.88,-0.04
44.120,moto,0,3,7.69,0,0,-123.74,20.58,-44.22
44.120,atv,0,3,33.64,0,0,-91.07,21.99,-85.75
45.120,moto,0,3,29.49,0,0,-124.00,22.40,-41.14
45.120,moto,0,3,29.60,0,0,-124.42,24.41,-30.86
45.120,moto,0,3,19.46,0,0,-113.34,19.11,-52.30
45.120,atv,0,3,38.27,0,0,-65.49,23.48,-111.06
46.140,moto,0,3,17.08,0,0,-116.14,18.65,-50.08
46.140,moto,0,3,12.61,0,0,-120.50,18.82,-46.54
46.140,moto,0,3,28.90,0,0,-99.07,21.48,-72.59
46.140,atv,0,3,41.49,0,0,-28.42,25.87,-127.37
47.140,moto,0,3,26.96,0,0,-102.36,21.03,-67.44
47.140,moto,0,3,23.35,0,0,-107.85,20.08,-59.33
47.140,moto,0,3,36.04,0,0,-79.89,22.60,-99.01
47.140,atv,0,3,31.79,0,0,6.67,28.19,-133.58
48.140,moto,0,3,34.67,0,0,-84.08,22.28,-92.48
48.140,moto,0,3,31.82,0,0,-92.23,21.94,-82.29
48.140,moto,0,3,40.94,0,0,-48.24,24.56,-120.74
48.140,atv,0,3,31.78,0,0,38.12,30.37,-137.57
49.140,moto,0,3,40.00,0,0,-55.87,24.08,-116.98
49.140,moto,0,3,38.21,0,0,-67.85,23.27,-107.60
49.140,moto,0,3,34.64,0,0,-8.66,27.15,-131.45
49.140,atv,0,3,28.79,0,0,69.18,32.85,-142.58
50.140,moto,0,3,40.65,0,0,-16.44,26.61,-130.17
50.140,moto,0,3,42.48,0,0,-32.30,25.60,-126.40
50.140,moto,0,3,31.81,0,0,23.10,29.32,-135.60
50.140,atv,0,3,16.05,0,0,88.37,38.04,-146.72
51.140,moto,0,3,31.81,0,0,16.44,28.86,-134.76
51.140,moto,0,3,31.82,0,0,3.72,28.00,-133.74
51.140,moto,0,3,31.81,0,0,54.52,31.56,-140.01
51.140,atv,0,3,18.39,0,0,105.68,43.10,-150.81
52.140,moto,0,3,31.81,0,0,47.89,31.07,-138.98
52.140,moto,0,3,31.81,0,0,35.27,30.17,-137.16
52.140,moto,0,3,31.51,0,0,85.06,36.80,-145.65
52.140,atv,0,3,18.90,0,0,123.40,39.44,-154.97
53.140,moto,0,3,31.61,0,0,78.79,34.97,-144.43
53.140,moto,0,3,31.68,0,0,66.58,32.53,-142.05
53.140,moto,0,3,29.34,0,0,113.74,46.07,-151.60
53.140,atv,0,3,12.82,0,0,137.83,34.75,-158.02
54.140,moto,0,3,29.92,0,0,107.71,44.81,-150.42
54.140,moto,0,3,31.42,0,0,96.21,41.02,-147.99
54.140,moto,0,3,28.69,0,0,141.83,46.32,-157.43
54.140,atv,0,3,22.29,0,0,155.23,38.05,-160.71
55.160,moto,0,3,28.51,0,0,136.47,47.19,-156.49
55.160,moto,0,3,28.66,0,0,125.25,47.40,-154.01
55.160,moto,0,3,25.34,0,0,168.95,40.62,-163.06
55.160,atv,0,3,29.24,0,0,180.44,42.70,-167.44
56.160,moto,0,3,27.90,0,0,163.94,39.78,-162.28
56.160,moto,0,3,29.11,0,0,153.09,43.71,-159.77
56.160,moto,0,3,32.80,0,0,196.56,44.26,-171.88
56.160,atv,0,3,31.78,0,0,209.23,45.17,-179.61
57.160,moto,0,3,31.26,0,0,190.24,43.82,-169.45
57.160,moto,0,3,28.24,0,0,178.91,42.42,-165.42
57.160,moto,0,4,31.82,0,0,224.54,46.11,-186.95
57.160,atv,0,4,31.80,0,0,236.82,46.85,-195.30
58.160,moto,0,4,31.82,0,0,218.70,45.77,-183.77
58.160,moto,0,3,31.79,0,0,207.82,45.00,-176.60
58.160,moto,0,4,31.84,0,0,250.71,47.60,-205.03
58.160,atv,0,4,31.82,0,0,262.85,48.19,-213.53
59.200,moto,0,4,31.84,0,0,246.33,47.37,-201.93
59.200,moto,0,4,31.83,0,0,235.62,46.79,-194.44
59.200,moto,0,4,30.16,0,0,277.49,48.94,-224.13
59.200,atv,0,4,23.53,0,0,287.72,50.46,-231.25
60.200,moto,0,4,31.85,0,0,272.26,48.65,-220.38
60.200,moto,0,4,31.85,0,0,261.59,48.14,-212.82
60.200,moto,0,4,24.30,0,0,299.92,53.49,-239.29
60.200,atv,0,4,21.81,0,0,306.76,55.45,-243.28
61.200,moto,0,4,31.64,0,0,298.04,52.94,-238.19
61.200,moto,0,4,31.74,0,0,287.47,50.39,-231.09
61.200,moto,0,4,22.21,0,0,319.31,56.28,-250.84
61.200,atv,0,4,21.48,0,0,325.13,54.45,-254.07
62.200,moto,0,4,29.96,0,0,324.03,57.95,-254.09
62.200,moto,0,4,30.61,0,0,313.33,56.94,-247.67
62.200,moto,0,4,23.03,0,0,338.25,49.45,-262.06
62.200,atv,0,4,14.85,0,0,341.74,48.35,-263.55
63.200,moto,0,4,30.29,0,0,349.52,53.40,-269.58
63.200,moto,0,4,29.66,0,0,339.01,56.27,-263.39
63.200,moto,0,4,21.55,0,0,353.74,50.27,-270.57
63.200,atv,0,4,24.16,0,0,358.27,51.08,-274.19
64.200,moto,0,4,26.85,0,0,372.15,52.97,-280.72
64.200,moto,0,4,27.85,0,0,363.87,51.91,-276.94
64.200,moto,0,4,30.04,0,0,376.18,53.48,-283.41
64.200,atv,0,4,30.95,0,0,382.86,54.04,-286.69
65.200,moto,0,4,34.24,0,0,401.61,54.91,-289.15
65.200,moto,0,4,34.85,0,0,393.55,54.47,-287.30
65.200,moto,0,4,36.16,0,0,408.46,55.35,-291.35
65.200,atv,0,4,35.18,0,0,415.97,55.85,-291.29
66.200,moto,0,4,24.21,0,0,433.02,56.94,-288.35
66.200,moto,0,4,26.87,0,0,426.65,56.56,-288.56
66.200,moto,0,4,21.67,0,0,436.77,57.17,-288.64
66.200,atv,0,4,21.85,0,0,442.43,57.53,-287.40
67.200,moto,0,4,22.77,0,0,454.93,57.35,-283.36
67.200,moto,0,4,22.38,0,0,448.69,57.79,-284.77
67.200,moto,0,4,22.41,0,0,457.99,56.82,-283.77
67.200,atv,0,4,25.22,0,0,464.28,55.47,-281.98
68.200,moto,0,4,31.42,0,0,479.28,51.03,-275.32
68.200,moto,0,4,28.75,0,0,471.62,53.50,-278.30
68.200,moto,0,4,31.90,0,0,483.66,49.61,-275.47
68.200,atv,0,4,31.71,0,0,491.15,46.73,-272.50
69.200,moto,0,4,31.91,0,0,506.77,40.08,-263.49
69.200,moto,0,4,31.98,0,0,499.13,43.18,-267.05
69.200,moto,0,4,31.13,0,0,511.08,38.74,-263.57
69.200,atv,0,4,27.38,0,0,518.00,36.33,-260.06
70.200,moto,0,4,33.06,0,0,534.02,32.79,-248.89
70.200,moto,0,4,31.84,0,0,526.24,33.93,-253.34
70.200,moto,0,4,15.48,0,0,530.88,33.33,-252.92
70.200,atv,0,4,15.86,0,0,535.08,32.82,-250.22
71.220,moto,0,4,31.69,0,0,562.32,34.78,-229.26
71.220,moto,0,4,32.26,0,0,553.89,33.86,-235.66
71.220,moto,0,4,20.76,0,0,546.68,32.62,-242.32
71.220,atv,0,4,21.04,0,0,551.22,33.20,-238.95
72.220,moto,0,0,30.57,0,0,581.30,42.92,-206.81
72.220,moto,0,0,30.68,0,0,574.81,39.77,-213.41
72.220,moto,0,4,22.61,0,0,563.45,34.98,-228.10
72.220,atv,0,0,22.67,0,0,567.48,36.96,-222.98
73.220,moto,0,0,31.31,0,0,594.62,55.83,-181.74
73.220,moto,0,0,31.33,0,0,589.19,51.64,-188.53
73.220,moto,0,0,17.57,0,0,576.06,40.41,-211.47
73.220,atv,0,0,18.59,0,0,579.08,42.36,-207.10
74.220,moto,0,0,19.26,0,0,603.76,68.69,-160.31
74.220,moto,0,0,23.46,0,0,600.19,65.47,-164.47
74.220,moto,0,0,24.30,0,0,586.34,48.42,-194.78
74.220,atv,0,0,24.79,0,0,589.23,51.18,-189.72
75.220,moto,0,0,13.79,0,0,607.87,75.80,-148.08
75.220,moto,0,0,14.66,0,0,605.16,74.15,-150.96
75.220,moto,0,0,25.19,0,0,597.72,59.90,-174.03
75.220,atv,0,0,21.71,0,0,599.96,62.93,-168.98
76.220,moto,0,0,17.92,0,0,611.25,77.93,-132.79
76.220,moto,0,0,15.39,0,0,608.85,77.96,-136.95
76.220,moto,0,0,13.17,0,0,604.06,69.21,-159.52
76.220,atv,0,0,13.85,0,0,605.62,72.09,-154.97
77.220,moto,0,0,27.01,0,0,604.27,80.14,-111.68
77.220,moto,0,0,24.37,0,0,606.43,79.62,-117.75
77.220,moto,0,0,13.56,0,0,607.82,75.67,-148.43
77.220,atv,0,0,15.41,0,0,609.40,77.56,-142.01
78.220,moto,0,0,28.01,0,0,583.26,81.96,-91.43
78.220,moto,0,0,30.36,0,0,587.27,81.59,-97.42
78.220,moto,0,0,15.11,0,0,611.29,77.85,-133.65
78.220,atv,0,0,15.30,0,0,610.81,78.63,-127.49
79.220,moto,0,0,32.85,0,0,568.80,82.93,-66.16
79.220,moto,0,0,31.30,0,0,569.84,82.94,-74.88
79.220,moto,0,0,24.33,0,0,606.23,79.84,-114.81
79.220,atv,0,0,24.48,0,0,601.97,80.37,-109.62
80.220,moto,0,0,39.35,0,0,565.28,82.46,-30.12
80.220,moto,0,0,38.12,0,0,563.10,82.44,-40.77
80.220,moto,0,0,27.21,0,0,586.61,81.66,-96.02
80.220,atv,0,0,27.37,0,0,581.39,82.01,-91.98
81.220,moto,0,0,44.13,0,0,567.21,82.58,11.75
81.220,moto,0,0,43.23,0,0,563.78,82.57,0.06
81.220,moto,0,0,31.23,0,0,570.86,82.96,-73.14
81.220,atv,0,0,31.41,0,0,567.46,82.95,-67.63
82.220,moto,1,1,47.64,0,0,566.05,82.39,57.72
82.220,moto,1,1,46.97,0,0,563.85,82.48,45.26
82.220,moto,0,0,38.13,0,0,565.20,82.42,-38.85
82.220,atv,0,0,37.27,0,0,563.65,82.45,-33.36
83.220,moto,1,1,38.86,0,0,560.62,81.98,101.54
83.220,moto,1,1,39.69,0,0,560.35,82.14,90.63
83.220,moto,0,0,43.25,0,0,565.25,82.55,2.01
83.220,atv,0,0,41.48,0,0,564.08,82.57,6.16
84.220,moto,1,1,40.94,0,0,539.36,80.97,133.45
84.220,moto,1,1,39.69,0,0,544.41,81.22,124.85
84.220,moto,1,1,47.00,0,0,566.15,82.47,47.26
84.220,atv,1,1,44.54,0,0,563.27,82.45,49.25
85.240,moto,1,1,45.53,0,0,503.89,79.71,159.78
85.240,moto,1,1,44.51,0,0,511.81,80.02,152.80
85.240,moto,1,1,40.73,0,0,562.84,82.12,93.67
85.240,atv,1,1,39.27,0,0,559.82,82.10,93.63
86.240,moto,1,2,48.99,0,0,463.07,77.78,183.74
86.240,moto,1,1,48.20,0,0,471.83,78.31,176.42
86.240,moto,1,1,39.87,0,0,545.28,81.19,127.50
86.240,atv,1,1,38.34,0,0,543.08,81.17,126.40
87.240,moto,1,2,31.93,0,0,428.91,75.60,201.96
87.240,moto,1,2,32.92,0,0,434.48,76.01,196.96
87.240,moto,1,1,44.60,0,0,512.63,80.04,154.33
87.240,atv,1,1,42.32,0,0,512.28,80.05,152.45
88.260,moto,1,2,31.91,0,0,399.99,74.39,216.67
88.260,moto,1,2,31.70,0,0,406.43,74.65,213.44
88.260,moto,1,2,48.34,0,0,471.80,78.28,178.58
88.260,atv,1,1,45.48,0,0,473.71,78.41,175.34
89.260,moto,1,2,31.10,0,0,372.87,78.41,231.06
89.260,moto,1,2,29.59,0,0,378.82,75.71,227.92
89.260,moto,1,2,32.82,0,0,434.76,75.97,199.17
89.260,atv,1,2,32.70,0,0,438.15,76.23,195.98
90.260,moto,1,2,28.38,0,0,347.26,85.29,244.67
90.260,moto,1,2,28.39,0,0,353.06,84.50,240.04
90.260,moto,1,2,31.70,0,0,406.24,74.65,213.41
90.260,atv,1,2,31.05,0,0,410.96,74.82,211.02
91.260,moto,1,2,27.54,0,0,322.13,82.33,257.91
91.260,moto,1,2,26.43,0,0,327.48,83.74,251.88
91.260,moto,1,2,30.38,0,0,378.43,75.86,227.98
91.260,atv,1,2,23.66,0,0,384.83,74.59,224.74
92.260,moto,1,2,28.34,0,0,295.68,75.81,267.95
92.260,moto,1,2,15.71,0,0,304.42,77.82,261.26
92.260,moto,1,2,28.84,0,0,353.08,85.01,241.54
92.260,atv,1,2,21.57,0,0,364.83,81.25,235.57
93.260,moto,1,2,27.59,0,0,268.35,64.89,275.56
93.260,moto,1,2,18.09,0,0,291.21,72.19,267.01
93.260,moto,1,2,28.42,0,0,328.09,84.54,254.84
93.260,atv,1,2,15.59,0,0,345.47,80.50,246.07
94.260,moto,1,2,35.33,0,0,240.96,55.68,289.89
94.260,moto,1,2,31.08,0,0,277.83,60.17,284.54
94.260,moto,1,2,30.10,0,0,303.44,76.94,268.37
94.260,atv,1,2,8.77,0,0,336.53,81.86,250.32
95.260,moto,1,2,31.71,0,0,206.74,51.78,296.08
95.260,moto,1,2,36.15,0,0,247.88,56.34,296.78
95.260,moto,1,2,31.49,0,0,278.17,67.80,283.62
95.260,atv,1,2,6.22,0,0,328.54,80.96,251.45
96.260,moto,1,2,31.89,0,0,175.35,48.95,291.86
96.260,moto,1,2,32.77,0,0,210.98,52.23,295.50
96.260,moto,1,2,29.51,0,0,252.13,56.91,297.19
96.260,atv,1,2,19.80,0,0,318.02,79.78,259.84
97.260,moto,1,2,31.85,0,0,144.70,46.04,283.98
97.260,moto,1,2,31.90,0,0,179.49,49.16,291.61
97.260,moto,1,2,33.46,0,0,219.11,53.34,296.97
97.260,atv,1,2,23.69,0,0,299.89,75.62,271.72
98.260,moto,1,2,31.48,0,0,114.39,49.29,275.37
98.260,moto,1,2,31.67,0,0,148.51,46.12,285.24
98.260,moto,1,2,31.91,0,0,187.57,49.88,292.78
98.260,atv,1,2,22.53,0,0,280.46,64.55,283.27
99.260,moto,1,2,30.57,0,0,84.93,49.20,266.14
99.260,moto,1,2,31.68,0,0,118.12,48.60,276.72
99.260,moto,1,2,31.82,0,0,156.41,46.96,287.04
99.260,atv,1,2,24.05,0,0,260.76,57.94,291.47
100.260,moto,1,2,30.44,0,0,56.14,39.41,257.12
100.260,moto,1,2,30.57,0,0,88.65,49.75,267.13
100.260,moto,1,2,31.77,0,0,125.79,47.29,279.10
100.260,atv,1,2,32.82,0,0,232.51,54.76,295.67
101.260,moto,1,2,-0.03,0,0,38.89,34.49,250.56
101.260,moto,1,2,30.84,0,0,59.86,41.17,257.76
101.260,moto,1,2,30.62,0,0,96.17,50.45,269.73
101.260,atv,1,2,30.35,0,0,200.63,51.44,294.92
102.260,moto,1,2,-0.06,0,0,38.85,34.45,250.67
102.260,moto,1,2,25.78,0,0,34.90,35.07,244.79
102.260,moto,1,2,31.01,0,0,67.22,44.41,260.44
102.260,atv,1,2,31.42,0,0,170.42,48.57,290.23
103.260,moto,1,2,-0.07,0,0,38.81,34.42,250.80
103.260,moto,1,2,16.52,0,0,19.34,32.90,226.21
103.260,moto,1,2,18.43,0,0,41.10,34.59,251.35
103.260,atv,1,2,23.43,0,0,141.46,46.07,283.26
104.260,moto,1,2,-0.07,0,0,38.76,34.39,250.93
104.260,moto,1,2,27.60,0,0,0.14,31.17,215.73
104.260,moto,1,2,12.39,0,0,36.16,34.66,245.70
104.260,atv,1,2,22.24,0,0,120.34,48.22,277.00
105.260,moto,1,2,-0.07,0,0,38.72,34.36,251.06
105.260,moto,1,2,36.07,0,0,-28.14,28.73,200.88
105.260,moto,1,2,24.77,0,0,22.89,33.43,232.27
105.260,atv,1,2,23.15,0,0,98.47,48.40,269.69
106.260,moto,1,2,-0.43,0,0,38.72,34.32,251.24
106.260,moto,1,3,31.67,0,0,-53.87,26.33,178.99
106.260,moto,1,2,34.18,0,0,-2.61,31.04,217.03
106.260,atv,1,2,22.50,0,0,77.04,38.93,262.50
107.260,moto,1,2,-0.91,0,0,38.94,34.27,251.71
107.260,moto,1,3,31.92,0,0,-75.97,24.30,156.18
107.260,moto,1,2,41.00,0,0,-33.82,28.18,195.88
107.260,atv,1,2,23.61,0,0,58.12,34.75,253.26
108.260,moto,1,2,2.09,0,0,37.92,34.33,250.61
108.260,moto,1,3,31.76,0,0,-94.99,23.46,130.84
108.260,moto,1,3,31.86,0,0,-59.35,25.83,173.63
108.260,atv,1,2,31.64,0,0,34.22,34.52,238.88
109.280,moto,1,2,16.80,0,0,32.73,34.52,241.94
109.280,moto,1,3,29.99,0,0,-111.17,26.26,103.55
109.280,moto,1,3,31.74,0,0,-81.39,23.81,149.88
109.280,atv,1,2,38.19,0,0,3.13,31.59,221.26
110.280,moto,1,2,28.06,0,0,15.64,32.69,227.23
110.280,moto,1,3,26.47,0,0,-125.64,20.59,77.30
110.280,moto,1,3,31.66,0,0,-99.34,24.47,123.87
110.280,atv,1,2,42.79,0,0,-30.34,28.49,198.41
111.280,moto,1,2,36.58,0,0,-12.51,30.13,210.93
111.280,moto,1,3,30.14,0,0,-124.07,20.67,49.48
111.280,moto,1,3,30.04,0,0,-114.81,25.35,96.95
111.280,atv,1,3,31.88,0,0,-57.67,25.97,175.21
112.280,moto,1,2,33.77,0,0,-43.30,27.31,188.29
112.280,moto,1,3,31.79,0,0,-125.00,21.01,17.91
112.280,moto,1,3,28.70,0,0,-125.22,19.80,70.29
112.280,atv,1,3,31.91,0,0,-79.51,23.98,152.15
113.280,moto,1,3,31.90,0,0,-66.58,25.15,166.39
